Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
73,10,6.428999999999999,7.131,12.277999999999999,3.4589999999999996,6.317,6.307,5.361000000000001,2.92,2.818,-2.34,6.022,1.984,3.011,-0.875,4.537,11.017000000000001,1.516,1.536,0.153,-0.132,-3.153,-2.96,-2.116,-1.801,-3.6010000000000004,2.187,4.812,-0.051,-3.011,2.238,2.055,11.993,9.827,3.2960000000000003,2.767,1.933,6.053,-1.6680000000000001,10.508,4.466,2.563,1.6780000000000002,4.547,4.812,5.218999999999999,0.488,5.157,5.92,-0.8140000000000001,-3.255,0.519,-1.699,1.383,1.2919999999999998,-4.547,6.428999999999999,4.618,-1.546,2.563,-0.8140000000000001,-3.235,-2.197,6.7139999999999995,7.69
73,11,11.8,10.061,11.302,2.4819999999999998,8.27,8.26,6.337000000000001,4.873,3.306,3.031,4.069,3.937,3.011,-2.8280000000000003,3.072,12.482000000000001,2.492,3.489,0.153,2.7969999999999997,-2.665,-1.0070000000000001,-2.116,0.6409999999999999,-2.625,5.117,2.858,2.391,-3.011,3.7030000000000003,3.031,13.947000000000001,10.802999999999999,7.69,6.185,2.909,3.611,2.238,11.485,3.977,3.052,4.12,2.594,6.765,5.707000000000001,3.906,4.669,8.362,-1.3019999999999998,0.163,0.031,1.2309999999999999,-0.57,3.733,-17.242,-10.173,4.618,-0.57,3.052,1.139,-2.747,-1.709,11.597000000000001,9.155
73,12,14.242,11.525,6.419,3.4589999999999996,9.735,9.237,6.8260000000000005,6.337000000000001,6.724,10.844000000000001,2.6039999999999996,4.913,3.4989999999999997,-2.34,1.119,12.97,2.9810000000000003,3.489,0.153,5.727,-2.177,0.946,-2.116,3.082,-1.6480000000000001,7.558,0.41700000000000004,3.855,-2.523,4.678999999999999,3.031,14.435,10.315,12.573,9.603,4.862,2.635,7.609,11.485,2.024,5.005,3.6319999999999997,1.617,7.252999999999999,7.66,6.348,2.716,9.827,-0.8140000000000001,3.092,-0.45799999999999996,4.1610000000000005,-2.523,-0.6609999999999999,-10.405999999999999,-2.8480000000000003,4.13,0.40700000000000003,3.54,3.092,-2.747,-0.732,14.526,9.155
73,13,13.265,11.037,2.024,5.412000000000001,10.222999999999999,8.26,6.337000000000001,6.337000000000001,9.165,16.703,2.116,4.425,3.988,1.078,-1.811,12.482000000000001,2.004,3.0010000000000003,-0.336,5.239,-1.689,1.923,-2.6039999999999996,4.547,-1.6480000000000001,7.07,-1.536,2.8789999999999996,-2.523,4.678999999999999,2.055,12.482000000000001,7.874,14.526,9.603,5.8389999999999995,2.146,9.562000000000001,10.02,1.048,5.981,2.655,2.106,6.276,8.148,6.836,0.275,9.338,-0.326,4.5569999999999995,-0.946,5.625,-0.57,5.686,-10.405999999999999,-5.29,3.153,-0.081,3.052,3.092,-2.747,-0.732,13.55,7.202000000000001
73,14,8.87,8.596,0.071,6.388,7.782,6.795,5.361000000000001,5.361000000000001,8.677,15.727,2.6039999999999996,2.96,3.4989999999999997,4.985,-3.2760000000000002,10.04,0.539,2.513,-2.7769999999999997,2.309,-2.177,1.4340000000000002,-3.5810000000000004,3.082,-2.625,3.6519999999999997,-3.977,-0.051,-4.476,1.75,-1.3630000000000002,8.575,2.991,11.597000000000001,5.697,5.8389999999999995,-0.295,5.656000000000001,6.602,3.0010000000000003,4.5169999999999995,2.167,2.594,4.812,7.172000000000001,5.859,-3.1430000000000002,7.874,-0.326,3.5810000000000004,-2.411,4.1610000000000005,4.801,0.315,4.242,1.546,2.177,-2.035,0.122,2.116,-2.747,-0.244,9.155,3.784
73,15,3.4989999999999997,5.178,0.071,5.412000000000001,4.364,4.354,2.92,3.8960000000000004,4.283,7.426,2.6039999999999996,1.984,2.035,5.473,-3.764,6.622000000000001,-0.9259999999999999,3.0010000000000003,-5.218999999999999,-1.597,-2.665,0.45799999999999996,-5.046,0.6409999999999999,-4.578,-1.2309999999999999,-7.395,-4.445,-7.406000000000001,-2.645,-5.757999999999999,5.157,-1.4040000000000001,5.737,1.3019999999999998,3.398,-4.2010000000000005,-0.203,1.719,5.442,1.587,1.19,0.6409999999999999,3.347,3.7539999999999996,2.93,-6.0729999999999995,4.456,-1.79,1.139,-4.852,0.743,-0.57,1.78,-9.43,-9.684,1.2,-5.452000000000001,-4.272,-0.326,-4.7,-0.732,3.784,-0.122
73,16,-0.895,2.736,-0.41700000000000004,2.4819999999999998,0.45799999999999996,2.401,0.478,2.92,-0.6,-2.8280000000000003,1.6280000000000001,1.984,0.081,1.567,-3.2760000000000002,1.74,-2.391,4.466,-6.683,-3.062,-3.153,-0.519,-6.51,-1.801,-6.531000000000001,-5.625,-10.812999999999999,-7.375,-10.335,-7.039,-10.64,2.716,-3.3569999999999998,-0.122,-1.6280000000000001,1.444,-5.666,-2.157,-2.187,6.419,-1.3430000000000002,0.214,-2.7769999999999997,1.882,0.336,-0.977,-7.537999999999999,1.526,-3.255,-0.326,-6.805,-2.675,2.36,-6.032,8.636000000000001,4.476,0.7120000000000001,-9.359,-9.155,-2.279,-6.165,-1.2209999999999999,-0.122,-3.54
73,17,-2.8480000000000003,1.272,-0.905,-0.44799999999999995,-1.984,0.9359999999999999,-0.987,1.943,-3.53,-8.687000000000001,-0.8140000000000001,1.984,-1.383,-4.293,-2.299,-1.6780000000000002,-2.391,4.954,-5.218999999999999,-1.597,-3.642,-0.519,-6.999,-3.265,-6.531000000000001,-6.602,-11.302,-7.8629999999999995,-11.312000000000001,-8.993,-14.058,1.74,-1.892,-2.563,-1.6280000000000001,0.46799999999999997,-3.225,-1.6680000000000001,-2.187,3.489,-2.319,-0.763,-5.707000000000001,1.3940000000000001,-1.617,-3.906,-7.05,-0.42700000000000005,-4.232,-0.326,-8.27,-4.628,1.383,-3.103,15.472000000000001,3.4989999999999997,0.22399999999999998,-11.312000000000001,-11.597000000000001,-2.767,-6.653,-1.2209999999999999,-2.075,-4.5169999999999995
73,18,-1.8719999999999999,1.76,-1.3940000000000001,-0.9359999999999999,-1.495,-0.040999999999999995,-1.963,0.966,-3.042,-7.222,-2.279,1.495,-1.383,-8.199,-1.3219999999999998,-2.655,-0.9259999999999999,3.977,-1.3119999999999998,1.3330000000000002,-3.153,-0.031,-6.022,-2.289,-5.553999999999999,-4.649,-7.8839999999999995,-6.399,-10.335,-8.016,-13.57,1.251,2.0140000000000002,-0.61,-0.6509999999999999,0.956,0.682,-0.6920000000000001,1.2309999999999999,-0.41700000000000004,-1.831,-0.275,-5.218999999999999,0.905,-2.106,-5.371,-4.6080000000000005,-0.9159999999999999,-3.255,0.163,-6.317,-3.6519999999999997,1.383,-1.6380000000000001,10.59,3.011,0.22399999999999998,-10.335,-10.62,-1.3019999999999998,-5.676,-0.732,-1.099,-4.0280000000000005
73,19,-0.40700000000000003,3.713,0.5589999999999999,0.040999999999999995,0.946,0.9359999999999999,-0.987,0.966,-0.11199999999999999,-1.3630000000000002,-2.279,1.0070000000000001,-0.40700000000000003,-8.199,0.631,0.275,1.0270000000000001,0.5589999999999999,3.082,1.821,-1.689,-0.031,-2.6039999999999996,-0.336,-3.113,-0.743,-1.048,-3.469,-6.428999999999999,-4.598,-8.687000000000001,1.74,5.92,3.2960000000000003,0.326,1.933,3.611,-0.6920000000000001,5.1370000000000005,-1.3940000000000001,0.122,0.7020000000000001,-1.801,0.905,-1.129,-5.371,-0.7020000000000001,0.5489999999999999,-0.326,1.139,-1.923,-1.2109999999999999,5.29,-4.079,10.101,4.9639999999999995,0.7120000000000001,-6.917000000000001,-6.7139999999999995,0.163,-2.747,-0.732,0.366,-0.61
73,20,1.546,5.178,3.489,2.4819999999999998,3.8760000000000003,2.401,0.478,0.966,2.33,3.52,-0.326,-0.45799999999999996,0.57,-3.805,3.56,5.157,3.957,-3.347,6.5,-0.132,0.264,-0.031,1.3019999999999998,0.6409999999999999,-1.6480000000000001,1.2109999999999999,6.765,-1.516,-1.546,-1.18,-1.851,3.2039999999999997,6.897,6.7139999999999995,1.79,2.421,5.564,-1.18,7.579,0.071,2.075,1.19,3.571,1.3940000000000001,0.8240000000000001,-3.418,4.181,2.502,3.092,0.6509999999999999,3.448,0.743,6.266,-5.544,16.449,11.8,0.7120000000000001,-3.011,-1.831,1.6280000000000001,0.6709999999999999,-0.732,1.831,3.2960000000000003
73,21,3.988,6.643,6.419,4.9239999999999995,5.829,4.354,1.943,1.455,3.306,4.008,3.5810000000000004,-0.946,1.546,1.567,6.978,8.575,5.91,-6.276,8.453,-2.085,2.218,-1.0070000000000001,5.697,0.6409999999999999,-1.16,2.187,11.159,-0.539,3.3369999999999997,1.261,4.985,5.646,5.92,6.7139999999999995,3.255,1.933,6.053,0.285,7.579,1.048,4.0280000000000005,0.214,7.965,2.37,2.7769999999999997,-1.465,9.064,4.456,5.534,-1.79,7.843,1.2309999999999999,0.895,-1.6380000000000001,16.449,3.011,0.7120000000000001,-0.081,2.563,2.116,3.6010000000000004,-0.244,3.784,7.202000000000001
73,22,5.452000000000001,6.643,6.907,5.9,5.829,5.33,2.92,1.943,2.818,0.59,6.999,-0.45799999999999996,2.523,5.473,9.42,8.575,6.399,-7.252999999999999,9.43,-3.062,3.194,-1.984,8.138,0.153,-0.6709999999999999,2.187,11.648,-0.051,6.755,3.215,9.379,8.575,3.4789999999999996,5.249,4.72,1.444,5.564,1.75,6.602,-0.905,5.005,-2.716,9.918,2.858,3.265,0.0,11.993,4.944,7.487,-3.7430000000000003,10.284,0.254,1.383,2.2680000000000002,13.519,11.312000000000001,0.7120000000000001,1.8719999999999999,5.492999999999999,1.6280000000000001,5.553999999999999,-0.244,5.737,9.155
73,23,6.428999999999999,5.178,4.954,5.412000000000001,4.364,4.354,2.431,1.455,2.33,-4.781000000000001,7.975,0.031,2.035,5.961,9.908,5.157,6.399,-5.787999999999999,8.942,-3.062,3.194,-2.96,8.626,-0.336,-0.183,2.675,10.183,0.9259999999999999,8.708,4.191,11.332,10.04,1.526,2.8080000000000003,4.72,1.444,5.0760000000000005,0.773,5.1370000000000005,-3.347,5.492999999999999,-7.111000000000001,9.43,2.37,2.7769999999999997,1.465,11.993,3.967,7.487,-5.207999999999999,11.261,0.254,5.778,1.2919999999999998,18.402,11.8,0.7120000000000001,3.3369999999999997,6.47,1.6280000000000001,6.042000000000001,-0.244,7.202000000000001,7.69
73,24,6.428999999999999,3.713,2.024,2.97,1.923,2.401,1.455,0.478,1.3530000000000002,-8.687000000000001,6.51,-0.45799999999999996,1.546,4.008,8.443,2.228,5.422000000000001,-3.347,8.453,-2.574,2.7060000000000004,-1.984,8.626,0.153,0.7929999999999999,3.1639999999999997,9.206,2.8789999999999996,9.684,5.167999999999999,10.356,10.04,0.061,0.8540000000000001,3.7430000000000003,0.46799999999999997,4.1,-3.133,3.1839999999999997,-2.858,5.005,-9.552,7.965,0.905,1.801,2.441,10.04,2.0140000000000002,6.999,-3.7430000000000003,10.284,0.254,3.3369999999999997,-1.149,11.078,3.4989999999999997,0.22399999999999998,4.801,7.935,2.116,6.042000000000001,-0.244,7.202000000000001,4.761
73,25,4.476,1.76,-0.41700000000000004,0.040999999999999995,-0.031,-0.040999999999999995,-0.01,-0.987,1.3530000000000002,-9.664,4.5569999999999995,-0.45799999999999996,0.57,1.567,6.978,2.228,4.445,0.071,7.477,-1.597,1.729,-1.0070000000000001,8.138,1.617,2.258,4.14,10.671,3.855,10.173,7.121,9.379,7.599,0.061,-0.122,2.767,-0.997,3.611,-6.551,0.254,1.048,4.0280000000000005,-8.087,6.5,-0.5589999999999999,0.8240000000000001,2.93,8.087,0.061,6.51,-1.3019999999999998,9.796,1.719,2.36,-1.149,3.7539999999999996,2.035,-0.264,6.755,9.399,3.5810000000000004,6.042000000000001,0.244,5.249,1.831
73,26,2.035,0.7829999999999999,-2.37,-2.401,-0.031,-1.506,-0.987,-1.963,1.841,-8.687000000000001,3.092,-0.45799999999999996,0.57,-1.3630000000000002,6.978,5.646,3.469,3.0010000000000003,6.989,0.8440000000000001,1.2409999999999999,0.45799999999999996,8.138,3.082,2.747,4.628,13.600999999999999,4.343999999999999,10.661,8.586,9.379,5.157,1.038,-0.61,2.767,-2.95,3.611,-5.086,-1.699,5.442,3.052,-3.2039999999999997,5.035,-1.048,-0.153,2.441,7.111000000000001,-0.9159999999999999,5.534,1.139,9.796,3.1839999999999997,-2.035,2.7569999999999997,6.195,6.428999999999999,-0.753,8.219,10.864,5.046,6.531000000000001,0.244,2.319,1.3430000000000002
73,27,0.57,0.7829999999999999,-4.323,-3.377,0.946,-1.506,-0.987,-2.452,3.306,-4.781000000000001,3.092,-0.45799999999999996,0.57,-3.3160000000000003,7.955,9.552,2.9810000000000003,3.489,6.0120000000000005,3.7739999999999996,1.2409999999999999,1.923,8.138,4.059,3.235,4.628,15.065999999999999,4.343999999999999,10.661,8.586,10.356,4.181,2.991,-0.122,4.72,-3.927,2.146,-0.203,-0.722,4.466,3.54,3.1430000000000002,3.082,-1.048,-0.153,2.441,8.087,-0.9159999999999999,5.046,2.6039999999999996,9.796,4.1610000000000005,2.8480000000000003,2.7569999999999997,10.59,14.73,-1.2409999999999999,8.708,11.353,6.022,7.019,0.732,0.8540000000000001,3.2960000000000003
73,28,1.546,2.248,-6.765,-2.401,2.8989999999999996,-0.529,-0.498,-1.475,5.2589999999999995,1.078,3.092,-0.45799999999999996,1.058,-3.805,8.443,11.993,2.9810000000000003,3.0010000000000003,6.5,6.704,1.729,2.411,7.65,4.547,3.7230000000000003,4.628,13.112,4.343999999999999,10.173,7.609,11.332,5.646,4.944,1.3430000000000002,7.1610000000000005,-3.438,-1.272,3.215,2.696,-1.3940000000000001,5.005,8.026,1.617,-1.048,0.8240000000000001,2.441,9.064,0.5489999999999999,5.046,3.5810000000000004,9.796,5.1370000000000005,-0.081,0.315,6.683,8.87,-0.753,8.219,10.864,6.022,7.019,0.732,1.3430000000000002,6.226
73,29,3.4989999999999997,3.713,-9.206,0.040999999999999995,4.364,0.9359999999999999,-0.01,-0.987,8.189,7.426,3.092,-0.946,1.546,-3.3160000000000003,7.4670000000000005,11.017000000000001,3.469,2.513,6.5,7.192,2.218,2.8989999999999996,7.1610000000000005,5.035,4.7,6.093,9.206,5.32,9.196,6.632000000000001,11.332,8.087,5.432,4.272,8.138,-1.485,-4.2010000000000005,2.7260000000000004,5.625,-6.765,6.47,9.979,1.617,-1.048,2.289,3.418,9.064,2.0140000000000002,4.5569999999999995,4.5569999999999995,8.82,5.625,-3.011,-3.591,3.265,8.87,-0.753,7.731,9.399,6.999,7.019,1.709,3.784,7.69
73,30,4.476,4.69,-7.252999999999999,3.4589999999999996,4.364,1.4240000000000002,-0.01,-1.475,8.189,10.356,2.6039999999999996,-1.923,1.058,-2.34,4.0489999999999995,7.599,3.469,2.024,5.035,5.239,2.7060000000000004,3.387,6.185,6.0120000000000005,6.165,6.582000000000001,4.323,6.297000000000001,7.242999999999999,6.144,9.379,10.04,3.4789999999999996,6.226,5.697,-0.02,-2.248,0.285,5.1370000000000005,-5.787999999999999,5.492999999999999,8.026,3.082,-1.536,2.289,4.395,7.111000000000001,2.0140000000000002,4.5569999999999995,5.046,7.355,6.114,-0.57,0.804,4.242,6.917000000000001,-1.729,7.242999999999999,7.446000000000001,7.975,6.531000000000001,2.197,4.761,5.737
73,31,3.011,4.2010000000000005,-1.3940000000000001,4.9239999999999995,2.411,0.9359999999999999,-0.987,-1.963,4.283,7.914,1.139,-2.8989999999999996,-0.40700000000000003,-0.387,1.119,5.157,1.516,2.513,2.594,3.286,2.7060000000000004,3.8760000000000003,4.72,6.989,6.653,6.582000000000001,1.3940000000000001,6.785,5.29,6.632000000000001,7.426,9.552,0.061,6.226,-0.163,-0.509,3.611,-1.18,2.207,-0.905,2.075,3.6319999999999997,4.059,-2.024,0.336,5.371,5.157,1.038,4.069,5.534,5.402,6.602,2.36,4.71,9.613,10.824000000000002,-2.7060000000000004,7.242999999999999,5.981,8.952,6.042000000000001,3.174,3.2960000000000003,1.831
73,32,-0.40700000000000003,2.736,7.395,3.947,-0.519,-0.040999999999999995,-2.94,-2.452,-3.53,1.078,-0.326,-3.387,-2.8480000000000003,1.078,0.631,4.669,-0.9259999999999999,2.513,0.6409999999999999,2.309,2.7060000000000004,4.364,3.255,7.477,6.653,5.605,2.37,7.273,4.313,7.609,5.473,7.599,-1.892,4.272,-5.534,-1.973,8.494,0.285,0.254,3.489,-3.2960000000000003,-0.275,4.059,-2.513,-2.594,5.371,3.2039999999999997,-0.42700000000000005,3.092,5.534,3.448,7.09,3.3369999999999997,-0.6609999999999999,10.59,13.265,-3.194,7.242999999999999,5.005,9.44,5.553999999999999,3.662,-0.122,-1.587
73,33,-2.8480000000000003,1.272,12.277999999999999,1.506,-2.472,-0.529,-4.405,-2.452,-10.366,-5.269,-1.3019999999999998,-2.8989999999999996,-5.29,1.078,2.096,5.646,-1.902,1.536,1.129,2.7969999999999997,2.218,4.364,2.767,7.965,5.676,5.117,4.323,7.7620000000000005,3.3369999999999997,8.586,4.985,6.1339999999999995,-1.4040000000000001,1.831,-7.975,-3.438,7.029,1.75,1.2309999999999999,2.024,-7.202000000000001,-3.2039999999999997,2.594,-2.513,-5.524,4.395,3.2039999999999997,-1.892,2.116,4.5569999999999995,2.96,6.114,0.895,-1.149,0.8240000000000001,8.382,-3.682,7.242999999999999,5.492999999999999,8.952,5.066,3.662,-2.563,-1.587
73,34,-1.383,1.272,10.812999999999999,-0.44799999999999995,-1.984,-0.040999999999999995,-3.9160000000000004,-1.475,-12.319,-7.222,-1.3019999999999998,-2.411,-5.778,0.59,4.537,7.599,0.051,-0.41700000000000004,3.571,3.286,1.729,3.8760000000000003,2.767,7.477,4.7,6.093,6.765,8.25,3.3369999999999997,9.562000000000001,5.961,6.622000000000001,2.0140000000000002,0.8540000000000001,-5.534,-2.4619999999999997,1.17,0.773,5.625,-2.37,-6.7139999999999995,-4.181,1.129,-1.536,-5.524,3.906,4.181,-1.4040000000000001,1.6280000000000001,3.5810000000000004,2.96,5.625,0.40700000000000003,-0.6609999999999999,3.265,10.335,-3.682,7.242999999999999,6.957999999999999,8.464,4.578,3.662,-1.587,1.3430000000000002
73,35,3.988,3.225,3.977,-0.44799999999999995,0.45799999999999996,1.912,-1.963,-0.01,-7.436,-4.293,-0.326,-1.923,-4.313,-1.3630000000000002,5.025,8.575,2.9810000000000003,-1.882,5.035,2.309,1.2409999999999999,2.8989999999999996,2.767,6.5,3.235,7.07,7.7410000000000005,8.25,3.3369999999999997,10.05,7.426,9.064,5.432,2.319,0.326,0.46799999999999997,-2.736,-2.157,9.043,-4.323,-1.831,-3.693,1.617,-0.071,-3.571,3.418,5.157,1.038,2.116,2.6039999999999996,4.425,5.625,1.383,-0.17300000000000001,-1.129,5.452000000000001,-2.7060000000000004,7.242999999999999,8.423,6.999,4.0889999999999995,3.174,3.784,5.737
73,36,9.359,5.666,-3.347,1.994,3.8760000000000003,4.354,0.478,1.455,1.3530000000000002,1.567,1.6280000000000001,-0.946,-1.383,-2.8280000000000003,4.0489999999999995,9.064,4.445,-1.882,5.035,1.3330000000000002,1.2409999999999999,1.923,3.255,5.524,2.258,8.046,7.252999999999999,7.7620000000000005,3.3369999999999997,11.027000000000001,7.914,12.482000000000001,6.897,4.272,5.697,3.886,-0.7829999999999999,-4.11,8.555,-0.905,4.0280000000000005,-2.716,3.571,1.882,0.8240000000000001,2.93,6.1339999999999995,3.967,3.5810000000000004,2.116,5.402,5.625,2.8480000000000003,-0.6609999999999999,-0.153,0.081,-1.2409999999999999,6.266,8.911,5.046,3.6010000000000004,2.197,9.644,7.69
