Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
59,12,3.662,1.973,6.46,-5.1979999999999995,2.665,1.526,2.8689999999999998,2.7769999999999997,-0.732,0.763,-9.247,1.76,0.366,10.447000000000001,0.956,5.686,1.506,-2.238,5.32,-0.43700000000000006,-2.258,-1.251,-1.4240000000000002,-1.984,-2.309,-2.7060000000000004,-0.743,-1.76,-2.36,-0.905,-0.631,0.387,2.207,6.8260000000000005,1.099,0.753,3.3569999999999998,-5.553999999999999,4.5169999999999995,0.35600000000000004,-2.93,-0.203,0.773,2.563,1.536,1.3430000000000002,2.187,1.953,-1.068,-1.912,-0.031,-2.441,0.6609999999999999,-1.3119999999999998,-21.912,-0.6709999999999999,1.75,-1.689,-1.078,-2.065,-3.1430000000000002,-1.4040000000000001,3.784,0.732
59,13,4.15,-1.444,5.971,-1.78,3.153,1.526,2.8689999999999998,2.7769999999999997,-0.244,0.275,-6.317,1.272,0.8540000000000001,6.053,3.398,10.081,2.97,-4.191,-4.445,-3.367,-1.77,-0.763,-2.401,-1.495,-2.7969999999999997,-1.729,-0.743,-2.736,-1.8719999999999999,-0.905,-1.119,1.3630000000000002,7.09,-4.893,2.075,-1.2,1.892,-1.6480000000000001,4.0280000000000005,-0.621,-0.488,-1.18,0.773,2.075,2.024,2.319,0.23399999999999999,1.953,-1.068,-1.4240000000000002,-1.984,-1.953,2.614,-1.801,16.174,-2.136,1.75,-2.177,-2.055,-2.553,-3.6319999999999997,-1.4040000000000001,3.784,0.244
59,14,4.638999999999999,-1.444,6.9479999999999995,5.544,2.665,2.502,2.38,1.3119999999999998,1.709,-0.214,1.984,0.295,1.3430000000000002,0.682,5.351,13.499,2.97,-0.773,8.25,-3.367,-1.77,-1.251,-2.889,-2.472,-3.286,0.22399999999999998,0.722,-3.225,-2.36,-1.3940000000000001,-2.096,2.8280000000000003,9.532,-9.288,3.54,-1.689,-0.5489999999999999,2.747,0.61,-0.132,2.93,-1.18,1.75,0.61,2.513,1.3430000000000002,0.722,1.953,-1.068,-1.4240000000000002,-2.96,-1.953,1.149,-0.8240000000000001,-6.775,1.77,1.261,-3.642,-3.031,-3.042,-4.12,-1.4040000000000001,4.272,2.197
59,15,5.127000000000001,0.997,7.436,11.892000000000001,2.177,2.502,1.892,-0.6409999999999999,4.15,0.275,9.796,-0.193,2.8080000000000003,-0.295,7.303999999999999,13.987,3.947,-1.75,2.8789999999999996,-1.4140000000000001,-1.2819999999999998,-1.74,-2.889,-3.448,-3.7739999999999996,1.689,3.1639999999999997,-3.225,-3.3369999999999997,-1.882,-2.5839999999999996,4.293,7.579,-3.428,5.005,-1.2,0.42700000000000005,5.676,-3.2960000000000003,0.35600000000000004,4.883,-0.203,2.238,-0.8540000000000001,3.0010000000000003,0.8540000000000001,2.675,1.953,-0.092,-1.912,-2.472,-2.441,-0.315,-2.7769999999999997,2.991,-2.136,1.261,-4.13,-3.031,-4.018,-4.12,-1.4040000000000001,4.272,4.638999999999999
59,16,4.15,2.95,4.506,13.845,1.2,0.5489999999999999,1.4040000000000001,-1.129,6.104,1.251,13.214,-0.193,3.2960000000000003,2.635,7.792000000000001,12.522,-0.9359999999999999,1.18,-1.516,3.469,-1.2819999999999998,-2.716,-2.401,-4.425,-3.7739999999999996,2.665,5.117,-3.713,-3.825,-1.3940000000000001,-1.607,3.805,2.207,7.314,5.981,-0.22399999999999998,6.287000000000001,6.165,-3.784,0.35600000000000004,5.371,0.773,1.75,-0.366,3.0010000000000003,1.831,4.628,0.977,0.885,-2.401,-0.519,-3.418,-0.804,-0.336,5.432,-10.437000000000001,0.773,-4.618,-2.055,-4.506,-4.12,-1.892,3.784,6.104
59,17,3.174,3.927,-0.865,9.939,0.7120000000000001,-1.892,1.4040000000000001,0.336,6.104,2.228,11.261,-0.193,3.2960000000000003,5.564,5.8389999999999995,8.128,1.0170000000000001,0.203,1.4140000000000001,2.004,-0.7929999999999999,-3.2039999999999997,-1.4240000000000002,-4.425,-3.7739999999999996,3.153,5.117,-3.225,-3.825,-0.41700000000000004,0.34600000000000003,2.8280000000000003,-2.187,12.685,5.981,2.218,12.145999999999999,6.165,0.61,0.35600000000000004,4.395,1.75,0.773,0.61,3.0010000000000003,3.2960000000000003,4.14,0.0,0.885,-2.889,1.4340000000000002,-3.418,2.126,2.106,-20.447,-10.925,1.261,-3.642,-0.59,-4.506,-3.6319999999999997,-1.892,3.2960000000000003,5.615
59,18,2.197,2.95,-6.236000000000001,3.591,1.689,-2.38,2.38,2.7769999999999997,5.127000000000001,2.228,7.355,0.7829999999999999,3.2960000000000003,5.0760000000000005,2.421,4.71,-2.401,1.6680000000000001,-2.9810000000000003,3.469,-0.7929999999999999,-2.716,0.040999999999999995,-3.448,-2.7969999999999997,2.665,3.6519999999999997,-2.736,-2.8480000000000003,0.071,1.3219999999999998,1.3630000000000002,-2.187,7.314,5.005,4.171,12.634,7.141,6.47,0.8440000000000001,4.395,2.238,0.773,2.563,3.489,3.784,0.722,0.488,0.885,-2.889,2.8989999999999996,-1.953,-0.315,2.594,8.85,8.606,1.75,-2.665,0.875,-3.53,-2.655,-1.892,2.319,4.15
59,19,1.709,1.973,-7.212000000000001,-1.78,3.153,-1.892,3.3569999999999998,4.73,4.638999999999999,2.228,4.425,1.272,3.2960000000000003,1.6580000000000001,-1.973,4.71,2.4819999999999998,-1.261,-6.399,-8.25,-0.7929999999999999,-2.228,0.529,-2.472,-1.821,1.689,0.722,-2.248,-0.895,0.071,1.3219999999999998,0.387,1.2309999999999999,-3.9160000000000004,3.54,6.124,8.24,7.629,7.935,1.821,4.395,2.238,2.238,3.54,3.977,3.2960000000000003,-3.6719999999999997,1.465,0.397,-1.912,2.8989999999999996,-0.977,-0.804,-2.7769999999999997,-20.935,-2.136,1.75,-1.689,0.875,-2.553,-1.6780000000000002,-1.892,1.831,3.662
59,20,2.197,1.973,-3.306,-2.2680000000000002,4.13,0.5489999999999999,3.845,5.218999999999999,4.15,2.228,3.448,1.76,2.8080000000000003,-2.248,-4.415,7.64,-1.4240000000000002,-2.238,-4.934,-1.902,-0.7929999999999999,-0.763,0.040999999999999995,-1.0070000000000001,-0.8440000000000001,1.2,-2.207,-1.272,0.081,-0.905,-0.142,1.3630000000000002,4.649,-12.217,3.052,6.612,2.38,6.653,5.005,2.7969999999999997,3.906,2.7260000000000004,4.191,3.54,4.466,2.8080000000000003,-5.1370000000000005,2.93,-0.092,-0.9359999999999999,1.923,0.488,-2.2680000000000002,-1.3119999999999998,3.967,-4.578,1.75,-1.2,-0.59,-1.577,-1.19,-1.4040000000000001,2.319,4.15
59,21,2.6860000000000004,2.4619999999999997,3.53,1.6380000000000001,4.13,2.991,3.845,4.73,4.15,2.716,3.448,1.76,2.319,-2.248,-4.415,12.034,-0.44799999999999995,-2.238,2.8789999999999996,-4.343999999999999,-0.7929999999999999,0.214,-0.44799999999999995,-0.031,-0.35600000000000004,0.7120000000000001,-3.6719999999999997,-1.272,0.081,-2.37,-2.5839999999999996,2.34,4.649,-10.264000000000001,2.563,5.636,-2.502,3.235,1.587,3.286,2.441,3.215,4.191,2.563,3.977,2.8080000000000003,-2.696,3.906,-0.092,0.529,-0.031,0.977,1.149,0.153,19.104,4.211,1.75,-1.2,-2.543,-0.6,-1.19,-0.42700000000000005,2.8080000000000003,4.638999999999999
59,22,2.6860000000000004,2.4619999999999997,9.389,6.521,2.665,4.456,2.8689999999999998,3.265,3.662,3.2039999999999997,2.96,2.248,1.831,-0.7829999999999999,-2.95,13.499,0.040999999999999995,-1.261,0.43700000000000006,-1.4140000000000001,-1.2819999999999998,0.214,-1.4240000000000002,-0.031,-0.35600000000000004,0.22399999999999998,-4.649,-1.76,-1.383,-3.835,-4.0489999999999995,2.34,2.696,-0.987,2.075,4.171,-6.897,-0.6709999999999999,1.587,2.7969999999999997,0.488,2.7260000000000004,1.261,1.587,3.489,4.272,2.187,3.418,-0.58,1.0170000000000001,-1.984,0.488,0.6609999999999999,0.153,-16.541,0.305,1.75,-2.177,-4.008,-0.6,-1.19,-0.42700000000000005,2.8080000000000003,4.15
59,23,2.197,2.95,10.854000000000001,9.45,1.2,5.432,1.892,2.289,2.6860000000000004,3.693,2.472,1.76,0.8540000000000001,-0.7829999999999999,-0.02,11.058,-3.377,6.551,-7.8629999999999995,4.934,-1.2819999999999998,0.214,-2.401,-0.519,-0.8440000000000001,-1.729,-5.1370000000000005,-2.248,-2.36,-4.323,-4.0489999999999995,1.3630000000000002,1.719,8.779,0.122,3.194,-8.362,-3.6010000000000004,4.5169999999999995,1.3330000000000002,-0.977,1.75,-2.157,1.587,2.513,4.272,5.605,2.441,-1.068,0.529,-2.96,-0.977,-1.2919999999999998,2.106,10.315,0.305,1.75,-2.177,-4.496,-0.6,-1.6780000000000002,-0.42700000000000005,2.319,2.6860000000000004
59,24,1.709,2.95,7.9239999999999995,7.497000000000001,0.7120000000000001,5.432,1.892,1.801,1.2209999999999999,2.716,3.448,1.272,0.366,-4.69,2.421,5.686,-2.401,1.6680000000000001,-1.516,-0.9259999999999999,-1.77,-0.763,-2.889,-1.495,-1.821,-3.194,-5.625,-2.736,-3.825,-3.835,-3.072,-0.59,3.6719999999999997,12.685,-1.831,3.194,-4.456,-4.0889999999999995,5.492999999999999,-0.132,-0.977,-0.203,-5.086,1.587,2.024,1.831,3.6519999999999997,1.953,-2.045,-0.9359999999999999,-3.937,-2.441,-1.2919999999999998,0.153,6.897,-3.113,1.75,-2.665,-4.008,-1.577,-2.655,-0.9159999999999999,1.831,1.2209999999999999
59,25,2.197,3.927,3.53,0.17300000000000001,1.689,4.456,2.38,1.801,1.2209999999999999,0.763,4.913,1.272,1.3430000000000002,-10.061,3.886,0.804,-0.9359999999999999,-1.75,-5.91,0.539,-2.258,-1.74,-3.377,-2.96,-2.7969999999999997,-3.682,-5.1370000000000005,-2.736,-3.825,-2.37,-1.119,-2.055,6.114,10.732000000000001,-2.319,2.218,3.3569999999999998,-1.6480000000000001,2.563,-1.109,0.488,-1.6680000000000001,-4.598,2.075,2.024,-2.563,-2.207,1.953,-2.533,-2.889,-4.425,-4.883,-0.315,-0.336,-6.287000000000001,-8.484,2.238,-3.153,-3.031,-2.553,-3.6319999999999997,-1.4040000000000001,1.831,0.732
59,26,3.174,5.88,0.11199999999999999,-8.128,3.642,3.967,3.845,1.3119999999999998,1.709,-2.167,4.913,1.272,1.831,-10.061,3.398,-0.6609999999999999,0.040999999999999995,-2.7260000000000004,1.902,-6.785,-2.258,-2.228,-3.866,-4.425,-3.7739999999999996,-2.7060000000000004,-3.6719999999999997,-3.225,-3.825,-1.3940000000000001,-0.631,-1.567,6.602,7.8020000000000005,-0.366,0.264,8.24,2.747,-1.831,-0.621,1.953,-2.157,-2.157,3.052,3.489,-6.47,-9.043,2.93,-2.533,-3.377,-4.425,-6.348,0.17300000000000001,-1.3119999999999998,-12.634,-16.296,3.215,-3.153,-2.055,-3.53,-4.6080000000000005,-2.38,2.8080000000000003,1.709
59,27,4.638999999999999,5.88,-0.865,-13.011,5.107,3.4789999999999996,4.822,0.8240000000000001,2.6860000000000004,-3.1430000000000002,3.448,1.76,2.8080000000000003,-0.7829999999999999,1.444,2.7569999999999997,-2.889,0.6920000000000001,-7.8629999999999995,-3.855,-3.235,-2.716,-4.842,-4.913,-4.262,-1.2409999999999999,-1.719,-4.2010000000000005,-4.801,-1.882,-2.096,0.387,2.696,7.8020000000000005,3.54,-2.177,4.822,6.165,-2.8080000000000003,0.8440000000000001,1.953,-0.6920000000000001,1.261,4.0280000000000005,4.466,-5.981,-11.972999999999999,4.395,-2.533,-2.889,-5.402,-6.348,-0.804,0.6409999999999999,-26.305999999999997,-16.296,3.7030000000000003,-4.618,-3.031,-4.506,-5.585,-2.8689999999999998,4.272,3.662
59,28,5.615,4.9030000000000005,-0.865,-11.546,5.595,3.967,5.31,0.8240000000000001,4.15,-1.6780000000000002,0.031,2.736,2.8080000000000003,13.377,-0.509,8.616,-3.866,4.598,-11.280999999999999,6.8870000000000005,-3.7230000000000003,-2.228,-6.307,-4.425,-5.239,0.7120000000000001,-0.254,-6.154,-5.778,-3.347,-5.025,3.805,-2.675,9.267000000000001,6.957999999999999,-3.153,-3.967,8.606,1.587,2.309,1.465,1.261,2.238,4.5169999999999995,4.954,-0.61,-9.532,5.371,-3.0210000000000004,-1.4240000000000002,-5.89,-5.371,-1.2919999999999998,3.571,-26.305999999999997,-43.152,4.191,-6.571000000000001,-5.473,-4.995,-6.561,-3.3569999999999998,5.249,4.15
59,29,5.127000000000001,2.95,-1.3530000000000002,-3.733,4.13,3.967,5.31,1.3119999999999998,4.638999999999999,0.763,-3.387,3.225,2.8080000000000003,24.119,-2.95,12.522,3.4589999999999996,-2.7260000000000004,12.155999999999999,-9.715,-4.211,-1.74,-7.284,-3.937,-6.704,0.22399999999999998,-0.254,-8.107999999999999,-8.219,-6.276,-8.931000000000001,5.757999999999999,-6.582000000000001,7.8020000000000005,6.957999999999999,-1.2,-6.897,7.629,6.47,2.7969999999999997,0.488,2.7260000000000004,0.773,4.5169999999999995,4.954,5.737,-4.1610000000000005,4.883,-3.998,-0.9359999999999999,-5.89,-4.395,1.6380000000000001,-1.3119999999999998,-8.728,-0.183,4.191,-8.525,-7.914,-5.971,-8.026,-3.3569999999999998,5.249,3.174
59,30,3.662,1.485,-2.818,6.521,3.153,3.967,4.333,3.265,4.15,3.693,-5.341,3.713,1.831,23.142,-4.415,13.011,0.040999999999999995,-2.7260000000000004,-5.91,-5.32,-5.188,-2.228,-8.26,-4.425,-7.68,-2.218,-2.207,-10.549000000000001,-10.661,-8.718,-10.885,5.269,-5.605,2.92,4.0280000000000005,1.729,1.4040000000000001,5.676,7.446000000000001,2.309,0.0,2.7260000000000004,-0.203,3.54,3.977,9.644,0.23399999999999999,3.418,-4.486000000000001,-0.9359999999999999,-5.89,-3.418,0.6609999999999999,-1.3119999999999998,-0.42700000000000005,3.235,3.7030000000000003,-10.966,-9.379,-6.9479999999999995,-9.491,-3.845,3.784,0.732
59,31,2.197,2.95,-3.7939999999999996,15.31,2.177,2.991,3.3569999999999998,4.242,3.174,5.157,-5.341,3.713,1.3430000000000002,11.912,-6.367999999999999,9.593,1.0170000000000001,-1.75,2.8789999999999996,-4.343999999999999,-5.188,-2.228,-8.748,-5.89,-8.657,-5.147,-5.625,-12.502,-12.614,-10.671,-10.885,3.3160000000000003,-1.699,-3.428,0.61,4.659,12.634,4.211,5.005,1.821,-0.488,2.238,-0.6920000000000001,3.052,3.0010000000000003,8.667,2.187,2.441,-4.974,-1.912,-5.402,-3.906,1.149,-0.336,7.874,-1.16,3.7030000000000003,-12.431,-10.356,-8.413,-10.468,-3.845,1.831,-1.2209999999999999
59,32,1.2209999999999999,4.9030000000000005,-3.306,19.215999999999998,1.689,2.0140000000000002,2.8689999999999998,4.242,2.197,4.669,-2.8989999999999996,2.736,0.8540000000000001,-1.272,-7.345,4.71,-0.9359999999999999,-1.261,-2.9810000000000003,-8.25,-5.188,-3.2039999999999997,-9.237,-7.355,-9.633,-7.5889999999999995,-9.532,-13.479000000000001,-14.079,-12.624,-9.908,0.875,1.719,-5.87,-0.8540000000000001,5.636,12.634,3.235,2.075,2.309,0.0,1.261,0.285,2.075,2.513,2.8080000000000003,2.187,1.465,-4.486000000000001,-3.377,-5.402,-5.371,-1.2919999999999998,-1.801,2.991,-1.6480000000000001,2.7260000000000004,-13.895999999999999,-11.332,-9.878,-11.444,-4.333,1.3430000000000002,-1.709
59,33,2.197,5.88,0.6,17.262999999999998,2.177,2.0140000000000002,2.8689999999999998,3.7539999999999996,2.197,3.693,1.0070000000000001,2.248,1.3430000000000002,-7.619,-6.367999999999999,1.78,0.040999999999999995,-0.285,5.809,0.539,-4.7,-3.693,-9.725,-8.331,-10.122,-6.612,-11.972999999999999,-13.967,-15.055,-13.112,-9.42,-0.102,4.1610000000000005,-2.452,1.587,4.659,0.9159999999999999,0.7929999999999999,2.563,3.286,0.977,1.261,0.773,2.075,2.513,-3.052,2.675,1.953,-3.998,-4.354,-6.8660000000000005,-6.348,-1.78,-1.3119999999999998,4.456,-7.996,2.7260000000000004,-14.872,-11.82,-10.854000000000001,-11.932,-4.333,1.831,-0.244
59,34,3.174,4.415,4.995,10.915,3.153,2.0140000000000002,2.8689999999999998,2.7769999999999997,2.6860000000000004,2.228,5.89,2.248,1.831,-6.643,-2.95,2.2680000000000002,3.947,-4.191,7.273,-7.273,-4.7,-3.693,-9.725,-8.82,-9.633,-4.659,-11.972999999999999,-13.479000000000001,-15.055,-12.624,-9.42,1.3630000000000002,5.625,4.3839999999999995,4.0280000000000005,3.194,-10.315,-3.6010000000000004,5.981,2.7969999999999997,1.953,0.773,-0.203,2.563,3.0010000000000003,-5.981,3.1639999999999997,2.93,-3.998,-4.354,-8.331,-7.324,4.079,0.153,-17.029,1.77,2.238,-14.384,-11.82,-10.854000000000001,-11.932,-4.333,3.2960000000000003,1.2209999999999999
59,35,4.638999999999999,1.973,8.901,4.079,5.107,3.4789999999999996,3.845,2.289,4.15,1.251,10.284,2.248,2.8080000000000003,-3.713,1.933,5.686,-1.4240000000000002,-1.75,-7.375,-3.855,-4.211,-4.181,-9.237,-8.331,-8.657,-1.729,-7.09,-11.037,-13.102,-10.183,-8.443,3.3160000000000003,7.579,8.291,5.981,2.218,-9.338,-7.507000000000001,9.399,1.3330000000000002,3.418,0.285,-1.6680000000000001,3.54,3.977,-5.005,4.14,4.395,-3.0210000000000004,-3.866,-8.82,-7.812,1.149,0.6409999999999999,9.827,-5.553999999999999,2.7260000000000004,-12.431,-9.867,-10.366,-10.956,-4.333,4.761,2.6860000000000004
