Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
41,10,-11.597000000000001,-9.918,-10.345,-10.874,-7.1,-8.647,-6.561,-9.521,-5.87,1.0070000000000001,-6.734,-6.9479999999999995,-5.157,-13.062000000000001,-5.666,-4.425,-0.122,-4.547,6.734,-2.696,8.179,4.476,14.465,7.8839999999999995,17.242,1.6280000000000001,10.700999999999999,15.594000000000001,19.46,8.687000000000001,13.204,-13.468,-9.104,-7.7410000000000005,-10.162,-11.058,-2.238,-13.011,-5.452000000000001,-9.511000000000001,-4.678999999999999,-5.107,1.088,-8.036,-6.317,-2.096,0.9159999999999999,-7.314,6.165,-0.23399999999999999,11.119000000000002,3.866,-1.6380000000000001,1.475,-5.778,-4.242,-5.707000000000001,18.483,11.2,12.329,17.029,6.104,-11.2,-10.915
41,11,-9.155,-6.0120000000000005,-2.045,-6.48,-5.636,-6.205,-5.585,-7.08,-7.8229999999999995,7.843,-5.269,-6.46,-5.646,-11.107999999999999,-0.295,-2.472,-0.61,-2.594,5.757999999999999,-1.2309999999999999,9.155,4.9639999999999995,15.442,8.86,19.684,2.6039999999999996,12.655,16.570999999999998,19.948,9.664,13.204,-11.515,-6.662999999999999,-5.3,-9.186,-8.128,-4.191,-7.151,-3.4989999999999997,-5.117,-6.144,-4.13,0.6,-6.571000000000001,-6.317,-3.072,3.845,-5.361000000000001,8.118,1.2309999999999999,13.072000000000001,5.33,-1.6380000000000001,-0.966,-7.242999999999999,-4.73,-5.707000000000001,18.972,11.687999999999999,11.841,18.494,7.08,-9.247,-7.0089999999999995
41,12,-5.737,-3.082,1.3730000000000002,-3.55,-4.171,-4.74,-5.096,-5.127000000000001,-8.311,5.402,-4.293,-5.483,-6.1339999999999995,-5.249,4.588,-2.96,-0.61,-0.6409999999999999,4.293,-0.743,10.132,5.452000000000001,15.93,9.349,20.66,2.116,11.19,16.083,19.46,9.176,11.739,-8.586,-5.686,-3.835,-6.256,-5.1979999999999995,-5.167999999999999,-2.2680000000000002,-2.523,-1.699,-6.632000000000001,-3.642,-2.33,-5.107,-5.829,-4.537,5.31,-3.8960000000000004,8.606,2.696,13.56,6.307,-2.126,-1.943,-7.731,-4.242,-6.195,18.972,11.2,10.864,19.47,8.057,-5.341,-4.079
41,13,-2.319,-3.571,-2.045,-2.574,-3.194,-4.252,-5.096,-4.15,-6.846,-3.387,-3.3160000000000003,-4.995,-6.622000000000001,-1.831,5.564,-5.402,0.8540000000000001,-0.6409999999999999,3.805,-1.2309999999999999,10.132,6.428999999999999,14.465,8.372,19.195999999999998,-0.326,6.307,13.152999999999999,17.019000000000002,6.734,9.298,-6.144,-5.1979999999999995,-3.347,-2.35,-3.733,-3.215,-1.2919999999999998,-3.011,-2.187,-4.678999999999999,-4.13,-3.7939999999999996,-4.618,-5.341,-6.002000000000001,3.845,-2.92,8.118,3.1839999999999997,11.119000000000002,5.33,-4.567,4.405,-16.032,-12.054,-6.683,17.019000000000002,8.759,9.399,18.494,8.057,-2.411,-3.591
41,14,-0.8540000000000001,-5.035,-6.9270000000000005,-4.038,-2.7060000000000004,-4.252,-5.096,-4.638999999999999,-3.428,-12.177,-2.8280000000000003,-4.506,-6.1339999999999995,-3.2960000000000003,2.146,-9.308,1.3430000000000002,-2.594,2.8280000000000003,-3.1839999999999997,9.644,6.428999999999999,11.536,6.419,16.266,-3.7430000000000003,-0.040999999999999995,8.759,12.624,2.34,3.438,-5.656000000000001,-5.686,-3.835,0.092,-4.71,-0.773,-6.175,-4.476,-5.605,-2.238,-7.06,-2.818,-5.107,-4.364,-7.955,-0.061,-2.92,6.165,2.207,6.724,2.401,-4.079,-2.92,-7.242999999999999,-3.265,-6.683,13.600999999999999,3.8760000000000003,6.957999999999999,15.564,7.568,-0.946,-6.521
41,15,-1.831,-6.989,-9.369,-6.968,-3.194,-5.7170000000000005,-5.096,-6.104,-1.963,-16.083,-2.8280000000000003,-4.995,-5.646,-9.155,-2.736,-12.725999999999999,-0.122,-5.524,0.875,-4.649,7.69,4.9639999999999995,7.629,3.489,12.847999999999999,-6.672999999999999,-4.9239999999999995,3.8760000000000003,7.252999999999999,-2.543,-2.909,-6.632000000000001,-5.686,-6.276,-0.885,-7.64,-1.75,-12.034,-7.406000000000001,-8.535,-2.238,-10.478,-0.865,-6.082999999999999,-4.364,-9.908,-3.967,-3.8960000000000004,3.235,-0.23399999999999999,1.3530000000000002,-1.0170000000000001,-7.985,-3.408,-15.544,-10.59,-6.683,8.23,-1.984,4.0280000000000005,11.658,7.08,-1.4340000000000002,-9.939
41,16,-3.784,-7.477,-6.9270000000000005,-10.874,-4.171,-6.694,-5.585,-7.568,-3.428,-13.152999999999999,-3.805,-5.483,-5.157,-15.015,-5.666,-13.214,-2.075,-6.5,-2.055,-6.114,6.226,3.4989999999999997,3.235,0.5589999999999999,9.918,-8.138,-7.853,0.946,2.37,-5.961,-7.792000000000001,-8.586,-5.686,-9.206,-4.303,-11.546,-5.167999999999999,-15.452,-9.359,-8.046,-4.191,-13.407,-0.865,-6.571000000000001,-4.852,-10.885,-6.897,-4.3839999999999995,1.2819999999999998,-2.187,-2.553,-3.947,-6.521,0.987,-7.242999999999999,-2.289,-6.195,4.812,-5.89,2.075,8.24,6.104,-3.8760000000000003,-11.402999999999999
41,17,-5.737,-6.989,-3.998,-13.315999999999999,-5.636,-7.182,-5.585,-8.057,-6.358,-9.735,-6.246,-5.483,-5.646,-16.479,-5.178,-12.238,-4.5169999999999995,-5.035,-5.473,-6.602,4.272,1.546,0.7929999999999999,-1.3940000000000001,8.453,-8.626,-8.83,-0.519,-0.5589999999999999,-7.426,-9.745,-10.539000000000001,-6.175,-11.648,-7.721,-13.011,-7.121,-14.964,-7.894,-5.117,-7.121,-12.919,-4.771,-7.06,-5.829,-10.885,-8.362,-5.361000000000001,0.305,-3.6519999999999997,-4.506,-5.412000000000001,-1.6380000000000001,0.987,-9.684,-1.801,-5.707000000000001,1.882,-7.843,0.122,5.31,5.127000000000001,-5.829,-10.915
41,18,-6.226,-6.5,-3.0210000000000004,-12.339,-6.124,-6.205,-5.096,-7.568,-8.311,-9.247,-9.176,-4.995,-6.1339999999999995,-14.038,-3.225,-9.796,-5.492999999999999,-2.594,-6.938,-5.625,2.8080000000000003,1.058,-0.6709999999999999,-1.882,7.477,-8.138,-8.341000000000001,-1.0070000000000001,-1.048,-7.426,-8.769,-11.027000000000001,-7.151,-10.183,-9.186,-11.546,-6.144,-10.569,-5.452000000000001,-2.187,-8.586,-9.013,-9.165,-6.082999999999999,-6.317,-9.42,-8.362,-5.849,-1.16,-3.1639999999999997,-4.995,-5.412000000000001,-2.614,0.987,-6.755,-1.3119999999999998,-4.73,1.3940000000000001,-7.355,-0.366,4.333,4.638999999999999,-6.805,-8.962
41,19,-5.249,-5.524,-4.974,-7.456,-5.636,-5.229,-4.6080000000000005,-5.615,-8.799,-12.177,-10.64,-4.018,-6.1339999999999995,-9.155,-2.736,-6.377999999999999,-5.981,-0.153,-7.426,-3.6719999999999997,1.3430000000000002,1.058,-1.6480000000000001,-1.882,6.0120000000000005,-6.185,-7.365,-1.0070000000000001,-0.5589999999999999,-6.938,-6.327000000000001,-9.562000000000001,-8.128,-5.3,-8.698,-6.662999999999999,-3.7030000000000003,-5.686,-3.011,-1.2109999999999999,-8.586,-4.618,-11.119000000000002,-4.13,-5.829,-6.978,-7.385,-4.873,-3.6010000000000004,-2.675,-4.995,-4.435,-1.149,-1.455,-5.778,-6.683,-4.73,1.882,-5.89,-0.366,3.3569999999999998,3.662,-5.829,-7.497000000000001
41,20,-3.784,-4.059,-7.904,-0.621,-4.659,-2.787,-3.1430000000000002,-2.197,-6.846,-13.640999999999998,-10.152000000000001,-2.065,-6.1339999999999995,-6.226,-3.713,-3.448,-6.47,0.336,-7.426,-1.2309999999999999,-0.122,1.058,-3.113,-1.3940000000000001,4.059,-4.232,-6.388,-1.0070000000000001,-0.5589999999999999,-5.473,-4.862,-6.632000000000001,-8.616,2.024,-6.744,-0.804,-3.7030000000000003,-2.7569999999999997,-2.035,0.254,-7.121,0.264,-9.654,-2.177,-4.852,-4.0489999999999995,-5.92,-3.408,-5.553999999999999,-1.2109999999999999,-6.46,-3.947,-6.032,5.381,-14.567,-8.636000000000001,-4.242,1.3940000000000001,-4.913,-1.3430000000000002,1.892,2.6860000000000004,-4.364,-7.0089999999999995
41,21,-2.319,-2.106,-7.904,5.239,-3.194,-0.8340000000000001,-2.167,1.2209999999999999,-4.893,-8.759,-7.222,-0.11199999999999999,-5.646,-5.737,-5.666,-0.519,-6.957999999999999,1.801,-7.914,1.2109999999999999,-2.075,1.546,-4.578,-0.905,1.617,-1.79,-5.9,-1.495,-1.536,-4.985,-4.862,-1.75,-7.64,7.395,-5.768,3.591,-6.144,-2.2680000000000002,-2.035,2.696,-6.144,4.171,-6.236000000000001,-0.22399999999999998,-3.387,-1.607,-5.432,-1.455,-7.507000000000001,0.254,-7.436,-2.4819999999999998,3.245,-2.431,1.058,-3.7539999999999996,-3.265,0.41700000000000004,-4.913,-2.319,-0.061,1.709,-2.411,-7.0089999999999995
41,22,-1.3430000000000002,0.336,-4.486000000000001,7.68,-1.729,1.119,-1.19,3.174,-3.428,2.96,-4.293,0.865,-5.157,-5.737,-6.643,0.45799999999999996,-6.957999999999999,4.242,-8.402999999999999,2.187,-3.54,1.546,-6.042000000000001,-0.905,-0.336,-1.79,-6.877000000000001,-1.984,-3.0010000000000003,-4.985,-6.816,2.157,-4.71,8.372,-4.791,5.544,-7.609,-1.2919999999999998,-1.058,4.649,-5.656000000000001,7.5889999999999995,-3.7939999999999996,1.2409999999999999,-2.8989999999999996,-0.631,-5.432,-0.478,-7.996,1.2309999999999999,-7.9239999999999995,-1.994,-1.6380000000000001,10.752,6.428999999999999,-3.265,-2.289,-1.536,-5.402,-3.784,-2.0140000000000002,0.732,-1.4340000000000002,-5.544
41,23,-0.366,2.289,-0.092,6.215,0.22399999999999998,2.5839999999999996,0.275,4.638999999999999,-2.94,16.144000000000002,-1.3630000000000002,1.3530000000000002,-4.181,-3.784,-5.666,-0.031,-5.492999999999999,5.707000000000001,-7.914,0.722,-3.54,1.058,-7.019,-0.905,-2.289,-2.767,-8.83,-2.96,-4.466,-5.961,-7.792000000000001,5.575,0.17300000000000001,6.419,-3.326,6.032,-5.167999999999999,1.149,2.36,4.649,-5.656000000000001,9.054,-3.306,2.218,-1.923,-0.631,-5.92,0.987,-7.019,2.207,-8.413,-1.994,0.315,5.381,3.011,-8.636000000000001,-1.801,-3.489,-6.377999999999999,-4.272,-3.967,0.244,-0.45799999999999996,-3.103
41,24,1.099,3.7539999999999996,2.838,3.286,2.177,4.0489999999999995,1.74,5.127000000000001,-1.475,22.003,-0.387,1.841,-3.2039999999999997,1.099,-4.69,-0.519,-3.052,5.707000000000001,-5.961,-1.2309999999999999,-3.54,1.058,-6.042000000000001,-1.882,-3.265,-4.232,-9.806000000000001,-3.448,-4.466,-6.449,-7.303999999999999,7.528,5.056,4.466,0.58,6.032,-0.285,5.056,6.755,2.696,-3.7030000000000003,8.077,-4.283,2.7060000000000004,-0.45799999999999996,-0.631,-6.897,2.452,-6.042000000000001,1.719,-7.9239999999999995,-2.97,0.315,-0.966,0.081,-11.565999999999999,-1.3119999999999998,-3.977,-6.8660000000000005,-4.272,-4.944,-0.244,1.0070000000000001,0.315
41,25,3.052,4.73,3.326,2.7969999999999997,4.618,5.513999999999999,2.716,5.127000000000001,1.455,17.12,-0.387,1.841,-2.228,5.981,-4.2010000000000005,-0.031,-1.099,2.7769999999999997,-3.52,-2.696,-2.563,1.058,-4.578,-1.882,-3.7539999999999996,-5.207999999999999,-8.83,-2.472,-3.0010000000000003,-6.449,-4.862,8.504,8.962,4.954,4.974,6.032,2.157,5.544,9.684,1.2309999999999999,-0.773,2.7060000000000004,-3.306,3.682,1.495,-1.119,-6.409,4.405,-4.578,0.743,-6.9479999999999995,-3.947,-1.6380000000000001,-2.92,12.288,-4.73,-0.8240000000000001,-3.489,-5.89,-3.2960000000000003,-4.456,0.244,2.472,3.245
41,26,5.492999999999999,6.195,1.3730000000000002,4.262,7.06,6.49,3.693,4.638999999999999,6.337000000000001,4.425,0.102,2.33,-0.275,6.957999999999999,-4.2010000000000005,2.411,0.8540000000000001,-0.153,-1.567,-3.6719999999999997,-1.099,1.546,-2.136,-1.3940000000000001,-3.7539999999999996,-5.697,-5.9,-1.0070000000000001,-0.071,-5.961,-0.46799999999999997,8.993,9.45,7.395,8.881,5.056,-0.285,2.614,8.219,1.719,2.157,-4.13,-0.865,4.659,3.448,-1.607,-4.944,6.358,-2.625,-0.722,-4.506,-4.9239999999999995,2.7569999999999997,-3.408,12.777000000000001,-1.3119999999999998,-0.8240000000000001,-2.513,-4.425,-2.8080000000000003,-2.991,0.244,4.913,4.2219999999999995
41,27,6.957999999999999,6.195,-2.533,5.727,8.036,6.49,4.181,4.15,9.755,-8.27,0.59,2.33,0.7020000000000001,1.099,-3.225,5.341,1.3430000000000002,-2.594,-0.59,-4.1610000000000005,-0.122,1.546,0.305,-0.905,-2.7769999999999997,-6.672999999999999,-1.506,0.946,3.347,-4.496,3.927,8.016,6.521,8.86,9.857000000000001,2.614,-5.167999999999999,-3.733,4.801,2.207,4.11,-9.013,1.577,4.659,4.913,-3.072,-2.0140000000000002,7.334,-1.16,-1.699,-2.065,-4.9239999999999995,4.2219999999999995,-2.92,17.66,3.571,-0.8240000000000001,-1.048,-1.984,-2.319,-0.5489999999999999,1.2209999999999999,6.377999999999999,3.245
41,28,6.957999999999999,4.73,-5.462999999999999,3.286,6.082999999999999,5.025,3.693,3.174,10.732000000000001,-12.177,1.078,1.3530000000000002,1.19,-9.155,-0.7829999999999999,5.829,1.3430000000000002,-2.106,0.875,-5.1370000000000005,1.3430000000000002,1.546,3.235,0.071,-0.8240000000000001,-8.626,1.912,1.923,6.765,-3.031,7.345,5.575,2.614,5.442,8.392000000000001,-1.2919999999999998,-6.144,-9.593,0.895,1.719,4.11,-9.013,2.065,3.194,4.425,-5.513999999999999,0.42700000000000005,5.87,0.7929999999999999,-1.699,1.841,-3.947,-0.6609999999999999,0.987,7.894,0.153,-1.3119999999999998,0.905,0.45799999999999996,-0.8540000000000001,1.892,2.197,6.8660000000000005,1.2919999999999998
41,29,5.005,1.801,-5.462999999999999,-3.062,3.153,2.096,1.74,0.732,7.8020000000000005,-8.27,1.567,0.376,0.214,-18.433,1.6580000000000001,2.411,1.831,-1.129,2.8280000000000003,-6.602,2.8080000000000003,2.035,6.165,0.5589999999999999,1.617,-11.068,4.354,2.8989999999999996,9.693999999999999,-1.567,9.786,1.18,-1.78,-1.3940000000000001,3.51,-6.175,-1.75,-13.011,-2.035,-0.722,2.645,-5.107,1.088,0.753,2.472,-8.931000000000001,2.38,2.94,2.747,-1.2109999999999999,5.2589999999999995,-3.4589999999999996,1.2919999999999998,-7.8020000000000005,9.847000000000001,-1.3119999999999998,-2.289,2.858,2.8989999999999996,1.099,5.31,3.174,4.913,-1.6380000000000001
41,30,1.587,-3.571,-2.045,-10.386,-1.2409999999999999,-2.299,-1.19,-2.197,1.943,-2.8989999999999996,0.102,-2.065,-2.228,-21.362,3.611,-4.913,1.831,-1.617,5.269,-7.09,4.761,3.011,9.094,1.536,4.547,-12.044,6.307,4.364,12.624,-0.102,10.763,-3.215,-4.2219999999999995,-8.23,-2.35,-9.593,5.086,-14.475999999999999,-4.9639999999999995,-4.14,-0.285,-2.177,0.11199999999999999,-3.153,-0.946,-11.373,2.8689999999999998,-1.455,4.7,-0.23399999999999999,8.189,-2.97,-3.103,2.452,1.546,-3.265,-3.265,5.3,4.852,3.052,8.728,4.638999999999999,1.0070000000000001,-4.567
41,31,-3.2960000000000003,-7.965,4.303,-14.780999999999999,-5.636,-6.205,-5.096,-6.104,-5.87,-2.8989999999999996,-1.3630000000000002,-4.506,-5.157,-17.456,3.611,-14.190999999999999,1.3430000000000002,-4.547,6.734,-7.09,7.202000000000001,3.988,12.024000000000001,2.513,8.453,-10.579,7.772,6.805,15.554,1.851,11.739,-7.121,-5.1979999999999995,-11.648,-7.233,-11.058,7.528,-14.964,-7.406000000000001,-7.558,-4.191,-4.13,0.6,-7.06,-5.341,-12.838,2.8689999999999998,-5.361000000000001,6.653,0.254,10.142000000000001,-2.97,2.2680000000000002,-6.8260000000000005,5.452000000000001,4.547,-5.218999999999999,8.23,6.805,5.492999999999999,12.145999999999999,5.615,-3.387,-7.0089999999999995
41,32,-7.202000000000001,-10.895,8.698,-14.780999999999999,-8.565,-10.111,-8.514,-10.498,-12.705,-9.735,-2.8280000000000003,-6.9479999999999995,-8.087,-11.597000000000001,2.635,-20.538,0.366,-7.477,6.734,-7.09,9.155,4.476,14.465,3.977,11.870999999999999,-7.65,8.748,9.247,17.507,3.805,12.227,-9.562000000000001,-5.686,-11.159,-9.674,-11.546,3.133,-13.987,-10.335,-10.975999999999999,-8.097000000000001,-11.454,1.577,-10.966,-9.735,-12.349,2.8689999999999998,-9.267000000000001,7.629,-0.23399999999999999,11.119000000000002,-2.4819999999999998,-2.614,-1.455,-5.29,-2.289,-7.172000000000001,10.671,7.294,6.957999999999999,15.564,7.08,-7.294,-8.474
41,33,-10.132,-12.36,7.233,-11.850999999999999,-11.007,-12.552999999999999,-11.444,-13.427999999999999,-15.635,-20.965999999999998,-3.805,-9.878,-9.552,-9.644,1.17,-22.491,-0.61,-8.942,4.293,-8.067,10.62,4.476,15.442,4.954,13.824000000000002,-5.697,8.748,10.712,17.995,5.269,11.251,-11.027000000000001,-6.662999999999999,-9.693999999999999,-9.186,-12.034,-4.678999999999999,-13.011,-12.777000000000001,-13.418,-10.05,-19.267,0.6,-13.895999999999999,-12.665,-11.860999999999999,2.38,-11.709000000000001,7.629,-1.699,10.63,-1.506,-0.6609999999999999,-8.291,3.011,3.571,-9.125,12.136,6.805,7.446000000000001,17.517,8.057,-10.222999999999999,-9.45
41,34,-11.597000000000001,-12.847999999999999,-1.068,-9.41,-12.472000000000001,-14.017999999999999,-13.397,-15.380999999999998,-14.659,-28.29,-5.757999999999999,-10.854000000000001,-10.04,-13.55,0.193,-19.073,-1.587,-7.477,1.851,-9.043,10.62,4.476,14.954,5.442,14.800999999999998,-5.207999999999999,6.307,11.2,17.019000000000002,5.269,8.809,-11.515,-8.128,-9.693999999999999,-7.721,-13.987,-10.539000000000001,-12.522,-14.242,-12.440999999999999,-10.05,-21.708000000000002,-3.306,-15.360999999999999,-14.13,-11.860999999999999,0.42700000000000005,-13.662,7.141,-2.187,9.165,-0.529,-0.6609999999999999,-0.966,-1.383,-6.683,-8.636000000000001,13.112,5.341,7.446000000000001,18.005,8.545,-12.177,-11.402999999999999
41,35,-13.062000000000001,-13.824000000000002,-10.834000000000001,-10.874,-12.96,-14.994000000000002,-13.397,-15.380999999999998,-12.217,-26.825,-8.199,-10.854000000000001,-9.552,-20.386,-1.76,-13.214,-3.052,-4.547,-1.078,-8.067,10.132,4.476,13.0,5.442,15.289000000000001,-5.697,2.401,10.222999999999999,14.577,3.3160000000000003,4.9030000000000005,-12.004000000000001,-10.569,-11.648,-7.721,-15.452,-12.004000000000001,-14.964,-13.753,-9.511000000000001,-9.074,-16.337,-8.677,-14.872,-13.640999999999998,-11.860999999999999,-2.502,-14.15,5.188,-1.699,6.724,-0.040999999999999995,-0.6609999999999999,0.498,-8.708,-7.172000000000001,-8.636000000000001,12.624,2.411,7.935,17.517,8.545,-13.152999999999999,-13.845
