Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
14,10,2.635,-4.008,7.996,-13.163,1.689,3.0210000000000004,3.123,5.056,3.927,0.285,2.207,1.17,1.3219999999999998,-9.389,2.34,7.477,0.203,4.303,2.767,-0.977,-1.6480000000000001,-0.214,-2.594,-0.17300000000000001,-1.536,-3.428,-0.488,-3.4789999999999996,-1.485,-1.963,-2.289,4.171,0.7120000000000001,-6.104,3.835,5.7170000000000005,5.941,-6.063,0.02,-1.272,3.866,-0.865,6.704,3.0210000000000004,3.031,-1.851,4.862,3.825,-4.751,0.8540000000000001,-1.495,0.40700000000000003,1.0270000000000001,2.421,2.146,1.3730000000000002,1.3119999999999998,-2.055,-2.2680000000000002,-1.251,-1.109,-0.254,3.133,0.488
14,11,1.17,-4.985,2.136,-4.374,0.7120000000000001,3.0210000000000004,2.146,2.126,2.95,-0.6920000000000001,4.1610000000000005,-0.295,2.787,-4.506,-0.59,3.571,-0.773,4.303,-0.163,3.418,-0.6709999999999999,-1.6780000000000002,-3.571,-3.591,-3.0010000000000003,-7.8229999999999995,-4.883,-5.92,-2.95,-3.9160000000000004,-3.265,2.218,-2.218,2.6860000000000004,-1.536,1.811,13.753,-6.063,0.509,-3.713,3.866,-4.771,-0.621,0.092,2.543,-4.781000000000001,-0.997,2.8480000000000003,-2.309,-3.052,-3.448,-3.988,0.539,2.421,-21.291,-0.58,0.8240000000000001,-4.008,-4.71,-3.2039999999999997,-2.085,-0.743,1.6680000000000001,0.977
14,12,0.193,-1.567,-2.258,9.298,0.22399999999999998,1.068,-0.295,-1.78,0.02,-1.18,2.696,-1.76,1.811,2.818,-2.543,1.129,-2.238,8.698,-2.116,6.836,0.7929999999999999,-2.655,-4.059,-5.544,-3.489,-8.311,-6.348,-6.897,-4.9030000000000005,-6.846,-5.218999999999999,0.264,-2.7060000000000004,13.915999999999999,-4.466,-3.072,16.195,-2.645,3.927,-2.736,1.912,-6.236000000000001,-5.992000000000001,-1.8619999999999999,0.59,-6.734,-6.367999999999999,0.895,2.574,-5.005,-4.425,-6.917000000000001,-0.9259999999999999,3.398,-3.713,-0.092,-0.6409999999999999,-6.449,-7.151,-4.669,-3.062,-0.254,0.203,1.465
14,13,1.17,3.805,-3.235,18.575,1.2,-0.885,-1.272,-4.2219999999999995,-2.909,-1.18,1.719,-1.76,-0.631,6.236000000000001,-1.078,2.594,5.086,-1.556,1.79,0.977,1.2819999999999998,-1.6780000000000002,-3.571,-5.056,-2.513,-4.893,-2.441,-5.432,-5.391,-7.8229999999999995,-6.683,0.264,-0.753,20.264,-2.513,-5.025,9.359,3.7030000000000003,7.345,1.17,-1.0170000000000001,-3.7939999999999996,-3.062,-2.35,-1.3630000000000002,-6.734,-7.345,-0.081,4.038,-3.052,-3.937,-6.428999999999999,2.492,-0.509,-4.2010000000000005,4.791,-1.129,-6.449,-8.128,-4.181,-3.062,0.23399999999999999,0.6920000000000001,3.418
14,14,3.123,8.199,0.183,18.087,3.153,-0.397,-0.7829999999999999,-3.733,-4.374,0.285,4.1610000000000005,-0.295,-2.5839999999999996,5.2589999999999995,3.805,6.5,4.598,-1.556,-25.065,-3.418,0.305,0.275,-2.106,-2.126,-0.5589999999999999,0.966,3.418,-2.502,-4.9030000000000005,-6.358,-6.683,2.218,2.177,17.822,2.858,-2.5839999999999996,0.081,8.586,6.856,5.0760000000000005,-1.994,0.6,3.7739999999999996,-0.397,-1.851,-2.8280000000000003,-4.9030000000000005,0.895,2.574,1.3430000000000002,-1.495,-2.035,2.492,-1.973,-14.455,-4.486000000000001,-0.6409999999999999,-4.985,-6.175,-1.74,-1.597,0.722,3.133,5.859
14,15,4.588,8.687000000000001,4.578,10.763,4.618,2.045,0.682,-0.315,-3.398,2.238,8.555,1.6580000000000001,-3.072,1.3530000000000002,6.734,8.942,0.6920000000000001,-0.092,4.72,-2.93,-0.6709999999999999,2.228,-0.6409999999999999,1.78,0.41700000000000004,5.361000000000001,6.836,-0.061,-2.95,-2.94,-5.218999999999999,4.659,3.642,7.568,7.252999999999999,1.811,-4.801,8.586,1.485,5.564,-1.0170000000000001,5.971,8.169,2.045,-0.875,2.543,-0.997,2.8480000000000003,-1.3330000000000002,5.249,1.4340000000000002,2.8480000000000003,0.539,-1.973,-28.127,-8.392000000000001,-0.153,-3.031,-3.245,0.7020000000000001,-0.621,0.722,4.598,7.812
14,16,4.1,6.246,6.531000000000001,2.95,4.13,3.0210000000000004,1.6580000000000001,3.103,-0.46799999999999997,3.7030000000000003,10.02,3.123,-2.096,-1.577,5.269,6.989,3.133,0.885,5.207999999999999,-2.93,-1.16,3.2039999999999997,-0.153,3.733,0.41700000000000004,5.849,4.883,-0.061,-1.485,-0.498,-3.7539999999999996,5.147,3.642,-3.662,7.7410000000000005,4.74,-5.29,4.191,-4.374,3.611,-0.040999999999999995,8.413,5.727,3.0210000000000004,0.59,6.938,0.956,3.825,-3.286,6.226,2.411,5.778,3.469,1.444,15.33,-3.0210000000000004,0.336,-2.055,-1.2919999999999998,1.19,-0.132,0.722,5.086,6.836
14,17,2.146,2.34,4.578,-0.956,1.689,1.556,1.6580000000000001,4.079,2.4619999999999997,4.191,5.625,2.635,-0.142,-1.088,-0.102,2.106,0.6920000000000001,4.791,4.232,1.465,-0.183,2.228,-0.153,3.245,-0.5589999999999999,3.8960000000000004,-0.977,-1.526,-1.973,-0.987,-3.265,3.194,3.153,-7.568,4.812,5.229,-3.825,0.285,-4.862,0.682,0.44799999999999995,6.9479999999999995,-3.062,2.045,1.567,7.426,-0.02,0.40700000000000003,-1.3330000000000002,4.272,1.923,5.778,1.516,1.933,1.17,3.326,0.336,-2.055,-1.78,0.214,-0.132,0.722,2.645,3.418
14,18,-0.7829999999999999,-0.102,0.183,-1.933,-0.753,-1.8619999999999999,1.17,3.103,3.438,3.7030000000000003,-1.2109999999999999,1.17,0.8340000000000001,1.3530000000000002,-5.961,-1.3119999999999998,2.645,-4.974,0.8140000000000001,-4.395,1.2819999999999998,0.275,-0.6409999999999999,0.804,-2.024,0.478,-6.836,-3.4789999999999996,-3.438,-2.94,-5.218999999999999,0.264,2.665,-5.127000000000001,1.882,3.2760000000000002,-3.3369999999999997,-0.6920000000000001,0.997,0.193,0.9359999999999999,3.042,-9.41,1.068,1.567,4.496,-1.973,0.40700000000000003,3.062,1.3430000000000002,-0.519,2.36,-0.9259999999999999,-3.438,7.029,-3.0210000000000004,-0.153,-4.008,-4.2219999999999995,-1.74,-1.109,0.722,-0.285,-0.977
14,19,-1.272,-1.078,-2.747,-3.886,-0.264,-2.838,0.682,1.149,3.438,2.238,-5.605,0.193,1.811,4.283,-6.938,0.153,10.946,1.8619999999999999,-6.51,-5.859,2.258,-1.6780000000000002,-1.617,-2.126,-2.513,-2.452,-8.789,-4.456,-5.391,-5.381,-7.172000000000001,-0.7120000000000001,4.13,1.2209999999999999,2.858,1.3219999999999998,-0.895,-0.203,5.88,0.193,1.4240000000000002,-1.3530000000000002,-7.945,1.556,1.567,-1.3630000000000002,-1.485,-0.57,5.992000000000001,-1.099,-2.472,-2.035,2.492,-0.997,-1.272,-12.299000000000001,-0.153,-5.473,-6.175,-3.2039999999999997,-1.597,0.23399999999999999,-1.261,-2.441
14,20,0.193,-1.567,-0.305,-8.28,2.177,-0.397,1.6580000000000001,1.149,3.438,1.261,-3.6519999999999997,0.193,1.811,3.7939999999999996,-2.543,5.035,14.364,-5.462999999999999,-6.51,-0.488,1.77,-2.655,-2.106,-4.567,-2.513,-4.405,-5.371,-4.944,-5.88,-6.358,-8.148,0.753,6.082999999999999,4.15,5.787999999999999,0.8340000000000001,5.452000000000001,-0.6920000000000001,5.88,0.682,3.377,-3.7939999999999996,1.3330000000000002,3.0210000000000004,2.055,-5.757999999999999,1.444,0.895,5.015,-2.075,-2.96,-4.476,7.375,-2.95,-4.69,-5.462999999999999,0.336,-5.961,-7.151,-3.693,-2.085,-0.254,0.6920000000000001,-0.977
14,21,4.1,-1.078,6.531000000000001,-11.21,5.595,4.974,3.123,2.614,3.438,0.285,1.719,1.17,2.299,0.865,3.805,9.918,-8.586,5.28,-0.163,0.0,0.305,-1.6780000000000002,-2.106,-4.567,-2.513,-5.381,0.0,-4.456,-4.415,-5.87,-7.172000000000001,3.682,7.547999999999999,2.6860000000000004,8.23,1.811,13.265,-2.645,2.4619999999999997,1.17,4.842,-3.7939999999999996,11.097999999999999,3.998,3.52,-7.222,4.862,4.313,1.109,-0.61,-1.495,-4.476,-0.9259999999999999,1.933,9.471,3.326,1.3119999999999998,-4.985,-6.175,-3.2039999999999997,-2.085,-0.743,4.11,2.93
14,22,6.053,-0.59,13.855,-9.257,7.547999999999999,8.392000000000001,4.1,4.079,3.927,-1.18,4.649,2.146,2.299,-2.553,7.711,9.43,3.6210000000000004,4.303,1.79,0.977,-1.16,-0.7020000000000001,-2.106,-3.103,-2.024,-5.87,3.418,-3.4789999999999996,-2.4619999999999997,-4.893,-4.242,5.147,7.547999999999999,-1.2209999999999999,8.23,2.299,15.218,-2.645,1.485,1.6580000000000001,4.354,-3.306,14.027999999999999,3.51,4.496,-5.757999999999999,6.327000000000001,6.266,-2.7969999999999997,0.366,-0.031,-3.011,0.051,-0.02,1.6580000000000001,4.303,1.3119999999999998,-3.52,-4.71,-2.716,-1.597,-0.743,6.063,4.883
14,23,5.0760000000000005,-0.102,14.832,0.997,6.082999999999999,7.416,2.635,4.079,4.415,-2.645,0.743,1.6580000000000001,1.811,-4.506,6.734,4.059,4.11,-6.439,2.279,-4.395,-1.16,-0.214,-1.129,-1.6380000000000001,-1.048,-5.381,4.395,-2.991,-0.997,-3.9160000000000004,-1.3119999999999998,3.682,6.082999999999999,-1.2209999999999999,5.3,1.811,8.87,-0.203,3.927,2.146,2.889,-1.841,8.657,1.068,3.52,-4.293,3.886,5.778,-2.7969999999999997,0.366,-0.031,-1.058,4.445,-1.485,1.17,3.326,1.3119999999999998,-2.543,-3.245,-1.74,-0.621,-0.254,5.086,4.395
14,24,1.6580000000000001,2.34,8.972000000000001,13.204,2.665,2.045,0.682,1.149,4.415,-2.645,-6.582000000000001,0.682,1.811,-3.042,2.34,-2.289,7.528,-3.998,-3.5810000000000004,-6.836,0.305,0.275,-0.6409999999999999,-0.17300000000000001,-0.071,-3.428,2.93,-2.0140000000000002,-0.02,-3.428,-0.336,0.264,4.13,3.174,1.882,-0.142,-1.8719999999999999,3.215,5.88,1.6580000000000001,0.9359999999999999,-1.3530000000000002,-0.621,-0.885,2.055,-3.3160000000000003,-0.02,2.8480000000000003,0.132,-0.122,-0.519,-0.081,5.422000000000001,-2.4619999999999997,-9.572000000000001,-8.881,-0.153,-2.055,-3.245,-0.763,-0.132,0.23399999999999999,1.6680000000000001,1.953
14,25,-1.272,3.805,0.183,21.016,-0.753,-3.815,-1.272,-2.2680000000000002,2.95,-1.18,-11.953,-0.7829999999999999,1.3219999999999998,-0.6,-1.567,-4.73,17.293,-4.974,5.697,-7.812,1.77,0.275,0.336,-0.17300000000000001,0.41700000000000004,-0.987,1.953,-1.038,0.46799999999999997,-2.94,-1.3119999999999998,-1.689,2.177,9.033,-0.071,-1.607,-8.708,2.238,3.438,-0.7829999999999999,0.44799999999999995,-0.865,-6.968,-2.35,0.102,-3.805,-2.95,-0.081,3.55,-0.61,-0.519,-0.081,2.492,-2.95,-51.565,-9.857000000000001,-0.6409999999999999,-2.055,-3.245,-0.763,0.8440000000000001,1.2109999999999999,-1.261,-0.977
14,26,-2.736,4.293,-4.7,19.552,-2.218,-5.768,-2.248,-4.2219999999999995,1.485,0.773,-9.511000000000001,-1.272,0.8340000000000001,0.376,-0.59,-1.801,-22.256999999999998,4.303,-1.139,6.836,2.258,0.275,1.3119999999999998,-0.6609999999999999,0.905,0.966,3.418,-0.061,0.46799999999999997,-1.963,-2.7769999999999997,-1.689,1.689,10.985999999999999,-0.071,-2.096,-5.778,-0.6920000000000001,-1.933,-2.248,1.4240000000000002,-0.865,-5.015,-2.35,-0.875,-3.3160000000000003,-1.973,-1.546,4.527,-0.122,0.45799999999999996,-0.57,-4.343999999999999,3.886,2.146,-10.345,-1.129,-1.078,-2.7569999999999997,0.214,1.821,1.2109999999999999,-2.238,-1.953
14,27,-1.272,1.851,-2.258,10.763,-1.2409999999999999,-3.326,-1.76,-3.733,0.509,2.7260000000000004,-0.23399999999999999,-1.272,-0.142,-2.065,2.8280000000000003,4.547,5.575,-4.486000000000001,-4.069,-14.16,1.77,0.275,1.3119999999999998,-1.149,0.905,0.966,4.395,-0.061,-0.02,-0.987,-4.242,-0.22399999999999998,2.665,7.08,0.905,-2.096,3.4989999999999997,-3.133,-5.8389999999999995,-2.736,1.912,-0.376,1.821,-1.3730000000000002,-0.875,-3.3160000000000003,0.956,-1.058,1.597,0.366,1.923,-1.546,6.8870000000000005,-1.973,-40.821999999999996,-24.994,-0.6409999999999999,-1.078,-2.2680000000000002,0.214,1.821,1.2109999999999999,-0.773,0.488
14,28,2.146,-3.031,5.066,0.509,0.7120000000000001,0.58,-0.7829999999999999,-2.2680000000000002,0.509,2.238,9.532,-0.7829999999999999,-0.142,-7.436,5.757999999999999,7.965,1.18,5.28,-20.182000000000002,1.953,0.7929999999999999,0.275,1.3119999999999998,-2.126,-0.071,-1.963,3.906,-2.0140000000000002,-1.973,-1.963,-5.218999999999999,1.729,5.107,-0.732,2.37,-2.5839999999999996,10.335,-2.645,-5.351,-1.76,1.912,-0.376,7.192,-0.397,0.102,-2.8280000000000003,3.398,0.895,-0.8440000000000001,-0.61,3.387,-3.011,-0.9259999999999999,1.933,-22.268,-6.439,-0.6409999999999999,-2.055,-3.245,-0.763,0.8440000000000001,1.2109999999999999,2.645,3.418
14,29,3.611,-7.914,10.437000000000001,-6.327000000000001,2.177,2.533,0.193,-0.804,0.997,-0.6920000000000001,14.414000000000001,-0.295,-0.142,-13.784,5.269,6.5,-3.215,-3.51,8.138,-6.348,0.7929999999999999,-0.214,0.8240000000000001,-3.591,-2.024,-6.358,-0.488,-5.92,-4.415,-5.87,-7.66,0.753,6.571000000000001,-8.545,3.835,-4.0489999999999995,11.312000000000001,-2.645,-2.909,-0.7829999999999999,1.912,-1.3530000000000002,6.704,-0.397,0.59,-3.805,2.421,1.383,-0.35600000000000004,-2.075,2.8989999999999996,-4.9639999999999995,0.051,-0.02,10.447000000000001,-4.486000000000001,-0.153,-4.985,-6.662999999999999,-2.716,-1.109,0.722,3.6210000000000004,4.395
14,30,2.635,-11.332,8.484,-10.234,2.177,1.068,0.682,-0.315,1.973,-5.086,13.925999999999998,-0.295,0.8340000000000001,-16.713,0.875,0.153,1.6680000000000001,6.744,-6.022,5.371,1.2819999999999998,-1.6780000000000002,-0.6409999999999999,-5.544,-3.977,-10.752,-6.348,-10.315,-8.321,-11.241,-11.565999999999999,-1.689,6.082999999999999,-13.915999999999999,4.323,-4.537,6.917000000000001,-5.575,-1.933,-0.295,2.401,-2.818,1.3330000000000002,0.092,1.078,-6.246,-0.02,0.895,2.574,-3.54,1.4340000000000002,-6.428999999999999,0.539,2.421,-2.248,-14.74,-0.153,-9.867,-11.546,-5.646,-3.062,-0.254,2.645,2.93
14,31,0.193,-11.332,1.16,-12.675,1.689,-1.8619999999999999,0.682,0.17300000000000001,3.927,-7.528,10.508,0.193,1.811,-14.76,-3.52,-5.707000000000001,7.039,0.397,-3.5810000000000004,-6.836,1.77,-3.1430000000000002,-2.106,-7.497000000000001,-5.442,-12.705,-10.742,-13.245,-11.739,-16.123,-16.449,-4.13,2.665,-16.357,4.812,-3.072,3.011,-9.481,-1.444,0.193,3.866,-3.7939999999999996,-3.55,1.068,2.055,-8.199,-1.973,0.40700000000000003,6.48,-4.5169999999999995,-1.0070000000000001,-7.406000000000001,1.0270000000000001,-1.485,-1.272,-8.392000000000001,0.336,-13.285,-16.429000000000002,-8.087,-5.015,-0.743,0.203,0.0
14,32,-0.7829999999999999,-8.402999999999999,-5.676,-17.069000000000003,2.177,-2.838,1.6580000000000001,1.6380000000000001,6.367999999999999,-7.528,8.555,0.682,3.2760000000000002,-7.9239999999999995,-4.008,-8.636000000000001,9.969,-2.533,-4.5569999999999995,-8.301,1.2819999999999998,-3.6319999999999997,-4.059,-8.474,-5.931,-12.705,-11.23,-14.220999999999998,-14.181,-18.565,-18.402,-4.13,-1.729,-13.427999999999999,5.3,0.34600000000000003,2.035,-9.481,0.509,0.682,5.819,-3.7939999999999996,-3.062,3.0210000000000004,3.52,-8.199,-0.509,0.895,6.968,-5.005,-3.937,-7.894,2.9810000000000003,-2.95,-26.662,-10.345,1.3119999999999998,-15.238,-17.893,-8.575,-6.48,-1.2309999999999999,-1.261,-1.953
14,33,0.682,-3.52,-6.653,-20.976,4.13,-0.397,3.123,3.103,7.832999999999999,-5.086,7.579,1.17,3.764,-0.11199999999999999,-0.59,-6.195,0.203,-6.439,17.904,1.465,-0.183,-3.1430000000000002,-6.0120000000000005,-7.497000000000001,-6.907,-9.776,-9.277000000000001,-12.267999999999999,-14.181,-16.123,-16.449,-1.2,-3.194,-6.104,5.787999999999999,4.74,4.476,-2.645,4.9030000000000005,1.17,6.307,-4.283,1.821,3.998,5.473,-5.269,3.886,3.3369999999999997,3.062,-4.0280000000000005,-6.8660000000000005,-6.917000000000001,1.516,-1.485,-7.619,-7.904,2.289,-13.774000000000001,-15.452,-8.087,-7.945,-1.719,0.6920000000000001,-0.977
14,34,3.611,2.34,0.183,-20.976,6.571000000000001,4.486000000000001,4.588,3.591,7.832999999999999,-1.18,4.1610000000000005,1.6580000000000001,3.2760000000000002,4.283,4.293,-1.3119999999999998,-1.261,-3.0210000000000004,-2.6039999999999996,-7.324,-2.625,-2.167,-8.453,-6.521,-6.907,-6.358,-6.836,-9.827,-13.204,-11.241,-11.565999999999999,2.7060000000000004,-0.264,3.662,6.765,6.694,7.406000000000001,4.191,8.809,-0.7829999999999999,4.354,-3.7939999999999996,6.704,3.51,6.449,-1.851,6.327000000000001,6.266,-2.309,-2.075,-8.82,-5.941,2.004,-0.509,-6.154,3.815,2.7769999999999997,-11.82,-11.058,-7.599,-8.921,-2.207,4.11,1.465
14,35,7.029,7.222,7.996,-14.628,8.036,7.904,5.0760000000000005,2.614,6.367999999999999,1.261,-2.187,1.6580000000000001,2.787,3.7939999999999996,5.269,2.106,-2.7260000000000004,-0.58,-7.975,-2.441,-4.0889999999999995,-2.167,-10.405999999999999,-5.544,-6.907,-4.405,-6.348,-8.85,-12.227,-7.334,-7.66,5.636,5.107,11.475,5.3,4.252,8.87,5.167999999999999,8.809,-2.248,1.4240000000000002,-3.306,6.704,3.0210000000000004,6.449,-0.387,3.886,8.219,-5.727,-1.587,-10.773,-5.452000000000001,-2.391,-2.4619999999999997,-27.639,-6.439,2.7769999999999997,-10.844000000000001,-8.128,-7.111000000000001,-10.386,-3.1839999999999997,7.528,3.906
14,36,8.006,9.176,10.925,-2.909,7.547999999999999,8.881,5.0760000000000005,1.149,4.415,1.75,-8.046,1.6580000000000001,2.787,-1.088,1.851,3.571,9.481,-4.974,-6.999,-8.789,-4.0889999999999995,-2.167,-10.895,-6.032,-7.8839999999999995,-4.405,-7.812,-10.315,-12.716,-6.358,-7.66,5.636,9.988999999999999,12.939,2.858,-0.142,6.917000000000001,-0.6920000000000001,6.367999999999999,-1.272,-0.040999999999999995,-2.33,1.821,3.0210000000000004,5.961,-1.3630000000000002,-3.438,8.708,-5.727,-2.075,-10.773,-5.941,6.8870000000000005,-3.438,-5.666,-11.81,2.7769999999999997,-10.844000000000001,-8.128,-8.087,-10.874,-3.1839999999999997,8.016,3.418
