Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
2,10,0.621,-2.157,3.7430000000000003,-2.716,0.682,-2.024,-1.6480000000000001,0.22399999999999998,1.251,2.4819999999999998,1.088,0.163,-0.9159999999999999,-3.215,4.5569999999999995,5.117,1.495,3.225,1.719,2.116,-1.4140000000000001,-1.2819999999999998,-0.8340000000000001,-4.649,-2.492,-1.3730000000000002,3.5810000000000004,-4.913,-0.59,0.41700000000000004,4.496,4.72,4.405,-4.832,1.587,-0.061,5.0760000000000005,-4.852,0.498,2.513,0.631,1.2819999999999998,2.218,-1.2919999999999998,-0.7120000000000001,-1.485,4.059,-0.132,-0.763,-1.76,1.109,-1.923,4.14,-4.862,11.687999999999999,6.428999999999999,-2.248,-0.885,1.567,-3.5810000000000004,-1.709,-1.2919999999999998,0.092,6.205
2,11,2.085,-1.18,4.232,-2.716,1.17,-1.536,-2.136,-0.264,1.251,2.4819999999999998,2.065,-0.8140000000000001,-0.9159999999999999,-8.586,6.999,8.046,1.984,5.178,4.1610000000000005,4.5569999999999995,-1.4140000000000001,-0.7929999999999999,-1.3219999999999998,-4.1610000000000005,-2.9810000000000003,-2.35,5.534,-5.89,-2.543,-1.048,2.543,4.72,4.893,-1.902,3.052,-0.061,8.494,-5.829,0.987,1.536,1.607,3.235,3.682,-1.2919999999999998,-0.7120000000000001,-5.391,6.0120000000000005,0.35600000000000004,-0.275,-0.7829999999999999,1.109,-2.411,1.699,-1.933,-0.031,-4.313,-3.225,-3.326,0.102,-4.069,-2.6860000000000004,-0.804,2.045,7.182
2,12,3.062,0.773,6.672999999999999,0.214,1.17,-1.048,-2.625,-0.753,1.74,-2.401,4.506,-1.79,-1.4040000000000001,-10.05,10.417,10.0,3.448,4.69,7.579,2.6039999999999996,-0.9259999999999999,-0.305,-0.34600000000000003,-3.6719999999999997,-3.469,-0.885,7.487,-5.89,-3.52,-1.048,2.055,5.207999999999999,5.381,3.957,5.981,0.42700000000000005,12.4,-1.4340000000000002,1.963,2.513,3.072,2.747,6.612,-1.78,-1.2,-5.391,9.43,0.8440000000000001,1.19,0.682,3.062,-1.4340000000000002,2.187,-9.257,3.8760000000000003,-1.383,-4.2010000000000005,-3.815,-0.387,-4.069,-2.197,-0.804,3.51,8.647
2,13,3.55,2.7260000000000004,9.603,4.6080000000000005,2.146,0.41700000000000004,-2.136,-0.753,3.693,-7.284,7.436,-2.279,-0.9159999999999999,-4.678999999999999,14.811,11.953,5.402,2.248,10.02,-1.79,0.539,-0.305,1.607,-3.1839999999999997,-2.9810000000000003,1.556,9.927999999999999,-5.402,-3.031,-0.071,3.031,6.185,4.893,9.328,8.911,2.38,14.353,4.425,2.94,3.977,5.025,0.305,9.054,-1.78,-0.22399999999999998,-0.02,13.335999999999999,1.821,4.12,1.6580000000000001,6.48,-0.45799999999999996,1.2109999999999999,-7.303999999999999,-4.913,-11.149000000000001,-4.2010000000000005,-3.815,0.59,-3.092,-1.2209999999999999,-0.315,3.998,11.575999999999999
2,14,3.55,4.191,12.044,8.026,2.635,0.905,-1.16,0.7120000000000001,5.157,-6.307,10.854000000000001,-2.279,0.061,5.086,17.741,13.905999999999999,7.843,-2.635,11.485,-6.672999999999999,1.516,-1.2819999999999998,3.56,-3.6719999999999997,-3.957,3.51,11.392999999999999,-6.377999999999999,-2.055,1.3940000000000001,4.008,8.138,4.893,10.793,11.353,4.333,14.353,6.377999999999999,4.405,2.513,6.49,-3.113,11.495,-0.804,0.753,5.8389999999999995,16.266,2.7969999999999997,6.0729999999999995,-0.295,8.433,-0.45799999999999996,-3.1839999999999997,-1.445,-11.261,-11.637,-3.713,-3.815,1.567,-3.5810000000000004,-0.732,-0.804,3.998,14.017999999999999
2,15,3.55,4.191,13.997,8.026,3.611,1.882,-0.183,1.689,6.622000000000001,0.529,12.807,-2.279,1.038,12.41,17.741,13.905999999999999,8.82,-8.006,10.997,-8.138,1.516,-3.7230000000000003,3.56,-6.114,-5.422000000000001,3.0210000000000004,11.882,-8.331,-2.055,1.3940000000000001,4.008,9.115,5.381,8.84,11.353,5.797999999999999,13.865,2.96,4.893,-3.347,7.4670000000000005,-6.531000000000001,12.472000000000001,0.17300000000000001,1.729,7.792000000000001,16.266,3.286,6.561,-4.69,8.433,-3.387,-5.625,-8.28,-22.98,-13.59,-2.248,-5.28,1.078,-5.534,-1.2209999999999999,-1.78,3.998,15.482999999999999
2,16,4.038,2.7260000000000004,13.020999999999999,5.096,4.588,2.37,1.2819999999999998,1.689,7.111000000000001,9.318,12.319,-2.279,2.0140000000000002,12.899000000000001,14.811,11.953,7.355,-11.912,9.532,-7.65,1.0270000000000001,-6.165,2.5839999999999996,-8.067,-7.375,0.58,10.417,-10.284,-4.008,-0.5589999999999999,1.567,9.603,7.334,5.422000000000001,9.399,4.822,11.424000000000001,-3.8760000000000003,4.405,-8.718,7.4670000000000005,-9.949,12.472000000000001,1.149,2.7060000000000004,3.886,14.312999999999999,4.262,5.585,-8.596,5.992000000000001,-6.805,-6.114,10.274000000000001,-27.374000000000002,-17.008,-0.7829999999999999,-7.721,-1.3630000000000002,-7.975,-2.6860000000000004,-3.245,3.998,14.505999999999998
2,17,3.55,1.261,10.091000000000001,-0.275,4.1,1.3940000000000001,1.77,0.7120000000000001,5.646,11.270999999999999,9.389,-2.279,2.502,4.598,10.417,7.558,4.425,-12.4,5.625,-7.65,0.051,-8.118,0.142,-10.508,-9.328,-4.303,7.487,-12.725999999999999,-7.426,-3.977,-2.8280000000000003,7.1610000000000005,9.288,2.004,6.957999999999999,-0.061,7.029,-10.222999999999999,1.963,-9.693999999999999,6.49,-12.878,10.03,1.149,2.7060000000000004,-3.438,10.405999999999999,4.262,3.1430000000000002,-11.037,3.062,-9.247,-2.696,-1.445,-5.89,-0.40700000000000003,0.682,-11.139000000000001,-5.757999999999999,-10.905,-5.127000000000001,-4.2219999999999995,3.51,10.6
2,18,2.574,0.285,5.697,-5.157,3.123,-0.071,2.258,-1.2409999999999999,4.181,3.4589999999999996,5.971,-1.79,1.526,-8.097000000000001,5.046,1.699,1.0070000000000001,-8.982000000000001,1.719,-9.115,-1.902,-8.606,-2.787,-10.997,-10.793,-8.209,2.6039999999999996,-13.214,-10.844000000000001,-7.395,-7.222,2.767,9.288,-0.43700000000000006,4.0280000000000005,-4.944,1.6580000000000001,-13.640999999999998,-0.966,-5.787999999999999,4.0489999999999995,-13.367,5.636,0.17300000000000001,2.7060000000000004,-8.809,5.035,3.7739999999999996,0.7020000000000001,-10.061,-0.8440000000000001,-9.735,-1.719,-2.421,0.946,4.9639999999999995,1.17,-13.58,-10.152000000000001,-11.882,-7.568,-4.71,2.533,4.252
2,19,1.597,0.285,1.3019999999999998,-8.575,1.6580000000000001,-1.048,1.2819999999999998,-2.7060000000000004,1.74,-8.748,2.065,-1.3019999999999998,0.5489999999999999,-17.375,0.163,-4.1610000000000005,-1.923,-4.1,-3.1639999999999997,-10.579,-3.367,-7.141,-5.229,-10.02,-10.305,-10.162,-4.232,-12.238,-12.797,-9.837,-11.617,-1.6280000000000001,7.334,-2.391,1.587,-8.362,-3.225,-12.665,-2.431,-0.905,1.119,-10.925,0.264,-1.2919999999999998,1.2409999999999999,-10.274000000000001,-0.336,2.309,-1.74,-7.131,-3.7739999999999996,-8.27,-4.649,6.367999999999999,7.782,11.8,1.17,-14.069,-13.082,-10.905,-8.545,-4.2219999999999995,1.556,-1.119
2,20,0.621,-0.203,-1.6280000000000001,-9.552,0.193,-3.0010000000000003,-0.183,-3.682,-0.214,-15.095999999999998,-1.3530000000000002,-0.8140000000000001,-0.9159999999999999,-17.863,-3.7430000000000003,-8.067,-3.8760000000000003,-0.193,-6.093,-8.138,-3.855,-4.7,-6.694,-7.579,-8.352,-8.698,-10.091000000000001,-9.308,-12.309000000000001,-9.837,-13.57,-4.5569999999999995,2.94,-4.343999999999999,-0.8540000000000001,-7.874,-5.666,-5.829,-2.431,1.048,-1.811,-4.0889999999999995,-4.13,-2.2680000000000002,-0.7120000000000001,-7.832999999999999,-5.218999999999999,0.35600000000000004,-4.181,-4.2010000000000005,-6.704,-5.829,-2.207,3.438,5.829,-0.40700000000000003,0.193,-11.627,-13.57,-8.464,-8.545,-3.245,0.58,-5.025
2,21,0.621,-0.6920000000000001,-3.5810000000000004,-7.111000000000001,-1.76,-3.977,-2.625,-3.194,-2.167,-10.700999999999999,-3.306,-0.8140000000000001,-3.3569999999999998,-9.562000000000001,-6.185,-9.532,-3.8760000000000003,1.272,-6.093,-0.8140000000000001,-2.8789999999999996,-1.77,-5.229,-4.1610000000000005,-4.445,-3.815,-13.020999999999999,-4.425,-9.379,-6.907,-12.594000000000001,-5.534,-1.943,-4.832,-2.319,-3.967,-5.666,1.984,-1.943,0.071,-3.2760000000000002,3.235,-5.595,-3.245,-2.665,-3.438,-7.66,-1.109,-4.669,-1.272,-7.68,-3.387,-0.254,-2.909,9.247,0.57,-2.248,-7.233,-11.129000000000001,-4.069,-5.615,-1.78,0.58,-5.513999999999999
2,22,0.132,-1.6680000000000001,-3.092,-3.693,-3.225,-4.466,-5.066,-3.194,-3.6319999999999997,-0.44799999999999995,-3.7939999999999996,-2.279,-5.31,2.157,-6.185,-7.09,-2.8989999999999996,1.272,-2.675,7.487,-0.9259999999999999,0.6709999999999999,-2.787,-0.254,0.9259999999999999,2.533,-10.579,1.4340000000000002,-4.008,-3.0010000000000003,-8.687000000000001,-4.5569999999999995,-5.361000000000001,-3.367,-2.8080000000000003,-0.061,-3.225,6.377999999999999,-2.431,-1.882,-3.764,7.629,-4.13,-4.2219999999999995,-5.595,1.445,-7.172000000000001,-2.574,-3.693,0.682,-6.215,0.519,-2.207,0.02,19.989,9.359,-4.69,-0.885,-6.246,0.8140000000000001,-1.709,0.17300000000000001,0.092,-3.072
2,23,-0.8440000000000001,-2.157,-1.6280000000000001,1.19,-4.69,-4.466,-7.019,-3.682,-5.096,7.365,-3.306,-3.7430000000000003,-6.775,10.457,-3.7430000000000003,-2.207,-0.45799999999999996,1.76,2.696,11.882,1.0270000000000001,2.625,2.096,3.6519999999999997,5.809,7.416,-3.255,6.805,3.3160000000000003,2.37,-1.3630000000000002,-2.116,-5.361000000000001,-0.9259999999999999,-2.319,0.9159999999999999,-0.295,3.937,-3.408,-1.3940000000000001,-3.2760000000000002,7.629,-0.22399999999999998,-5.686,-7.547999999999999,5.8389999999999995,-3.7539999999999996,-3.062,-0.763,2.635,-1.3330000000000002,4.425,5.605,2.95,21.454,12.288,-6.643,5.462999999999999,0.102,5.207999999999999,3.662,1.6380000000000001,-0.397,0.8340000000000001
2,24,-2.7969999999999997,-2.157,0.8140000000000001,4.12,-6.154,-4.954,-7.996,-4.171,-6.0729999999999995,5.412000000000001,-1.3530000000000002,-4.72,-7.263,10.946,0.6509999999999999,3.6519999999999997,1.0070000000000001,4.2010000000000005,6.602,7.975,3.469,3.6010000000000004,7.4670000000000005,6.093,8.738,8.392000000000001,5.046,9.735,9.664,6.276,6.938,0.326,-2.431,1.0270000000000001,-1.3430000000000002,-1.038,2.146,-2.411,-4.3839999999999995,2.024,-2.787,4.7,3.682,-6.662999999999999,-8.525,8.769,1.617,-3.55,3.6319999999999997,5.0760000000000005,5.015,7.843,-3.1839999999999997,2.4619999999999997,3.387,-0.895,-7.619,10.834000000000001,6.449,8.138,8.057,2.614,-2.35,4.252
2,25,-3.7739999999999996,-2.157,2.767,4.12,-6.154,-5.442,-7.996,-4.659,-5.585,-3.377,0.6,-4.72,-6.775,6.551,4.5569999999999995,8.046,1.984,6.154,8.067,0.163,4.445,4.0889999999999995,11.373,6.582000000000001,9.226,6.439,10.905,9.247,14.058,9.206,13.774000000000001,2.279,1.963,2.004,-0.366,-4.456,4.588,-5.341,-2.92,4.466,-1.811,1.2819999999999998,6.124,-6.662999999999999,-8.036,9.745,6.5,-4.038,6.0729999999999995,5.564,9.898,7.843,-2.207,-1.933,0.946,-7.731,-6.643,13.763,11.332,8.138,10.498,2.614,-3.326,6.694
2,26,-3.286,-1.18,4.72,1.6780000000000002,-5.178,-4.954,-6.531000000000001,-3.682,-4.6080000000000005,-9.237,3.042,-3.255,-5.31,2.157,7.487,10.0,2.472,4.69,7.579,-5.207999999999999,4.445,2.625,11.860999999999999,4.628,7.273,3.51,12.857999999999999,6.805,15.523,9.693999999999999,16.703,3.7430000000000003,5.87,2.492,1.099,-4.944,7.029,-0.946,0.01,3.977,-0.8340000000000001,0.7929999999999999,7.1,-4.71,-6.571000000000001,8.28,9.43,-3.062,7.05,4.588,12.339,5.402,-1.2309999999999999,-6.327000000000001,3.387,-9.684,-5.178,12.787,12.309000000000001,6.672999999999999,10.498,1.6380000000000001,-2.838,8.158
2,27,-0.35600000000000004,0.773,6.185,0.7020000000000001,-2.248,-3.0010000000000003,-4.0889999999999995,-1.2409999999999999,-2.655,-4.354,4.506,-1.79,-2.8689999999999998,2.645,9.44,9.511000000000001,2.472,0.7829999999999999,6.602,-4.232,3.469,1.16,10.395999999999999,1.699,4.832,2.045,11.392999999999999,4.364,13.57,8.23,16.215,3.7430000000000003,7.334,4.445,2.563,-1.526,8.982000000000001,6.377999999999999,2.452,0.071,0.631,1.77,7.1,-2.2680000000000002,-4.13,4.862,9.918,-1.597,5.585,2.146,11.363,1.984,-3.6719999999999997,2.95,-1.984,-13.59,-3.225,10.345,11.332,4.232,8.545,0.6609999999999999,-0.397,9.135
2,28,2.574,2.7260000000000004,6.672999999999999,2.655,0.682,-0.5589999999999999,-2.136,1.2,-0.7020000000000001,6.877000000000001,4.506,-0.8140000000000001,-1.4040000000000001,5.575,10.417,7.07,1.984,-4.1,6.602,-0.326,2.004,-0.305,7.4670000000000005,-0.743,2.391,2.533,9.927999999999999,2.411,9.664,6.276,13.285,4.72,5.381,7.375,3.54,2.8689999999999998,8.982000000000001,7.843,1.963,-4.323,1.607,1.77,6.124,0.17300000000000001,-2.177,0.956,9.43,0.8440000000000001,3.6319999999999997,-0.295,8.433,-0.45799999999999996,-1.719,-2.909,-0.519,-12.126,-2.248,7.416,8.402999999999999,2.279,5.615,-0.315,2.533,9.135
2,29,4.038,4.191,6.672999999999999,6.0729999999999995,1.6580000000000001,0.905,-0.6709999999999999,2.177,0.275,15.177,4.018,-1.3019999999999998,-0.9159999999999999,6.063,10.417,4.628,1.0070000000000001,-6.053,6.114,1.6280000000000001,1.0270000000000001,-1.77,4.537,-2.207,0.43700000000000006,1.556,9.44,0.946,6.246,3.835,9.379,5.207999999999999,1.963,10.305,2.075,5.31,6.541,1.0070000000000001,-0.478,-5.3,1.607,-1.16,4.171,0.6609999999999999,-0.7120000000000001,-2.4619999999999997,8.942,2.309,2.167,-1.76,5.992000000000001,-0.946,-0.254,-8.769,5.341,-13.102,-1.76,4.486000000000001,4.985,1.3019999999999998,3.174,-0.804,3.998,8.158
2,30,2.085,3.215,4.232,8.026,-0.295,0.905,-1.16,1.2,-0.7020000000000001,12.248,2.553,-1.79,-1.4040000000000001,0.6920000000000001,8.464,2.187,-0.45799999999999996,-5.0760000000000005,3.6719999999999997,-2.279,0.051,-2.258,2.5839999999999996,-3.6719999999999997,-2.004,-2.35,7.487,-2.472,2.8280000000000003,0.905,5.961,4.72,-2.431,10.305,0.122,3.3569999999999998,2.146,-7.294,-3.408,-2.858,0.631,-6.531000000000001,2.218,-0.315,-1.2,-4.9030000000000005,7.477,1.821,1.19,-2.248,4.038,-1.4340000000000002,1.2109999999999999,-6.816,3.8760000000000003,-3.825,-2.248,1.556,1.567,0.326,1.2209999999999999,-0.804,2.533,6.205
2,31,-1.3330000000000002,0.773,0.8140000000000001,5.585,-3.225,-0.5589999999999999,-2.625,-0.753,-2.655,1.0170000000000001,0.6,-2.279,-2.38,-9.074,5.046,0.722,-1.4340000000000002,-2.635,0.743,-8.626,-0.43700000000000006,-2.747,1.119,-6.114,-4.445,-7.721,4.069,-7.355,-0.102,-3.489,2.055,1.79,-5.361000000000001,6.8870000000000005,-2.319,-0.5489999999999999,-0.7829999999999999,-8.27,-4.3839999999999995,0.071,-1.3219999999999998,-10.925,0.264,-1.78,-2.665,-6.856,5.035,0.35600000000000004,0.214,-2.736,3.062,-3.387,-3.1839999999999997,0.02,0.45799999999999996,-3.825,-2.736,-1.8619999999999999,-2.34,-2.116,-0.732,-1.2919999999999998,-0.885,3.2760000000000002
2,32,-3.7739999999999996,-1.6680000000000001,-2.6039999999999996,0.214,-6.154,-3.0010000000000003,-4.0889999999999995,-2.218,-4.6080000000000005,-10.213,-0.865,-2.279,-3.845,-15.422,1.6280000000000001,-1.2309999999999999,-1.923,-2.635,-1.2109999999999999,-12.044,-0.9259999999999999,-3.7230000000000003,-0.34600000000000003,-9.043,-6.8870000000000005,-12.115,0.163,-11.749,-3.031,-7.8839999999999995,-2.34,-1.6280000000000001,-4.873,2.492,-4.761,-2.991,-1.272,-2.411,-3.408,0.5589999999999999,-2.787,-12.878,-0.7120000000000001,-3.245,-4.618,-8.809,2.594,-1.597,-0.763,-5.178,0.621,-8.27,-0.254,2.95,10.222999999999999,-5.778,-3.225,-5.768,-6.246,-5.046,-2.6860000000000004,-2.2680000000000002,-3.326,0.34600000000000003
2,33,-4.262,-2.645,-3.5810000000000004,-3.693,-7.131,-3.489,-4.578,-2.218,-5.585,-11.677999999999999,-1.3530000000000002,-1.79,-4.333,-13.957,-0.8140000000000001,-2.696,-0.946,-4.588,0.254,-11.068,-1.4140000000000001,-5.188,-1.3219999999999998,-11.972999999999999,-7.8629999999999995,-12.604000000000001,-2.279,-13.702,-5.473,-10.812999999999999,-5.269,-4.5569999999999995,-1.943,1.516,-4.272,-1.038,1.17,4.425,-0.966,-0.905,-2.787,-10.925,-0.22399999999999998,-2.2680000000000002,-5.595,-8.809,0.6409999999999999,-2.574,-1.74,-7.619,-0.8440000000000001,-12.665,-3.6719999999999997,4.415,-1.495,2.035,-3.225,-9.186,-9.176,-7.487,-4.15,-2.7569999999999997,-3.815,-1.607
2,34,-2.309,-0.6920000000000001,-2.6039999999999996,-2.716,-4.69,-2.024,-3.6010000000000004,-0.264,-5.096,-2.401,-0.376,-1.3019999999999998,-3.845,-4.191,0.163,-3.6719999999999997,0.519,-5.564,3.1839999999999997,-7.1610000000000005,-1.4140000000000001,-5.188,-1.3219999999999998,-11.972999999999999,-7.375,-7.721,-0.326,-12.725999999999999,-6.449,-10.812999999999999,-5.757999999999999,-4.5569999999999995,0.987,3.957,-1.831,3.845,3.123,4.913,0.987,-0.905,-1.811,-7.507000000000001,1.729,-1.2919999999999998,-5.107,-7.345,1.129,-1.597,-1.251,-8.596,-1.3330000000000002,-13.152999999999999,-0.743,-1.445,-5.402,-8.219,-2.736,-9.674,-9.664,-7.975,-4.638999999999999,-3.245,-2.35,-0.631
2,35,0.132,3.215,0.8140000000000001,3.1430000000000002,-1.76,0.41700000000000004,-2.625,2.665,-3.1430000000000002,8.341000000000001,0.6,-1.3019999999999998,-2.38,6.551,2.6039999999999996,-3.1839999999999997,1.984,-3.123,5.1370000000000005,-2.279,-0.9259999999999999,-4.7,-0.34600000000000003,-9.043,-5.422000000000001,-1.3730000000000002,3.5810000000000004,-8.331,-4.985,-7.8839999999999995,-4.293,-1.6280000000000001,2.94,8.352,0.61,7.751,4.1,1.984,2.94,2.513,0.142,-3.113,3.682,0.17300000000000001,-3.642,-2.4619999999999997,3.082,0.8440000000000001,-0.275,-6.154,1.109,-8.759,-1.719,1.973,-2.472,-4.313,-2.248,-7.721,-6.734,-6.51,-3.174,-2.7569999999999997,0.092,1.811
