Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
33,11,-2.004,-3.2039999999999997,0.6,-0.6920000000000001,-2.553,-2.33,-2.126,-0.142,-3.245,3.4589999999999996,-5.341,-0.163,-2.94,-3.51,1.0170000000000001,6.276,-2.8480000000000003,7.0089999999999995,0.254,5.757999999999999,0.773,1.2109999999999999,1.75,0.6609999999999999,1.485,3.408,5.513999999999999,0.295,2.655,5.0760000000000005,4.771,5.595,-0.02,-2.95,-3.2960000000000003,1.831,1.0170000000000001,4.181,-3.977,9.257,-4.14,3.947,-4.425,-1.882,-2.187,1.902,2.004,-2.594,-0.040999999999999995,1.801,2.035,1.3019999999999998,0.153,-1.149,4.395,-1.79,-2.391,2.055,5.178,-0.45799999999999996,1.699,1.2209999999999999,-2.258,8.667
33,12,-0.051,-2.716,0.11199999999999999,-0.203,-2.553,-1.841,-2.126,1.811,-2.7569999999999997,3.4589999999999996,-5.341,0.8140000000000001,-2.94,-2.533,-0.9359999999999999,6.276,0.57,6.521,2.696,7.222,1.261,1.2109999999999999,2.238,1.149,1.485,5.849,7.4670000000000005,0.7829999999999999,3.1430000000000002,6.053,6.724,4.618,0.956,-0.02,-3.784,2.8080000000000003,3.947,10.04,0.905,8.28,-2.675,9.806000000000001,-0.519,-0.41700000000000004,-2.675,0.9259999999999999,3.957,-2.594,-0.040999999999999995,2.7769999999999997,3.011,1.79,1.129,-5.056,1.953,5.534,-1.902,2.543,6.643,-0.45799999999999996,2.675,1.2209999999999999,0.183,9.644
33,13,4.832,1.19,3.042,2.7260000000000004,-0.11199999999999999,1.088,-0.17300000000000001,3.764,-0.804,6.388,-1.923,1.3019999999999998,-1.475,2.838,0.529,4.812,4.476,4.079,6.114,6.246,1.75,1.2109999999999999,3.215,1.6380000000000001,1.973,7.314,7.955,1.272,4.12,7.029,8.677,5.107,5.351,4.862,-0.366,4.761,8.341000000000001,11.993,7.7410000000000005,2.421,0.743,13.713,5.341,2.513,-0.23399999999999999,3.367,6.399,-0.153,1.4240000000000002,2.7769999999999997,3.988,2.279,0.153,-0.17300000000000001,-1.465,-3.7430000000000003,-1.4140000000000001,3.031,8.107999999999999,-0.946,3.1639999999999997,0.732,5.066,10.62
33,14,10.203,6.561,8.413,5.656000000000001,5.2589999999999995,5.483,3.245,5.229,3.103,8.83,3.448,1.79,0.966,10.162,5.9,4.323,5.452000000000001,1.149,8.067,4.781000000000001,2.238,0.23399999999999999,4.191,1.6380000000000001,1.485,5.849,7.4670000000000005,0.7829999999999999,4.6080000000000005,7.029,9.654,8.036,11.21,9.257,5.492999999999999,6.226,12.248,11.505,13.600999999999999,-0.997,4.649,12.248,9.247,4.954,3.1839999999999997,6.297000000000001,8.84,4.73,3.377,2.7769999999999997,5.452000000000001,2.767,2.106,-0.17300000000000001,-2.93,1.139,0.051,3.52,8.596,-0.946,3.6519999999999997,0.244,10.437000000000001,12.085
33,15,14.109000000000002,11.444,13.295,6.632000000000001,10.63,9.389,6.175,5.7170000000000005,7.0089999999999995,6.877000000000001,8.331,2.279,2.431,13.58,12.248,3.835,4.9639999999999995,0.6609999999999999,6.602,3.805,2.7260000000000004,-0.254,4.191,1.6380000000000001,0.997,2.92,5.025,0.295,4.12,6.541,8.189,12.919,15.116,11.21,11.353,6.7139999999999995,12.248,9.552,15.554,0.46799999999999997,7.09,5.9,8.759,7.395,7.09,5.32,9.816,9.613,4.354,1.3119999999999998,5.452000000000001,2.279,-4.242,-0.17300000000000001,-8.789,-5.697,1.516,3.031,7.131,-1.4340000000000002,3.1639999999999997,-0.244,14.343,15.015
33,16,15.085999999999999,13.885,14.272,5.656000000000001,13.072000000000001,11.342,8.616,5.7170000000000005,9.45,0.040999999999999995,9.308,3.255,3.408,11.139000000000001,15.665999999999999,6.276,2.035,2.614,3.6719999999999997,4.781000000000001,2.238,-0.254,2.7260000000000004,0.6609999999999999,0.509,0.478,2.5839999999999996,0.295,1.19,4.588,4.283,17.314,15.116,10.722000000000001,12.817,6.226,8.341000000000001,5.646,14.577,4.374,6.114,-0.44799999999999995,4.364,7.8839999999999995,9.532,1.4140000000000001,8.352,12.543,3.377,0.8240000000000001,3.4989999999999997,0.8140000000000001,1.129,-6.521,-0.488,0.6509999999999999,2.492,2.055,4.2010000000000005,-0.45799999999999996,1.699,-0.732,15.32,16.479
33,17,12.644,12.909,11.342,3.215,12.095,10.366,8.616,4.74,8.962,-7.284,6.8660000000000005,3.7430000000000003,2.92,3.326,12.735999999999999,9.206,-0.40700000000000003,4.079,0.254,5.269,1.261,-0.254,0.285,0.6609999999999999,0.509,-0.498,-0.34600000000000003,1.272,-0.763,3.123,0.376,18.29,10.722000000000001,8.28,9.888,5.249,3.4589999999999996,-0.7020000000000001,11.648,5.8389999999999995,3.1839999999999997,-1.912,-1.495,6.907,9.043,-3.469,4.934,11.565999999999999,0.9359999999999999,-0.153,0.57,-0.163,0.6409999999999999,-4.079,8.789,3.5810000000000004,2.9810000000000003,1.078,1.272,0.519,0.23399999999999999,-0.732,12.878,15.503
33,18,9.226,9.491,5.971,0.773,7.7010000000000005,7.436,6.662999999999999,3.764,5.544,-11.19,1.984,4.232,0.966,-3.998,5.9,10.671,-0.895,2.126,-1.2109999999999999,2.34,0.773,0.23399999999999999,-1.6680000000000001,1.149,1.485,-0.498,-2.299,2.248,-2.716,1.6580000000000001,-2.553,14.872,5.351,5.351,4.5169999999999995,3.2960000000000003,0.529,-4.12,8.23,2.909,-0.23399999999999999,0.529,-3.448,4.954,6.114,-4.934,1.0270000000000001,8.148,-1.506,-1.129,-2.8480000000000003,-0.6509999999999999,0.153,-3.591,10.254000000000001,-5.697,2.492,1.567,-0.193,1.984,-0.743,-0.244,8.972000000000001,11.597000000000001
33,19,4.343999999999999,4.6080000000000005,0.6,-0.203,2.818,3.53,2.7569999999999997,1.811,0.6609999999999999,-10.700999999999999,-1.923,2.279,-0.987,-6.9270000000000005,-0.44799999999999995,9.206,0.081,-2.2680000000000002,-0.23399999999999999,-4.008,0.773,0.722,-2.645,1.6380000000000001,3.438,-0.987,-1.811,3.713,-2.716,1.6580000000000001,-3.53,8.525,1.444,2.421,-0.8540000000000001,0.366,0.529,-2.167,4.323,-1.973,-2.187,1.506,-1.984,2.513,2.207,-1.516,-1.4140000000000001,3.265,-2.97,-1.617,-4.313,-1.139,-1.801,-3.591,-3.906,-10.091000000000001,0.539,2.543,-0.682,2.96,-0.743,0.732,4.0889999999999995,6.7139999999999995
33,20,-0.051,0.214,-2.33,-0.203,-1.577,-0.376,-1.149,-1.119,-2.7569999999999997,-7.284,-3.387,-0.6509999999999999,-2.452,-4.486000000000001,-2.401,3.835,0.57,-7.64,1.719,-10.844000000000001,1.75,0.23399999999999999,-1.6680000000000001,1.149,3.927,-2.452,0.142,4.2010000000000005,-1.251,1.6580000000000001,-2.553,2.177,0.46799999999999997,-0.997,-3.784,-3.052,1.0170000000000001,1.74,-1.048,-6.856,-2.187,-3.377,0.946,-0.905,-1.2109999999999999,1.902,-1.4140000000000001,-1.129,-1.506,-3.571,-3.3369999999999997,-2.116,-3.7539999999999996,0.804,0.0,-2.279,-1.902,3.52,0.295,2.96,0.722,1.709,-0.305,2.8080000000000003
33,21,-3.957,-3.2039999999999997,-1.841,-1.6680000000000001,-4.506,-4.283,-4.567,-5.513999999999999,-4.71,-4.354,-2.8989999999999996,-5.046,-3.9160000000000004,-0.58,0.040999999999999995,-3.0010000000000003,0.081,-9.104,3.1839999999999997,-13.774000000000001,2.238,-0.254,0.773,0.6609999999999999,3.927,-5.381,3.072,3.225,1.19,1.17,-0.6,-2.218,1.444,-3.927,-3.2960000000000003,-6.957999999999999,1.0170000000000001,1.74,-5.931,-10.763,-1.699,-12.165999999999999,1.923,-4.812,-3.6519999999999997,0.9259999999999999,1.0270000000000001,-4.547,0.9359999999999999,-5.035,0.081,-3.5810000000000004,5.035,-7.0089999999999995,2.441,1.6280000000000001,-4.343999999999999,4.008,0.7829999999999999,1.495,2.675,2.6860000000000004,-4.211,0.8540000000000001
33,22,-7.375,-5.646,-1.3530000000000002,-4.598,-5.971,-7.212000000000001,-6.521,-8.931000000000001,-4.2219999999999995,-4.354,-1.923,-7.487,-4.405,-0.092,3.4589999999999996,-8.86,-0.40700000000000003,-7.64,3.6719999999999997,-11.332,3.215,-0.743,2.7260000000000004,-0.315,2.95,-7.8229999999999995,5.025,2.248,2.655,0.682,0.865,-4.659,0.956,-7.345,-2.319,-9.888,-0.44799999999999995,-4.12,-8.86,-13.204,-1.699,-19.979,0.946,-7.252999999999999,-4.628,-5.91,3.469,-6.989,2.889,-6.0120000000000005,3.011,-5.046,-1.3119999999999998,5.686,14.648,8.464,-5.32,3.52,1.272,0.031,3.6519999999999997,2.6860000000000004,-7.141,1.3430000000000002
33,23,-8.352,-7.111000000000001,-2.818,-8.016,-6.46,-8.677,-7.0089999999999995,-10.395999999999999,-2.7569999999999997,-5.33,-1.923,-7.975,-4.405,-4.486000000000001,4.9239999999999995,-10.812999999999999,-1.383,-3.245,2.696,-5.961,3.215,-0.743,3.7030000000000003,-0.804,1.485,-8.311,5.025,1.272,3.1430000000000002,-0.295,1.841,-5.147,-1.485,-10.274000000000001,-1.3430000000000002,-9.888,-2.401,-10.468,-8.372,-11.739,-2.187,-20.467,-1.0070000000000001,-8.23,-4.14,-14.699000000000002,4.934,-7.965,2.889,-5.035,4.476,-5.046,1.129,0.315,12.695,6.51,-5.809,2.055,0.7829999999999999,-0.946,3.1639999999999997,2.197,-8.118,1.831
33,24,-6.8870000000000005,-7.111000000000001,-7.212000000000001,-10.457,-5.971,-8.189,-5.544,-8.443,-0.315,-6.307,-2.8989999999999996,-6.022,-3.428,-10.345,2.4819999999999998,-9.837,-1.383,0.17300000000000001,1.719,-2.055,2.7260000000000004,-0.254,3.215,0.17300000000000001,0.02,-7.334,2.5839999999999996,0.7829999999999999,3.1430000000000002,-0.7829999999999999,1.841,-5.636,-4.415,-10.763,-0.366,-7.446000000000001,-4.842,-12.421,-5.442,-5.391,-2.187,-12.655,-2.472,-5.787999999999999,-3.1639999999999997,-18.605999999999998,4.934,-7.477,1.912,-3.082,3.988,-3.5810000000000004,-1.801,-7.985,6.348,-1.79,-4.343999999999999,1.078,0.295,-0.946,1.699,1.709,-7.141,1.831
33,25,-3.957,-7.111000000000001,-13.072000000000001,-11.434000000000001,-4.506,-6.236000000000001,-2.614,-5.025,2.126,-6.307,-4.852,-2.6039999999999996,-1.963,-14.252,-0.9359999999999999,-7.8839999999999995,-0.40700000000000003,1.149,1.2309999999999999,-2.543,1.75,0.23399999999999999,1.75,1.149,-1.444,-5.381,0.142,-0.193,2.655,-0.295,1.3530000000000002,-6.124,-5.88,-10.274000000000001,0.61,-4.5169999999999995,-6.795,-9.979,-3.0010000000000003,0.46799999999999997,-0.722,-2.401,-2.96,-2.37,-1.2109999999999999,-15.675999999999998,3.469,-6.0120000000000005,-0.040999999999999995,-1.129,2.035,-2.116,-2.289,0.804,8.301,8.464,-2.391,-0.387,0.295,-0.946,0.722,0.732,-4.211,0.8540000000000001
33,26,-1.516,-6.1339999999999995,-16.000999999999998,-10.946,-2.553,-3.7939999999999996,0.315,-1.607,3.591,-5.33,-4.852,0.326,-0.498,-12.299000000000001,-1.912,-6.419,0.081,-0.315,2.207,-4.008,1.75,-0.254,1.261,1.149,-2.421,-3.428,-0.34600000000000003,-0.682,2.167,0.193,1.3530000000000002,-5.636,-4.9030000000000005,-8.809,1.099,-3.052,-5.33,-8.026,-2.513,1.933,0.743,4.435,-1.984,0.5589999999999999,0.743,-7.375,2.004,-3.571,-0.529,-0.6409999999999999,1.546,-1.139,4.059,-2.126,14.16,9.927999999999999,-0.9259999999999999,-0.875,0.7829999999999999,-0.946,0.23399999999999999,0.244,-1.77,-0.122
33,27,-0.539,-5.646,-12.095,-11.434000000000001,-1.088,-2.33,1.2919999999999998,-1.119,3.103,-4.354,-3.8760000000000003,1.3019999999999998,0.478,-7.416,0.529,-7.395,0.081,-3.245,3.1839999999999997,-4.008,1.75,-1.2309999999999999,1.75,0.6609999999999999,-2.909,-1.963,3.072,-1.17,3.1430000000000002,1.6580000000000001,3.306,-4.659,-2.95,-8.321,-0.366,-4.5169999999999995,0.529,-8.026,-2.513,-2.4619999999999997,0.743,4.9239999999999995,-1.0070000000000001,1.536,1.2309999999999999,0.9259999999999999,2.004,-1.617,0.44799999999999995,-1.617,2.523,-1.139,4.547,-1.149,21.484,15.788,0.051,-0.875,2.736,-0.946,0.23399999999999999,-0.732,-0.7929999999999999,0.366
33,28,-1.516,-5.646,-1.841,-12.899000000000001,-1.577,-2.818,0.315,-3.072,-0.804,-3.866,-2.411,-0.163,-0.498,-3.0210000000000004,3.947,-8.86,-0.40700000000000003,-5.1979999999999995,4.649,-1.078,2.238,-1.719,2.7260000000000004,-0.315,-2.421,-0.498,8.443,-1.17,4.6080000000000005,3.123,6.724,-2.7060000000000004,-1.485,-9.298,-3.784,-8.423,7.365,-7.537999999999999,-2.024,-8.321,-1.2109999999999999,1.994,0.45799999999999996,-0.41700000000000004,0.254,4.343999999999999,4.445,-1.617,1.912,-3.082,4.9639999999999995,-1.139,-0.336,-2.126,20.996,10.417,0.051,0.102,5.666,-0.45799999999999996,1.2109999999999999,-0.732,-1.2819999999999998,1.3430000000000002
33,29,-2.9810000000000003,-5.646,8.413,-13.875,-3.042,-4.771,-1.6380000000000001,-6.002000000000001,-7.151,-5.33,-0.946,-2.116,-2.452,-0.58,6.877000000000001,-7.8839999999999995,-0.895,-5.1979999999999995,6.114,2.34,2.7260000000000004,-2.207,4.678999999999999,-0.315,-1.444,1.943,12.838,-0.193,6.561,5.564,10.63,-1.729,-1.973,-11.251,-8.179,-11.353,8.83,-3.1430000000000002,-1.536,-10.274000000000001,-5.605,-0.44799999999999995,1.923,-2.858,-1.699,4.343999999999999,7.375,-3.082,2.889,-3.082,7.894,-0.6509999999999999,2.594,-8.474,22.949,22.135,-0.9259999999999999,1.567,8.596,0.519,2.187,-0.244,-3.235,3.2960000000000003
33,30,-4.445,-6.1339999999999995,13.295,-12.41,-4.506,-5.747000000000001,-3.591,-7.955,-11.546,-7.284,-1.4340000000000002,-3.5810000000000004,-3.9160000000000004,0.885,6.388,-3.977,-1.383,-4.2219999999999995,5.625,3.805,3.215,-1.719,5.656000000000001,0.6609999999999999,-0.956,4.3839999999999995,13.814,1.272,7.537999999999999,7.029,13.072000000000001,-1.729,-2.95,-12.716,-9.644,-11.353,4.435,3.693,-2.024,-7.832999999999999,-8.046,-0.9359999999999999,3.387,-3.835,-4.14,3.367,9.328,-4.547,2.889,-2.106,9.359,0.8140000000000001,0.6409999999999999,-0.6609999999999999,19.531,9.927999999999999,-1.4140000000000001,2.543,10.061,1.0070000000000001,2.675,0.244,-4.211,4.761
33,31,-3.469,-5.646,9.389,-7.528,-4.995,-5.2589999999999995,-4.079,-6.978,-11.058,-8.748,-2.411,-3.092,-3.428,3.326,4.435,1.882,-0.40700000000000003,-2.7569999999999997,5.625,2.8280000000000003,2.7260000000000004,-1.2309999999999999,5.656000000000001,2.614,-0.956,6.8260000000000005,12.838,2.248,7.537999999999999,8.982000000000001,14.048,-1.2409999999999999,-2.95,-10.763,-7.202000000000001,-7.446000000000001,-0.9359999999999999,8.575,-2.513,-2.95,-6.582000000000001,0.040999999999999995,3.8760000000000003,-2.858,-4.14,4.343999999999999,10.305,-5.035,2.401,-1.129,9.359,3.255,-1.3119999999999998,2.7569999999999997,3.906,2.6039999999999996,-1.902,3.52,11.037,1.495,3.1639999999999997,0.244,-3.235,5.249
33,32,-1.516,-3.693,1.088,-0.6920000000000001,-3.53,-3.7939999999999996,-3.103,-4.0489999999999995,-6.175,-8.748,-2.8989999999999996,-2.116,-1.475,6.256,3.947,7.7410000000000005,0.57,-0.804,6.114,1.851,2.238,-0.743,5.656000000000001,3.591,-0.956,8.779,11.860999999999999,2.736,7.537999999999999,10.447000000000001,13.56,0.7120000000000001,-0.997,-5.88,-1.831,-2.563,-1.4240000000000002,6.1339999999999995,-2.024,0.46799999999999997,-2.675,1.0170000000000001,2.411,-0.905,-2.187,6.297000000000001,9.816,-4.059,1.912,0.336,8.87,4.72,-1.3119999999999998,-2.126,9.766,5.046,-1.4140000000000001,4.008,11.525,1.495,3.1639999999999997,0.244,-1.2819999999999998,5.737
33,33,-0.539,-0.763,-5.2589999999999995,4.678999999999999,-1.088,-1.3530000000000002,-1.149,-0.631,0.6609999999999999,-9.237,-2.8989999999999996,-0.163,-0.01,7.721,6.388,10.671,0.57,0.6609999999999999,7.09,2.34,2.238,-0.254,6.144,4.079,-0.46799999999999997,9.755,12.838,3.225,8.026,11.424000000000001,13.56,5.107,2.421,-0.509,2.563,0.366,2.97,-1.6780000000000002,-1.048,0.956,0.743,0.040999999999999995,0.45799999999999996,0.071,0.254,6.785,9.328,-2.594,2.401,0.8240000000000001,8.87,5.207999999999999,-2.7769999999999997,-1.6380000000000001,-1.465,-6.672999999999999,-1.4140000000000001,4.496,12.014000000000001,1.984,3.6519999999999997,0.732,-0.305,7.69
33,34,-1.0270000000000001,2.167,-4.283,6.144,-0.11199999999999999,0.11199999999999999,-0.6609999999999999,0.8340000000000001,3.591,-9.725,-2.411,0.8140000000000001,0.478,5.768,9.318,9.206,0.081,2.126,8.067,4.781000000000001,2.7260000000000004,0.23399999999999999,6.632000000000001,4.079,0.997,9.755,14.790999999999999,4.2010000000000005,8.514,11.912,14.048,9.988999999999999,4.862,2.421,2.075,0.366,6.388,-6.561,0.41700000000000004,0.46799999999999997,0.254,-2.401,-1.0070000000000001,0.5589999999999999,1.2309999999999999,4.832,9.816,-1.617,3.377,1.3119999999999998,9.847000000000001,5.207999999999999,0.153,-1.149,7.324,2.6039999999999996,-1.4140000000000001,5.473,12.99,1.984,4.628,1.2209999999999999,-0.7929999999999999,10.132
33,35,-2.492,4.12,1.088,2.7260000000000004,-0.6,0.11199999999999999,-1.149,0.34600000000000003,1.149,-11.19,-2.8989999999999996,0.8140000000000001,-0.987,0.885,10.295,4.812,-1.8719999999999999,1.6380000000000001,6.602,6.246,3.215,1.2109999999999999,7.121,3.591,2.95,7.314,14.790999999999999,4.2010000000000005,9.003,11.424000000000001,14.537,12.919,5.351,0.46799999999999997,-1.3430000000000002,-1.099,3.947,-4.12,1.882,0.46799999999999997,-2.675,-4.842,-1.495,0.071,-0.23399999999999999,0.43700000000000006,9.816,-1.617,3.377,1.3119999999999998,10.824000000000002,4.232,-0.336,2.2680000000000002,-6.348,-4.72,-1.902,5.961,12.99,3.448,4.628,1.709,-2.258,11.107999999999999
