Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
28,10,-13.702,-13.285,3.1430000000000002,-13.662,-7.975,-7.996,-2.96,-9.562000000000001,-7.996,-17.019000000000002,-4.852,-2.492,0.40700000000000003,-15.422,-4.018,-1.495,-1.506,-5.524,-3.693,-10.732000000000001,0.0,-4.262,-4.15,-6.8660000000000005,-4.598,-12.828,-6.9270000000000005,-6.419,-6.287000000000001,-10.712,-8.677,-18.514,-12.4,-19.379,-11.698,-13.895999999999999,2.96,-6.8660000000000005,-11.587,-10.395999999999999,-5.747000000000001,-10.966,-3.835,-6.917000000000001,-3.845,-13.133,-6.063,-7.619,-3.2039999999999997,-7.751,-5.809,-10.081,-0.387,-1.261,5.33,-0.264,1.4340000000000002,-6.968,-10.539000000000001,-5.025,-4.343999999999999,-2.543,-13.173,-6.1339999999999995
28,11,-13.702,-14.262,7.537999999999999,-14.15,-9.927999999999999,-9.949,-5.402,-11.027000000000001,-12.39,-11.159,-3.8760000000000003,-4.934,-1.058,-16.886,-4.506,-1.0070000000000001,0.44799999999999995,-2.106,-1.251,-9.755,1.465,-3.286,-3.174,-4.913,-2.157,-10.874,-6.439,-3.977,-4.822,-9.735,-8.189,-19.002,-12.889000000000001,-17.914,-11.21,-12.919,1.495,-1.0070000000000001,-10.122,-4.537,-6.724,-0.22399999999999998,-1.882,-8.382,-6.775,-12.155999999999999,-6.063,-10.061,-2.228,-5.31,-4.832,-8.616,1.567,-6.632000000000001,-0.040999999999999995,-0.264,-0.031,-5.015,-8.586,-3.072,-2.8789999999999996,-1.567,-13.173,-7.599
28,12,-11.261,-13.774000000000001,4.6080000000000005,-13.173,-9.44,-9.949,-6.377999999999999,-10.539000000000001,-11.902000000000001,-6.765,-1.923,-6.399,-1.058,-12.492,-5.483,0.946,2.401,0.8240000000000001,1.6780000000000002,-5.361000000000001,2.93,-1.821,-0.732,-2.472,0.773,-5.992000000000001,-4.486000000000001,-0.5589999999999999,-1.892,-6.317,-4.771,-16.561,-11.424000000000001,-13.519,-6.816,-10.966,-2.411,-0.519,-7.68,-1.119,-3.306,5.147,2.024,-7.894,-6.775,-8.25,-4.11,-9.572000000000001,0.7020000000000001,-2.38,-2.391,-5.1979999999999995,-1.3630000000000002,0.203,-2.4819999999999998,3.153,-1.495,-2.085,-4.678999999999999,-0.631,-0.43700000000000006,-0.102,-10.244000000000002,-7.599
28,13,-6.8660000000000005,-10.356,-3.693,-9.755,-6.999,-7.996,-5.89,-8.586,-5.553999999999999,-8.23,0.031,-5.91,-0.081,-4.191,-5.971,3.8760000000000003,3.866,1.801,3.1430000000000002,0.987,4.883,0.132,2.197,0.45799999999999996,3.215,-1.109,-1.556,2.858,2.0140000000000002,-1.923,0.11199999999999999,-12.655,-9.471,-8.636000000000001,-1.444,-9.013,-4.852,-3.448,-6.704,-2.096,1.577,2.7060000000000004,4.954,-5.941,-4.822,-2.8789999999999996,-1.6680000000000001,-8.107999999999999,3.1430000000000002,0.5489999999999999,1.0270000000000001,-1.2919999999999998,-0.875,-0.773,-8.83,0.7120000000000001,-2.96,1.821,-0.773,1.811,2.492,1.3630000000000002,-6.337000000000001,-5.646
28,14,-3.937,-6.449,-10.529000000000002,-5.361000000000001,-4.069,-5.553999999999999,-3.937,-6.144,1.2819999999999998,-12.136,1.0070000000000001,-5.422000000000001,0.895,4.11,-4.018,5.829,3.377,-0.6409999999999999,3.1430000000000002,4.893,5.859,1.597,4.638999999999999,3.387,4.678999999999999,1.821,0.885,5.787999999999999,4.944,1.984,4.506,-8.748,-7.029,-4.73,1.485,-6.082999999999999,-1.923,-3.448,-4.751,-4.537,4.506,-3.153,4.466,-3.988,-2.38,1.0270000000000001,0.285,-5.178,4.6080000000000005,1.526,3.469,2.126,-2.8280000000000003,2.157,-8.341000000000001,0.7120000000000001,-2.96,4.751,2.645,3.764,4.445,2.34,-3.408,-3.2039999999999997
28,15,-3.448,-3.52,-11.017000000000001,-0.478,-2.6039999999999996,-3.113,-2.472,-4.191,3.7230000000000003,-13.600999999999999,0.519,-3.957,0.895,8.504,-2.065,5.829,0.44799999999999995,-4.059,1.19,3.9160000000000004,5.371,2.085,4.638999999999999,4.364,4.678999999999999,1.821,1.3730000000000002,5.787999999999999,4.944,3.937,5.483,-7.772,-6.053,-3.7539999999999996,0.02,-3.153,1.0070000000000001,0.946,-3.7739999999999996,-5.513999999999999,2.553,-6.082999999999999,0.5589999999999999,-3.011,-0.9159999999999999,2.9810000000000003,-0.203,-3.713,3.6319999999999997,1.038,3.469,3.591,-5.757999999999999,-3.7030000000000003,-8.341000000000001,-9.054,-2.96,5.239,3.6210000000000004,3.764,4.934,2.34,-2.92,-2.228
28,16,-6.377999999999999,-4.008,-6.1339999999999995,1.963,-3.5810000000000004,-2.625,-2.472,-3.215,0.7929999999999999,-7.7410000000000005,-1.923,-3.469,-0.081,8.016,-0.6,3.8760000000000003,-3.4589999999999996,-5.524,-2.716,1.475,3.418,1.109,2.197,3.387,2.7260000000000004,-0.621,-0.58,4.323,2.991,2.96,2.553,-9.725,-5.564,-4.73,-4.862,-1.2,-0.946,5.829,-5.239,-4.0489999999999995,-2.33,-4.13,-4.812,-3.011,-1.892,2.492,-3.133,-3.713,0.7020000000000001,0.5489999999999999,1.0270000000000001,3.591,-3.3160000000000003,0.203,6.307,3.153,-2.472,3.7739999999999996,2.157,2.299,2.9810000000000003,1.851,-5.361000000000001,-3.693
28,17,-9.796,-6.938,-1.74,1.963,-6.022,-3.6010000000000004,-2.96,-2.7260000000000004,-5.066,2.513,-5.341,-2.9810000000000003,-2.035,3.133,-3.042,1.4340000000000002,-6.388,-4.059,-7.599,0.498,0.977,0.132,-1.2209999999999999,2.411,-0.203,-3.062,-4.486000000000001,1.3940000000000001,-0.42700000000000005,0.031,-2.33,-13.630999999999998,-7.029,-7.172000000000001,-9.257,-0.22399999999999998,-8.27,4.364,-9.145,-3.072,-6.236000000000001,0.264,-9.693999999999999,-3.011,-3.845,1.0270000000000001,-7.528,-5.178,-2.716,-0.42700000000000005,-3.367,2.126,-4.293,4.11,-18.595,-0.264,-1.495,0.8440000000000001,-1.261,0.34600000000000003,-0.43700000000000006,0.387,-9.267000000000001,-7.111000000000001
28,18,-12.725999999999999,-10.844000000000001,-4.181,-1.455,-8.952,-5.553999999999999,-4.425,-3.215,-9.949,9.837,-8.759,-2.004,-3.011,-2.7260000000000004,-8.413,-1.984,-8.341000000000001,-1.617,-11.993,1.963,-1.953,-0.8440000000000001,-6.104,0.946,-3.133,-3.55,-9.369,-1.048,-4.333,-3.387,-6.724,-18.026,-9.471,-10.101,-11.698,-1.689,-15.594000000000001,-4.425,-14.515999999999998,-4.0489999999999995,-8.189,1.2409999999999999,-12.136,-3.011,-5.797999999999999,-0.43700000000000006,-11.922,-8.107999999999999,-6.622000000000001,-0.42700000000000005,-8.25,0.17300000000000001,-1.851,1.6680000000000001,-8.83,3.642,-0.519,-2.574,-5.167999999999999,-1.607,-4.343999999999999,-0.59,-12.197000000000001,-11.993
28,19,-14.190999999999999,-13.774000000000001,-11.993,-5.361000000000001,-10.417,-7.019,-4.425,-2.7260000000000004,-9.949,10.325,-11.2,-0.051,-2.523,-5.167999999999999,-13.784,-4.425,-7.853,-0.153,-12.97,3.9160000000000004,-3.906,-0.8440000000000001,-9.033,-0.031,-4.598,-1.597,-12.299000000000001,-2.024,-6.775,-5.341,-8.677,-21.444000000000003,-12.889000000000001,-12.054,-11.21,-4.13,-16.570999999999998,-11.749,-17.934,-3.072,-7.7010000000000005,-2.177,-12.624,-2.523,-6.287000000000001,0.539,-14.852,-9.572000000000001,-8.575,-0.42700000000000005,-11.18,-1.2919999999999998,-1.851,4.11,-4.9239999999999995,5.107,0.45799999999999996,-5.015,-7.121,-1.607,-6.785,-1.567,-13.662,-15.9
28,20,-14.679,-14.75,-19.805999999999997,-7.314,-10.905,-7.996,-3.937,-2.238,-7.019,3.489,-12.665,1.4140000000000001,-1.058,-3.7030000000000003,-17.69,-6.377999999999999,-7.853,0.336,-13.458,2.452,-4.395,-0.35600000000000004,-10.01,-0.031,-4.11,1.821,-12.787,-1.536,-6.775,-5.829,-7.7010000000000005,-22.909000000000002,-15.818,-12.543,-10.722000000000001,-5.595,-13.640999999999998,-9.796,-16.469,0.8340000000000001,-6.236000000000001,-5.595,-12.136,-2.035,-5.31,2.9810000000000003,-15.34,-10.061,-10.04,0.5489999999999999,-11.668,-1.78,2.543,0.6920000000000001,5.819,14.872,0.946,-5.502999999999999,-7.121,-0.142,-7.273,-2.055,-14.15,-17.365
28,21,-14.679,-14.262,-22.736,-5.361000000000001,-10.417,-7.019,-3.448,-1.75,-4.578,-2.37,-12.665,2.8789999999999996,-0.081,1.6680000000000001,-17.69,-6.8660000000000005,-8.341000000000001,2.289,-12.97,-0.478,-4.395,0.621,-9.521,0.45799999999999996,-2.645,3.7739999999999996,-10.834000000000001,-0.071,-5.797999999999999,-4.852,-5.747000000000001,-22.42,-17.283,-11.565999999999999,-10.722000000000001,-4.13,-11.687999999999999,1.4340000000000002,-13.050999999999998,6.694,-5.747000000000001,-2.665,-12.136,-2.035,-4.333,6.399,-14.364,-9.572000000000001,-10.04,1.526,-10.690999999999999,-0.315,0.102,5.575,-11.759,-8.077,1.4340000000000002,-4.527,-6.144,2.299,-6.297000000000001,-1.567,-14.15,-17.365
28,22,-14.679,-12.797,-18.829,-2.431,-9.44,-6.042000000000001,-2.96,-0.773,-4.578,-1.882,-12.177,2.8789999999999996,-0.081,6.063,-14.76,-5.402,-8.83,7.172000000000001,-12.482000000000001,-0.966,-3.418,2.085,-8.057,1.923,-1.6680000000000001,3.286,-8.392000000000001,0.905,-4.333,-3.8760000000000003,-4.771,-19.979,-17.771,-10.101,-12.187000000000001,-1.689,-14.13,13.152999999999999,-10.122,10.111,-6.236000000000001,6.612,-12.624,-2.035,-3.845,9.328,-12.899000000000001,-8.596,-9.064,2.991,-9.226,1.149,-1.851,-8.097000000000001,-0.529,11.454,1.4340000000000002,-3.062,-5.167999999999999,5.229,-4.832,-0.59,-13.662,-15.9
28,23,-14.190999999999999,-11.332,-13.947000000000001,-0.478,-8.952,-5.553999999999999,-3.448,-0.773,-6.531000000000001,2.513,-11.687999999999999,2.391,-1.058,7.039,-11.831,-2.96,-7.853,12.543,-11.505,1.963,-2.93,3.062,-7.08,3.8760000000000003,-0.6920000000000001,1.821,-7.416,0.905,-3.845,-2.8989999999999996,-6.236000000000001,-16.561,-16.795,-9.125,-13.163,-0.7120000000000001,-16.570999999999998,14.618,-10.61,8.647,-7.212000000000001,16.866,-12.136,-2.035,-4.333,8.84,-11.922,-8.596,-8.087,4.944,-8.25,2.614,2.055,-0.285,-3.947,3.642,-0.031,-2.085,-5.656000000000001,6.694,-3.855,0.387,-13.173,-14.435
28,24,-12.725999999999999,-11.332,-11.017000000000001,-1.455,-8.952,-6.042000000000001,-4.425,-1.261,-7.996,4.954,-9.735,1.902,-1.546,4.598,-9.389,0.946,-5.412000000000001,14.008,-8.087,6.358,-1.953,4.038,-6.104,4.852,-0.6920000000000001,1.3330000000000002,-7.416,0.905,-3.845,-2.8989999999999996,-8.677,-14.119000000000002,-15.818,-9.125,-12.675,-2.177,-14.13,6.317,-12.075,4.252,-6.724,19.796,-10.183,-2.523,-4.822,6.399,-10.946,-8.107999999999999,-6.622000000000001,6.897,-6.785,3.591,4.496,1.6680000000000001,2.401,0.7120000000000001,-1.0070000000000001,-2.085,-6.632000000000001,7.182,-2.8789999999999996,0.875,-12.197000000000001,-12.97
28,25,-11.749,-11.82,-12.482000000000001,-4.3839999999999995,-9.44,-7.507000000000001,-4.913,-3.215,-7.996,0.071,-8.27,0.9259999999999999,-2.035,0.6920000000000001,-7.436,3.8760000000000003,-2.4819999999999998,9.613,-3.693,7.334,-1.465,4.527,-4.638999999999999,4.852,-0.203,1.3330000000000002,-6.9270000000000005,1.3940000000000001,-4.333,-2.8989999999999996,-9.654,-14.119000000000002,-13.865,-10.59,-10.722000000000001,-5.107,-6.805,-4.913,-12.562999999999999,1.3219999999999998,-5.2589999999999995,12.472000000000001,-6.765,-3.4989999999999997,-5.31,2.004,-8.504,-9.084,-4.181,7.385,-5.809,3.591,2.055,0.6920000000000001,-7.853,-0.264,-1.984,-2.574,-7.121,7.182,-2.391,1.3630000000000002,-11.709000000000001,-11.993
28,26,-11.749,-13.285,-15.411,-6.8260000000000005,-9.927999999999999,-8.484,-5.402,-4.678999999999999,-6.531000000000001,-9.206,-6.317,-0.051,-2.035,-0.285,-5.483,4.852,-1.994,0.8240000000000001,-1.251,3.428,-0.488,3.55,-3.174,4.364,0.773,2.309,-5.462999999999999,1.882,-3.3569999999999998,-2.411,-9.165,-15.584000000000001,-11.912,-12.054,-9.257,-8.036,-1.4340000000000002,-9.796,-12.075,-0.631,-3.7939999999999996,0.264,-3.835,-4.9639999999999995,-5.31,-1.902,-5.575,-10.061,-2.228,5.432,-4.343999999999999,3.103,1.078,0.203,-7.365,-9.054,-2.472,-2.085,-6.144,6.694,-1.902,1.3630000000000002,-11.709000000000001,-10.04
28,27,-13.702,-13.774000000000001,-15.411,-6.8260000000000005,-9.927999999999999,-8.972000000000001,-5.402,-5.656000000000001,-5.066,-13.600999999999999,-4.852,-1.516,-1.546,1.18,-4.018,3.387,-1.994,-6.5,-1.251,-2.431,0.488,2.085,-2.197,2.8989999999999996,0.773,1.821,-3.0210000000000004,1.3940000000000001,-2.8689999999999998,-2.411,-6.236000000000001,-17.049,-9.959,-13.519,-8.769,-8.036,-1.923,-6.8660000000000005,-11.587,-3.56,-3.306,-8.036,-2.37,-5.452000000000001,-5.31,-2.391,-2.645,-10.061,-0.763,2.0140000000000002,-2.8789999999999996,1.6380000000000001,-0.875,-0.773,-5.412000000000001,-5.147,-1.495,-1.109,-4.678999999999999,6.205,-1.4140000000000001,0.875,-13.173,-8.575
28,28,-15.655999999999999,-13.774000000000001,-12.97,-4.873,-10.417,-9.46,-5.402,-6.144,-5.553999999999999,-9.693999999999999,-4.364,-2.9810000000000003,-1.058,3.133,-4.018,0.45799999999999996,-1.994,-8.942,-3.2039999999999997,-4.873,1.465,0.132,-1.709,0.946,0.285,-1.597,-2.045,0.41700000000000004,-2.8689999999999998,-2.8989999999999996,-4.283,-18.514,-8.494,-14.495999999999999,-9.745,-6.082999999999999,-7.782,-1.495,-12.562999999999999,-8.443,-3.7939999999999996,-9.501,-2.37,-5.941,-5.797999999999999,-1.4140000000000001,-1.6680000000000001,-10.061,-0.763,-1.892,-2.391,-0.315,1.567,1.6680000000000001,-11.270999999999999,-1.729,-1.495,-1.597,-4.191,4.74,-1.902,0.387,-15.127,-8.575
28,29,-16.632,-13.774000000000001,-10.04,-3.408,-10.905,-8.972000000000001,-5.89,-6.632000000000001,-7.507000000000001,0.071,-4.852,-3.957,-1.058,1.6680000000000001,-6.46,-2.96,-1.506,-6.0120000000000005,-4.669,-3.408,0.977,-1.3330000000000002,-3.174,-1.0070000000000001,-1.6680000000000001,-5.992000000000001,-3.998,-2.024,-3.845,-4.852,-4.771,-18.514,-9.471,-15.472000000000001,-10.234,-5.107,-12.177,-1.0070000000000001,-14.027999999999999,-12.349,-3.7939999999999996,-5.595,-2.37,-6.428999999999999,-6.287000000000001,-0.9259999999999999,-4.11,-10.549000000000001,-1.74,-3.845,-3.367,-2.7569999999999997,0.59,0.6920000000000001,-22.502,-13.448,-1.0070000000000001,-3.55,-5.167999999999999,2.787,-2.391,-0.102,-16.590999999999998,-10.529000000000002
28,30,-16.632,-14.262,-11.505,-4.3839999999999995,-11.392999999999999,-8.972000000000001,-6.377999999999999,-7.609,-8.484,5.442,-5.341,-4.445,-0.57,-4.191,-9.878,-5.89,-0.529,-1.617,-4.181,-1.455,0.488,-1.821,-4.638999999999999,-1.984,-3.6210000000000004,-9.41,-6.9270000000000005,-4.466,-6.287000000000001,-6.805,-7.7010000000000005,-18.514,-11.912,-15.472000000000001,-10.722000000000001,-6.571000000000001,-12.177,-5.89,-14.515999999999998,-10.395999999999999,-3.306,-4.13,-1.882,-6.917000000000001,-6.775,-2.8789999999999996,-7.039,-10.549000000000001,-2.228,-3.845,-5.32,-4.2219999999999995,0.102,-0.285,0.44799999999999995,1.2,-1.0070000000000001,-5.992000000000001,-8.097000000000001,0.8340000000000001,-3.855,-1.078,-16.102999999999998,-13.458
28,31,-14.190999999999999,-15.238,-16.875999999999998,-7.314,-10.905,-9.46,-5.89,-8.097000000000001,-7.019,1.048,-5.829,-3.957,-0.081,-10.539000000000001,-11.342,-7.355,-0.529,1.3119999999999998,-3.693,-0.966,0.0,-0.8440000000000001,-6.104,-2.472,-5.086,-9.41,-8.881,-5.442,-7.751,-8.759,-10.63,-19.491,-15.33,-14.495999999999999,-10.234,-9.988999999999999,-10.222999999999999,-11.261,-13.050999999999998,-5.025,-1.841,-6.571000000000001,-1.3940000000000001,-6.917000000000001,-5.797999999999999,-5.809,-9.481,-10.549000000000001,-2.716,-1.892,-7.273,-4.71,-0.875,1.18,-3.947,-0.753,-1.0070000000000001,-7.945,-10.539000000000001,-0.142,-5.32,-1.078,-13.662,-16.387999999999998
28,32,-11.749,-15.238,-24.689,-9.755,-9.927999999999999,-8.972000000000001,-4.913,-8.097000000000001,-3.113,-9.206,-5.341,-2.492,0.895,-12.004000000000001,-9.878,-7.355,-1.506,0.8240000000000001,-4.181,-0.966,0.0,-0.35600000000000004,-6.104,-1.984,-4.11,-6.48,-7.904,-4.954,-7.751,-9.247,-11.119000000000002,-21.444000000000003,-17.771,-13.030999999999999,-7.792000000000001,-11.454,-10.222999999999999,-11.261,-11.587,-1.119,0.11199999999999999,-9.988999999999999,-2.858,-5.941,-4.333,-8.25,-8.993,-10.061,-3.2039999999999997,0.061,-7.273,-3.733,0.102,4.11,-4.9239999999999995,-1.2409999999999999,-1.0070000000000001,-8.433,-11.027000000000001,-0.142,-5.32,-1.567,-11.22,-17.365
28,33,-10.773,-14.262,-29.083000000000002,-10.244000000000002,-8.464,-8.484,-3.937,-6.632000000000001,0.7929999999999999,-16.042,-5.341,-1.516,1.383,-6.144,-5.971,-6.8660000000000005,-3.4589999999999996,-1.129,-5.157,-0.478,0.488,0.132,-5.127000000000001,-1.0070000000000001,-3.133,-2.574,-5.462999999999999,-3.489,-6.287000000000001,-7.782,-9.654,-22.42,-17.771,-11.565999999999999,-6.327000000000001,-9.501,-12.177,-3.937,-10.122,-0.631,0.11199999999999999,-9.013,-5.787999999999999,-4.476,-2.8689999999999998,-7.273,-7.039,-9.084,-3.2039999999999997,0.5489999999999999,-6.297000000000001,-2.2680000000000002,-0.387,9.481,-1.0170000000000001,2.177,-0.519,-6.968,-9.074,0.8340000000000001,-4.832,-1.078,-10.244000000000002,-16.875999999999998
