Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
55,10,-0.804,4.252,-1.068,-8.636000000000001,2.065,1.4040000000000001,1.4040000000000001,0.295,2.0140000000000002,-1.821,5.87,-0.865,2.126,1.2,-14.374,-2.594,2.92,-4.0489999999999995,8.667,2.93,-1.4340000000000002,-2.35,-6.205,-3.805,-2.991,-1.953,-0.621,-2.7569999999999997,-4.15,-2.675,-2.696,-4.628,2.889,3.2039999999999997,0.315,-0.6920000000000001,6.612,-4.995,2.553,-2.045,3.082,-4.74,1.109,0.214,1.2919999999999998,-5.473,-1.597,2.401,-2.8789999999999996,-4.2010000000000005,-8.372,-5.768,2.675,-1.953,-13.630999999999998,2.6039999999999996,0.732,-4.0489999999999995,-3.255,-4.242,-4.445,-1.506,-0.763,-1.17
55,11,0.6609999999999999,3.764,-2.045,2.106,3.53,2.8689999999999998,1.892,-0.193,2.0140000000000002,-1.3330000000000002,5.381,-0.376,1.6380000000000001,1.2,-5.096,-3.571,-1.475,1.3219999999999998,0.8540000000000001,4.395,-0.946,-1.8619999999999999,-4.252,-3.3160000000000003,-2.502,-0.488,2.309,-1.78,-3.662,-0.722,-1.2309999999999999,-3.1639999999999997,0.9359999999999999,1.74,3.245,-1.18,-1.689,-1.088,5.483,-0.092,3.082,-2.787,-0.35600000000000004,0.7020000000000001,1.78,-4.985,-0.132,3.377,-1.902,-2.248,-5.442,-3.815,0.23399999999999999,0.977,1.0170000000000001,1.139,0.732,-3.072,-1.3019999999999998,-3.265,-2.9810000000000003,-1.506,0.7020000000000001,-1.17
55,12,2.126,2.787,-1.068,12.847999999999999,4.018,3.3569999999999998,1.4040000000000001,0.295,1.526,0.132,2.452,-0.376,0.17300000000000001,-2.218,7.599,-3.082,1.943,-4.537,1.3430000000000002,-6.348,0.031,-1.3730000000000002,-1.3219999999999998,-1.851,-2.502,0.488,4.751,-2.2680000000000002,-2.6860000000000004,-0.23399999999999999,-0.254,-1.2109999999999999,-1.0170000000000001,1.74,5.1979999999999995,-0.203,-1.689,4.771,7.436,1.3730000000000002,1.617,0.631,-0.8440000000000001,1.6780000000000002,1.78,-2.055,0.8440000000000001,3.377,0.051,-0.295,-0.5589999999999999,-1.3730000000000002,0.23399999999999999,-1.953,-1.912,-6.672999999999999,0.244,-2.096,-0.326,-2.7769999999999997,-1.516,-1.0170000000000001,2.655,0.295
55,13,4.079,2.299,-0.092,18.219,4.018,2.38,1.4040000000000001,1.272,0.5489999999999999,1.597,-2.431,0.11199999999999999,-0.804,-5.147,19.317999999999998,-1.129,-3.428,4.252,-9.888,8.301,0.519,-0.885,0.631,-0.875,-1.526,0.488,6.215,-2.7569999999999997,-1.709,-0.23399999999999999,-0.254,0.743,-1.994,3.693,5.686,2.7260000000000004,4.171,7.212000000000001,6.46,1.8619999999999999,-0.336,3.56,-0.35600000000000004,1.6780000000000002,1.2919999999999998,1.3630000000000002,2.309,2.889,1.516,1.17,3.835,1.068,-0.743,3.418,-11.19,-8.138,-0.244,-2.096,-0.8140000000000001,-1.801,-0.539,-0.529,4.12,2.248
55,14,4.567,3.2760000000000002,-0.092,15.777999999999999,2.553,0.42700000000000005,0.9159999999999999,2.248,0.061,3.062,-5.849,0.11199999999999999,-1.2919999999999998,-4.171,24.689,1.801,-1.963,-3.56,-4.5169999999999995,-6.836,1.0070000000000001,-0.397,1.119,0.102,-1.038,0.488,5.239,-1.2919999999999998,-1.709,-0.722,-0.743,2.207,-1.994,6.1339999999999995,3.733,4.678999999999999,6.612,2.818,3.042,0.885,-2.7769999999999997,4.537,-0.8440000000000001,0.7020000000000001,0.315,4.781000000000001,4.262,2.401,2.004,1.6580000000000001,4.812,2.045,0.23399999999999999,-0.488,-5.33,-0.326,-0.732,-1.607,-1.3019999999999998,-1.3119999999999998,-0.051,-0.040999999999999995,5.096,2.736
55,15,3.591,2.787,-2.045,7.965,0.6,-1.038,-0.061,2.248,-0.42700000000000005,3.55,-5.361000000000001,-0.376,-1.78,1.689,20.781999999999996,3.7539999999999996,3.8960000000000004,-1.607,4.761,-7.812,0.519,0.092,0.142,0.102,-0.061,0.977,1.821,0.17300000000000001,-1.709,-0.722,-0.743,1.2309999999999999,-1.506,5.646,0.804,4.678999999999999,-1.689,-4.018,-0.865,-0.092,-3.265,3.072,-3.286,-0.275,-0.6609999999999999,7.222,5.239,1.4240000000000002,1.0270000000000001,1.17,3.835,1.068,-0.254,-3.418,-24.862,-1.3019999999999998,-1.2209999999999999,-0.631,-0.8140000000000001,-0.8240000000000001,-0.051,-0.040999999999999995,4.12,1.272
55,16,1.6380000000000001,-0.142,-4.486000000000001,-0.336,-1.3530000000000002,-0.5489999999999999,-0.5489999999999999,0.295,-0.42700000000000005,3.062,-1.943,-0.865,-1.2919999999999998,9.013,9.552,4.73,-0.987,1.811,-5.492999999999999,0.488,0.519,0.092,-1.3219999999999998,-0.387,-0.061,0.488,-2.574,0.6609999999999999,-1.2209999999999999,0.254,-0.743,0.254,-0.040999999999999995,3.2039999999999997,-1.6380000000000001,1.261,-13.895999999999999,-5.483,-2.33,-0.58,-1.801,1.119,-5.727,-0.763,-1.149,8.199,2.7969999999999997,0.44799999999999995,0.051,0.682,0.41700000000000004,-0.885,0.23399999999999999,0.488,-18.026,1.6280000000000001,-1.2209999999999999,-0.631,-0.8140000000000001,-0.336,-0.539,-0.040999999999999995,2.167,-1.6580000000000001
55,17,-0.315,-3.56,-4.486000000000001,-4.242,-1.3530000000000002,1.4040000000000001,-0.5489999999999999,-0.682,0.5489999999999999,2.085,0.987,-0.865,-1.2919999999999998,14.384,-3.1430000000000002,3.265,3.408,-0.631,6.226,-2.93,0.031,-0.397,-2.299,-0.875,-0.5489999999999999,-0.488,-7.456,-0.804,-2.197,-0.23399999999999999,-2.207,-1.2109999999999999,1.912,0.275,-1.6380000000000001,-2.645,-18.778,-1.577,-2.33,-0.58,-0.336,-0.34600000000000003,-6.704,0.214,-1.149,6.734,-1.597,0.44799999999999995,-0.9259999999999999,-0.295,-3.0010000000000003,-1.8619999999999999,3.1639999999999997,1.465,9.806000000000001,9.927999999999999,-1.2209999999999999,-1.119,-1.3019999999999998,-0.336,-1.0270000000000001,-0.040999999999999995,0.214,-3.611
55,18,-1.2919999999999998,-5.513999999999999,-0.58,-4.242,0.11199999999999999,3.845,0.9159999999999999,-0.682,1.038,1.109,1.475,-0.865,-0.315,14.384,-9.003,0.336,-0.01,1.811,6.226,6.836,-0.45799999999999996,-0.885,-3.764,-0.875,-1.038,-2.441,-10.874,-2.2680000000000002,-3.174,-1.699,-4.1610000000000005,-2.187,3.377,-0.214,-0.6609999999999999,-4.11,-11.943,2.818,-1.3530000000000002,-0.092,0.153,-0.8340000000000001,-5.239,2.167,-0.17300000000000001,2.34,-6.968,0.44799999999999995,-1.902,-1.272,-5.442,-1.8619999999999999,1.699,1.953,-18.026,-7.65,-0.732,-2.096,-3.255,-0.8240000000000001,-2.004,-0.529,-1.251,-3.611
55,19,-1.2919999999999998,-3.56,4.791,-2.7769999999999997,2.553,4.822,2.38,1.272,1.526,0.132,-0.966,0.11199999999999999,0.17300000000000001,7.547999999999999,-6.0729999999999995,-4.059,-0.01,-1.119,2.8080000000000003,-3.906,-0.45799999999999996,-0.885,-3.764,-0.875,-1.526,-3.418,-10.386,-2.7569999999999997,-4.638999999999999,-3.1639999999999997,-5.1370000000000005,-2.675,3.377,0.275,0.804,-1.6680000000000001,0.264,1.3530000000000002,-0.376,-0.092,0.153,-0.8340000000000001,-1.3330000000000002,3.1430000000000002,1.2919999999999998,-2.543,-8.433,2.401,-1.902,-0.7829999999999999,-6.419,-0.397,0.23399999999999999,-1.465,-8.26,-5.207999999999999,0.244,-3.072,-4.232,-1.3119999999999998,-2.492,-0.529,-1.74,-2.146
55,20,-1.2919999999999998,1.3219999999999998,7.233,-2.289,4.506,2.8689999999999998,3.3569999999999998,3.225,2.0140000000000002,0.132,-2.92,0.11199999999999999,0.17300000000000001,-3.194,1.74,-8.453,-1.963,3.2760000000000002,-5.981,2.93,-0.45799999999999996,-0.397,-3.2760000000000002,-0.387,-0.5489999999999999,-2.441,-5.502999999999999,-1.2919999999999998,-4.638999999999999,-3.1639999999999997,-3.6719999999999997,-4.14,1.912,-1.6780000000000002,0.315,1.75,7.5889999999999995,-4.018,0.6,-0.58,-0.336,-1.3219999999999998,1.597,3.6319999999999997,2.2680000000000002,-6.449,-5.502999999999999,3.377,-1.4140000000000001,0.193,-3.977,0.092,-0.254,0.977,12.248,-1.79,0.732,-2.5839999999999996,-3.255,-0.8240000000000001,-2.492,-0.529,-1.74,-1.17
55,21,-2.2680000000000002,4.252,4.791,-1.801,4.506,0.42700000000000005,3.3569999999999998,3.225,2.0140000000000002,-0.35600000000000004,-2.92,0.6,0.6609999999999999,-11.982999999999999,7.599,-10.895,-2.452,2.787,-4.5169999999999995,-1.465,0.519,0.092,-1.3219999999999998,0.102,0.42700000000000005,-0.488,0.8440000000000001,1.149,-3.174,-0.23399999999999999,-0.743,-6.093,0.44799999999999995,-5.096,-1.149,4.191,6.124,-7.436,1.088,-1.068,0.6409999999999999,-1.3219999999999998,3.062,2.655,2.2680000000000002,-7.426,-0.132,3.866,-0.43700000000000006,0.682,-0.5589999999999999,0.092,0.722,0.977,2.97,-7.65,0.732,-1.119,-0.326,0.153,-1.0270000000000001,-0.529,-2.228,-1.6580000000000001
55,22,-2.7569999999999997,2.299,-1.068,-1.3119999999999998,3.53,-1.526,2.38,2.248,2.0140000000000002,-0.35600000000000004,-0.966,0.11199999999999999,0.6609999999999999,-14.913,7.599,-10.895,-2.452,-7.955,-13.794,-7.324,1.495,0.58,1.119,0.59,1.4040000000000001,0.977,4.262,2.126,-0.244,2.207,2.187,-7.07,-1.0170000000000001,-8.026,-2.126,2.7260000000000004,0.753,-5.971,1.088,-1.068,1.617,-0.34600000000000003,2.085,1.6780000000000002,2.2680000000000002,-4.985,3.286,2.889,1.0270000000000001,0.682,2.858,-1.3730000000000002,0.23399999999999999,-2.93,-2.889,4.5569999999999995,0.244,1.3219999999999998,2.6039999999999996,0.6409999999999999,0.9259999999999999,0.44799999999999995,-2.716,-3.123
55,23,-3.245,-2.096,-5.9510000000000005,-0.8240000000000001,1.577,-0.5489999999999999,1.892,0.295,2.0140000000000002,0.621,-0.966,-0.376,0.6609999999999999,-10.03,2.228,-9.43,2.92,-3.56,-6.957999999999999,-4.883,1.984,0.58,2.096,0.59,0.9159999999999999,0.977,2.309,1.149,1.2209999999999999,2.696,2.187,-7.07,-2.4819999999999998,-7.05,-1.6380000000000001,0.285,-1.2,-1.577,0.11199999999999999,-0.092,1.617,0.142,0.621,1.6780000000000002,1.2919999999999998,-1.078,2.7969999999999997,1.912,2.004,0.682,4.323,-1.8619999999999999,2.675,-1.953,4.435,-6.185,-0.244,1.811,2.6039999999999996,0.6409999999999999,2.391,0.44799999999999995,-2.716,-5.564
55,24,-2.2680000000000002,-6.002000000000001,-6.9270000000000005,-0.336,0.6,2.38,1.892,-0.193,1.526,0.621,-3.8960000000000004,-0.376,0.17300000000000001,-0.753,-3.6319999999999997,-6.0120000000000005,-1.963,-4.537,-5.005,-7.812,1.984,0.58,1.607,0.59,0.42700000000000005,-0.977,-3.062,-1.2919999999999998,1.2209999999999999,0.743,-0.254,-6.093,-4.435,-2.655,-0.6609999999999999,-1.18,0.753,0.376,-1.3530000000000002,-0.092,-0.336,0.142,-0.35600000000000004,2.167,0.804,2.34,-0.621,1.4240000000000002,1.516,1.17,2.37,-0.885,1.699,-1.465,1.506,1.6280000000000001,-0.244,0.8340000000000001,-0.326,0.153,1.902,0.44799999999999995,-2.228,-6.541
55,25,-0.315,-5.025,-4.486000000000001,-0.336,0.6,5.797999999999999,2.38,0.295,1.526,0.621,-6.8260000000000005,-0.376,-0.315,8.036,-6.561,-3.082,2.431,-2.5839999999999996,4.761,-6.836,0.519,0.092,-1.811,0.59,-0.5489999999999999,-3.418,-8.433,-2.7569999999999997,-0.732,-3.6519999999999997,-4.1610000000000005,-4.14,-6.388,2.716,1.78,-0.6920000000000001,1.729,-1.577,-1.3530000000000002,-0.58,-1.801,-1.3219999999999998,-1.3330000000000002,2.167,0.804,1.851,-4.527,1.912,0.051,1.6580000000000001,-2.024,0.58,2.187,-1.953,-8.26,-8.626,0.244,-1.607,-4.72,-0.336,-0.539,-0.529,-0.275,-5.0760000000000005
55,26,2.126,0.34600000000000003,-1.068,0.6409999999999999,1.088,7.263,2.8689999999999998,0.7829999999999999,2.0140000000000002,-0.35600000000000004,-5.849,0.11199999999999999,-0.315,10.966,-5.585,-0.6409999999999999,1.455,-4.0489999999999995,-0.61,-10.742,-0.45799999999999996,-0.397,-5.229,-0.387,-1.038,-4.883,-8.921,-2.7569999999999997,-3.174,-6.093,-5.625,-2.187,-6.388,6.1339999999999995,2.7569999999999997,-0.203,-1.689,-3.53,0.6,-2.045,-1.801,-3.2760000000000002,-2.309,1.19,1.2919999999999998,-0.59,-5.992000000000001,2.401,-2.391,1.17,-6.907,0.092,1.2109999999999999,-2.441,-20.467,-11.068,0.732,-3.072,-7.1610000000000005,-1.3119999999999998,-2.492,-1.0170000000000001,2.167,-2.146
55,27,2.614,5.7170000000000005,-0.58,3.571,2.065,5.31,2.38,0.295,2.502,-0.8440000000000001,-0.478,-0.376,0.17300000000000001,6.571000000000001,-3.1430000000000002,0.336,0.478,-4.0489999999999995,-1.099,-6.836,-1.4340000000000002,-0.885,-6.694,-1.851,-1.038,-5.859,-4.527,-2.2680000000000002,-3.662,-6.582000000000001,-4.649,-1.2109999999999999,-3.4589999999999996,7.111000000000001,2.2680000000000002,-1.18,-6.082999999999999,-3.042,2.553,-3.0210000000000004,0.153,-4.74,-3.286,0.214,2.2680000000000002,-4.985,-4.527,2.889,-3.855,-0.7829999999999999,-10.325,-2.838,2.187,-1.465,-19.491,-26.204,0.732,-3.072,-6.672999999999999,-1.801,-3.469,-1.506,2.655,0.7829999999999999
55,28,2.126,7.182,-2.533,6.989,3.042,1.892,1.892,-1.17,2.0140000000000002,-1.3330000000000002,6.358,-1.3530000000000002,0.6609999999999999,-2.218,-2.167,0.8240000000000001,-1.963,-1.119,-3.54,-7.324,-0.946,-1.8619999999999999,-5.7170000000000005,-4.293,-1.038,-6.836,1.3330000000000002,-2.7569999999999997,-3.174,-4.628,-2.696,-1.2109999999999999,0.9359999999999999,6.1339999999999995,0.315,-3.133,-6.082999999999999,-0.6,3.042,-3.0210000000000004,2.594,-4.74,-3.286,-0.275,2.2680000000000002,-8.402999999999999,-3.062,2.401,-3.855,-3.713,-8.372,-7.233,0.722,-0.488,-19.002,-22.298000000000002,0.244,-2.096,-4.72,-2.7769999999999997,-2.9810000000000003,-1.0170000000000001,2.167,2.248
55,29,0.6609999999999999,3.764,-4.486000000000001,7.477,3.042,-1.038,1.892,-2.635,1.038,-1.3330000000000002,7.8229999999999995,-1.841,1.149,-11.007,-2.167,-0.6409999999999999,-3.9160000000000004,-0.631,-16.235,-4.395,0.519,-2.35,-2.299,-6.246,-1.038,-7.812,4.751,-4.71,-2.197,-4.14,-1.719,-2.187,4.354,4.669,-1.149,-3.6210000000000004,-0.7120000000000001,-0.11199999999999999,1.577,-2.533,3.082,-3.2760000000000002,-1.821,0.214,2.2680000000000002,-9.379,-2.574,2.401,-1.4140000000000001,-6.154,-3.0010000000000003,-10.651,-0.743,0.0,-5.33,-4.72,0.244,-2.096,-3.255,-3.265,-0.539,-0.529,1.19,0.7829999999999999
55,30,-1.2919999999999998,-2.096,-4.974,1.129,2.553,-1.038,1.4040000000000001,-2.635,-0.9159999999999999,-1.3330000000000002,2.452,-1.841,1.149,-16.378,-2.167,-3.082,-1.475,-1.607,-1.587,-6.836,1.495,-2.838,1.119,-7.711,-2.0140000000000002,-9.766,3.286,-7.64,-2.6860000000000004,-6.093,-3.6719999999999997,-3.6519999999999997,2.401,1.74,-2.126,-1.6680000000000001,4.659,-2.553,-0.865,-2.045,1.129,-2.299,1.109,0.7020000000000001,1.2919999999999998,-8.891,-4.038,1.4240000000000002,1.516,-6.154,2.858,-12.115,2.187,0.488,-3.866,-8.138,0.244,-3.072,-5.207999999999999,-4.73,0.43700000000000006,-1.0170000000000001,-1.251,-3.123
55,31,-3.245,-6.978,-3.998,-8.636000000000001,1.088,1.4040000000000001,1.4040000000000001,-1.17,-1.4040000000000001,-1.821,-4.873,-0.865,0.17300000000000001,-15.401,-1.19,-6.5,-1.963,2.787,-7.446000000000001,-6.836,1.495,-2.838,1.607,-8.199,-3.4789999999999996,-11.719000000000001,-1.597,-9.593,-4.15,-10.0,-8.067,-6.582000000000001,-2.4819999999999998,-2.167,-2.126,1.75,1.729,-5.971,-2.33,-1.556,-0.8240000000000001,-2.299,3.062,1.19,0.315,-7.426,-5.992000000000001,1.4240000000000002,3.469,-4.69,5.787999999999999,-10.651,1.699,1.465,12.248,0.163,0.244,-6.002000000000001,-8.626,-5.707000000000001,-0.051,-1.0170000000000001,-3.2039999999999997,-7.029
55,32,-4.2219999999999995,-7.4670000000000005,-1.556,-14.495999999999999,0.6,3.845,1.892,1.272,-1.892,-2.309,-8.779,0.11199999999999999,-0.315,-12.472000000000001,-1.19,-9.918,1.455,-6.978,3.2960000000000003,-7.324,0.519,-2.35,-0.34600000000000003,-8.199,-3.967,-12.207,-6.968,-10.569,-6.104,-12.929,-11.485,-8.535,-7.853,-7.537999999999999,-1.6380000000000001,3.7030000000000003,-8.525,-6.9479999999999995,-2.33,-1.068,-2.289,-3.2760000000000002,1.597,1.6780000000000002,-0.17300000000000001,-6.449,-6.48,2.401,2.004,-3.225,2.858,-8.698,-0.743,-4.883,-13.142999999999999,-8.626,0.732,-7.955,-12.044,-6.683,-2.004,-1.506,-4.669,-8.982000000000001
55,33,-5.1979999999999995,-6.002000000000001,-0.092,-11.078,0.6,4.333,2.38,3.225,-1.4040000000000001,-2.309,-6.337000000000001,0.6,-0.804,-8.077,-2.655,-10.895,-2.94,-4.0489999999999995,-8.423,-4.395,-0.946,-2.35,-3.2760000000000002,-7.222,-3.967,-11.719000000000001,-10.386,-9.593,-7.08,-13.905999999999999,-11.972999999999999,-9.023,-9.318,-12.909,-1.6380000000000001,2.238,-17.314,-4.995,-2.33,-0.092,-1.3119999999999998,-4.252,-1.821,2.167,-0.17300000000000001,-5.961,-5.992000000000001,2.401,-1.4140000000000001,-3.225,-3.0010000000000003,-8.209,0.23399999999999999,-1.465,-22.42,-12.044,1.2209999999999999,-8.443,-12.533,-6.683,-3.957,-1.994,-5.157,-9.471
55,34,-5.1979999999999995,-5.025,-0.58,-0.336,1.577,2.38,2.38,3.713,-0.9159999999999999,-1.821,-0.478,1.088,-0.315,-5.147,-6.0729999999999995,-9.918,-0.01,-3.072,-2.075,-2.93,-1.4340000000000002,-1.8619999999999999,-5.7170000000000005,-6.734,-3.4789999999999996,-9.766,-11.850999999999999,-8.128,-6.5920000000000005,-11.464,-9.532,-7.558,-5.9,-15.35,-1.149,-1.18,-14.872,-3.042,-3.306,0.397,0.153,-3.764,-5.239,2.655,0.315,-5.961,-5.502999999999999,2.401,-3.855,-3.225,-8.372,-8.698,3.1639999999999997,0.0,16.642,-4.72,1.2209999999999999,-6.978,-10.579,-5.707000000000001,-3.957,-1.506,-5.157,-8.494
