Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
22,10,3.998,2.533,4.425,-13.214,3.5810000000000004,3.977,1.495,2.5839999999999996,1.109,-0.682,10.59,1.2209999999999999,0.509,16.875999999999998,9.043,6.246,-4.354,1.953,-2.92,8.708,0.46799999999999997,0.102,3.347,-1.3630000000000002,-0.193,0.987,3.3160000000000003,-1.6580000000000001,0.22399999999999998,-0.997,-0.6409999999999999,4.74,2.95,-4.893,2.635,10.05,7.7620000000000005,9.939,9.247,0.59,2.33,0.45799999999999996,5.829,2.228,1.16,4.059,2.8689999999999998,3.418,1.79,-0.040999999999999995,4.862,-1.699,-0.6609999999999999,2.543,6.144,5.87,0.0,-1.129,0.0,-1.526,0.9159999999999999,-0.326,4.2010000000000005,9.328
22,11,5.462999999999999,4.486000000000001,6.377999999999999,-7.843,5.534,4.466,2.96,3.56,3.062,4.69,11.565999999999999,1.709,0.997,19.317999999999998,6.602,11.617,4.435,-4.395,6.358,-14.73,-0.509,-0.387,1.3940000000000001,-1.3630000000000002,-1.17,1.475,0.387,-1.6580000000000001,-0.264,-0.02,0.8240000000000001,8.158,2.95,3.8960000000000004,4.588,11.515,8.25,6.521,7.294,1.078,1.841,2.8989999999999996,10.222999999999999,3.693,2.625,6.5,7.263,4.883,0.326,0.44799999999999995,1.933,-1.2109999999999999,1.78,-2.8280000000000003,-2.645,-2.92,0.977,-0.6409999999999999,0.488,-1.526,-0.5489999999999999,-0.8140000000000001,5.178,9.816
22,12,6.439,7.904,4.425,7.782,6.999,3.489,4.425,3.56,4.527,8.107999999999999,8.148,1.709,0.997,12.97,2.207,16.5,2.4819999999999998,-4.883,2.452,-1.546,-1.485,-0.387,-2.024,-1.851,-1.6580000000000001,0.498,-1.078,-1.6580000000000001,-1.2409999999999999,-0.02,1.3119999999999998,10.6,2.95,11.22,5.0760000000000005,7.609,6.297000000000001,-0.804,1.923,2.543,0.865,3.8760000000000003,9.247,4.669,4.0889999999999995,4.059,6.775,6.348,-1.139,0.44799999999999995,-1.485,-1.2109999999999999,-1.149,-2.8280000000000003,5.167999999999999,-4.3839999999999995,1.953,-1.129,0.488,-2.0140000000000002,-2.502,-1.3019999999999998,6.643,8.352
22,13,5.462999999999999,10.345,-0.45799999999999996,20.477,5.534,-0.41700000000000004,3.937,3.072,4.038,7.131,2.289,2.197,0.509,1.74,-0.722,17.476,1.0170000000000001,-2.441,-19.033,-0.57,-1.973,-0.387,-3.977,-1.851,-1.6580000000000001,-0.966,-0.102,-2.635,-2.7060000000000004,-0.997,0.8240000000000001,10.6,1.973,12.685,3.611,1.75,6.297000000000001,-4.71,-2.472,4.496,-0.11199999999999999,2.8989999999999996,3.8760000000000003,4.181,3.6010000000000004,0.153,1.892,4.883,-2.6039999999999996,0.44799999999999995,-3.927,-1.699,0.315,-0.875,-0.203,0.987,1.953,-2.106,-0.977,-1.526,-3.4789999999999996,-1.79,6.154,5.91
22,14,3.51,8.392000000000001,-5.341,20.477,1.139,-6.276,1.495,2.096,1.597,2.736,-2.106,2.197,-0.46799999999999997,-7.05,-0.722,14.547,1.506,-1.953,-13.662,-4.476,-1.973,0.102,-3.977,-1.851,-1.17,-1.943,2.34,-3.123,-2.7060000000000004,-1.973,-0.6409999999999999,8.158,1.485,8.291,-0.295,-2.157,5.32,-1.2919999999999998,-2.96,3.52,-0.6,0.946,-1.495,3.2039999999999997,0.6709999999999999,-2.289,-1.038,1.465,-3.5810000000000004,0.44799999999999995,-2.95,-1.699,1.2919999999999998,-0.875,5.167999999999999,4.893,0.488,-2.594,-1.953,-1.526,-3.4789999999999996,-1.3019999999999998,3.225,3.957
22,15,0.58,3.0210000000000004,-5.341,7.782,-3.255,-9.693999999999999,-0.946,1.119,-1.3330000000000002,-2.146,-2.106,1.2209999999999999,-0.956,-8.026,1.2309999999999999,9.664,-2.401,0.977,10.264000000000001,2.36,-0.997,0.59,-0.5589999999999999,-0.875,0.7829999999999999,-2.431,4.781000000000001,-2.146,-1.2409999999999999,-2.4619999999999997,-1.129,4.74,2.95,3.408,-3.225,-2.645,-0.539,4.567,-0.519,0.59,-0.6,-1.0070000000000001,-3.448,1.251,-1.77,-1.801,-0.5489999999999999,-2.441,-3.092,0.44799999999999995,0.46799999999999997,-1.2109999999999999,-2.614,-1.3630000000000002,1.75,-4.3839999999999995,-0.488,-1.617,-1.953,-0.061,-1.038,-0.326,0.295,2.004
22,16,-0.885,-2.838,-0.45799999999999996,-8.82,-5.207999999999999,-7.7410000000000005,-2.8989999999999996,0.142,-4.262,-4.1,2.289,-0.732,-1.444,-3.1430000000000002,2.696,7.222,17.619,-2.93,5.87,-0.57,0.46799999999999997,1.078,2.858,-0.387,2.248,-2.431,5.757999999999999,-0.682,1.2,-1.973,-0.6409999999999999,2.787,4.415,2.431,-3.713,-0.6920000000000001,-9.328,5.544,1.923,-3.3160000000000003,-0.6,-1.984,-3.448,-1.19,-3.7230000000000003,0.6409999999999999,2.8689999999999998,-4.395,-0.6509999999999999,-0.529,3.886,-1.2109999999999999,4.2219999999999995,-0.875,-5.086,-8.291,-1.953,-0.153,-0.977,0.42700000000000005,1.892,1.139,-1.17,0.539
22,17,-0.397,-5.28,5.89,-17.609,-4.72,-1.3940000000000001,-3.8760000000000003,-1.3219999999999998,-5.239,-3.611,6.683,-2.6860000000000004,-1.444,1.251,0.743,7.711,-10.700999999999999,0.488,8.311,8.219,2.421,1.078,5.3,-0.387,3.713,-1.943,4.781000000000001,0.7829999999999999,3.153,-0.02,1.3119999999999998,2.299,3.927,2.92,-1.76,1.75,-13.234000000000002,2.126,1.923,-4.293,-0.6,-1.495,-3.448,-3.6319999999999997,-4.7,0.6409999999999999,4.822,-3.418,2.767,-1.994,5.351,-1.2109999999999999,-2.126,0.102,12.004000000000001,2.452,-3.418,1.801,0.977,1.892,3.3569999999999998,1.6280000000000001,-0.193,-0.43700000000000006
22,18,1.068,-3.815,7.355,-15.167,-2.279,5.442,-3.8760000000000003,-2.299,-5.239,-1.6580000000000001,7.172000000000001,-4.15,-1.933,-0.7020000000000001,-2.675,9.664,10.295,-2.441,10.752,-2.523,3.886,0.59,5.3,-0.875,3.713,-1.455,1.851,1.76,4.13,1.933,3.265,3.2760000000000002,0.997,2.431,0.193,2.238,-7.8629999999999995,-1.78,0.45799999999999996,-2.34,-1.088,-0.519,-5.402,-5.096,-4.211,-1.3119999999999998,3.845,-0.977,5.697,-2.97,4.374,-1.2109999999999999,1.78,-4.293,-41.218999999999994,-4.873,-3.418,3.265,2.441,2.38,3.845,2.116,1.272,0.051
22,19,2.045,0.092,3.448,-6.377999999999999,-0.8140000000000001,6.907,-3.387,-3.2760000000000002,-4.262,-0.682,2.289,-3.662,-1.933,-7.05,-5.605,10.152000000000001,0.529,12.207,1.475,1.8719999999999999,3.886,0.59,3.835,-0.387,3.713,0.01,-1.078,2.248,3.642,2.909,4.242,4.252,-3.398,-1.475,-1.272,0.773,1.902,-1.2919999999999998,0.946,1.078,-1.577,0.45799999999999996,-6.377999999999999,-4.6080000000000005,-3.235,-4.242,-0.061,0.0,5.697,-2.97,1.444,-0.23399999999999999,-2.614,1.078,23.721999999999998,10.752,-2.93,3.7539999999999996,2.93,3.3569999999999998,3.3569999999999998,2.6039999999999996,2.248,2.004
22,20,2.045,3.0210000000000004,-3.8760000000000003,1.923,-1.3019999999999998,3.0010000000000003,-2.8989999999999996,-2.299,-3.286,-0.682,-5.035,-1.709,-1.933,-11.932,-4.14,8.687000000000001,25.430999999999997,-14.16,16.123,-15.706,3.398,1.567,2.858,1.078,3.713,1.475,-1.078,2.736,3.642,3.398,4.242,4.74,-4.374,-5.87,-4.69,-1.18,8.738,3.103,4.364,2.543,-1.577,1.4340000000000002,-3.937,-2.655,-2.747,-3.7539999999999996,-2.991,-0.488,3.7430000000000003,-1.0170000000000001,0.46799999999999997,1.719,13.987,-7.222,12.492,1.963,-2.441,4.242,3.418,3.845,3.3569999999999998,2.116,2.248,5.422000000000001
22,21,2.045,2.533,-7.782,6.805,-1.79,-2.37,-2.411,-1.811,-1.821,-1.17,-9.43,-1.2209999999999999,-1.444,-9.003,0.743,6.246,-20.467,0.977,13.682,3.3369999999999997,2.421,2.055,3.347,3.031,3.713,2.452,0.387,2.736,3.642,3.398,3.7539999999999996,4.74,-0.46799999999999997,-6.358,-6.154,-2.645,8.25,6.032,7.782,1.567,-1.577,1.4340000000000002,1.4340000000000002,-1.19,-2.258,-0.336,-2.502,-0.977,0.8140000000000001,0.9359999999999999,1.933,4.1610000000000005,-9.45,3.031,26.651999999999997,14.659,-2.441,3.7539999999999996,3.906,4.333,3.3569999999999998,2.116,2.248,8.84
22,22,3.0210000000000004,0.58,-6.805,9.247,-1.3019999999999998,-4.323,-1.4340000000000002,-1.811,-0.35600000000000004,-1.17,-6.989,-0.732,-0.956,1.251,5.625,5.269,6.388,-2.441,4.405,-4.9639999999999995,1.444,2.055,4.812,3.52,3.713,2.94,3.3160000000000003,2.736,3.642,3.886,3.7539999999999996,5.7170000000000005,5.391,-1.963,-3.713,-3.6210000000000004,2.8789999999999996,4.079,7.294,-0.387,-0.6,0.946,6.317,-0.7020000000000001,-1.2819999999999998,4.547,1.4040000000000001,-0.977,0.326,1.912,4.862,5.1370000000000005,0.804,-2.34,-2.157,-8.779,-1.953,3.7539999999999996,4.395,3.3569999999999998,3.845,2.116,2.736,10.305
22,23,4.486000000000001,-0.397,-1.4340000000000002,11.687999999999999,0.6509999999999999,-1.882,-0.946,-2.787,0.132,-1.17,-0.6409999999999999,-1.2209999999999999,0.509,13.458,7.09,7.222,-13.142999999999999,3.418,-3.408,5.29,1.444,1.567,5.3,1.567,2.248,2.452,4.293,1.76,3.153,4.374,5.218999999999999,7.182,9.298,3.8960000000000004,1.17,-3.6210000000000004,-2.492,-0.804,3.387,-0.875,1.3530000000000002,-0.519,6.317,-1.6780000000000002,-0.305,6.5,6.287000000000001,0.977,1.3019999999999998,0.9359999999999999,6.327000000000001,3.1839999999999997,-4.567,3.031,-6.063,4.893,-1.953,2.7769999999999997,4.883,1.892,2.8689999999999998,1.139,4.69,8.352
22,24,5.9510000000000005,2.045,3.448,14.618,2.6039999999999996,2.513,0.031,-3.2760000000000002,0.132,-0.193,5.707000000000001,-2.197,1.485,19.317999999999998,4.649,10.64,1.506,1.465,4.893,4.313,1.444,0.102,3.835,-1.851,-0.193,1.475,3.3160000000000003,-0.193,2.177,4.374,5.707000000000001,8.647,8.321,6.8260000000000005,6.053,-2.157,-2.9810000000000003,-3.733,-0.519,1.078,3.306,-1.495,2.8989999999999996,-2.167,0.183,4.547,9.216000000000001,2.93,2.767,-1.994,4.862,-0.722,-0.17300000000000001,0.59,13.468,-1.455,-1.953,1.3119999999999998,4.883,-0.5489999999999999,0.9159999999999999,0.163,6.154,4.934
22,25,6.439,7.416,4.425,17.059,4.069,3.489,0.519,-1.811,0.621,0.295,7.66,-1.709,1.973,15.9,0.254,14.058,10.295,-0.488,7.334,-5.452000000000001,0.956,-1.851,0.905,-5.269,-2.146,0.498,2.34,-2.635,-0.264,3.886,5.218999999999999,9.623,3.438,6.337000000000001,6.053,0.773,0.9259999999999999,-2.2680000000000002,0.946,4.008,5.2589999999999995,-2.472,0.45799999999999996,-1.19,1.16,-0.8240000000000001,8.728,3.418,3.255,-4.9239999999999995,1.444,-5.117,2.2680000000000002,-1.851,-14.364,-2.92,-0.977,-0.153,3.418,-2.502,-1.526,-0.8140000000000001,6.643,2.492
22,26,5.9510000000000005,11.81,3.448,15.594000000000001,4.069,1.536,1.0070000000000001,2.5839999999999996,2.085,1.76,5.218999999999999,-0.244,2.4619999999999997,6.622000000000001,-1.2109999999999999,16.012,-4.354,1.953,2.94,2.8480000000000003,-0.509,-2.8280000000000003,-1.536,-6.734,-3.123,0.498,2.8280000000000003,-3.611,-1.729,1.933,3.7539999999999996,10.6,0.509,3.8960000000000004,3.123,4.191,5.809,2.614,7.294,5.961,5.2589999999999995,-1.984,2.8989999999999996,1.74,2.136,-4.242,6.287000000000001,2.441,1.3019999999999998,-5.9,-1.485,-7.07,-3.103,0.102,13.468,2.94,0.0,-1.617,1.465,-3.967,-3.4789999999999996,-1.79,6.154,4.445
22,27,6.439,13.275,3.937,10.222999999999999,4.069,-1.3940000000000001,2.96,6.978,3.55,4.2010000000000005,2.7769999999999997,1.709,2.4619999999999997,-0.214,2.207,16.988,2.97,4.395,0.01,-1.546,-1.485,-2.34,-1.536,-6.246,-3.123,1.475,6.246,-3.611,-2.218,-0.02,1.801,12.065,2.95,3.8960000000000004,1.17,8.097000000000001,8.25,8.962,13.640999999999998,6.449,4.283,0.45799999999999996,8.759,5.646,3.113,-3.265,4.333,2.441,-1.6280000000000001,-4.9239999999999995,-0.997,-5.605,2.2680000000000002,0.59,-8.993,-13.173,1.465,-2.594,0.488,-3.967,-3.4789999999999996,-2.279,6.643,9.328
22,28,8.881,11.81,7.355,3.8760000000000003,5.046,-0.41700000000000004,4.425,10.395999999999999,4.527,6.643,4.242,3.662,1.973,0.763,8.067,18.941,1.0170000000000001,-0.488,5.381,-12.777000000000001,-1.973,-1.3630000000000002,0.41700000000000004,-4.293,-2.635,2.452,8.199,-4.1,-1.729,-1.485,0.8240000000000001,14.017999999999999,9.786,6.337000000000001,1.6580000000000001,10.539000000000001,7.7620000000000005,13.357000000000001,15.594000000000001,5.961,2.33,2.8989999999999996,12.177,8.087,4.0889999999999995,1.617,4.333,4.395,-2.116,-2.97,2.421,-2.675,0.804,-1.851,-26.570999999999998,-9.755,1.953,-3.082,0.0,-3.4789999999999996,-2.502,-1.79,9.084,15.675999999999998
22,29,12.299000000000001,10.345,12.238,-1.0070000000000001,6.51,4.466,5.89,9.908,4.038,8.596,9.125,3.662,1.485,6.622000000000001,11.972999999999999,21.871,24.455,-7.812,6.846,-10.335,-0.997,-0.387,2.858,-2.8280000000000003,-2.146,1.963,7.222,-4.588,-1.729,-1.973,-0.153,15.970999999999998,15.157,10.244000000000002,4.588,12.98,6.297000000000001,12.868,12.665,4.008,0.865,5.341,9.247,7.111000000000001,4.578,6.5,5.797999999999999,7.324,-1.139,-1.506,5.351,-1.2109999999999999,5.686,-4.781000000000001,12.98,-9.755,1.953,-3.571,-0.488,-2.991,-1.038,-1.3019999999999998,12.502,18.605999999999998
22,30,14.252,10.834000000000001,14.679,-2.96,7.975,10.325,5.89,6.978,3.062,8.596,14.008,2.197,0.997,9.552,10.997,23.336,-26.326,7.812,1.963,0.895,-0.02,0.102,3.347,-3.3160000000000003,-2.635,0.01,2.8280000000000003,-6.541,-2.218,-1.973,-0.6409999999999999,17.436,15.645,13.662,7.517,13.957,6.785,7.0089999999999995,9.735,1.567,1.3530000000000002,5.341,2.8989999999999996,4.669,5.066,6.989,7.751,9.277000000000001,1.3019999999999998,-1.0170000000000001,5.351,-2.675,-7.497000000000001,3.52,14.933,2.94,1.465,-4.547,-0.977,-3.967,-0.5489999999999999,-0.8140000000000001,13.967,17.629
22,31,13.275,12.787,12.238,-3.448,8.952,12.767000000000001,4.913,3.072,3.062,5.666,15.960999999999999,0.732,1.973,4.181,5.625,20.894000000000002,3.4589999999999996,-6.348,17.1,-3.4989999999999997,0.956,-0.387,1.882,-5.757999999999999,-3.611,-3.8960000000000004,-2.543,-8.006,-3.682,-2.4619999999999997,-1.617,16.947,11.251,14.15,7.517,12.492,6.785,-1.78,10.712,0.59,3.7939999999999996,2.8989999999999996,-1.984,2.228,4.578,1.129,7.751,9.766,3.255,-2.4819999999999998,2.421,-7.07,1.2919999999999998,-3.805,15.91,0.01,0.977,-5.524,-2.441,-5.432,-2.0140000000000002,-1.3019999999999998,13.479000000000001,13.722999999999999
22,32,10.345,14.252,6.8660000000000005,-3.448,8.464,10.325,3.937,1.119,4.527,1.76,14.984000000000002,-0.244,2.95,-8.026,0.743,16.012,6.388,-3.906,1.475,-0.57,0.956,-1.3630000000000002,-0.5589999999999999,-8.199,-4.1,-8.291,-5.473,-8.982000000000001,-4.659,-3.927,-3.082,14.505999999999998,6.367999999999999,11.709000000000001,6.053,8.586,3.367,-8.616,13.152999999999999,0.59,6.236000000000001,-1.0070000000000001,-1.495,1.251,4.578,-7.66,5.797999999999999,8.301,3.7430000000000003,-4.9239999999999995,-1.973,-10.975999999999999,0.804,-3.3160000000000003,7.609,-7.314,0.977,-6.989,-3.906,-6.897,-3.4789999999999996,-1.3019999999999998,10.549000000000001,9.816
22,33,8.392000000000001,13.275,2.472,-1.984,7.975,5.442,2.96,0.631,5.992000000000001,-1.6580000000000001,12.054,-0.244,4.415,-18.768,-0.23399999999999999,11.129000000000001,6.388,-1.465,11.729000000000001,-1.546,0.956,-2.34,-2.024,-9.664,-4.1,-10.244000000000002,-4.008,-8.982000000000001,-4.659,-4.9030000000000005,-3.571,12.065,4.9030000000000005,6.8260000000000005,4.588,2.238,-2.004,-7.64,13.640999999999998,1.078,6.724,-4.425,1.923,1.251,4.0889999999999995,-13.519,2.38,5.859,2.767,-6.388,-3.438,-12.929,2.7569999999999997,0.102,7.121,-1.455,0.977,-6.989,-4.883,-6.897,-3.967,-1.79,8.107999999999999,7.8629999999999995
22,34,8.392000000000001,8.881,1.984,2.8989999999999996,7.487,2.024,2.96,0.631,5.502999999999999,-3.123,10.101,0.244,3.927,-19.745,3.1839999999999997,9.176,4.435,0.0,11.729000000000001,0.40700000000000003,0.46799999999999997,-2.8280000000000003,-1.536,-9.176,-2.635,-9.267000000000001,0.387,-7.517,-3.194,-5.391,-2.594,11.088,6.856,2.431,4.588,-4.11,-4.934,-0.315,9.735,1.567,4.771,-4.913,5.341,1.74,3.6010000000000004,-13.030999999999999,-0.5489999999999999,4.883,1.3019999999999998,-6.877000000000001,-2.4619999999999997,-11.464,1.78,0.102,10.05,0.498,0.977,-5.524,-4.395,-5.92,-3.4789999999999996,-1.3019999999999998,8.107999999999999,8.352
22,35,9.857000000000001,4.974,4.425,10.712,6.51,2.024,2.472,0.142,2.574,-1.6580000000000001,8.636000000000001,0.244,1.485,-9.979,7.579,11.129000000000001,15.177,0.0,15.635,-1.546,0.46799999999999997,-1.3630000000000002,0.905,-6.246,-0.682,-5.361000000000001,5.757999999999999,-5.0760000000000005,-1.2409999999999999,-3.438,0.336,11.575999999999999,10.274000000000001,0.478,5.0760000000000005,-6.551,-0.539,7.497000000000001,4.852,1.567,1.3530000000000002,-1.984,4.852,1.74,2.625,-5.707000000000001,-2.0140000000000002,5.371,2.279,-5.412000000000001,1.444,-7.07,3.245,-3.3160000000000003,-20.711,-3.8960000000000004,0.0,-3.082,-1.953,-3.4789999999999996,-1.526,-0.8140000000000001,9.572000000000001,9.328
22,36,11.322000000000001,3.51,5.89,19.989,5.046,4.954,1.495,-0.8340000000000001,-1.3330000000000002,1.76,5.707000000000001,-0.244,-0.956,4.669,9.043,15.523,4.9239999999999995,1.953,-7.8020000000000005,2.36,1.444,0.102,3.347,-3.805,0.7829999999999999,0.498,9.664,-2.635,0.7120000000000001,-0.509,3.7539999999999996,12.552999999999999,11.251,1.943,5.0760000000000005,-4.11,10.690999999999999,9.45,2.411,1.078,-0.11199999999999999,1.4340000000000002,3.387,0.275,1.16,3.082,-0.5489999999999999,5.371,3.7430000000000003,-3.4589999999999996,5.351,-2.675,-1.149,-0.875,13.468,-6.8260000000000005,-0.977,-0.6409999999999999,0.977,-1.038,0.42700000000000005,0.163,11.525,11.280999999999999
