Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
10,19,4.791,-1.506,9.501,-5.207999999999999,3.866,1.261,3.51,3.0210000000000004,5.553999999999999,3.153,-6.042000000000001,0.773,1.16,-3.2760000000000002,6.399,21.25,10.812999999999999,-3.4989999999999997,-0.153,-3.418,-2.35,-2.177,-1.699,-2.401,-3.092,-1.851,-5.473,-2.747,-3.1430000000000002,-2.106,-3.062,3.031,4.913,-11.658,-0.509,2.228,11.047,-1.6580000000000001,1.8619999999999999,-0.753,0.743,-1.3219999999999998,3.347,2.004,3.448,0.682,-1.383,2.7769999999999997,-1.617,-1.892,-2.421,-3.215,3.713,-4.242,-9.664,-6.795,1.506,-2.7969999999999997,-2.747,-2.594,-3.0010000000000003,-3.123,4.71,6.877000000000001
10,20,3.815,-2.4819999999999998,7.06,-3.255,3.377,1.261,2.045,2.533,1.6480000000000001,3.153,-2.625,0.285,0.183,-12.552999999999999,-0.9259999999999999,20.274,-6.765,5.29,4.73,9.277000000000001,-3.326,-2.177,-2.675,-1.912,-3.092,-1.3630000000000002,-4.496,-2.747,-2.655,-1.617,-3.062,2.055,1.0070000000000001,-6.775,-4.415,1.251,19.836,4.69,1.3730000000000002,-1.2409999999999999,-0.722,-1.811,0.905,1.516,1.0070000000000001,-2.736,-1.8719999999999999,2.7769999999999997,-4.547,-2.38,-5.351,-2.238,-6.053,1.129,12.797,-7.772,0.529,-2.7969999999999997,-2.258,-2.106,-3.0010000000000003,-3.123,3.733,3.947
10,21,3.326,-0.040999999999999995,1.689,-1.3019999999999998,3.866,1.75,1.068,2.533,-2.747,2.665,1.2819999999999998,0.285,-1.2819999999999998,-14.017999999999999,-8.25,18.809,-2.37,-1.058,-5.035,0.0,-3.815,-1.689,-3.1639999999999997,-0.9359999999999999,-3.092,-1.851,-1.567,-2.747,-2.655,-1.617,-3.062,3.031,-0.946,0.061,-5.88,1.74,15.442,8.596,5.28,0.7120000000000001,-2.187,-1.3219999999999998,-2.513,2.492,-0.45799999999999996,-5.178,-2.8480000000000003,3.265,-5.524,-1.892,-5.8389999999999995,-0.773,-3.611,-2.289,-15.523,4.435,0.040999999999999995,-2.7969999999999997,-2.258,-1.617,-3.0010000000000003,-3.123,3.733,1.506
10,22,5.28,5.819,-1.729,-0.326,5.819,3.215,2.045,3.998,-5.188,2.665,2.747,1.261,-1.2819999999999998,-7.182,-10.203,18.320999999999998,0.5589999999999999,0.40700000000000003,5.218999999999999,1.465,-3.326,-1.2,-3.6519999999999997,-0.44799999999999995,-4.069,-1.851,-0.102,-3.7230000000000003,-3.6319999999999997,-3.082,-3.062,7.426,1.984,7.874,-3.927,3.2039999999999997,2.258,9.084,10.162,4.13,-2.675,0.142,-5.442,4.445,-0.45799999999999996,-5.178,-3.825,5.218999999999999,-5.524,-1.4040000000000001,-5.351,-0.285,-2.146,-1.801,-6.734,5.9,0.040999999999999995,-3.286,-2.747,-1.617,-3.977,-3.123,4.71,0.040999999999999995
10,23,8.209,10.700999999999999,-1.2409999999999999,2.116,7.772,6.144,3.51,6.9270000000000005,-4.211,2.665,1.2819999999999998,2.238,-0.7929999999999999,3.072,-6.297000000000001,19.297,-0.41700000000000004,-3.988,2.7769999999999997,2.441,-2.838,-1.2,-4.14,-0.9359999999999999,-5.046,-1.851,-2.055,-4.7,-4.6080000000000005,-4.059,-3.062,12.309000000000001,8.82,14.220999999999998,1.444,4.669,-7.019,6.643,12.604000000000001,5.107,-1.699,1.607,-5.442,6.399,1.495,-2.736,-3.3369999999999997,7.66,-4.059,-0.9159999999999999,-5.351,-0.773,-0.193,-1.801,-8.687000000000001,8.341000000000001,1.0170000000000001,-4.751,-4.211,-2.594,-4.954,-3.611,8.128,1.506
10,24,11.627,12.655,3.153,6.51,8.26,9.074,4.974,7.904,-1.2819999999999998,3.153,-1.16,2.7260000000000004,0.6709999999999999,12.349,0.539,20.274,7.395,-2.523,-9.43,-5.859,-2.838,-1.689,-4.628,-1.4240000000000002,-5.534,-1.3630000000000002,-4.985,-5.188,-5.096,-5.035,-3.55,15.238,14.679,17.151,4.862,4.181,-4.0889999999999995,5.178,11.139000000000001,2.177,-0.23399999999999999,2.096,-2.513,5.91,2.96,1.6580000000000001,-1.8719999999999999,8.636000000000001,-2.594,-0.42700000000000005,-5.351,-1.75,-0.193,-3.265,9.867,-5.819,1.0170000000000001,-5.727,-4.7,-3.571,-5.931,-4.1,11.058,2.4819999999999998
10,25,12.115,11.19,7.547999999999999,10.905,6.795,8.586,3.998,5.9510000000000005,2.136,2.665,-3.6010000000000004,1.75,1.6480000000000001,16.744,5.422000000000001,20.761999999999997,17.160999999999998,-4.9639999999999995,-1.617,-11.719000000000001,-1.8619999999999999,-1.689,-3.1639999999999997,-0.9359999999999999,-4.5569999999999995,0.59,-4.985,-4.211,-4.6080000000000005,-3.571,-3.55,14.75,14.190999999999999,16.174,4.374,1.251,5.188,3.713,7.233,-2.218,0.743,0.631,1.882,2.9810000000000003,3.448,5.564,0.57,6.683,-1.129,-0.42700000000000005,-3.886,-1.75,1.272,-5.218999999999999,-9.664,-9.237,0.529,-5.239,-4.7,-3.082,-4.954,-3.611,12.034,2.4819999999999998
10,26,9.674,8.26,8.525,11.392999999999999,3.377,4.678999999999999,1.556,1.068,3.6010000000000004,1.2,-5.066,-0.203,0.6709999999999999,14.302999999999999,4.934,20.761999999999997,-17.507,3.825,-6.989,-1.953,-0.397,-1.2,-0.23399999999999999,0.040999999999999995,-1.6280000000000001,3.031,-0.59,-1.2819999999999998,-2.167,-1.129,-2.574,11.332,7.355,11.78,0.46799999999999997,-2.655,8.118,0.7829999999999999,3.326,-4.659,0.254,-1.811,4.323,-1.902,1.984,5.0760000000000005,1.546,2.7769999999999997,0.336,-0.42700000000000005,-0.46799999999999997,0.203,-7.517,0.6409999999999999,-3.3160000000000003,-3.377,-0.9359999999999999,-2.7969999999999997,-2.747,-1.129,-2.024,-2.635,9.104,0.529
10,27,5.28,5.33,5.107,5.046,-1.0170000000000001,-1.18,-1.8619999999999999,-4.303,2.136,-1.2409999999999999,-6.042000000000001,-2.157,-1.2819999999999998,5.025,1.0270000000000001,20.761999999999997,-0.905,-5.452000000000001,-2.594,-3.906,1.068,-0.7120000000000001,3.1839999999999997,1.0170000000000001,0.8140000000000001,3.52,4.781000000000001,1.16,-0.214,1.801,-1.109,7.426,-0.946,5.92,-3.438,-4.6080000000000005,-1.6480000000000001,-4.588,0.397,-3.682,-2.187,-3.2760000000000002,1.882,-5.32,-0.45799999999999996,0.682,-0.40700000000000003,-1.617,1.3119999999999998,-1.4040000000000001,3.438,0.6920000000000001,-0.682,-4.242,-3.805,-12.655,-2.889,-0.35600000000000004,0.183,0.336,0.905,-1.17,4.2219999999999995,-2.889
10,28,0.885,2.889,-0.753,-5.697,-2.97,-4.598,-3.815,-6.744,-0.7929999999999999,-3.194,-6.531000000000001,-3.6210000000000004,-2.258,-6.205,-2.391,20.274,-1.3940000000000001,-0.57,-6.5,1.465,1.068,-0.7120000000000001,4.1610000000000005,0.529,-0.163,1.078,6.246,-0.305,0.275,2.289,-0.621,5.473,-6.805,1.038,-3.438,-4.12,-16.296,-9.471,-2.045,-1.729,-4.14,-4.252,-4.954,-5.32,-2.8989999999999996,-6.154,-4.313,-4.059,1.3119999999999998,-2.38,4.9030000000000005,-0.285,-0.682,-2.289,-24.311999999999998,-19.002,-3.377,-0.35600000000000004,0.6709999999999999,-0.153,1.3940000000000001,-1.17,-0.17300000000000001,-6.307
10,29,-2.045,0.9359999999999999,-7.1,-13.997,-2.97,-4.598,-3.815,-5.28,-3.235,-4.171,-6.042000000000001,-2.645,-2.258,-14.994000000000002,-3.855,19.297,10.812999999999999,2.36,-12.847999999999999,5.859,-0.397,-1.689,1.719,-2.401,-4.5569999999999995,-3.805,1.3630000000000002,-5.676,-2.655,-0.6409999999999999,-3.55,5.961,-8.27,-1.892,-2.4619999999999997,-1.6780000000000002,-24.109,-10.447000000000001,-3.51,-1.729,-3.1639999999999997,-4.74,-12.767000000000001,-2.8789999999999996,-3.8760000000000003,-11.037,-8.219,-4.059,-0.153,-3.845,1.485,-4.191,0.7829999999999999,0.6409999999999999,-11.617,-7.284,-2.889,-3.286,-2.258,-2.594,-1.536,-2.635,-2.614,-9.237
10,30,-2.045,-0.040999999999999995,-10.517999999999999,-13.509,-1.994,-1.18,-1.3730000000000002,-1.3730000000000002,-3.235,-3.682,-3.113,-1.18,-0.7929999999999999,-16.947,-3.855,18.320999999999998,6.907,-4.476,3.7539999999999996,-3.418,-2.838,-3.642,-3.6519999999999997,-6.795,-8.952,-8.687000000000001,-6.938,-12.024000000000001,-7.537999999999999,-6.5,-7.945,6.938,-7.294,-3.3569999999999998,-1.973,1.251,-20.691,-7.029,-2.533,-2.218,-0.23399999999999999,-4.74,-16.184,-0.43700000000000006,-2.411,-11.037,-9.684,-2.106,-2.106,-5.31,-3.886,-9.074,0.7829999999999999,-2.289,-10.152000000000001,-8.748,-0.9359999999999999,-8.657,-7.629,-6.989,-6.907,-4.588,-2.614,-10.700999999999999
10,31,-1.556,-0.040999999999999995,-11.495,-5.207999999999999,-0.529,2.7260000000000004,0.092,2.045,-1.2819999999999998,-2.218,0.7929999999999999,0.773,1.6480000000000001,-11.575999999999999,-3.367,17.832,-8.718,7.242999999999999,-7.477,6.348,-4.791,-5.107,-9.023,-10.213,-11.392999999999999,-10.152000000000001,-12.309000000000001,-15.93,-12.909,-12.36,-12.339,6.938,-6.317,-3.845,-4.9030000000000005,2.228,-11.414000000000001,-0.193,0.397,-1.729,3.1839999999999997,-4.74,-13.255,0.539,-0.45799999999999996,-7.131,-7.731,0.336,-3.571,-6.287000000000001,-8.769,-11.515,-8.982000000000001,-0.336,7.914,-2.401,1.0170000000000001,-13.050999999999998,-13.0,-10.405999999999999,-11.302,-6.053,-1.149,-10.700999999999999
10,32,-0.092,0.9359999999999999,-10.03,6.022,-1.0170000000000001,3.7030000000000003,0.58,2.045,1.6480000000000001,-0.264,3.7230000000000003,0.773,2.625,-2.787,-3.367,18.809,-4.323,2.36,-1.129,-6.836,-5.28,-5.107,-10.488,-10.700999999999999,-9.927999999999999,-7.711,-11.82,-14.954,-14.862,-14.800999999999998,-14.292,6.938,-4.364,-5.31,-8.809,-0.214,-6.042000000000001,6.154,3.326,0.22399999999999998,4.649,-2.787,-5.442,-0.9259999999999999,0.031,-0.7829999999999999,-4.801,0.336,-4.059,-6.287000000000001,-9.745,-10.05,-6.053,-1.801,5.473,-7.772,1.506,-14.515999999999998,-14.954,-10.895,-12.767000000000001,-6.541,-0.17300000000000001,-8.26
10,33,1.3730000000000002,1.912,-6.612,11.882,-1.506,1.75,-0.885,0.092,3.6010000000000004,1.2,4.211,0.285,2.136,3.56,-3.367,20.274,-3.347,-10.824000000000002,0.336,-0.977,-4.303,-3.642,-8.046,-7.772,-6.999,-3.805,-7.914,-10.559000000000001,-13.397,-12.847999999999999,-11.850999999999999,6.938,-1.4340000000000002,-7.263,-10.763,-3.1430000000000002,-6.531000000000001,8.107999999999999,2.838,1.689,2.207,0.142,1.3940000000000001,-2.8789999999999996,0.031,4.588,-1.383,-0.153,-3.082,-4.822,-6.816,-6.144,-3.611,-3.7539999999999996,-16.012,1.506,0.529,-12.075,-12.024000000000001,-8.942,-10.812999999999999,-5.564,0.804,-3.866
10,34,2.838,2.401,-2.7060000000000004,10.417,-1.994,-1.6680000000000001,-1.8619999999999999,-2.35,2.625,0.7120000000000001,0.7929999999999999,-0.6920000000000001,0.183,4.537,-3.367,21.25,-2.37,-3.4989999999999997,-1.617,-2.441,-2.838,-1.689,-4.14,-3.866,-4.5569999999999995,-1.3630000000000002,-4.985,-7.141,-9.979,-8.942,-7.945,7.914,2.96,-8.24,-7.832999999999999,-5.585,-5.066,6.154,2.35,1.689,-1.699,2.5839999999999996,3.835,-3.367,-0.946,6.541,1.546,-1.129,-2.106,-2.38,-3.398,-2.238,-4.1,-2.289,-1.851,1.0170000000000001,-0.9359999999999999,-8.169,-8.118,-5.035,-7.395,-4.1,2.2680000000000002,1.0170000000000001
10,35,4.791,1.4240000000000002,2.177,3.5810000000000004,-1.0170000000000001,-2.645,-1.8619999999999999,-2.838,0.183,-1.2409999999999999,-5.066,-0.6920000000000001,-1.77,-0.34600000000000003,-2.391,20.274,2.024,-5.452000000000001,10.59,-6.348,-1.8619999999999999,-0.7120000000000001,-2.187,-1.912,-4.5569999999999995,-2.34,-5.473,-5.676,-7.05,-5.035,-4.527,8.891,5.89,-6.287000000000001,-1.485,-6.0729999999999995,3.7230000000000003,0.295,2.35,-0.264,-4.628,3.072,2.37,-1.4140000000000001,-1.4340000000000002,4.1,3.988,-1.129,-1.617,-0.42700000000000005,-2.909,-0.773,-4.1,-3.7539999999999996,-12.594000000000001,-5.33,-1.912,-5.239,-4.7,-3.082,-5.442,-3.123,4.2219999999999995,3.947
