Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
19,10,-1.088,0.193,-9.593,-3.1639999999999997,-0.6920000000000001,0.966,1.139,-3.642,0.7829999999999999,-5.646,3.489,-0.966,1.8619999999999999,-4.313,-5.402,-11.373,4.191,-2.6039999999999996,-1.699,-2.33,-1.6280000000000001,-3.215,-3.3569999999999998,-5.015,-3.55,-7.263,-3.51,-5.87,-3.977,-7.64,-3.764,-5.3,-1.2919999999999998,-3.835,-5.676,-2.8480000000000003,-4.9239999999999995,-10.05,-6.053,-0.5489999999999999,3.4589999999999996,-4.323,-5.2589999999999995,-0.44799999999999995,0.966,-0.326,-6.683,0.6920000000000001,-1.6280000000000001,-6.287000000000001,-4.15,-3.245,2.238,-2.97,8.698,0.41700000000000004,1.821,-4.476,-5.686,-3.377,-3.215,-1.617,-0.387,-0.214
19,11,-1.577,-2.736,-6.175,1.719,-1.6680000000000001,0.478,1.139,-1.2,1.272,-4.669,1.048,0.01,1.8619999999999999,-9.684,-5.89,-11.373,-6.551,6.185,0.254,4.018,-2.6039999999999996,-2.238,-4.333,-5.015,-3.062,-7.751,-4.974,-4.893,-4.466,-6.662999999999999,-1.811,-5.787999999999999,-0.804,2.024,-3.7230000000000003,-4.313,-1.506,-6.144,-5.0760000000000005,4.333,1.994,-3.835,-3.306,0.529,1.455,-2.767,-4.242,0.203,-2.6039999999999996,-4.333,-5.127000000000001,-4.2219999999999995,-6.551,2.889,-28.9,8.718,2.309,-3.4989999999999997,-4.71,-2.889,-3.7030000000000003,-1.617,-0.875,-1.19
19,12,-2.065,-3.713,-0.804,2.207,-3.133,-0.498,0.6509999999999999,0.264,-0.193,-2.716,-1.3940000000000001,1.475,0.885,-9.196,-2.96,-8.443,-5.086,5.207999999999999,0.743,4.506,-3.092,-1.261,-3.845,-4.038,-1.597,-4.333,-4.974,-2.452,-3.489,-3.733,0.142,-4.323,-1.78,11.79,-1.2819999999999998,-3.3369999999999997,4.842,2.645,-2.146,5.31,-0.44799999999999995,-1.882,2.065,1.0170000000000001,0.478,-5.207999999999999,3.082,-1.261,-3.092,-2.8689999999999998,-4.638999999999999,-4.71,-1.6680000000000001,2.401,-5.462999999999999,5.3,1.821,-2.035,-2.2680000000000002,-1.912,-2.7260000000000004,-1.129,-1.3630000000000002,-2.167
19,13,-2.065,-2.248,2.614,-1.2109999999999999,-4.11,-1.963,-0.326,0.753,-2.635,-0.275,-0.905,1.963,-0.58,-4.313,1.923,-3.56,-3.133,-2.6039999999999996,-0.23399999999999999,-1.841,-3.092,0.203,-2.38,-2.574,-0.132,0.5489999999999999,-3.51,0.478,-1.536,-0.315,1.607,-2.37,-4.71,14.72,0.183,0.081,5.33,8.993,-0.193,1.892,-2.401,1.048,7.436,0.529,-1.475,-3.7430000000000003,10.895,-2.7260000000000004,-3.5810000000000004,-0.42700000000000005,-3.662,-3.245,-2.157,0.44799999999999995,10.162,3.835,1.3330000000000002,-0.081,0.6609999999999999,-0.44799999999999995,-1.75,-0.6409999999999999,-1.851,-2.167
19,14,-2.553,0.193,2.126,-6.582000000000001,-4.598,-3.428,-1.79,0.264,-5.0760000000000005,2.167,1.536,1.475,-2.045,1.058,5.341,-1.607,-3.133,-2.116,-0.722,-4.771,-2.6039999999999996,1.18,-0.42700000000000005,-0.621,0.8440000000000001,3.4789999999999996,-2.045,0.966,-0.5589999999999999,1.6380000000000001,1.119,-1.3940000000000001,-6.175,6.419,-0.305,3.011,-2.97,7.039,-1.6580000000000001,-2.502,-2.401,3.489,7.436,-0.9359999999999999,-2.94,-0.326,11.870999999999999,-3.7030000000000003,-4.069,0.5489999999999999,-2.197,-0.804,-2.645,0.9359999999999999,16.998,-11.302,0.35600000000000004,0.895,1.6380000000000001,0.529,-0.285,-0.153,-2.34,-2.167
19,15,-3.042,1.17,-1.2919999999999998,-9.023,-4.598,-4.893,-2.767,-1.689,-7.029,2.167,3.489,0.01,-2.533,2.035,4.852,-3.56,-3.6210000000000004,6.672999999999999,-0.722,0.11199999999999999,-1.6280000000000001,1.18,1.038,0.35600000000000004,0.35600000000000004,2.991,-1.556,-0.01,-0.5589999999999999,1.6380000000000001,-0.8340000000000001,-3.347,-5.1979999999999995,-8.23,-2.258,2.035,-11.759,0.203,-3.611,-2.991,-0.9359999999999999,3.489,2.065,-2.889,-3.9160000000000004,2.6039999999999996,3.571,-4.191,-3.092,1.038,-0.244,1.6380000000000001,-2.645,2.889,5.768,3.835,-0.132,-0.081,0.6609999999999999,0.529,0.203,0.336,-2.8280000000000003,-2.167
19,16,-3.53,-0.295,-4.2219999999999995,-6.582000000000001,-4.11,-5.381,-2.767,-2.665,-6.541,0.7020000000000001,3.977,-0.966,-1.556,-1.8719999999999999,1.923,-7.4670000000000005,-2.645,-7.975,-2.187,-4.283,-0.6509999999999999,0.6920000000000001,2.0140000000000002,-0.132,-0.132,0.5489999999999999,-1.068,-1.963,-1.536,-0.315,-2.787,-6.276,-1.2919999999999998,-17.019000000000002,-3.235,-2.36,-12.248,-5.167999999999999,-4.1,-0.061,0.529,1.048,-4.771,-2.889,-3.9160000000000004,3.092,-8.636000000000001,-4.191,-1.139,0.061,1.709,1.6380000000000001,-3.6210000000000004,-3.4589999999999996,20.905,10.183,-0.621,-1.058,-1.2919999999999998,-0.44799999999999995,0.203,0.336,-3.3160000000000003,-2.655
19,17,-3.042,-2.736,-4.71,-3.1639999999999997,-3.6210000000000004,-4.893,-2.279,-2.665,-4.588,-2.228,2.024,-1.455,-0.58,-7.242999999999999,-0.031,-9.908,3.7030000000000003,-2.116,0.743,2.553,-0.163,-0.285,2.0140000000000002,-2.085,-0.621,-1.4040000000000001,-0.58,-2.94,-2.024,-2.2680000000000002,-3.764,-8.718,3.103,-13.112,-2.258,-6.266,-5.412000000000001,-6.632000000000001,-2.635,3.3569999999999998,-0.44799999999999995,-1.3940000000000001,-7.212000000000001,-1.912,-1.963,0.6509999999999999,-16.449,-3.215,0.8140000000000001,-1.4040000000000001,3.174,-1.2919999999999998,-1.6680000000000001,-1.0170000000000001,14.557,0.41700000000000004,-0.132,-1.546,-2.2680000000000002,-0.9359999999999999,0.203,0.336,-2.8280000000000003,-2.655
19,18,-2.065,-3.713,-3.245,-1.699,-2.157,-2.94,-0.8140000000000001,-1.2,-2.146,-4.181,-0.41700000000000004,0.01,-0.092,-10.173,0.45799999999999996,-9.42,-6.063,-0.6509999999999999,7.09,1.088,-0.163,-0.773,1.526,-3.55,-0.621,-2.38,-0.092,-1.963,-1.536,-2.7569999999999997,-2.299,-7.7410000000000005,4.567,-0.905,0.6709999999999999,-6.266,1.912,-5.656000000000001,-1.17,3.3569999999999998,-2.401,-2.37,-3.306,0.040999999999999995,-0.498,-2.279,-14.495999999999999,-1.75,1.3019999999999998,-2.8689999999999998,2.6860000000000004,-4.2219999999999995,0.773,1.912,23.834,11.648,0.8440000000000001,-1.058,-2.2680000000000002,-1.4240000000000002,0.203,-0.153,-1.3630000000000002,-2.655
19,19,-1.577,-3.713,-2.2680000000000002,-1.699,-1.18,-0.498,0.6509999999999999,0.264,-0.682,-4.669,-0.905,1.475,-0.58,-9.684,2.8989999999999996,-7.4670000000000005,-6.063,6.185,-5.605,7.9239999999999995,-1.139,0.203,0.061,-3.55,0.35600000000000004,-2.8689999999999998,-0.58,-0.01,0.41700000000000004,-0.804,1.119,-5.3,1.149,10.325,2.625,-1.383,3.377,-4.191,-0.193,0.9159999999999999,-3.377,-1.3940000000000001,2.553,1.506,0.478,-3.255,-4.242,-0.285,-0.163,-3.3569999999999998,0.732,-5.1979999999999995,-3.6210000000000004,3.866,19.44,8.23,1.3330000000000002,0.40700000000000003,-0.315,-0.44799999999999995,-0.285,-0.6409999999999999,-0.387,-1.6780000000000002
19,20,-1.577,-1.272,-2.2680000000000002,-1.699,-1.18,0.966,0.6509999999999999,1.729,-1.17,-2.716,0.071,2.452,-1.556,-5.778,3.387,-6.002000000000001,1.75,0.8140000000000001,2.696,6.9479999999999995,-2.116,0.6920000000000001,-1.4040000000000001,-2.085,0.8440000000000001,-2.8689999999999998,-0.58,1.455,2.37,1.6380000000000001,5.025,-2.37,-4.71,11.302,0.183,3.011,-1.506,-2.238,-0.193,-1.526,-2.401,-0.41700000000000004,4.995,1.506,0.478,-2.767,5.524,0.203,-2.116,-2.38,-2.6860000000000004,-3.245,-2.157,-1.0170000000000001,-2.533,1.882,1.821,2.36,2.614,0.529,-0.773,-0.6409999999999999,-0.387,-0.214
19,21,-2.065,0.682,-3.733,2.207,-2.645,0.478,0.163,1.2409999999999999,-2.635,0.214,2.024,1.475,-2.045,0.081,0.946,-6.002000000000001,-3.6210000000000004,3.255,-5.117,7.436,-2.116,1.6680000000000001,-1.892,0.35600000000000004,0.8440000000000001,-1.4040000000000001,-0.092,2.92,3.835,4.079,7.955,-1.3940000000000001,-9.593,4.954,-5.188,3.988,-4.9239999999999995,0.6920000000000001,-0.682,-1.526,0.040999999999999995,-0.41700000000000004,1.577,0.529,-0.987,-2.279,8.942,-0.285,-2.6039999999999996,-0.9159999999999999,-4.15,1.149,-2.645,0.9359999999999999,-0.58,8.23,1.3330000000000002,3.825,5.056,1.994,-0.285,-0.153,-1.851,0.275
19,22,-3.53,1.17,-4.2219999999999995,9.043,-4.598,-1.475,-0.8140000000000001,-0.22399999999999998,-3.611,2.167,2.513,0.498,-1.068,5.941,-2.472,-6.49,3.7030000000000003,1.3019999999999998,12.95,0.6,-1.139,1.6680000000000001,-0.42700000000000005,2.309,2.309,2.991,3.326,3.8960000000000004,4.812,5.056,8.443,-1.882,-11.058,-0.41700000000000004,-9.094,1.546,-2.97,3.133,-2.146,-0.061,1.994,-0.905,-3.306,-0.44799999999999995,-1.963,-1.79,5.524,-1.261,-1.6280000000000001,0.061,-2.6860000000000004,4.567,1.75,-0.040999999999999995,5.28,13.600999999999999,0.8440000000000001,4.801,6.521,3.4589999999999996,1.18,0.336,-3.805,-0.214
19,23,-4.506,-0.7829999999999999,-3.245,13.437999999999999,-5.575,-3.428,-1.79,-1.2,-3.123,3.1430000000000002,1.048,-0.478,-0.092,10.335,-4.425,-6.002000000000001,16.886,0.8140000000000001,-1.2109999999999999,5.971,0.326,2.157,2.502,4.262,3.7739999999999996,8.362,7.233,5.361000000000001,5.3,5.544,7.955,-2.37,-8.616,-1.882,-8.606,-1.383,2.889,3.6210000000000004,-5.0760000000000005,1.892,1.994,0.071,-4.283,0.040999999999999995,-2.452,0.163,1.129,-2.7260000000000004,0.8140000000000001,1.038,1.2209999999999999,6.521,4.191,-1.0170000000000001,-25.97,0.41700000000000004,0.35600000000000004,5.778,6.521,4.435,3.133,0.8240000000000001,-4.293,-1.19
19,24,-4.506,-3.225,-1.2919999999999998,11.972999999999999,-5.086,-3.9160000000000004,-1.79,-1.2,-2.146,3.1430000000000002,-1.3940000000000001,-0.478,-0.092,12.777000000000001,-2.96,-5.025,3.215,7.65,10.02,7.9239999999999995,1.79,2.645,4.944,4.751,4.751,12.755999999999998,8.209,6.337000000000001,5.787999999999999,6.032,6.978,-2.858,-5.1979999999999995,-0.41700000000000004,-4.211,-1.8719999999999999,7.284,3.133,-7.517,2.38,0.529,2.024,0.11199999999999999,0.529,-1.963,4.5569999999999995,0.153,-2.7260000000000004,2.767,2.502,5.127000000000001,7.0089999999999995,-0.6920000000000001,2.889,16.022000000000002,-0.5589999999999999,0.35600000000000004,6.266,6.032,5.412000000000001,4.598,1.801,-4.293,-1.19
19,25,-3.53,-6.154,-0.804,3.1839999999999997,-3.6210000000000004,-1.963,-1.3019999999999998,0.264,-2.146,2.167,-2.37,0.498,-1.068,12.288,-0.031,-4.0489999999999995,-8.504,3.255,-4.14,-3.306,2.279,3.133,6.409,4.751,4.751,12.267999999999999,6.256,5.849,5.3,5.544,5.513999999999999,-2.858,-2.2680000000000002,-2.37,-1.2819999999999998,1.546,4.842,4.598,-8.494,2.8689999999999998,-1.4240000000000002,4.954,5.483,0.529,-1.475,9.927999999999999,3.082,-2.7260000000000004,3.7430000000000003,3.4789999999999996,7.08,7.0089999999999995,-3.133,1.4240000000000002,26.764,7.7410000000000005,-0.132,5.778,5.056,5.412000000000001,4.598,1.801,-3.3160000000000003,-0.214
19,26,-3.042,-6.643,-1.2919999999999998,-8.046,-2.645,0.478,-1.3019999999999998,1.2409999999999999,-3.611,1.6780000000000002,-1.882,0.498,-2.045,9.847000000000001,2.411,-5.025,-0.6920000000000001,-1.6280000000000001,-4.14,-1.3530000000000002,2.279,3.6210000000000004,5.432,4.262,3.286,8.362,2.838,3.408,3.835,4.567,3.56,-2.858,-0.804,-7.7410000000000005,-1.2819999999999998,5.452000000000001,-3.4589999999999996,7.528,-5.0760000000000005,2.38,-2.401,5.931,5.971,-0.9359999999999999,-1.963,13.835,5.524,-2.7260000000000004,3.255,4.456,6.5920000000000005,6.032,-1.18,-0.529,15.533,1.3940000000000001,-0.132,4.313,3.591,4.435,3.6210000000000004,1.801,-2.34,1.74
19,27,-2.553,-4.2010000000000005,-1.78,-16.347,-3.133,0.966,-2.279,0.753,-5.564,0.214,0.5589999999999999,0.01,-2.533,6.428999999999999,2.411,-6.49,-1.6680000000000001,0.326,-1.2109999999999999,-2.818,1.3019999999999998,2.645,2.991,2.7969999999999997,0.8440000000000001,3.4789999999999996,0.397,-0.01,0.905,2.614,0.631,-3.835,-0.315,-10.183,-3.235,5.452000000000001,-9.806000000000001,8.993,-0.193,1.892,-1.4240000000000002,5.442,1.088,-2.401,-2.94,12.857999999999999,5.035,-3.215,2.279,2.991,3.662,4.079,-2.645,-0.040999999999999995,8.209,-5.442,-0.621,0.895,1.149,2.4819999999999998,1.18,1.3119999999999998,-1.851,2.228
19,28,-1.577,0.682,-1.2919999999999998,-18.789,-3.6210000000000004,-0.01,-2.767,-0.7120000000000001,-6.053,-0.763,3.489,-0.478,-1.556,3.011,2.8989999999999996,-6.978,-1.18,0.8140000000000001,-22.206999999999997,-8.677,0.8140000000000001,1.6680000000000001,0.5489999999999999,-0.132,-1.109,1.038,0.397,-2.94,-2.513,0.17300000000000001,-2.299,-4.323,0.17300000000000001,-3.835,-4.211,2.035,-9.318,6.063,3.713,1.4040000000000001,1.0170000000000001,3.0010000000000003,-3.306,-2.401,-2.94,7.975,1.617,-3.215,1.79,0.5489999999999999,1.2209999999999999,0.17300000000000001,-2.157,1.4240000000000002,-49.896,-19.602,-0.621,-2.035,-1.2919999999999998,-0.44799999999999995,-1.261,0.336,-0.875,1.74
19,29,-0.11199999999999999,6.053,1.149,-15.370999999999999,-2.645,-1.475,-1.3019999999999998,-2.177,-4.1,-1.251,6.907,-0.478,0.397,1.546,4.852,-5.025,8.097000000000001,-1.6280000000000001,1.2309999999999999,-9.654,-0.163,0.203,-0.9159999999999999,-3.062,-2.574,0.5489999999999999,2.838,-4.893,-4.466,-2.2680000000000002,-3.764,-2.858,0.17300000000000001,7.8839999999999995,-1.2819999999999998,-2.8480000000000003,-2.4819999999999998,1.6680000000000001,4.69,0.9159999999999999,2.97,0.071,-3.306,-0.9359999999999999,-1.475,1.6280000000000001,-0.336,-2.238,1.79,-1.892,0.732,-3.245,3.215,-2.4819999999999998,5.28,-16.673,0.35600000000000004,-4.476,-3.245,-2.401,-2.7260000000000004,-0.153,0.102,-0.214
19,30,1.841,9.959,2.126,-9.511000000000001,-0.6920000000000001,-1.475,1.139,-1.2,0.295,-1.74,9.837,0.498,2.35,1.058,7.782,-0.631,-7.528,0.326,3.1839999999999997,0.6,-1.139,-0.773,-1.4040000000000001,-5.015,-3.55,1.038,2.838,-5.381,-4.954,-3.733,-2.787,0.5589999999999999,0.17300000000000001,16.673,3.6010000000000004,-5.778,5.33,-1.261,2.736,2.38,4.435,-0.905,1.088,1.994,1.455,-3.255,-0.336,0.6920000000000001,0.326,-3.845,-0.244,-5.686,-6.551,-0.040999999999999995,9.674,1.3940000000000001,1.821,-5.452000000000001,-3.733,-3.866,-3.7030000000000003,-1.129,2.055,-0.214
19,31,3.306,10.447000000000001,0.6609999999999999,-1.699,2.238,0.478,4.069,1.729,4.2010000000000005,-1.251,10.812999999999999,2.452,2.838,0.081,9.247,3.2760000000000002,-1.6680000000000001,1.3019999999999998,-10.488,0.11199999999999999,-2.6039999999999996,-1.261,-2.8689999999999998,-6.48,-4.527,-0.42700000000000005,-0.092,-5.87,-5.442,-4.2219999999999995,-0.8340000000000001,3.977,-1.78,14.72,6.042000000000001,-5.29,9.725,-0.285,2.248,4.822,4.435,-0.905,4.995,4.9239999999999995,3.8960000000000004,-4.72,0.6409999999999999,3.133,-1.139,-4.333,-1.2209999999999999,-7.151,-1.18,2.401,9.674,-3.489,3.286,-5.452000000000001,-3.245,-5.33,-5.167999999999999,-2.106,3.52,1.251
19,32,3.306,8.006,-2.7569999999999997,7.09,3.7030000000000003,3.408,5.046,5.147,4.69,-0.275,8.86,4.405,2.35,-2.36,6.317,4.74,-4.598,1.79,-4.14,3.53,-4.069,-2.238,-3.845,-7.456,-6.48,-3.845,-4.486000000000001,-8.799,-6.419,-5.686,-0.34600000000000003,5.442,-3.245,3.977,4.578,-2.36,8.26,1.6680000000000001,2.736,6.775,2.97,0.5589999999999999,4.018,5.9,4.873,-4.232,-0.336,4.598,-3.092,-4.822,-4.638999999999999,-7.151,-2.645,2.889,3.326,-13.743,4.751,-6.428999999999999,-4.2219999999999995,-6.307,-6.144,-2.594,3.52,4.669
19,33,2.33,5.0760000000000005,-6.662999999999999,14.902999999999999,3.7030000000000003,5.361000000000001,4.5569999999999995,6.612,1.76,0.7020000000000001,3.977,5.381,1.3730000000000002,-6.266,-0.519,2.299,3.215,3.255,3.1839999999999997,1.577,-5.534,-3.215,-5.797999999999999,-8.921,-8.433,-7.263,-7.416,-12.217,-8.86,-7.64,-2.787,3.977,-3.733,-7.252999999999999,0.6709999999999999,1.546,4.354,1.18,4.69,6.775,1.506,1.048,-1.841,5.412000000000001,3.8960000000000004,-3.7430000000000003,-4.242,4.598,-4.5569999999999995,-5.31,-7.568,-7.64,-1.18,-1.994,-9.857000000000001,-4.954,4.751,-8.87,-6.175,-8.748,-8.097000000000001,-3.571,2.543,7.111000000000001
19,34,0.865,3.611,-8.616,20.274,1.75,4.873,2.6039999999999996,6.612,-2.635,1.6780000000000002,-1.882,4.893,0.885,-8.219,-6.8660000000000005,-1.119,-9.481,4.232,7.09,-3.306,-5.534,-3.7030000000000003,-7.263,-10.386,-9.41,-8.24,-6.9270000000000005,-14.659,-10.812999999999999,-10.081,-7.182,1.048,-2.7569999999999997,-9.206,-2.258,4.476,2.401,-0.773,5.178,4.333,0.040999999999999995,1.048,-6.724,3.4589999999999996,1.455,-3.255,-8.148,3.133,-5.046,-6.287000000000001,-9.033,-9.104,-4.11,-0.040999999999999995,3.815,5.3,3.7739999999999996,-11.8,-9.593,-10.213,-9.562000000000001,-4.059,1.078,6.622000000000001
