Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
17,10,6.957999999999999,5.553999999999999,7.1,-18.921,7.222,-1.933,2.747,-3.6319999999999997,5.534,-6.205,2.6039999999999996,-2.7569999999999997,3.367,-8.901,-4.678999999999999,2.675,3.7739999999999996,-4.11,3.591,-3.0010000000000003,2.8789999999999996,-0.478,1.068,-0.295,3.591,-2.004,2.411,3.682,1.699,2.238,1.923,3.113,10.763,5.819,9.094,-5.086,8.698,-10.579,5.89,-5.92,5.107,-5.615,1.892,0.35600000000000004,3.906,-8.199,0.6709999999999999,4.425,5.046,-2.136,-1.3430000000000002,-0.9159999999999999,4.852,-3.642,-14.384,9.471,0.11199999999999999,2.045,1.689,1.79,2.167,1.139,6.419,5.7170000000000005
17,11,5.492999999999999,2.136,3.194,-11.597000000000001,7.222,-0.956,2.258,-4.12,5.534,-6.205,2.6039999999999996,-3.245,3.367,-4.995,-0.773,5.117,4.751,-2.645,11.892000000000001,9.693999999999999,3.367,-0.478,1.556,1.6580000000000001,5.056,1.902,1.923,5.147,4.14,4.191,2.8989999999999996,2.625,7.832999999999999,-2.97,12.024000000000001,-6.551,11.139000000000001,-8.138,2.96,-4.456,4.618,-5.127000000000001,7.263,-0.621,3.906,-8.199,7.019,4.425,4.5569999999999995,-1.16,0.122,1.526,-1.495,-0.7120000000000001,12.472000000000001,9.959,-0.376,4.974,3.642,3.7430000000000003,3.6319999999999997,2.116,4.954,6.205
17,12,4.0280000000000005,-0.7929999999999999,1.2409999999999999,2.075,6.246,0.02,0.7929999999999999,-5.096,4.5569999999999995,-5.229,2.6039999999999996,-3.733,2.391,1.841,4.11,5.605,7.68,-5.575,8.962,-1.048,3.367,1.475,2.533,4.588,6.032,5.32,-0.031,6.124,6.093,5.656000000000001,3.8760000000000003,3.6010000000000004,2.95,-8.341000000000001,8.606,-8.504,10.651,-1.79,2.472,-3.967,3.642,-4.15,9.216000000000001,-2.574,2.93,-3.805,10.437000000000001,3.448,3.5810000000000004,0.7929999999999999,2.075,4.944,6.317,-4.618,15.401,3.611,-1.3530000000000002,6.439,4.618,6.672999999999999,4.6080000000000005,2.6039999999999996,3.977,6.205
17,13,2.563,-3.235,1.2409999999999999,10.376,4.781000000000001,-0.46799999999999997,-0.6709999999999999,-6.0729999999999995,2.6039999999999996,-5.229,0.163,-3.733,1.4140000000000001,6.236000000000001,6.551,3.6519999999999997,-5.992000000000001,1.261,10.427,6.276,2.8789999999999996,1.963,3.51,5.564,6.032,5.32,0.45799999999999996,6.612,6.582000000000001,5.656000000000001,4.364,3.6010000000000004,-1.933,-6.877000000000001,1.2819999999999998,-8.993,4.303,2.116,1.0070000000000001,-4.456,2.177,-4.15,5.31,-3.55,0.977,1.567,7.019,1.495,2.6039999999999996,2.258,4.0280000000000005,6.897,-2.96,-0.22399999999999998,4.171,8.494,-1.841,6.9270000000000005,5.107,7.1610000000000005,5.585,2.6039999999999996,2.024,4.252
17,14,0.61,-5.188,2.218,6.957999999999999,2.34,-1.444,-1.6480000000000001,-6.0729999999999995,1.139,-5.229,-1.3019999999999998,-3.733,0.9259999999999999,5.2589999999999995,5.575,0.23399999999999999,1.3330000000000002,-8.016,7.985,-1.048,2.8789999999999996,1.963,4.974,5.564,6.032,3.367,4.852,6.612,6.093,5.167999999999999,5.341,3.113,-2.909,-2.4819999999999998,-4.0889999999999995,-8.993,-5.462999999999999,0.163,-0.946,-4.944,1.689,-3.174,-0.061,-3.55,0.0,3.52,-0.305,0.031,3.092,2.258,5.492999999999999,5.432,0.946,-5.595,-9.013,6.541,-2.33,6.9270000000000005,5.107,6.672999999999999,5.585,2.6039999999999996,0.5589999999999999,1.3219999999999998
17,15,0.61,-6.165,4.171,-4.272,1.3630000000000002,-1.933,-1.16,-5.585,1.6280000000000001,-4.74,-0.8140000000000001,-3.733,0.9259999999999999,-0.6,4.598,-1.719,4.262,-5.086,1.149,-2.024,3.855,0.987,5.9510000000000005,4.1,6.521,2.391,11.2,7.1,6.582000000000001,6.144,7.782,2.136,0.02,-0.040999999999999995,-2.625,-7.528,-11.81,-4.72,-1.923,-4.944,2.665,-2.6860000000000004,-1.526,-2.574,0.488,2.055,-3.7230000000000003,-0.45799999999999996,3.5810000000000004,1.2819999999999998,7.446000000000001,2.502,1.923,-3.642,25.166999999999998,0.682,-1.841,7.416,6.571000000000001,5.697,6.0729999999999995,2.6039999999999996,0.071,-0.142
17,16,2.563,-5.188,6.124,-12.573,1.851,-1.444,-0.183,-4.12,5.046,-3.2760000000000002,4.069,-3.733,1.902,-5.483,6.063,-1.719,8.169,-5.575,-0.315,-6.907,4.832,0.498,7.904,3.123,7.497000000000001,3.367,15.106,8.565,9.023,8.586,10.712,3.113,4.9030000000000005,-2.4819999999999998,4.7,-6.063,-9.369,-7.1610000000000005,-0.45799999999999996,-4.944,3.642,-2.197,3.3569999999999998,-1.109,1.953,-0.875,1.16,0.519,4.5569999999999995,-0.183,9.399,1.526,6.805,-1.2,16.866,6.053,-1.3530000000000002,9.369,9.501,5.697,8.026,2.6039999999999996,2.024,1.3219999999999998
17,17,6.47,-1.2819999999999998,7.5889999999999995,-10.132,3.805,-0.46799999999999997,1.2819999999999998,-3.6319999999999997,8.464,-2.787,10.905,-4.2219999999999995,2.8789999999999996,-6.46,9.969,-0.254,6.704,4.678999999999999,-18.87,1.3940000000000001,5.32,0.498,10.345,4.1,8.962,5.32,14.13,10.517999999999999,11.464,11.515,13.640999999999998,5.553999999999999,9.786,-5.9,11.536,-6.063,2.35,-5.697,3.937,-5.92,5.595,-2.197,10.193,-0.621,3.906,-1.851,12.878,1.984,5.534,-0.6709999999999999,12.329,2.991,4.364,0.753,9.054,-18.85,-0.865,11.81,13.407,7.1610000000000005,9.979,3.092,5.931,5.7170000000000005
17,18,9.888,2.625,8.077,0.122,5.269,0.02,1.77,-3.6319999999999997,10.905,-3.2760000000000002,15.788,-4.2219999999999995,2.8789999999999996,-3.53,12.899000000000001,1.2109999999999999,-6.968,7.609,7.0089999999999995,-3.0010000000000003,5.809,0.498,11.81,5.0760000000000005,8.962,5.32,9.735,10.517999999999999,13.418,12.98,15.106,7.996,11.739,-6.877000000000001,13.489,-7.039,15.533,-2.767,6.377999999999999,-6.409,6.571000000000001,-3.174,13.610999999999999,-1.109,5.371,-0.387,20.691,3.448,5.534,-0.6709999999999999,13.306,5.432,-3.937,0.264,4.659,3.611,-0.376,12.787,15.849,7.65,11.932,3.5810000000000004,9.837,9.623
17,19,10.376,4.0889999999999995,7.5889999999999995,8.423,5.757999999999999,0.02,1.77,-4.6080000000000005,9.927999999999999,-5.7170000000000005,14.811,-3.733,2.8789999999999996,-1.088,11.922,2.187,18.422,-11.922,3.591,-2.024,5.809,0.498,11.81,5.0760000000000005,7.497000000000001,2.391,5.341,8.565,12.440999999999999,12.004000000000001,14.13,8.484,11.251,-4.9239999999999995,10.071,-8.504,22.369,-2.767,3.937,-5.92,6.571000000000001,-5.127000000000001,10.681,-2.085,4.883,1.078,17.761,3.448,6.999,-0.6709999999999999,12.329,5.92,4.364,-6.571000000000001,-0.7120000000000001,-6.154,-0.376,11.81,14.384,6.672999999999999,11.444,3.092,10.325,10.6
17,20,7.446000000000001,1.6480000000000001,6.124,5.492999999999999,4.781000000000001,-0.956,0.7929999999999999,-5.585,7.487,-9.135,7.975,-3.245,2.8789999999999996,-2.553,6.551,1.699,-19.175,-0.6920000000000001,7.497000000000001,2.858,5.809,0.01,9.369,3.123,5.056,-2.004,3.8760000000000003,5.147,9.511000000000001,8.586,10.222999999999999,6.042000000000001,9.298,-3.947,5.676,-8.016,18.463,-6.672999999999999,-0.45799999999999996,-3.967,5.595,-8.057,3.845,-2.085,2.93,-0.387,4.0889999999999995,2.472,8.464,-1.16,8.423,3.4789999999999996,-0.519,1.2409999999999999,-17.314,1.6580000000000001,-0.865,7.904,9.501,4.232,8.514,2.6039999999999996,7.395,7.67
17,21,3.54,-2.747,5.147,-7.69,2.34,-1.444,-0.6709999999999999,-5.585,4.069,-12.552999999999999,0.163,-3.245,2.391,-7.436,-0.285,1.2109999999999999,-5.502999999999999,1.75,7.0089999999999995,-3.977,4.832,-0.478,4.486000000000001,0.193,1.6380000000000001,-4.934,4.364,0.753,4.14,3.215,4.364,2.625,6.856,-5.9,3.235,-6.063,6.744,-12.044,-2.411,-2.502,3.642,-9.521,-2.0140000000000002,-2.574,0.977,-4.293,-10.559000000000001,1.495,8.464,-1.6480000000000001,3.54,0.061,-1.495,0.753,11.982999999999999,4.588,-1.3530000000000002,3.0210000000000004,3.153,0.8140000000000001,4.12,1.6280000000000001,3.0010000000000003,3.2760000000000002
17,22,0.61,-5.676,5.636,-20.386,0.875,-1.444,-1.6480000000000001,-5.096,1.6280000000000001,-12.552999999999999,-3.255,-2.7569999999999997,1.902,-11.831,-3.215,1.699,1.3330000000000002,-5.575,-6.175,-1.048,3.367,-1.455,-0.397,-1.272,-0.315,-4.934,4.364,-1.689,-0.254,-2.157,-1.495,0.6709999999999999,4.415,-8.83,3.7230000000000003,-3.6210000000000004,-2.533,-13.509,1.495,-2.991,3.153,-8.545,-2.502,-3.062,0.0,-7.222,-15.442,0.031,6.51,-2.136,-0.366,-1.892,-0.519,-3.153,7.5889999999999995,6.541,-1.3530000000000002,-0.885,-2.218,-1.139,0.214,0.6509999999999999,0.5589999999999999,0.8340000000000001
17,23,0.61,-4.211,6.612,-22.826999999999998,1.3630000000000002,-0.956,-1.6480000000000001,-5.585,0.6509999999999999,-10.111,0.163,-3.245,0.9259999999999999,-11.342,-1.261,1.2109999999999999,0.8440000000000001,-2.645,-0.315,4.323,1.902,-0.966,-2.838,-1.272,-1.2919999999999998,-2.9810000000000003,3.8760000000000003,-2.177,-2.696,-4.11,-5.402,0.6709999999999999,2.4619999999999997,-9.318,4.7,-2.645,-3.0210000000000004,-9.603,6.8660000000000005,-6.409,2.177,-6.104,1.4040000000000001,-4.038,-0.488,-7.711,-8.606,0.031,2.6039999999999996,-1.6480000000000001,-2.319,-1.4040000000000001,1.923,0.264,-12.431,2.146,-1.3530000000000002,-2.838,-5.147,-1.139,-1.74,0.163,0.071,0.8340000000000001
17,24,3.052,0.6709999999999999,7.1,-10.62,2.34,-0.46799999999999997,-1.6480000000000001,-6.0729999999999995,1.139,-4.74,6.51,-3.733,0.43700000000000006,-6.46,4.598,0.722,-9.41,0.773,-7.151,3.835,0.43700000000000006,0.01,-1.8619999999999999,0.193,0.17300000000000001,-0.539,3.387,-0.7120000000000001,-2.207,-3.6210000000000004,-5.89,2.625,1.973,-3.947,3.7230000000000003,-4.11,2.35,-2.767,8.331,-8.85,2.177,-3.662,5.31,-5.015,0.0,-4.293,4.0889999999999995,0.031,-1.3019999999999998,-1.16,-0.366,0.5489999999999999,-2.472,1.729,17.354,5.564,-1.3530000000000002,-1.8619999999999999,-4.171,-0.163,-0.763,0.6509999999999999,3.0010000000000003,2.787
17,25,5.005,5.066,6.124,5.492999999999999,3.3160000000000003,-0.956,-1.6480000000000001,-7.05,1.139,0.142,10.417,-3.733,0.43700000000000006,-2.065,8.016,-0.254,0.35600000000000004,-0.6920000000000001,7.0089999999999995,0.41700000000000004,1.4140000000000001,0.498,1.556,2.146,2.614,0.9259999999999999,4.852,1.2409999999999999,0.23399999999999999,-1.18,-3.448,4.578,2.95,2.889,1.2819999999999998,-6.551,5.28,1.6280000000000001,2.96,-8.85,1.2,-2.6860000000000004,6.775,-4.527,0.488,-0.875,12.878,0.519,-1.79,-0.183,3.54,2.0140000000000002,0.45799999999999996,-1.2,-13.895999999999999,0.682,-1.841,0.58,-0.753,1.3019999999999998,2.655,1.139,4.954,3.2760000000000002
17,26,4.5169999999999995,5.066,4.171,12.817,2.34,-2.421,-1.6480000000000001,-6.561,0.163,1.607,7.487,-3.733,-0.051,-1.577,7.528,-1.2309999999999999,8.169,-1.6680000000000001,7.497000000000001,-3.489,1.902,1.475,5.462999999999999,2.635,4.079,-0.051,7.782,3.194,3.6519999999999997,1.75,0.45799999999999996,4.0889999999999995,4.415,2.889,-1.16,-7.528,1.3730000000000002,1.139,-5.341,-5.432,0.22399999999999998,-3.174,5.31,-4.038,-0.488,0.102,12.878,-0.45799999999999996,-0.326,0.305,7.446000000000001,2.991,2.8989999999999996,-2.665,-1.689,1.17,-2.33,3.0210000000000004,1.689,2.279,5.096,2.6039999999999996,4.466,1.3219999999999998
17,27,1.099,-0.305,0.753,5.005,-0.59,-4.374,-3.113,-5.585,-1.3019999999999998,0.631,-0.326,-3.245,-1.0270000000000001,-4.506,3.133,-1.2309999999999999,12.562999999999999,-0.6920000000000001,-10.081,-1.048,3.367,1.475,6.9270000000000005,2.635,4.567,-0.539,8.759,4.171,5.117,3.215,3.387,2.136,3.927,-6.877000000000001,-2.136,-6.063,-4.486000000000001,-2.279,-9.735,-2.0140000000000002,-1.2409999999999999,-3.662,2.38,-3.55,-1.953,-1.851,7.507000000000001,-1.923,2.6039999999999996,0.305,8.911,2.0140000000000002,6.805,-0.7120000000000001,3.194,-0.295,-2.818,4.486000000000001,3.153,3.255,6.561,3.092,1.048,-2.5839999999999996
17,28,-3.2960000000000003,-7.629,-1.689,-10.62,-4.496,-6.327000000000001,-4.578,-3.6319999999999997,-2.767,-1.811,-8.138,-3.245,-2.004,-5.971,-2.238,-0.743,-11.363,1.261,-2.2680000000000002,-0.5589999999999999,3.855,1.475,5.462999999999999,1.6580000000000001,4.079,0.43700000000000006,5.829,3.194,4.628,2.7260000000000004,3.8760000000000003,0.183,1.485,-19.084,-1.6480000000000001,-3.133,-4.486000000000001,-4.232,-7.782,-1.526,-3.194,-3.174,-0.5489999999999999,-4.527,-3.906,-4.293,2.625,-4.852,4.069,0.305,6.47,1.526,1.4340000000000002,0.753,-10.966,-1.272,-3.306,3.998,2.665,3.255,5.096,3.092,-3.347,-5.025
17,29,-5.249,-12.024000000000001,-2.665,-20.386,-5.961,-6.816,-5.553999999999999,-2.655,-3.7430000000000003,-3.2760000000000002,-11.068,-2.7569999999999997,-2.9810000000000003,-2.553,-5.167999999999999,0.722,-3.062,3.7030000000000003,7.497000000000001,1.882,2.8789999999999996,0.987,1.556,1.6580000000000001,2.614,2.391,-0.519,1.729,2.187,0.773,2.411,0.183,-2.421,-23.478,-1.6480000000000001,-0.6920000000000001,1.3730000000000002,-2.767,-2.8989999999999996,-2.991,-3.194,-1.709,-1.038,-5.502999999999999,-5.371,-4.293,1.6480000000000001,-6.317,3.5810000000000004,-0.183,2.075,1.038,-2.472,1.729,3.194,-4.69,-3.7939999999999996,2.533,0.7120000000000001,2.767,2.655,2.6039999999999996,-5.787999999999999,-4.537
17,30,-4.761,-11.047,-3.153,-14.526,-4.496,-4.862,-5.066,-2.655,-2.279,-2.299,-8.138,-2.2680000000000002,-2.004,4.283,-5.167999999999999,1.2109999999999999,-0.132,6.632000000000001,-3.733,0.41700000000000004,2.391,0.987,-1.3730000000000002,0.682,1.6380000000000001,2.8789999999999996,-6.8660000000000005,0.264,-0.743,-1.18,-0.519,1.6480000000000001,-5.351,-14.689,-1.6480000000000001,-0.6920000000000001,5.28,-1.3019999999999998,0.031,-3.967,-1.729,-0.244,-0.5489999999999999,-5.015,-4.395,-0.875,2.625,-5.341,2.6039999999999996,-0.183,-2.319,1.038,0.946,1.2409999999999999,4.659,-11.525,-2.818,0.092,-1.2409999999999999,1.3019999999999998,0.214,1.6280000000000001,-4.812,-1.607
17,31,-0.8540000000000001,-6.165,-2.665,2.563,-0.59,-1.444,-2.625,-3.6319999999999997,0.6509999999999999,-0.34600000000000003,-2.767,-2.2680000000000002,0.43700000000000006,9.165,-3.7030000000000003,0.722,-0.132,2.7260000000000004,-9.593,0.41700000000000004,1.902,0.01,-2.35,-0.295,0.17300000000000001,0.9259999999999999,-10.284,-2.177,-3.1839999999999997,-3.133,-3.448,3.113,-4.374,1.912,-0.6709999999999999,-1.6680000000000001,0.885,-2.767,0.031,-3.4789999999999996,1.689,0.244,0.9159999999999999,-3.062,-1.465,2.543,2.625,-2.411,1.6280000000000001,-0.6709999999999999,-3.784,0.061,0.45799999999999996,-1.689,-10.478,-6.643,-1.3530000000000002,-2.35,-3.682,-0.6509999999999999,-0.763,0.6509999999999999,-1.3940000000000001,2.299
17,32,3.54,-0.7929999999999999,-1.2,18.188,3.805,2.4619999999999997,1.2819999999999998,-2.655,5.046,1.607,1.139,-1.2919999999999998,3.367,7.7010000000000005,-0.773,0.23399999999999999,-0.621,-4.11,4.079,-0.071,1.4140000000000001,-0.478,-1.3730000000000002,-2.248,-0.804,-2.492,-8.82,-4.13,-4.649,-4.598,-5.89,4.0889999999999995,0.509,14.119000000000002,1.2819999999999998,-2.645,-6.439,-6.672999999999999,0.519,-1.526,5.107,-1.2209999999999999,2.38,-0.132,2.441,3.031,-0.305,1.984,2.6039999999999996,-1.6480000000000001,-2.319,-2.38,-0.519,-2.177,5.147,-1.272,0.6,-3.815,-5.147,-2.6039999999999996,-0.763,0.163,3.489,4.252
17,33,6.957999999999999,4.0889999999999995,1.2409999999999999,21.118000000000002,6.246,4.415,3.7230000000000003,-0.7020000000000001,7.975,1.607,1.6280000000000001,-0.315,4.832,0.865,2.645,1.2109999999999999,-5.502999999999999,-1.6680000000000001,-1.78,-6.419,1.4140000000000001,-1.455,-0.885,-3.713,-1.78,-5.422000000000001,-4.425,-5.595,-6.114,-5.575,-6.8660000000000005,4.578,5.88,14.607999999999999,4.211,-1.6680000000000001,-4.974,-7.65,4.425,0.9159999999999999,6.571000000000001,-2.6860000000000004,4.333,2.309,4.883,0.59,-3.235,5.402,2.6039999999999996,-2.136,-0.366,-4.822,0.946,1.2409999999999999,-10.966,-3.225,1.577,-4.791,-6.124,-4.069,-1.74,-0.326,6.907,3.764
17,34,8.423,7.507000000000001,4.171,12.329,6.734,4.415,4.7,1.251,8.464,0.631,0.6509999999999999,0.6609999999999999,4.343999999999999,-5.483,7.039,4.14,-7.945,3.7030000000000003,-20.823,-1.048,0.43700000000000006,-1.455,-1.8619999999999999,-4.69,-2.7569999999999997,-6.399,-0.519,-5.595,-6.602,-6.551,-6.8660000000000005,6.042000000000001,9.786,6.795,7.629,0.285,7.721,-2.767,11.261,1.892,4.618,-2.6860000000000004,6.287000000000001,2.7969999999999997,5.371,-2.34,-3.235,6.8660000000000005,0.163,-1.6480000000000001,-0.366,-5.797999999999999,-1.984,2.218,-12.431,-11.037,2.065,-5.28,-6.612,-4.5569999999999995,-3.2039999999999997,-0.8140000000000001,7.8839999999999995,3.764
17,35,8.423,10.925,6.612,1.099,6.734,3.438,4.211,2.716,6.999,-0.34600000000000003,2.116,1.6380000000000001,2.391,-5.483,10.457,7.558,13.050999999999998,-0.6920000000000001,-15.452,-6.419,-1.0270000000000001,-1.455,-4.791,-4.2010000000000005,-3.245,-4.934,1.4340000000000002,-5.595,-7.09,-6.063,-6.377999999999999,8.484,9.786,1.4240000000000002,10.071,1.75,20.416,5.046,15.167,1.892,2.177,-1.2209999999999999,7.751,2.7969999999999997,4.883,-3.805,0.183,6.8660000000000005,-3.255,-1.16,-2.8080000000000003,-4.333,2.411,-3.642,-13.407,-12.502,2.065,-5.768,-6.124,-4.5569999999999995,-4.669,-0.8140000000000001,7.8839999999999995,3.764
