Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
55,10,1.099,-0.9259999999999999,-0.397,4.1610000000000005,-3.947,-2.106,-3.174,-1.973,-4.547,1.811,-2.563,-2.33,-2.991,-0.42700000000000005,-3.1839999999999997,-9.927999999999999,-5.218999999999999,-3.1839999999999997,-8.453,-2.787,-1.4340000000000002,-0.43700000000000006,-2.238,-1.76,1.048,-7.019,-8.586,-1.902,-1.18,-4.832,-3.438,-6.5,-3.113,-1.485,-3.693,1.18,-5.676,2.37,-4.181,-1.2819999999999998,-3.469,-4.537,-4.293,-3.123,-4.018,-5.656000000000001,-4.5169999999999995,-2.207,-3.1430000000000002,-1.76,-5.086,-2.8989999999999996,-4.761,2.96,-17.527,-12.41,-2.126,0.43700000000000006,-4.496,1.119,0.031,0.092,0.732,-6.256
55,11,-0.8540000000000001,-4.343999999999999,-1.8619999999999999,-0.23399999999999999,-5.412000000000001,-3.571,-3.662,-2.95,-6.5,-6.002000000000001,-6.957999999999999,-1.841,-3.967,-6.287000000000001,-4.649,-9.44,-6.683,-4.649,-9.918,-5.229,-2.411,-0.43700000000000006,-4.678999999999999,-2.248,-0.41700000000000004,-8.972000000000001,-10.539000000000001,-3.367,-4.11,-6.297000000000001,-5.88,-7.477,-5.066,-3.438,-7.111000000000001,-1.75,-6.165,-1.536,-4.181,-1.2819999999999998,-5.91,-6.002000000000001,-9.664,-3.123,-5.483,-10.05,-7.935,-3.6719999999999997,-5.096,-1.76,-8.016,-3.387,0.122,-3.8760000000000003,-5.32,-2.157,-1.6380000000000001,-2.492,-6.938,-0.34600000000000003,-1.923,0.092,-1.709,-9.186
55,12,-3.784,-6.785,-4.791,-5.117,-5.9,-4.547,-2.197,-3.438,-6.989,-9.908,-9.888,-0.376,-3.967,-9.705,-7.579,-10.417,-6.195,-5.625,-9.918,-6.694,-3.8760000000000003,-1.4140000000000001,-7.121,-3.713,-2.37,-9.46,-11.515,-4.832,-7.528,-8.738,-8.809,-8.942,-7.019,-4.9030000000000005,-8.087,-4.678999999999999,-6.165,-7.395,-4.181,-4.211,-6.8870000000000005,-6.978,-11.617,-3.123,-4.995,-12.492,-11.353,-4.649,-7.05,-2.736,-10.946,-4.852,4.5169999999999995,-1.923,-13.133,-12.41,-0.6609999999999999,-5.422000000000001,-9.867,-1.811,-4.364,-0.885,-4.15,-11.627
55,13,-4.761,-7.7620000000000005,-8.209,-8.046,-4.435,-5.035,-1.709,-3.927,-5.524,-8.931000000000001,-8.911,-0.376,-2.991,-10.681,-10.508,-11.392999999999999,-4.242,-4.649,-7.965,-6.694,-4.852,-1.902,-8.586,-4.69,-3.835,-9.46,-10.539000000000001,-6.297000000000001,-9.481,-9.715,-11.251,-11.383,-7.996,-6.856,-6.622000000000001,-5.656000000000001,-7.629,-7.8839999999999995,-5.157,-6.165,-4.934,-6.49,-9.176,-3.123,-3.53,-11.515,-12.817,-4.1610000000000005,-7.05,-4.2010000000000005,-12.41,-5.829,-6.226,2.96,-6.785,-3.6210000000000004,0.804,-7.8629999999999995,-10.844000000000001,-2.787,-6.317,-1.3730000000000002,-5.615,-12.604000000000001
55,14,-5.249,-7.7620000000000005,-12.115,-8.535,-3.947,-4.547,-1.2209999999999999,-3.927,-2.594,-5.513999999999999,-5.492999999999999,-0.376,-1.038,-10.193,-11.972999999999999,-13.345999999999998,-2.7769999999999997,-1.719,-7.477,-6.205,-4.852,-2.391,-8.097000000000001,-5.666,-5.787999999999999,-9.46,-10.539000000000001,-7.7620000000000005,-10.457,-10.203,-12.227,-13.335999999999999,-8.972000000000001,-8.321,-2.228,-4.678999999999999,-11.047,-3.489,-5.646,-4.7,-2.004,-5.025,-5.757999999999999,-3.123,-2.065,-9.074,-11.841,-3.1839999999999997,-6.561,-4.2010000000000005,-11.922,-6.317,-0.8540000000000001,-0.45799999999999996,-4.343999999999999,-2.645,1.2919999999999998,-9.328,-11.332,-3.764,-7.294,-1.8619999999999999,-6.104,-13.092
55,15,-4.761,-6.785,-16.51,-6.582000000000001,-2.97,-4.059,-0.244,-3.438,1.3119999999999998,-3.56,-2.075,-0.376,0.42700000000000005,-10.681,-11.972999999999999,-13.345999999999998,-2.289,0.23399999999999999,-7.965,-5.7170000000000005,-4.852,-2.8789999999999996,-8.097000000000001,-5.666,-7.7410000000000005,-9.46,-12.492,-8.738,-10.946,-10.203,-11.739,-13.824000000000002,-9.46,-8.321,2.167,-3.215,-14.465,-0.071,-4.669,-1.2819999999999998,1.4140000000000001,-3.56,-3.3160000000000003,-2.635,-0.6,-7.121,-9.888,-2.696,-5.096,-3.713,-10.457,-6.317,-5.249,-1.923,-8.25,-12.899000000000001,1.78,-9.816,-10.844000000000001,-3.764,-7.294,-2.35,-5.127000000000001,-13.092
55,16,-3.784,-6.297000000000001,-18.951,-4.628,-2.4819999999999998,-3.571,0.244,-2.4619999999999997,4.73,-4.537,-0.61,0.11199999999999999,1.4040000000000001,-12.145999999999999,-10.508,-11.882,-2.7769999999999997,-0.743,-7.477,-6.205,-4.364,-2.8789999999999996,-7.121,-5.666,-7.7410000000000005,-8.972000000000001,-13.957,-8.25,-9.969,-9.715,-10.274000000000001,-11.870999999999999,-8.484,-7.345,4.6080000000000005,-2.238,-13.489,-2.513,-3.2039999999999997,1.16,3.367,-3.072,-3.3160000000000003,-1.6580000000000001,0.865,-7.609,-8.423,-2.207,-5.096,-2.736,-9.481,-5.829,5.005,-3.8760000000000003,5.422000000000001,3.7030000000000003,2.2680000000000002,-9.816,-10.356,-4.252,-7.294,-2.35,-3.662,-12.604000000000001
55,17,-3.784,-5.809,-16.022000000000002,-5.605,-1.994,-3.571,0.244,-1.485,6.683,-7.4670000000000005,-1.099,1.088,1.892,-13.123,-8.067,-9.927999999999999,-1.801,-2.696,-6.0120000000000005,-6.694,-3.8760000000000003,-2.8789999999999996,-6.632000000000001,-5.178,-6.765,-8.484,-12.98,-6.785,-8.993,-8.738,-8.321,-8.942,-6.042000000000001,-5.88,4.6080000000000005,-3.215,-7.629,-7.8839999999999995,-2.228,0.6709999999999999,3.367,-4.0489999999999995,-4.293,-1.17,0.865,-9.562000000000001,-7.935,-2.207,-4.6080000000000005,-2.736,-8.504,-5.829,2.075,0.031,3.469,1.261,2.2680000000000002,-8.352,-8.891,-4.252,-6.317,-2.35,-3.662,-11.627
55,18,-4.761,-5.32,-7.233,-7.558,-2.4819999999999998,-3.571,-0.244,-1.973,4.73,-9.42,-2.075,1.088,0.9159999999999999,-12.145999999999999,-5.1370000000000005,-8.464,-0.336,-4.1610000000000005,-2.106,-5.7170000000000005,-3.387,-2.8789999999999996,-4.678999999999999,-4.69,-5.3,-6.531000000000001,-8.097000000000001,-5.32,-6.551,-6.785,-5.391,-6.0120000000000005,-2.625,-5.391,2.167,-5.167999999999999,2.625,-11.302,-2.716,-0.305,1.902,-5.513999999999999,-3.805,-1.17,0.376,-10.539000000000001,-6.47,-2.207,-4.12,-3.225,-7.039,-5.341,-3.2960000000000003,-1.923,-12.644,-13.875,1.78,-6.399,-6.449,-3.764,-4.364,-1.8619999999999999,-4.638999999999999,-9.674
55,19,-6.7139999999999995,-5.32,5.9510000000000005,-10.0,-3.947,-4.547,-1.709,-2.95,-0.6409999999999999,-9.42,-1.099,0.6,-1.038,-8.24,-1.2309999999999999,-7.975,1.129,-3.6719999999999997,1.3119999999999998,-3.2760000000000002,-1.4340000000000002,-2.8789999999999996,-1.75,-4.2010000000000005,-3.347,-4.0889999999999995,-1.261,-3.855,-3.6210000000000004,-4.343999999999999,-2.4619999999999997,-4.547,0.305,-5.88,-2.228,-7.121,10.437000000000001,-10.325,-4.181,-0.305,-1.0270000000000001,-6.002000000000001,-0.387,-3.123,-2.065,-9.074,-4.0280000000000005,-3.6719999999999997,-2.167,-4.2010000000000005,-3.6210000000000004,-4.364,-0.8540000000000001,2.472,-6.297000000000001,-11.922,0.804,-3.957,-3.52,-2.787,-2.411,-1.3730000000000002,-6.5920000000000005,-6.744
55,20,-7.202000000000001,-5.32,16.205,-10.0,-5.412000000000001,-5.524,-3.174,-4.415,-7.477,-7.4670000000000005,0.8540000000000001,-0.865,-2.991,-4.333,1.699,-6.999,1.617,-2.696,3.7539999999999996,-1.3219999999999998,-0.45799999999999996,-2.8789999999999996,0.6920000000000001,-3.713,-2.858,-2.625,3.6210000000000004,-3.367,-1.6680000000000001,-2.391,-0.997,-5.524,0.7929999999999999,-6.367999999999999,-5.646,-6.632000000000001,11.902000000000001,-7.8839999999999995,-6.622000000000001,0.183,-3.469,-5.513999999999999,4.008,-4.588,-4.995,-5.656000000000001,0.366,-4.649,0.275,-4.69,-0.203,-2.8989999999999996,1.587,0.519,0.051,-0.6920000000000001,-0.17300000000000001,-2.492,-1.567,-2.787,-0.45799999999999996,-0.885,-7.568,-3.326
55,21,-6.226,-5.809,18.646,-6.582000000000001,-6.388,-6.0120000000000005,-4.15,-4.9030000000000005,-11.383,-3.56,3.2960000000000003,-1.841,-3.967,-0.9159999999999999,4.14,-5.534,1.617,-2.696,4.242,-0.8340000000000001,1.0070000000000001,-2.391,2.645,-3.225,-2.858,-1.6480000000000001,5.086,-3.855,-0.203,-1.4140000000000001,-0.02,-6.989,-0.183,-5.88,-6.1339999999999995,-4.191,7.507000000000001,-5.442,-7.111000000000001,-1.77,-3.469,-4.537,6.938,-4.588,-6.46,-1.75,3.784,-5.1370000000000005,2.716,-3.225,2.7260000000000004,-1.923,1.099,-1.4340000000000002,-0.43700000000000006,-3.6210000000000004,-0.6609999999999999,-2.004,-0.59,-2.787,1.0070000000000001,-0.885,-6.5920000000000005,-0.397
55,22,-2.8080000000000003,-5.32,12.299000000000001,-1.2109999999999999,-4.9239999999999995,-4.547,-2.6860000000000004,-3.438,-8.942,1.811,3.784,-1.3530000000000002,-2.502,1.526,4.628,-3.5810000000000004,2.106,-3.6719999999999997,3.265,-1.811,1.0070000000000001,-1.902,3.133,-3.713,-3.835,-2.136,3.6210000000000004,-5.32,-0.203,-1.902,-0.509,-7.965,-1.16,-3.438,-2.716,-0.773,3.113,-2.513,-4.669,-4.7,-1.516,-3.072,7.426,-2.635,-4.995,-0.285,5.249,-4.1610000000000005,3.693,-1.76,4.191,-0.946,0.122,-0.946,0.051,-5.086,0.315,-3.469,-2.055,-3.764,0.519,-0.885,-3.174,2.045
55,23,1.587,-3.855,2.045,3.6719999999999997,-1.506,-2.106,0.732,-0.509,-1.617,7.182,3.2960000000000003,0.11199999999999999,0.42700000000000005,2.0140000000000002,3.6519999999999997,-2.116,2.106,-3.6719999999999997,1.801,-2.787,0.031,-2.391,1.6680000000000001,-4.2010000000000005,-5.3,-3.6010000000000004,1.18,-6.785,-2.157,-4.343999999999999,-2.4619999999999997,-7.477,-1.16,-0.02,3.1430000000000002,1.6680000000000001,2.136,0.905,-1.251,-4.7,2.391,0.34600000000000003,5.473,0.7829999999999999,-1.088,-0.773,4.272,-1.2309999999999999,2.716,-0.7829999999999999,2.7260000000000004,-1.4340000000000002,2.563,1.984,9.328,-0.6920000000000001,2.2680000000000002,-5.422000000000001,-4.496,-5.229,-0.45799999999999996,-1.3730000000000002,1.2209999999999999,3.51
55,24,4.0280000000000005,-2.391,-4.303,5.1370000000000005,2.401,0.336,4.15,1.933,5.707000000000001,10.6,2.8080000000000003,2.553,3.3569999999999998,2.0140000000000002,2.187,-1.6280000000000001,2.106,-1.719,0.8240000000000001,-2.299,-1.4340000000000002,-2.391,-0.285,-4.69,-5.787999999999999,-4.578,-0.773,-7.7620000000000005,-4.11,-6.297000000000001,-3.927,-6.0120000000000005,0.7929999999999999,1.933,7.05,3.133,4.0889999999999995,4.323,1.19,-0.7929999999999999,5.32,3.2760000000000002,2.543,3.225,3.7939999999999996,-2.7260000000000004,1.3430000000000002,2.187,0.275,-1.272,0.285,-2.411,0.61,-2.411,-0.43700000000000006,5.167999999999999,4.2219999999999995,-6.8870000000000005,-6.449,-6.694,-2.411,-2.35,3.662,2.533
55,25,4.0280000000000005,-1.4140000000000001,-2.838,3.6719999999999997,4.354,1.801,5.615,2.909,8.636000000000001,9.623,2.319,3.53,4.822,1.526,0.722,-3.092,0.6409999999999999,-0.254,-1.129,-1.3219999999999998,-2.411,-2.8789999999999996,-1.75,-4.69,-5.787999999999999,-4.578,-1.261,-6.785,-5.086,-7.7620000000000005,-4.9030000000000005,-4.059,2.747,0.956,7.05,2.645,4.578,6.276,0.7020000000000001,2.625,5.32,4.252,0.59,3.713,5.747000000000001,-4.678999999999999,-1.099,4.14,-1.6780000000000002,-1.76,-2.157,-3.387,-2.319,3.937,-1.4140000000000001,-0.6920000000000001,5.1979999999999995,-6.8870000000000005,-6.938,-6.694,-3.387,-2.838,4.15,-0.397
55,26,1.099,-2.391,3.0210000000000004,0.254,3.377,0.8240000000000001,4.638999999999999,1.933,5.707000000000001,4.252,2.8080000000000003,3.042,3.3569999999999998,0.5489999999999999,-1.2309999999999999,-5.046,-0.336,0.23399999999999999,-1.617,-0.34600000000000003,-2.411,-2.391,-1.75,-3.713,-3.835,-3.6010000000000004,-1.261,-4.343999999999999,-3.6210000000000004,-6.785,-3.438,-3.571,2.747,-2.4619999999999997,4.12,1.18,1.16,4.323,-2.228,2.625,2.8789999999999996,2.787,0.59,1.76,4.771,-5.167999999999999,-3.052,3.1639999999999997,-2.167,-2.248,-2.645,-2.8989999999999996,-1.831,1.495,-3.367,-4.11,4.2219999999999995,-4.934,-5.961,-5.229,-2.411,-2.35,1.2209999999999999,-3.326
55,27,-2.319,-5.32,7.416,-4.14,-0.040999999999999995,-2.106,1.2209999999999999,-0.509,-0.153,-2.5839999999999996,2.8080000000000003,1.577,0.42700000000000005,-0.9159999999999999,-2.696,-6.51,-0.336,-1.2309999999999999,-1.617,-0.34600000000000003,-1.923,-0.9259999999999999,-1.261,-1.76,-1.3940000000000001,-2.136,-1.261,-1.4140000000000001,-1.18,-4.832,-0.509,-5.035,0.305,-6.856,0.214,-0.285,-2.747,0.41700000000000004,-5.646,-1.77,0.43700000000000006,-2.096,1.078,-0.682,0.865,-4.191,-3.052,0.23399999999999999,-1.19,-0.7829999999999999,-1.18,-0.45799999999999996,-1.831,0.031,2.492,0.773,1.78,-2.004,-3.031,-3.2760000000000002,-1.4340000000000002,-1.3730000000000002,-2.6860000000000004,-6.256
55,28,-5.737,-8.25,6.439,-6.582000000000001,-3.947,-4.547,-2.197,-2.95,-5.035,-6.49,1.3430000000000002,0.11199999999999999,-2.0140000000000002,-2.8689999999999998,-4.1610000000000005,-7.487,0.153,-1.2309999999999999,-0.6409999999999999,-1.3219999999999998,-0.946,0.539,0.6920000000000001,0.682,0.5589999999999999,-0.6709999999999999,-1.261,1.0270000000000001,1.261,-2.391,1.933,-7.965,-3.113,-8.321,-1.74,-1.75,-4.211,-2.513,-8.087,-4.211,-1.0270000000000001,-6.002000000000001,1.078,-3.611,-3.042,-2.7260000000000004,-2.563,-3.6719999999999997,0.275,1.6580000000000001,0.773,1.984,-1.831,2.96,4.934,5.656000000000001,-0.17300000000000001,0.9259999999999999,-0.59,-1.3219999999999998,0.519,-0.397,-6.104,-7.721
55,29,-7.69,-9.715,1.556,-7.558,-6.877000000000001,-6.5,-4.15,-3.927,-6.0120000000000005,-4.537,-0.61,-0.865,-3.4789999999999996,-4.333,-3.6719999999999997,-8.464,-0.336,1.2109999999999999,-1.129,-0.34600000000000003,0.031,2.004,1.18,2.146,1.536,-0.183,-1.261,2.004,2.238,-0.43700000000000006,2.909,-11.383,-7.019,-7.832999999999999,-1.74,-2.238,-1.2819999999999998,-3.977,-9.064,-0.7929999999999999,-1.0270000000000001,-6.49,-0.387,-4.588,-5.483,-2.238,-2.075,-6.114,0.275,3.123,0.773,2.96,-0.8540000000000001,0.031,2.9810000000000003,-1.18,-1.6380000000000001,2.391,0.387,0.142,1.495,0.58,-8.057,-7.233
55,30,-9.644,-9.226,-3.815,-6.582000000000001,-7.365,-7.477,-4.638999999999999,-2.95,-4.547,1.3219999999999998,-2.563,-0.865,-3.4789999999999996,-5.31,-1.719,-9.44,-2.7769999999999997,3.1639999999999997,-2.594,0.631,-0.45799999999999996,2.492,0.6920000000000001,2.635,1.048,-0.6709999999999999,-1.75,1.0270000000000001,2.238,-0.43700000000000006,0.956,-14.312999999999999,-8.972000000000001,-5.391,-0.763,-2.238,1.16,-3.0010000000000003,-9.064,4.578,-1.516,-2.096,-2.34,-4.588,-5.483,-2.7260000000000004,-1.587,-7.09,-1.19,3.123,-0.6920000000000001,2.472,-3.2960000000000003,4.425,-2.391,-10.457,-1.6380000000000001,1.902,0.387,0.142,1.0070000000000001,1.068,-10.498,-6.256
55,31,-12.085,-7.7620000000000005,-4.791,-5.605,-7.853,-6.5,-4.15,-1.485,-3.082,6.205,-3.54,0.11199999999999999,-3.967,-6.287000000000001,-0.254,-9.927999999999999,-5.218999999999999,3.1639999999999997,-5.035,1.607,-1.4340000000000002,2.004,-0.773,1.17,0.071,-2.136,-2.7260000000000004,-0.43700000000000006,0.285,-1.4140000000000001,-1.485,-15.777999999999999,-9.949,-3.438,-1.74,-1.261,-0.305,-2.513,-9.064,6.042000000000001,-2.492,3.2760000000000002,-4.293,-4.1,-4.995,-4.191,-1.587,-7.09,-3.1430000000000002,2.146,-2.645,1.0070000000000001,-0.8540000000000001,-4.852,-5.32,-9.969,-1.6380000000000001,0.43700000000000006,-1.078,-0.34600000000000003,0.031,0.58,-11.963,-5.768
55,32,-13.55,-7.7620000000000005,-2.838,-3.6519999999999997,-7.853,-6.0120000000000005,-3.662,-0.997,-4.059,5.229,-4.0280000000000005,0.11199999999999999,-3.967,-7.751,-0.254,-10.905,-5.707000000000001,0.722,-5.035,0.142,-2.411,1.0270000000000001,-1.75,-0.295,-0.905,-3.6010000000000004,-3.215,-1.902,-1.18,-2.8789999999999996,-3.438,-16.266,-9.46,-3.927,-3.693,-0.773,-4.211,-3.0010000000000003,-9.552,1.16,-4.445,5.7170000000000005,-4.781000000000001,-3.611,-5.483,-5.656000000000001,-1.587,-6.602,-4.12,1.6580000000000001,-3.133,-0.45799999999999996,1.587,-5.341,2.9810000000000003,4.191,-1.149,-0.539,-2.055,-1.3219999999999998,-0.946,0.092,-13.427999999999999,-6.744
55,33,-13.062000000000001,-8.738,-0.397,-3.6519999999999997,-7.853,-6.0120000000000005,-3.662,-1.973,-6.0120000000000005,-2.096,-4.0280000000000005,-0.376,-4.456,-7.751,-2.696,-10.905,-3.265,-2.696,-3.082,-2.787,-2.411,0.051,-1.75,-1.76,-0.905,-4.578,-3.7030000000000003,-2.8789999999999996,-1.6680000000000001,-3.855,-2.4619999999999997,-15.777999999999999,-7.507000000000001,-6.367999999999999,-5.157,-1.75,-5.676,-4.466,-10.529000000000002,-4.7,-4.934,1.811,-3.3160000000000003,-4.588,-5.483,-6.632000000000001,-2.075,-6.602,-3.1430000000000002,1.17,-1.6680000000000001,-0.946,2.075,1.984,-0.9259999999999999,0.773,-1.149,-0.539,-2.543,-2.299,-0.946,-0.397,-12.939,-8.209
