Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
45,10,-1.2,4.985,-3.7430000000000003,-1.3940000000000001,-1.933,-2.96,0.214,-2.085,-1.485,0.315,3.123,0.102,-0.43700000000000006,5.625,-5.707000000000001,-0.336,-2.991,1.19,0.376,4.293,-1.79,0.326,-2.502,-0.285,0.885,0.051,-0.41700000000000004,0.7929999999999999,-0.478,-0.966,-1.4140000000000001,-3.418,-1.17,14.984000000000002,-4.893,-2.94,4.954,-5.8389999999999995,-4.537,-2.8480000000000003,-1.3330000000000002,-0.865,2.8080000000000003,-1.0070000000000001,-0.631,4.354,-3.815,-1.526,-2.4619999999999997,-0.61,-4.547,-1.139,-3.031,0.23399999999999999,13.824000000000002,2.8689999999999998,1.261,0.183,-1.038,0.6409999999999999,-1.038,-0.478,-1.597,2.92
45,11,0.264,4.496,-1.79,-0.905,-1.444,-0.519,-0.275,-5.502999999999999,-2.4619999999999997,-2.126,0.193,-1.3630000000000002,-0.9259999999999999,2.207,-0.336,3.082,1.892,-0.763,4.283,0.387,-0.8140000000000001,-0.163,-0.5489999999999999,-0.285,1.8619999999999999,-1.4140000000000001,3.0010000000000003,1.77,2.452,0.498,2.004,0.0,-0.682,8.148,-1.475,-9.288,-1.882,-6.816,-4.537,-3.825,-3.286,-3.306,2.319,-3.448,-1.119,1.4240000000000002,-4.303,-1.038,-0.997,-1.587,-1.129,-1.6280000000000001,0.387,-0.254,-1.3119999999999998,4.333,0.285,2.136,0.9159999999999999,1.617,0.42700000000000005,0.498,-0.132,3.408
45,12,-0.22399999999999998,2.055,-0.326,-3.835,-1.933,0.45799999999999996,-1.251,-7.456,-2.4619999999999997,-5.056,-3.225,-2.34,-1.902,-2.187,4.059,6.5,1.892,-0.763,8.677,0.387,0.163,-0.163,1.892,-0.285,1.8619999999999999,-1.902,3.977,1.2819999999999998,4.893,1.475,3.469,1.953,-3.123,-1.617,2.431,-10.752,-5.787999999999999,-4.862,-2.5839999999999996,-3.3369999999999997,-3.7739999999999996,-5.2589999999999995,0.366,-4.425,-1.607,-2.4819999999999998,-4.303,-1.038,-0.02,-1.587,1.801,-1.139,-0.102,-2.207,7.477,-2.502,-0.6920000000000001,3.6010000000000004,1.892,1.617,1.892,0.498,-0.132,1.943
45,13,-1.689,-1.3630000000000002,0.6509999999999999,-8.23,-1.933,-0.031,-1.74,-6.968,-0.997,-6.521,-4.69,-2.34,-1.4140000000000001,-5.605,5.035,6.989,2.38,-1.74,5.747000000000001,-2.055,0.163,0.326,2.8689999999999998,0.203,0.885,-0.9259999999999999,3.0010000000000003,0.305,5.381,0.987,2.9810000000000003,0.488,-6.053,-7.477,4.3839999999999995,-6.846,-8.23,-0.46799999999999997,-1.607,-1.8719999999999999,-1.821,-4.283,-2.075,-3.448,-1.119,-4.435,-4.791,-2.0140000000000002,-0.02,-2.075,2.7769999999999997,-0.6509999999999999,-1.078,-3.1839999999999997,-19.379,-1.038,-0.203,3.113,1.4040000000000001,1.129,2.38,0.498,-1.597,-0.987
45,14,-3.642,-4.293,1.6280000000000001,-9.206,-1.444,-1.0070000000000001,-0.763,-4.038,0.956,-5.056,-3.713,-1.3630000000000002,0.051,-7.558,2.594,4.059,0.42700000000000005,-2.716,-0.11199999999999999,-1.567,-0.326,0.326,2.8689999999999998,-0.285,0.397,1.0270000000000001,3.0010000000000003,-0.183,4.405,0.01,1.516,-2.441,-5.0760000000000005,-6.5,4.3839999999999995,-0.498,-9.693999999999999,2.95,-1.119,0.081,0.621,-1.841,-2.563,-1.0070000000000001,0.34600000000000003,-3.947,-5.28,-2.0140000000000002,-0.509,-1.587,2.289,-0.163,0.875,-0.743,-4.242,-4.456,0.285,2.136,0.42700000000000005,0.6409999999999999,1.892,0.01,-3.55,-4.405
45,15,-3.642,-5.269,2.6039999999999996,-3.835,0.02,-2.472,0.7020000000000001,-0.132,2.421,-1.6380000000000001,-0.7829999999999999,0.102,1.0270000000000001,-8.535,-0.336,-0.336,2.38,-4.181,-5.483,-5.961,-0.8140000000000001,-0.163,1.892,-0.773,-0.092,1.516,4.954,0.305,2.94,-0.478,0.539,-4.883,0.295,-2.594,1.943,2.92,-9.206,2.95,-1.119,0.57,2.085,1.577,-1.587,0.946,1.811,-1.506,-4.303,-1.526,-0.509,-1.099,2.289,-0.6509999999999999,0.387,-2.696,13.335999999999999,-8.362,1.261,1.16,-0.061,-0.336,0.9159999999999999,-0.966,-4.038,-5.381
45,16,-1.2,-3.805,2.6039999999999996,4.466,0.997,-2.472,1.19,1.821,2.421,0.804,2.146,0.59,1.516,-7.558,-0.8240000000000001,-3.265,0.42700000000000005,-1.251,-1.088,1.3630000000000002,-0.8140000000000001,-0.6509999999999999,1.4040000000000001,-0.773,0.397,0.051,7.395,0.7929999999999999,1.963,-0.478,2.492,-5.371,6.643,-1.129,-1.475,1.943,-3.835,-0.46799999999999997,1.3219999999999998,0.081,1.597,2.065,-0.61,0.946,1.811,0.44799999999999995,-0.885,-0.5489999999999999,0.46799999999999997,-1.099,3.265,-0.6509999999999999,-1.078,-1.2309999999999999,5.524,-5.432,1.75,1.16,0.42700000000000005,-0.336,0.9159999999999999,-0.478,-1.109,-3.9160000000000004
45,17,2.7060000000000004,-1.3630000000000002,1.6280000000000001,9.837,0.509,-1.495,0.7020000000000001,0.8440000000000001,0.46799999999999997,0.804,4.1,-0.387,1.0270000000000001,-6.093,0.153,-3.265,-0.5489999999999999,-1.74,0.865,-3.52,-0.326,-0.6509999999999999,2.38,-0.285,0.885,-2.391,7.8839999999999995,1.2819999999999998,1.963,0.01,4.445,-3.418,10.061,-3.571,-4.405,-2.452,3.977,-4.862,3.764,-0.895,0.132,0.11199999999999999,-0.61,-1.0070000000000001,0.8340000000000001,0.44799999999999995,2.533,-0.061,0.956,-1.587,5.707000000000001,-1.139,-1.078,-1.2309999999999999,9.43,-3.4789999999999996,1.261,2.136,1.4040000000000001,0.153,1.4040000000000001,-0.478,2.7969999999999997,-0.498
45,18,5.147,0.102,0.6509999999999999,5.442,-0.956,-1.495,-0.275,-1.597,-0.509,-1.6380000000000001,4.588,-1.3630000000000002,0.051,-4.628,2.106,-0.8240000000000001,0.9159999999999999,-3.693,-1.088,-3.031,0.163,-1.139,3.3569999999999998,-0.285,0.885,-4.832,4.954,0.305,2.452,0.01,5.422000000000001,-1.465,8.107999999999999,-6.989,-5.381,-5.87,8.372,-6.816,3.764,-2.8480000000000003,0.132,-2.818,-0.61,-2.472,-0.142,-2.4819999999999998,4.974,-0.061,0.956,-2.563,6.683,-2.116,-0.59,-2.207,5.035,-0.061,0.773,2.136,1.892,0.153,1.892,-0.478,5.239,3.408
45,19,4.171,-0.387,-0.8140000000000001,-6.765,-1.933,-1.984,-0.763,-3.55,-0.02,-5.544,5.0760000000000005,-1.851,0.539,-3.1639999999999997,2.106,2.106,-1.038,0.214,0.376,2.8280000000000003,0.6509999999999999,-0.6509999999999999,3.3569999999999998,-1.261,0.397,-4.832,0.071,-0.6709999999999999,2.452,-0.478,3.469,-0.488,2.736,-7.965,-3.428,-5.381,4.954,-5.8389999999999995,-1.119,-3.3369999999999997,1.109,-5.747000000000001,-0.61,-2.96,-0.142,-5.412000000000001,4.486000000000001,-1.526,0.956,-3.54,5.218999999999999,-3.092,-2.543,-0.254,3.082,-2.502,0.773,1.6480000000000001,0.9159999999999999,0.153,1.892,-0.478,4.751,5.849
45,20,0.753,-2.8280000000000003,-1.79,-19.46,-2.909,-3.448,-0.275,-3.55,1.444,-7.497000000000001,6.053,-1.851,1.516,-2.187,-0.336,2.106,3.3569999999999998,0.7020000000000001,9.165,-1.567,0.163,-1.6280000000000001,1.4040000000000001,-1.75,-0.092,-3.367,-4.323,-2.136,1.475,-1.455,-0.43700000000000006,-1.953,-3.611,-5.035,-0.498,-2.452,-4.812,-4.374,-6.978,-2.8480000000000003,2.574,-6.724,0.366,-1.984,0.34600000000000003,-5.9,1.556,-2.991,-0.509,-4.0280000000000005,1.3119999999999998,-3.5810000000000004,1.3630000000000002,0.722,-21.331999999999997,-2.991,1.261,0.183,-1.526,-0.8240000000000001,0.9159999999999999,-0.478,0.8440000000000001,5.361000000000001
45,21,-3.153,-5.269,-2.767,-22.39,-2.909,-4.913,0.214,-2.574,3.398,-7.0089999999999995,4.588,-0.875,2.492,-1.2109999999999999,-2.7769999999999997,-0.336,-0.5489999999999999,1.19,-4.506,-4.496,-0.8140000000000001,-1.6280000000000001,-1.038,-2.7260000000000004,-0.58,-1.902,-5.787999999999999,-2.625,-0.478,-2.92,-3.367,-4.395,-8.006,-2.106,2.431,0.478,-10.671,-4.374,-9.42,-2.36,2.574,-5.747000000000001,1.3430000000000002,-1.0070000000000001,1.3219999999999998,-3.947,-2.35,-3.967,-0.997,-4.0280000000000005,-2.594,-3.092,-0.59,0.722,11.383,5.797999999999999,1.75,-1.77,-3.967,-1.801,-1.038,-0.966,-3.55,2.431
45,22,-5.107,-5.757999999999999,-3.255,-13.600999999999999,-2.909,-5.402,0.7020000000000001,-2.085,2.909,-4.567,0.193,-0.387,1.516,-0.23399999999999999,-3.265,-3.265,1.4040000000000001,1.19,6.236000000000001,6.734,-1.3019999999999998,-1.6280000000000001,-2.502,-2.7260000000000004,-1.068,-1.902,-2.37,-2.625,-1.455,-3.408,-4.832,-7.324,-9.959,-1.617,3.408,-0.987,-7.7410000000000005,-5.351,-7.4670000000000005,-1.8719999999999999,0.621,-3.306,2.319,-1.495,1.811,-0.529,-4.791,-4.456,-0.997,-2.563,-4.059,-2.116,-2.543,-1.719,-2.289,-20.081,1.75,-2.258,-4.456,-1.801,-2.0140000000000002,-1.455,-5.992000000000001,-1.475
45,23,-5.107,-5.269,-4.232,0.071,-3.398,-5.89,-0.275,-4.038,0.956,-3.103,-5.666,-0.875,0.051,0.254,-1.3119999999999998,-4.242,1.892,-1.74,-0.11199999999999999,-3.52,-1.3019999999999998,-1.6280000000000001,-2.0140000000000002,-2.238,-1.068,-3.367,1.536,-2.136,-1.455,-2.92,-3.367,-8.301,-8.982000000000001,-4.059,2.92,-5.87,2.513,-6.816,-3.56,-2.8480000000000003,-1.821,-2.33,1.831,-2.472,0.34600000000000003,1.4240000000000002,-4.303,-4.456,-0.509,-1.587,-2.594,-2.116,0.387,-0.743,7.477,-3.4789999999999996,1.261,-2.258,-3.967,-1.3119999999999998,-2.0140000000000002,-1.455,-5.992000000000001,-4.893
45,24,-4.13,-3.805,-4.72,8.372,-3.886,-6.377999999999999,-1.251,-6.48,-1.973,-3.591,-10.549000000000001,-1.3630000000000002,-1.4140000000000001,0.254,1.129,-3.265,-1.038,-4.181,-0.11199999999999999,-5.961,-0.8140000000000001,-1.139,0.42700000000000005,-1.261,-1.068,-3.855,4.466,-2.136,-0.478,-2.431,-0.9259999999999999,-8.301,-5.564,-7.965,0.966,-11.241,9.349,-6.327000000000001,-3.072,-3.3369999999999997,-2.7969999999999997,-1.841,1.3430000000000002,-3.448,-1.119,0.9359999999999999,-0.397,-4.456,0.46799999999999997,-1.099,1.3119999999999998,-2.116,1.3630000000000002,0.722,13.335999999999999,-1.526,0.773,-1.2819999999999998,-2.502,-1.3119999999999998,-0.5489999999999999,-0.966,-4.038,-5.87
45,25,-3.153,-3.805,-2.767,5.931,-2.909,-5.89,-1.74,-7.945,-2.95,-5.056,-9.084,-0.875,-0.9259999999999999,-1.2109999999999999,3.082,-1.3119999999999998,-0.061,-2.716,-0.6,-6.449,-0.326,-0.6509999999999999,2.8689999999999998,-1.261,-1.556,-3.367,4.954,-2.625,0.01,-2.431,0.539,-7.324,-0.193,-10.895,-0.498,-13.194,8.372,-4.374,-5.025,-2.36,-1.821,-2.818,1.3430000000000002,-3.448,-1.607,-1.0170000000000001,4.486000000000001,-3.967,1.444,-0.61,5.218999999999999,-2.6039999999999996,-0.102,-0.743,4.059,-2.991,0.773,-0.7929999999999999,-1.038,-1.3119999999999998,0.42700000000000005,-0.966,-3.062,-3.9160000000000004
45,26,-2.665,-4.293,0.6509999999999999,-4.323,-0.956,-4.425,-0.763,-5.992000000000001,-1.485,-5.544,-3.225,-0.387,0.539,-2.187,2.594,0.6409999999999999,0.42700000000000005,-3.693,-0.6,-8.402999999999999,-0.326,-1.139,3.3569999999999998,-1.75,-2.045,-1.902,3.0010000000000003,-3.113,-0.478,-1.943,1.516,-4.883,5.178,-9.918,-0.01,-9.776,1.536,-1.444,-4.537,0.081,0.621,-2.818,2.319,-1.984,-0.631,-2.4819999999999998,6.9270000000000005,-2.991,1.933,-1.587,6.195,-2.6039999999999996,-2.055,-3.1839999999999997,-6.195,-12.755999999999998,1.75,-1.2819999999999998,-1.038,-2.289,0.42700000000000005,-1.455,-2.085,-0.498
45,27,-0.7120000000000001,-4.293,5.534,-13.600999999999999,1.973,-1.0070000000000001,1.6780000000000002,-1.597,1.933,-3.591,3.611,1.078,2.492,-2.675,0.6409999999999999,2.106,-0.061,-3.693,-15.737,-5.961,-1.3019999999999998,-2.116,1.4040000000000001,-2.7260000000000004,-2.533,-1.4140000000000001,2.024,-3.6010000000000004,-1.455,-2.92,1.516,-1.953,10.061,-5.524,1.455,-3.9160000000000004,-1.882,0.997,0.8340000000000001,1.058,2.574,-1.841,3.784,0.45799999999999996,2.299,-2.4819999999999998,6.9270000000000005,-0.061,1.444,-2.563,4.242,-3.092,0.875,-0.743,-30.609,-7.385,3.215,-1.77,-1.526,-3.265,-1.038,-1.943,-0.621,2.92
45,28,2.218,-1.3630000000000002,9.44,-15.554,4.9030000000000005,2.411,3.6319999999999997,1.821,4.862,-0.6609999999999999,7.029,2.543,3.957,-1.699,-0.336,4.547,0.9159999999999999,-4.181,5.2589999999999995,-8.402999999999999,-1.79,-2.6039999999999996,-2.0140000000000002,-4.191,-3.0210000000000004,-2.8789999999999996,1.536,-4.578,-2.431,-3.408,0.539,0.977,12.502,-0.6409999999999999,2.431,0.966,0.5589999999999999,0.997,6.694,0.57,3.062,-0.865,3.2960000000000003,1.923,4.74,-2.4819999999999998,2.533,2.38,-0.02,-3.54,-0.153,-3.5810000000000004,1.3630000000000002,-1.719,-1.801,-3.4789999999999996,4.678999999999999,-3.235,-2.502,-3.7539999999999996,-2.991,-2.92,2.309,5.849
45,29,5.636,2.543,8.952,-10.183,5.88,4.852,5.096,3.286,6.816,0.804,6.053,2.543,3.957,-0.722,0.153,7.965,-1.038,-3.693,0.865,-7.914,-2.767,-3.5810000000000004,-4.456,-6.632000000000001,-3.998,-6.785,1.536,-6.042000000000001,-2.92,-4.3839999999999995,-0.9259999999999999,2.93,11.525,3.265,1.943,2.431,5.931,-1.933,7.67,-0.895,3.062,-1.3530000000000002,1.3430000000000002,2.8989999999999996,5.7170000000000005,-3.4589999999999996,-1.8619999999999999,4.333,-1.485,-5.005,-3.571,-5.534,-0.59,-1.719,4.059,-0.5489999999999999,4.678999999999999,-4.211,-3.967,-5.218999999999999,-4.456,-2.92,5.239,5.849
45,30,7.5889999999999995,4.985,4.5569999999999995,-2.37,4.415,4.364,4.6080000000000005,1.821,6.816,-0.17300000000000001,3.611,1.567,3.469,-2.187,1.617,9.918,0.42700000000000005,-1.74,2.818,-1.567,-2.767,-3.5810000000000004,-5.92,-7.609,-4.486000000000001,-10.203,0.071,-7.507000000000001,-4.3839999999999995,-6.337000000000001,-2.8789999999999996,2.441,8.107999999999999,3.265,0.478,1.943,6.907,-5.8389999999999995,1.3219999999999998,-1.383,2.574,-2.818,-1.587,2.411,5.229,-5.9,-4.791,3.845,-2.95,-5.492999999999999,-4.547,-8.464,0.387,-1.719,-1.3119999999999998,-4.944,4.191,-5.676,-5.432,-6.195,-5.432,-2.92,7.192,4.873
45,31,5.147,4.496,0.163,2.513,1.973,1.923,2.655,0.35600000000000004,5.351,-2.126,4.1,0.59,2.492,-7.07,2.594,7.965,0.42700000000000005,-3.2039999999999997,1.3530000000000002,-1.078,-2.767,-4.069,-5.432,-9.074,-4.974,-11.668,-2.858,-9.46,-6.337000000000001,-7.8020000000000005,-5.809,-1.465,2.736,-0.6409999999999999,-0.01,0.478,1.048,-9.745,-6.978,-0.895,3.062,-4.771,-4.0280000000000005,1.4340000000000002,3.764,-8.341000000000001,-4.791,1.4040000000000001,-3.438,-6.957999999999999,-4.547,-11.392999999999999,0.875,-0.743,-6.683,-11.292,4.191,-6.653,-7.385,-6.683,-5.432,-2.92,5.727,2.431
45,32,0.264,0.59,-2.279,3.489,-0.956,-1.0070000000000001,1.6780000000000002,0.35600000000000004,4.374,-3.591,6.541,-0.387,2.004,-13.905999999999999,1.129,2.106,0.42700000000000005,-2.228,2.33,0.387,-2.279,-3.5810000000000004,-3.4789999999999996,-9.562000000000001,-4.486000000000001,-10.203,-5.3,-9.46,-7.314,-8.779,-8.25,-5.371,-4.1,-5.524,1.455,1.455,-6.765,-11.21,-10.395999999999999,0.081,3.062,-5.747000000000001,-4.0280000000000005,0.45799999999999996,1.811,-9.806000000000001,-2.35,-1.526,-2.95,-6.957999999999999,-2.594,-12.37,0.387,-0.743,11.383,-15.686,2.7260000000000004,-7.629,-8.85,-7.172000000000001,-4.456,-2.431,0.8440000000000001,-0.498
45,33,-4.618,-4.781000000000001,-1.79,2.024,-1.933,-2.96,0.214,1.3330000000000002,2.909,-2.614,8.006,-0.387,1.0270000000000001,-17.812,-1.3119999999999998,-5.218999999999999,-3.4789999999999996,3.6319999999999997,-4.018,2.34,-1.3019999999999998,-3.5810000000000004,-2.0140000000000002,-8.586,-3.51,-6.785,-4.812,-8.484,-6.8260000000000005,-8.779,-8.738,-8.789,-10.447000000000001,-7.477,3.408,1.455,-12.136,-10.234,-5.513999999999999,0.081,2.085,-5.2589999999999995,-2.563,-0.031,0.8340000000000001,-8.341000000000001,-0.397,-3.4789999999999996,-1.485,-6.47,-0.153,-11.392999999999999,-3.031,0.23399999999999999,8.942,-14.709000000000001,2.238,-7.141,-8.362,-6.683,-3.4789999999999996,-1.943,-4.527,-3.428
45,34,-6.082999999999999,-8.199,0.163,0.071,-1.933,-1.984,-0.275,2.309,1.933,-1.149,5.0760000000000005,-0.387,0.539,-17.324,-2.7769999999999997,-9.125,0.9159999999999999,-0.275,0.376,-6.449,-0.8140000000000001,-2.6039999999999996,-0.5489999999999999,-7.121,-2.045,-3.367,-1.3940000000000001,-6.042000000000001,-4.873,-7.314,-6.297000000000001,-8.789,-12.889000000000001,-4.547,4.3839999999999995,0.478,-13.112,-6.327000000000001,1.3219999999999998,-1.383,0.621,-2.818,-0.61,-0.519,0.34600000000000003,-4.435,-0.397,-3.4789999999999996,-0.02,-4.5169999999999995,2.289,-7.975,-0.59,-1.2309999999999999,-11.565999999999999,-5.432,1.261,-5.188,-6.409,-4.73,-2.502,-1.455,-6.48,-5.381
45,35,-3.642,-7.711,1.139,-0.905,-0.956,-0.519,-0.275,0.8440000000000001,1.444,-0.6609999999999999,-2.736,-0.875,0.051,-10.488,-2.7769999999999997,-7.66,1.4040000000000001,-8.087,7.212000000000001,-6.938,-0.326,-1.6280000000000001,-0.061,-4.678999999999999,-0.58,-1.902,3.0010000000000003,-4.0889999999999995,-1.943,-5.849,-2.391,-5.859,-9.471,1.3119999999999998,4.3839999999999995,-2.452,-10.183,-0.956,3.764,-2.8480000000000003,-0.8440000000000001,-0.865,1.3430000000000002,-0.519,0.34600000000000003,-1.0170000000000001,-1.8619999999999999,-1.526,1.444,-2.075,3.7539999999999996,-4.069,0.387,-2.696,-4.73,5.31,0.773,-2.747,-4.456,-2.7769999999999997,-1.526,-0.478,-4.038,-5.381
