Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
41,10,0.081,4.069,-1.4340000000000002,-5.747000000000001,2.858,8.097000000000001,2.8280000000000003,2.065,2.177,-0.336,-5.432,0.956,0.6409999999999999,1.3730000000000002,0.326,-5.849,1.6780000000000002,-4.547,1.129,5.015,1.495,0.6709999999999999,1.902,2.279,1.8719999999999999,4.934,5.28,3.4989999999999997,1.587,3.4989999999999997,3.642,1.79,-0.040999999999999995,5.1979999999999995,0.753,0.6509999999999999,-2.167,-4.781000000000001,-1.953,1.3219999999999998,-1.2109999999999999,2.716,2.146,3.092,3.306,0.682,3.1839999999999997,4.771,2.523,1.6580000000000001,4.547,3.7030000000000003,3.306,-0.9159999999999999,-18.168,1.516,0.865,1.882,4.1,2.207,1.994,1.16,0.061,0.397
41,11,-2.8480000000000003,0.163,-1.923,1.577,-0.071,3.215,1.3630000000000002,3.042,0.22399999999999998,1.129,-10.315,1.444,-1.3119999999999998,-3.998,-0.6509999999999999,-8.291,0.7020000000000001,-1.617,6.989,-2.309,1.0070000000000001,1.6480000000000001,1.4140000000000001,3.7430000000000003,2.36,4.934,6.256,4.9639999999999995,2.075,5.452000000000001,5.595,0.8140000000000001,-6.877000000000001,1.2919999999999998,-1.2,-0.8140000000000001,-6.0729999999999995,-5.269,-2.93,0.8340000000000001,-2.675,2.716,-0.295,2.116,1.3530000000000002,2.635,-2.187,1.841,1.058,3.123,4.059,5.656000000000001,1.3530000000000002,0.061,20.406,11.77,-0.11199999999999999,3.347,5.0760000000000005,3.6719999999999997,1.994,1.6480000000000001,-2.38,-1.556
41,12,-5.778,-3.7430000000000003,-2.8989999999999996,4.018,-2.513,-1.6680000000000001,-0.102,2.553,-0.264,1.129,-7.874,0.956,-2.289,-12.299000000000001,-0.6509999999999999,-8.779,2.655,-0.153,6.5,3.062,1.0070000000000001,2.625,0.9259999999999999,4.72,2.8480000000000003,4.445,5.28,4.9639999999999995,1.587,5.941,5.595,-2.6039999999999996,-11.759,-1.6380000000000001,-3.153,-1.79,-9.979,-0.387,-3.418,-0.142,-2.187,1.251,-2.736,1.139,-0.11199999999999999,3.611,-5.117,-1.088,0.081,4.1,3.082,6.144,-0.11199999999999999,0.061,8.199,9.328,-0.6,3.347,5.0760000000000005,4.1610000000000005,2.4819999999999998,1.6480000000000001,-4.822,-5.462999999999999
41,13,-7.242999999999999,-5.207999999999999,-4.852,1.088,-2.513,-4.11,-1.078,0.6,-0.753,-0.336,-0.5489999999999999,0.46799999999999997,-1.3119999999999998,-15.717,-0.163,-8.291,-0.763,2.7769999999999997,0.153,6.968,1.0070000000000001,2.625,0.9259999999999999,4.232,2.8480000000000003,3.957,1.8619999999999999,3.988,1.587,4.9639999999999995,3.153,-6.022,-12.248,-2.614,-3.642,-1.3019999999999998,-10.468,4.008,-5.371,-0.631,-0.722,-0.7020000000000001,-3.713,-0.8140000000000001,-1.088,1.6580000000000001,-3.6519999999999997,-2.065,0.081,3.611,2.106,5.167999999999999,-0.6,1.526,14.058,-2.391,-1.088,2.37,3.611,3.1839999999999997,1.994,1.6480000000000001,-6.775,-9.369
41,14,-6.755,-5.207999999999999,-6.805,-3.306,-1.048,-3.6210000000000004,-1.567,-1.3530000000000002,-1.2409999999999999,-1.801,4.333,-0.509,-0.8240000000000001,-8.881,-0.163,-8.291,-0.275,0.336,0.6409999999999999,2.085,1.495,1.6480000000000001,0.9259999999999999,2.767,2.36,3.469,-3.998,2.523,0.61,3.4989999999999997,0.22399999999999998,-8.952,-8.83,-3.103,-3.153,0.163,-8.026,3.52,-6.836,-0.142,0.743,-1.6780000000000002,-3.713,-1.79,-1.577,-0.295,0.743,-2.065,1.058,2.635,0.6409999999999999,3.215,0.376,1.038,15.523,8.352,-1.577,0.905,1.6580000000000001,2.207,1.994,1.6480000000000001,-6.775,-10.834000000000001
41,15,-4.801,-4.232,-6.317,-2.33,0.41700000000000004,-2.645,-1.567,-1.841,-2.218,-1.3119999999999998,4.822,-0.997,0.153,4.303,-0.163,-9.267000000000001,2.167,-0.153,-6.683,1.109,1.495,0.6709999999999999,0.43700000000000006,2.279,1.383,3.469,-7.904,2.035,0.122,1.546,-1.2409999999999999,-9.44,-2.97,-4.079,-1.2,2.6039999999999996,-3.6319999999999997,-0.875,-5.371,0.34600000000000003,0.254,-0.7020000000000001,-1.76,-1.79,-1.577,-0.7829999999999999,5.1370000000000005,-1.577,2.035,1.6580000000000001,-0.336,2.7260000000000004,0.376,-0.9159999999999999,3.805,8.352,-1.088,-0.5589999999999999,0.193,1.719,1.506,1.16,-5.31,-9.369
41,16,-1.8719999999999999,-3.7430000000000003,-4.364,3.042,0.41700000000000004,-2.645,-1.567,-0.376,-2.7060000000000004,0.6409999999999999,1.4040000000000001,-0.509,0.153,15.533,-0.163,-9.267000000000001,-4.669,2.7769999999999997,3.571,5.502999999999999,1.495,0.6709999999999999,-0.051,2.767,0.895,2.9810000000000003,-7.416,2.523,0.122,0.57,-0.753,-6.51,1.912,-7.0089999999999995,0.264,4.069,1.251,-3.3160000000000003,-1.465,0.34600000000000003,-0.23399999999999999,1.251,0.193,-1.3019999999999998,-1.088,1.17,6.602,-1.088,2.035,2.146,-1.3119999999999998,3.7030000000000003,-1.577,2.991,8.687000000000001,-2.8789999999999996,-0.6,-0.071,0.682,2.207,1.0170000000000001,1.16,-2.38,-4.486000000000001
41,17,0.57,-2.279,-1.4340000000000002,9.878,-0.5589999999999999,-3.6210000000000004,-1.078,1.088,-3.194,2.594,-0.5489999999999999,-0.509,-0.8240000000000001,16.51,0.8140000000000001,-6.337000000000001,-1.74,2.289,-8.636000000000001,4.038,1.0070000000000001,1.16,-0.051,3.7430000000000003,1.8719999999999999,2.9810000000000003,-1.068,4.476,1.587,2.523,3.153,-2.6039999999999996,4.842,-8.962,0.753,3.5810000000000004,5.646,-2.34,2.93,0.8340000000000001,-1.2109999999999999,2.716,2.635,-0.326,-0.6,4.588,5.1370000000000005,-1.088,1.546,2.635,-0.8240000000000001,5.167999999999999,-0.11199999999999999,2.991,-31.84,9.816,-0.6,1.882,3.123,3.1839999999999997,1.0170000000000001,0.6709999999999999,0.061,0.885
41,18,1.546,-0.326,1.495,11.342,-1.536,-5.086,-0.59,2.065,-2.218,4.059,1.4040000000000001,-0.02,-1.801,8.209,1.79,0.498,-1.251,4.73,0.153,5.015,1.0070000000000001,1.6480000000000001,0.9259999999999999,5.207999999999999,3.3369999999999997,3.957,7.233,6.917000000000001,4.0280000000000005,5.941,7.06,0.326,5.819,-5.544,0.753,1.139,7.111000000000001,0.59,3.906,0.34600000000000003,-1.699,3.2039999999999997,3.123,0.6509999999999999,-0.6,6.053,3.6719999999999997,-1.577,1.058,3.611,0.6409999999999999,6.632000000000001,-3.53,0.061,13.082,9.816,-0.6,4.812,6.541,4.1610000000000005,1.994,0.6709999999999999,1.526,3.815
41,19,1.546,1.6280000000000001,2.472,7.436,-1.536,-3.6210000000000004,-0.59,1.577,-1.2409999999999999,3.082,3.845,-0.509,-1.801,-1.556,1.3019999999999998,6.846,1.19,4.73,3.571,10.386,1.0070000000000001,2.625,2.391,5.697,4.801,4.934,11.627,8.382,6.47,9.359,9.013,1.3019999999999998,6.307,2.2680000000000002,0.753,-1.79,2.716,1.567,1.953,0.34600000000000003,-1.2109999999999999,2.228,1.6580000000000001,0.6509999999999999,-0.11199999999999999,5.564,2.696,-1.088,1.058,4.1,2.594,7.121,-0.11199999999999999,1.038,15.523,2.492,-1.577,6.765,9.471,5.1370000000000005,3.947,1.16,2.0140000000000002,3.326
41,20,1.058,3.092,2.96,1.577,-1.048,0.285,-0.59,0.11199999999999999,-1.2409999999999999,2.106,4.822,-0.509,-1.801,-3.51,-0.163,8.799,2.655,-0.6409999999999999,9.43,2.574,1.495,3.113,3.855,5.697,5.29,6.8870000000000005,9.186,7.894,7.446000000000001,10.824000000000002,8.525,0.326,5.33,10.569,0.753,-3.255,-3.6319999999999997,0.102,-0.488,0.34600000000000003,-0.722,1.74,-1.76,0.163,-0.6,4.1,2.207,-0.6,0.57,4.1,3.082,6.632000000000001,3.7939999999999996,1.526,9.664,5.91,-2.065,7.252999999999999,9.471,5.625,5.412000000000001,2.136,0.5489999999999999,-0.58
41,21,-0.40700000000000003,2.116,2.96,-2.33,-0.071,4.191,-1.078,-0.865,-1.2409999999999999,1.617,0.9159999999999999,-0.997,-1.3119999999999998,2.35,-2.116,3.9160000000000004,1.6780000000000002,3.265,7.477,11.363,1.984,3.6010000000000004,4.343999999999999,6.185,5.29,8.352,3.326,6.917000000000001,6.47,8.87,6.082999999999999,-0.6509999999999999,2.889,13.011,1.2409999999999999,-1.3019999999999998,-3.6319999999999997,0.102,-0.977,0.8340000000000001,-1.2109999999999999,2.228,-3.713,-0.8140000000000001,-1.088,4.1,1.719,0.865,0.57,4.588,2.594,6.144,1.841,2.0140000000000002,-11.332,2.9810000000000003,-2.065,5.787999999999999,7.517,5.625,5.9,2.625,-0.42700000000000005,-3.51
41,22,-1.8719999999999999,0.163,1.495,-2.818,-0.071,5.656000000000001,-1.567,-0.376,-1.729,1.617,-5.432,-0.997,-1.801,10.162,-2.6039999999999996,-3.408,5.585,-0.153,9.43,-3.7739999999999996,2.472,4.0889999999999995,3.367,6.185,4.801,9.816,-0.58,5.452000000000001,4.0280000000000005,6.428999999999999,3.642,-1.6280000000000001,-1.506,7.64,1.2409999999999999,2.6039999999999996,5.646,2.055,0.0,1.3219999999999998,-2.187,3.2039999999999997,-3.225,-1.79,-1.577,5.0760000000000005,0.254,0.376,0.57,5.0760000000000005,1.129,6.632000000000001,1.3530000000000002,-1.892,-4.496,-0.43700000000000006,-3.042,4.323,4.588,6.114,4.9239999999999995,3.113,-1.892,-4.486000000000001
41,23,-2.8480000000000003,-1.3019999999999998,-0.946,-0.865,-1.048,4.191,-2.055,0.6,-2.218,2.594,-10.802999999999999,-0.997,-2.7769999999999997,13.092,-0.163,-7.8020000000000005,2.655,1.3119999999999998,-4.73,-1.3330000000000002,2.96,4.578,2.8789999999999996,6.672999999999999,4.801,10.305,0.397,5.452000000000001,2.075,4.476,2.665,-1.139,-6.388,-0.6609999999999999,1.729,5.046,15.411,4.008,-0.488,0.8340000000000001,-3.6519999999999997,4.181,1.17,-1.79,-2.065,7.029,-0.722,-1.088,1.546,6.053,1.617,8.097000000000001,1.841,1.526,16.5,11.280999999999999,-3.53,2.858,2.635,6.114,3.947,3.6010000000000004,-3.3569999999999998,-2.533
41,24,-3.825,-2.279,-3.387,1.577,-3.0010000000000003,-0.203,-3.031,1.577,-1.729,2.594,-11.78,-0.997,-2.7769999999999997,8.698,2.767,-6.8260000000000005,-1.74,6.683,-0.336,5.992000000000001,3.448,4.0889999999999995,2.8789999999999996,6.672999999999999,4.801,10.305,5.28,5.941,1.587,4.476,3.642,0.326,-7.853,-5.056,1.729,4.069,14.435,3.52,-3.418,0.34600000000000003,-4.14,4.669,5.564,-1.79,-2.553,8.494,0.743,-2.065,3.011,6.053,4.059,8.586,0.376,3.4789999999999996,8.199,6.8870000000000005,-3.53,2.858,3.123,5.1370000000000005,3.4589999999999996,3.113,-3.845,0.397
41,25,-2.8480000000000003,-2.767,-3.8760000000000003,3.042,-3.489,-3.133,-3.031,1.088,-0.264,2.106,-7.874,-1.485,-2.7769999999999997,1.3730000000000002,5.207999999999999,-0.478,-2.228,6.683,-2.7769999999999997,1.109,3.937,3.6010000000000004,3.855,6.185,4.801,8.84,9.674,5.452000000000001,3.052,4.9639999999999995,4.618,2.279,-5.412000000000001,-2.126,1.2409999999999999,1.139,2.716,1.567,-5.859,-0.142,-2.187,3.693,7.029,-1.3019999999999998,-2.065,8.494,3.1839999999999997,-2.553,4.9639999999999995,5.564,6.5,8.586,-1.088,2.991,1.851,-2.391,-3.042,2.858,4.1,4.649,3.947,2.625,-2.38,2.35
41,26,-0.895,-2.279,-1.4340000000000002,4.018,-2.024,-3.6210000000000004,-2.055,0.6,0.7120000000000001,1.129,-0.5489999999999999,-1.485,-1.3119999999999998,-3.51,5.207999999999999,6.846,-1.74,-1.617,-2.7769999999999997,1.109,4.425,2.136,4.343999999999999,5.207999999999999,3.3369999999999997,6.399,9.674,3.988,3.54,4.9639999999999995,3.642,3.7430000000000003,0.9359999999999999,5.1979999999999995,0.753,-0.8140000000000001,-9.491,1.078,-4.883,0.34600000000000003,-0.23399999999999999,2.716,5.564,-0.8140000000000001,-1.088,7.029,6.114,-1.577,5.941,4.1,7.965,7.609,-0.6,1.038,-1.078,2.492,-2.553,2.858,4.1,3.1839999999999997,4.9239999999999995,2.625,-0.42700000000000005,2.838
41,27,1.058,-0.8140000000000001,3.448,5.971,-0.071,-1.18,-0.59,0.6,1.689,1.129,4.822,-0.509,0.153,-3.0210000000000004,4.232,10.752,0.7020000000000001,-0.6409999999999999,1.129,-3.286,3.448,1.16,3.855,3.255,1.383,3.957,5.28,2.035,2.563,3.4989999999999997,1.689,4.232,8.26,10.081,0.753,0.163,-11.932,4.008,-0.488,1.3219999999999998,2.207,2.228,2.635,0.6509999999999999,-0.11199999999999999,4.588,7.09,-0.11199999999999999,4.9639999999999995,2.635,6.5,5.167999999999999,1.841,1.038,0.387,-3.367,-1.088,1.3940000000000001,2.146,2.207,3.947,1.6480000000000001,1.526,2.35
41,28,2.035,1.139,7.355,9.389,2.858,2.238,1.3630000000000002,1.577,1.689,2.594,5.797999999999999,0.956,1.129,0.397,2.767,10.752,1.19,-0.6409999999999999,-5.707000000000001,-1.3330000000000002,1.984,0.6709999999999999,1.4140000000000001,1.3019999999999998,0.40700000000000003,2.004,-1.068,0.081,0.122,1.058,-1.2409999999999999,4.72,11.677999999999999,10.081,0.753,3.5810000000000004,-5.096,8.402999999999999,5.371,3.2760000000000002,2.207,2.228,0.682,2.116,1.841,2.146,4.1610000000000005,1.841,3.011,2.146,2.594,2.238,2.33,1.526,-4.985,-1.4140000000000001,0.376,-1.048,-0.295,0.743,1.994,0.6709999999999999,2.502,2.35
41,29,2.035,2.6039999999999996,7.843,12.807,4.812,3.7030000000000003,2.8280000000000003,4.506,1.689,5.035,2.38,2.421,1.129,2.35,1.3019999999999998,7.8229999999999995,-2.716,0.336,-9.613,-3.7739999999999996,0.031,0.6709999999999999,-1.516,-0.163,-0.57,1.0270000000000001,-5.9510000000000005,-0.895,-2.8080000000000003,-0.895,-2.7060000000000004,4.72,10.700999999999999,5.686,1.2409999999999999,6.999,0.763,9.379,7.812,4.74,0.254,2.716,0.193,4.5569999999999995,2.818,0.682,0.254,3.306,0.57,1.17,-2.289,-0.203,-0.11199999999999999,0.5489999999999999,-5.473,-2.391,1.3530000000000002,-3.0010000000000003,-2.248,-0.23399999999999999,-0.9359999999999999,-0.305,2.502,2.35
41,30,2.035,4.069,4.425,15.737,5.3,3.215,4.293,6.9479999999999995,1.689,6.989,-1.526,2.909,0.153,0.397,-0.163,5.87,-3.2039999999999997,2.7769999999999997,-0.8240000000000001,1.109,-0.946,0.6709999999999999,-4.445,-1.139,-0.57,0.539,-7.416,-1.383,-5.249,-1.383,-2.7060000000000004,4.232,5.819,1.2919999999999998,2.7060000000000004,8.464,1.251,4.985,6.348,5.229,-1.2109999999999999,3.2039999999999997,0.193,6.022,3.306,-1.272,-3.6519999999999997,4.283,-2.36,1.17,-6.195,-1.6680000000000001,-2.065,1.038,-6.449,-2.391,1.3530000000000002,-3.977,-2.736,-1.2109999999999999,-2.889,-0.305,2.0140000000000002,1.8619999999999999
41,31,1.058,3.092,0.519,15.249,4.812,3.215,4.293,8.901,1.689,7.477,-1.526,2.909,-0.336,-3.0210000000000004,-2.116,4.405,1.19,-0.6409999999999999,0.153,0.621,-1.4340000000000002,0.6709999999999999,-6.399,-2.116,-1.058,0.051,-6.439,-3.3369999999999997,-6.7139999999999995,-1.8719999999999999,-3.194,3.255,0.44799999999999995,-1.149,4.659,7.487,0.763,-0.387,2.93,4.252,-1.699,3.2039999999999997,-1.272,6.51,2.818,-1.76,-5.605,4.771,-3.3369999999999997,0.682,-7.66,-3.133,0.865,-0.42700000000000005,4.781000000000001,0.539,0.865,-4.954,-2.736,-2.187,-3.866,-0.305,1.526,0.397
41,32,1.058,1.6280000000000001,-0.45799999999999996,8.901,4.323,4.191,4.293,8.413,2.177,6.0120000000000005,2.8689999999999998,2.909,0.153,-4.974,-4.069,3.428,-0.763,3.265,-0.336,4.527,-1.923,0.183,-6.8870000000000005,-3.092,-2.523,-1.4140000000000001,-5.462999999999999,-5.778,-7.69,-2.8480000000000003,-4.659,2.767,-1.994,-2.614,5.636,6.999,5.157,-2.34,1.953,2.787,0.743,2.716,-3.713,5.534,2.818,-1.76,-5.605,5.2589999999999995,-3.825,0.193,-7.172000000000001,-3.6210000000000004,-0.11199999999999999,1.038,-2.543,-8.25,0.865,-5.931,-4.2010000000000005,-3.1639999999999997,-4.354,-0.7929999999999999,1.038,-2.533
41,33,1.546,0.163,1.984,-1.841,5.3,7.121,4.293,7.436,3.153,4.059,8.728,1.933,1.129,-3.0210000000000004,-3.092,2.94,-0.763,0.8240000000000001,-1.801,0.621,-1.4340000000000002,-0.305,-6.399,-4.069,-3.988,-2.391,-4.486000000000001,-7.731,-8.179,-4.801,-7.1,3.255,-0.040999999999999995,-5.056,6.124,7.975,11.505,1.078,4.395,1.3219999999999998,3.1839999999999997,2.228,-5.178,4.5569999999999995,3.7939999999999996,-1.272,-4.14,6.236000000000001,-2.8480000000000003,-0.7829999999999999,-5.707000000000001,-4.598,0.865,2.0140000000000002,-28.91,-14.109000000000002,1.3530000000000002,-7.8839999999999995,-6.154,-4.14,-4.354,-0.305,2.0140000000000002,-3.0210000000000004
41,34,3.011,0.163,5.89,-12.583,6.765,10.539000000000001,4.781000000000001,5.971,3.642,2.594,10.193,1.444,2.106,2.838,-0.163,3.9160000000000004,0.214,-0.6409999999999999,2.594,-3.286,-0.946,-1.2819999999999998,-5.422000000000001,-5.046,-4.476,-2.391,-3.51,-7.731,-9.155,-6.266,-9.054,4.72,4.842,-6.521,4.659,9.927999999999999,12.97,7.914,7.324,2.299,3.6719999999999997,1.74,-4.2010000000000005,4.069,4.771,-0.295,-2.675,6.724,-1.8719999999999999,-1.272,-4.73,-5.086,1.3530000000000002,1.038,-44.047,-9.226,1.841,-8.86,-7.619,-5.117,-4.354,-0.7929999999999999,2.991,-1.068
41,35,4.9639999999999995,2.6039999999999996,7.355,-16.977999999999998,7.7410000000000005,11.027000000000001,4.781000000000001,4.995,4.13,1.617,5.31,1.444,1.617,10.651,4.232,5.87,-2.716,3.265,-3.7539999999999996,-0.35600000000000004,-0.946,-1.2819999999999998,-4.445,-4.5569999999999995,-3.4989999999999997,-0.9259999999999999,-1.556,-6.266,-8.667,-6.755,-9.054,6.185,8.748,-3.103,3.194,10.417,8.575,13.285,7.324,2.787,1.719,2.228,-0.295,4.069,5.2589999999999995,1.6580000000000001,-1.2109999999999999,7.212000000000001,-1.383,-1.272,-4.242,-4.598,-2.553,0.061,-8.891,-13.133,1.841,-8.86,-7.619,-4.628,-3.866,-1.2819999999999998,4.944,3.326
