Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
49,10,-5.727,-4.262,-1.2819999999999998,-0.183,-0.743,3.937,1.139,-0.977,2.533,-2.106,5.402,0.163,2.228,-7.334,-2.736,-0.6920000000000001,-1.2109999999999999,-1.475,-7.446000000000001,-2.106,0.6609999999999999,-0.804,2.502,-1.2,-0.061,1.18,1.0070000000000001,0.539,0.6709999999999999,2.065,0.0,-4.069,-12.755999999999998,-3.428,2.279,-1.556,8.23,-4.272,0.315,-2.645,3.693,-3.4989999999999997,2.574,0.295,1.821,-2.126,4.15,-0.031,2.126,-0.997,3.9160000000000004,-0.987,-0.193,-1.3219999999999998,-1.4240000000000002,-3.6519999999999997,0.8440000000000001,0.244,1.2109999999999999,-0.8140000000000001,1.149,-0.17300000000000001,-6.022,0.722
49,11,-4.262,-1.821,-0.305,-12.878,-1.719,3.937,1.6280000000000001,-0.977,3.0210000000000004,-2.106,5.89,-0.326,2.228,-4.405,-3.225,3.215,0.254,-2.452,2.8080000000000003,-1.617,0.17300000000000001,-0.804,0.061,-0.22399999999999998,0.9159999999999999,1.18,-0.946,2.004,1.6480000000000001,2.065,1.953,-3.092,-8.85,-6.358,0.326,0.885,2.858,-2.8080000000000003,0.804,-1.6680000000000001,2.716,-3.011,-0.35600000000000004,0.295,2.309,-1.6380000000000001,2.6860000000000004,0.45799999999999996,0.6609999999999999,-0.509,0.01,1.455,2.736,1.119,-5.819,-4.14,1.3330000000000002,1.2209999999999999,2.187,0.163,0.6609999999999999,0.315,-4.5569999999999995,1.699
49,12,-2.309,0.132,2.625,-18.738,-1.719,1.495,1.139,-0.977,2.045,-2.106,2.472,-0.326,1.251,0.966,-2.248,5.167999999999999,-0.23399999999999999,0.478,-0.61,-0.6409999999999999,-0.315,0.17300000000000001,-1.4040000000000001,0.753,1.4040000000000001,0.6920000000000001,-1.4340000000000002,3.469,2.136,3.042,3.906,-3.092,-0.5489999999999999,-8.799,-2.116,1.8619999999999999,-4.954,-0.8540000000000001,-0.17300000000000001,-0.6920000000000001,-0.214,-1.546,-1.821,0.7829999999999999,1.821,0.315,1.709,0.45799999999999996,-0.804,-0.02,-2.92,2.431,2.736,0.631,2.97,-1.699,0.8440000000000001,2.197,3.6519999999999997,1.139,0.6609999999999999,0.315,-2.116,2.187
49,13,-1.3330000000000002,-0.8440000000000001,6.531000000000001,-13.855,-1.2309999999999999,-0.45799999999999996,0.163,-0.977,-1.3730000000000002,-2.106,-2.8989999999999996,0.6509999999999999,-0.7020000000000001,4.873,-0.7829999999999999,3.7030000000000003,0.743,1.455,0.366,-2.594,-0.315,0.6609999999999999,-1.892,1.729,1.892,0.203,-0.946,3.469,2.136,3.042,4.395,-4.069,6.287000000000001,-7.8229999999999995,-4.069,0.397,-9.349,-0.8540000000000001,-2.614,-1.18,-2.655,-1.058,-1.821,0.7829999999999999,0.35600000000000004,1.2919999999999998,1.709,-0.031,-1.2919999999999998,0.46799999999999997,-3.8960000000000004,2.431,-1.6580000000000001,-2.787,-3.866,-16.836,0.35600000000000004,2.6860000000000004,3.6519999999999997,2.116,1.149,0.804,-0.6509999999999999,2.187
49,14,-1.821,-4.262,8.972000000000001,-2.136,-0.743,-2.8989999999999996,-0.8140000000000001,-0.977,-5.28,-2.594,-7.294,-0.326,-2.167,3.8960000000000004,0.682,-1.6680000000000001,1.719,-4.405,1.831,-2.594,0.17300000000000001,0.6609999999999999,-0.9159999999999999,1.729,1.892,-0.773,0.031,2.492,1.6480000000000001,2.553,2.93,-6.51,7.263,-4.893,-4.5569999999999995,-2.045,-5.931,-2.8080000000000003,-5.056,-2.157,-4.12,-1.058,-0.8440000000000001,-0.193,-1.597,0.804,2.197,-1.0070000000000001,-0.315,0.956,-2.431,0.966,1.272,-1.811,-0.9359999999999999,-4.14,-0.621,2.6860000000000004,2.187,2.116,1.149,1.2919999999999998,-1.6280000000000001,-0.254
49,15,-4.262,-7.192,6.042000000000001,7.141,-0.743,-4.364,-1.79,-1.953,-7.721,-3.571,-9.247,-0.8140000000000001,-2.655,-0.498,0.682,-8.504,-1.2109999999999999,-0.987,-1.099,-2.106,0.6609999999999999,0.6609999999999999,0.5489999999999999,1.2409999999999999,1.4040000000000001,-0.773,0.519,1.0270000000000001,1.16,1.088,0.0,-10.905,1.892,-2.94,-3.5810000000000004,-5.462999999999999,2.858,-5.737,-8.474,-4.11,-3.6319999999999997,-2.523,0.621,-2.146,-3.062,-0.6609999999999999,1.2209999999999999,-2.472,0.6609999999999999,0.956,-0.478,-0.498,1.76,-0.34600000000000003,-6.795,-3.1639999999999997,-1.109,1.2209999999999999,0.23399999999999999,1.6280000000000001,1.6380000000000001,1.78,-4.069,-3.6719999999999997
49,16,-6.704,-8.657,-0.7929999999999999,7.629,-1.719,-4.852,-1.79,-3.906,-6.256,-5.035,-7.782,-1.3019999999999998,-1.6780000000000002,-3.428,-1.272,-12.41,0.254,-2.94,-2.075,-7.477,1.149,0.6609999999999999,1.038,0.753,0.9159999999999999,-0.773,0.519,0.051,0.6709999999999999,-1.3530000000000002,-3.418,-13.835,-4.944,-3.428,-2.116,-8.392000000000001,7.7410000000000005,-6.226,-10.427,-4.598,-1.6780000000000002,-3.988,1.109,-3.611,-3.062,-2.126,-1.709,-3.448,2.126,0.46799999999999997,1.475,-0.498,1.272,-0.34600000000000003,2.4819999999999998,-0.722,-1.109,-0.244,-2.207,0.6509999999999999,1.6380000000000001,1.78,-6.999,-6.602
49,17,-7.68,-9.145,-7.629,0.7929999999999999,-3.1839999999999997,-5.341,-1.79,-5.859,-2.35,-6.0120000000000005,-4.852,-2.279,-0.214,-3.428,-3.225,-11.922,-3.1639999999999997,-2.94,-7.446000000000001,-4.059,1.149,-0.315,1.526,0.264,0.9159999999999999,-1.75,1.495,-0.43700000000000006,0.183,-3.306,-5.371,-14.323,-8.85,-4.893,-1.139,-10.345,1.882,-5.737,-8.962,-4.11,-0.7020000000000001,-4.9639999999999995,0.132,-4.1,-2.085,-2.614,-5.615,-3.937,2.614,0.46799999999999997,2.94,0.478,-1.6580000000000001,-1.3219999999999998,10.783,-9.511000000000001,-0.621,-0.732,-3.6719999999999997,0.163,1.6380000000000001,1.2919999999999998,-7.975,-8.067
49,18,-6.704,-8.169,-10.071,-6.531000000000001,-3.1839999999999997,-4.364,-0.8140000000000001,-6.836,1.556,-5.524,-1.4340000000000002,-2.279,0.763,-1.475,-3.225,-5.086,-4.628,2.431,-5.981,3.7539999999999996,1.149,-0.315,1.038,0.264,1.4040000000000001,-3.215,2.472,0.051,0.6709999999999999,-3.7939999999999996,-5.371,-11.882,-6.897,-4.405,-0.6509999999999999,-10.345,-10.812999999999999,-4.761,-5.056,-3.6210000000000004,0.275,-4.9639999999999995,-1.821,-3.123,-0.132,-2.126,-7.08,-2.96,2.126,-0.02,2.94,0.478,-1.17,1.607,-3.866,2.207,-0.132,-0.244,-3.1839999999999997,0.163,1.6380000000000001,1.2919999999999998,-6.51,-6.602
49,19,-5.239,-7.68,-7.629,-7.507000000000001,-2.207,-2.8989999999999996,-0.326,-5.859,3.51,-4.547,0.519,-2.279,1.251,-0.498,-1.76,2.7260000000000004,2.207,-0.987,-11.841,0.8240000000000001,1.6380000000000001,-0.315,1.526,0.264,1.892,-4.678999999999999,2.96,1.0270000000000001,1.6480000000000001,-2.33,-2.93,-6.999,-2.502,-2.452,-1.139,-8.392000000000001,-19.114,-4.272,-1.6380000000000001,-3.133,-0.214,-3.988,-3.7739999999999996,-1.6580000000000001,0.8440000000000001,-1.6380000000000001,-4.638999999999999,-1.495,1.6380000000000001,-0.997,2.452,-0.498,2.736,0.142,4.9239999999999995,-7.07,0.35600000000000004,0.732,-2.207,0.6509999999999999,2.126,0.804,-5.046,-4.1610000000000005
49,20,-5.239,-7.192,-5.188,-1.6480000000000001,-1.2309999999999999,-1.4340000000000002,0.163,-3.418,2.045,-2.106,1.495,-1.3019999999999998,0.275,-2.452,-0.295,7.121,-3.6519999999999997,-0.498,2.319,0.8240000000000001,1.6380000000000001,-0.315,1.038,-0.22399999999999998,1.892,-5.167999999999999,0.519,1.516,2.136,-0.865,0.0,-3.5810000000000004,-1.038,-1.963,-1.6280000000000001,-4.974,-15.696,-2.8080000000000003,-2.126,-2.645,-0.214,-2.523,-4.751,-0.193,0.8440000000000001,-2.126,-0.732,-0.519,0.6609999999999999,-1.973,1.963,-2.452,-1.17,-0.34600000000000003,-0.9359999999999999,-1.2109999999999999,-0.132,1.709,-0.254,1.139,2.126,1.2919999999999998,-5.046,-2.207
49,21,-7.192,-7.68,-5.676,4.7,-0.743,-0.45799999999999996,0.163,-0.977,-0.397,-0.6409999999999999,1.0070000000000001,-0.8140000000000001,-0.214,-4.893,-1.272,4.678999999999999,0.743,-2.94,5.249,-2.106,1.149,0.17300000000000001,1.038,-0.7120000000000001,2.38,-4.678999999999999,-2.411,1.516,2.136,0.11199999999999999,2.93,-3.092,-4.456,-6.358,-3.092,-0.58,-4.954,-0.8540000000000001,-6.032,-2.157,-0.7020000000000001,-2.035,-5.239,0.295,-0.132,-2.614,1.2209999999999999,-0.519,-0.315,-1.973,0.498,-3.428,0.295,-1.3219999999999998,-1.912,-0.722,-0.132,2.6860000000000004,1.2109999999999999,1.6280000000000001,2.614,1.2919999999999998,-6.51,-1.719
49,22,-9.633,-7.68,-10.071,6.165,-2.207,-0.45799999999999996,-0.8140000000000001,0.0,-3.326,-0.6409999999999999,0.519,-0.8140000000000001,-0.7020000000000001,-4.405,-5.178,-2.157,-0.23399999999999999,-2.452,0.8540000000000001,-0.6409999999999999,0.17300000000000001,0.17300000000000001,0.061,-0.22399999999999998,2.38,-3.215,-6.317,2.004,2.136,1.088,2.93,-6.51,-9.827,-13.194,-4.069,1.8619999999999999,2.37,-0.366,-8.962,-1.6680000000000001,-1.19,-2.035,-5.239,-0.193,-1.597,-2.126,-0.244,-1.495,-0.804,-0.997,-1.455,-2.452,0.7829999999999999,-0.34600000000000003,5.9,8.067,-0.621,2.197,1.699,1.139,2.126,1.78,-8.952,-3.6719999999999997
49,23,-10.61,-8.657,-13.977,-0.6709999999999999,-4.1610000000000005,-1.923,-1.79,-0.488,-4.791,-2.106,0.519,-0.8140000000000001,-1.19,0.478,-9.572000000000001,-8.993,0.254,-3.428,5.249,-1.129,-0.315,0.6609999999999999,-0.9159999999999999,0.753,2.38,-1.261,-6.805,2.004,1.6480000000000001,1.088,2.441,-11.392999999999999,-13.732999999999999,-17.1,-4.5569999999999995,1.3730000000000002,1.3940000000000001,-1.3430000000000002,-8.474,-2.645,-2.167,-2.523,-4.751,-1.6580000000000001,-3.062,-0.17300000000000001,-4.15,-2.96,-1.2919999999999998,0.956,-2.92,0.478,2.248,-0.34600000000000003,-9.237,6.602,-1.109,1.709,1.699,1.6280000000000001,1.6380000000000001,1.78,-9.927999999999999,-4.649
49,24,-9.145,-8.169,-12.512,-10.925,-6.114,-3.387,-2.767,-3.418,-5.28,-4.059,0.519,-1.3019999999999998,-1.6780000000000002,4.3839999999999995,-11.037,-10.457,0.743,-3.9160000000000004,1.831,-3.571,-0.315,1.149,-0.9159999999999999,2.7060000000000004,2.38,0.6920000000000001,-3.8760000000000003,2.9810000000000003,1.6480000000000001,2.065,1.465,-14.323,-12.267999999999999,-12.217,-4.5569999999999995,-2.045,-2.513,-3.2960000000000003,-6.521,-4.11,-2.655,-2.523,-4.262,-3.611,-4.038,1.78,-6.104,-3.937,-1.78,2.421,-3.408,3.408,1.272,-0.8340000000000001,2.97,6.602,-1.597,1.709,2.187,2.116,1.6380000000000001,1.78,-8.952,-4.649
49,25,-7.68,-7.68,-4.7,-17.761,-7.09,-5.829,-4.232,-6.836,-5.768,-6.0120000000000005,-1.4340000000000002,-2.279,-2.655,2.92,-6.643,-6.063,-0.722,-1.963,-0.61,-1.129,0.6609999999999999,1.6380000000000001,0.061,3.682,2.38,2.157,1.495,3.957,2.136,3.042,1.465,-13.835,-7.874,-1.475,-4.5569999999999995,-6.9270000000000005,-0.071,-3.784,-7.0089999999999995,-5.575,-3.6319999999999997,-2.523,-2.7969999999999997,-5.0760000000000005,-4.527,2.7569999999999997,-4.15,-5.402,-0.804,2.421,-1.455,4.873,1.76,0.142,11.270999999999999,6.602,-2.085,1.709,2.675,2.6039999999999996,2.126,1.78,-6.999,-4.1610000000000005
49,26,-6.704,-6.704,4.578,-17.761,-7.579,-9.735,-5.697,-9.277000000000001,-6.744,-6.5,-6.317,-3.255,-3.1430000000000002,-4.893,0.193,0.285,-2.187,4.873,-4.0280000000000005,2.7769999999999997,1.6380000000000001,1.149,2.502,3.682,2.8689999999999998,2.645,5.89,4.445,3.113,4.506,1.953,-11.882,-2.502,5.361000000000001,-4.5569999999999995,-10.834000000000001,7.252999999999999,-2.8080000000000003,-10.427,-6.551,-4.12,-2.035,0.621,-6.541,-5.502999999999999,1.78,1.2209999999999999,-6.8660000000000005,1.6380000000000001,1.444,2.452,4.3839999999999995,-2.635,-0.34600000000000003,-21.444000000000003,-4.628,-3.062,3.174,3.6519999999999997,3.092,3.103,1.78,-6.51,-3.1839999999999997
49,27,-7.68,-6.704,8.972000000000001,-12.878,-8.067,-14.618,-7.1610000000000005,-10.742,-8.209,-6.989,-12.665,-4.232,-3.6319999999999997,-13.682,6.053,5.167999999999999,-2.675,1.455,-6.957999999999999,-0.6409999999999999,2.614,1.149,4.944,2.7060000000000004,2.8689999999999998,3.133,8.331,4.445,3.6010000000000004,4.995,2.93,-9.927999999999999,-0.061,0.966,-5.046,-11.322000000000001,10.671,-1.3430000000000002,-14.333,-6.063,-4.12,-2.523,4.527,-7.517,-6.968,-1.6380000000000001,6.104,-9.308,3.591,-0.02,6.846,2.92,-0.193,1.119,0.040999999999999995,-6.093,-3.55,3.662,4.14,3.092,4.567,2.2680000000000002,-6.999,-3.1839999999999997
49,28,-9.633,-7.68,6.531000000000001,-7.019,-8.555,-17.548,-7.65,-10.254000000000001,-8.209,-6.5,-17.059,-4.72,-4.12,-16.123,6.053,4.678999999999999,-1.699,-5.381,-2.563,-2.106,3.103,0.6609999999999999,5.92,1.2409999999999999,2.8689999999999998,3.6210000000000004,7.843,3.469,3.6010000000000004,4.995,2.441,-9.44,-0.061,-13.194,-6.022,-9.857000000000001,4.812,-0.8540000000000001,-14.333,-5.086,-4.6080000000000005,-3.011,5.992000000000001,-7.517,-7.456,-3.591,7.568,-11.261,5.056,-0.509,8.799,0.478,2.736,1.607,-19.979,-13.905999999999999,-3.55,3.662,3.6519999999999997,2.116,5.056,2.7569999999999997,-8.952,-4.1610000000000005
49,29,-11.587,-10.122,0.183,-2.136,-9.532,-17.059,-7.65,-8.789,-7.233,-6.0120000000000005,-15.594000000000001,-4.232,-3.6319999999999997,-8.799,1.6580000000000001,1.261,-5.605,0.478,-14.770999999999999,2.7769999999999997,2.614,0.17300000000000001,4.456,-0.22399999999999998,2.38,3.6210000000000004,5.402,2.492,2.625,3.53,0.977,-10.417,-2.0140000000000002,-26.866,-5.534,-7.416,-6.419,-1.831,-11.892000000000001,-4.11,-3.6319999999999997,-3.4989999999999997,4.038,-7.029,-7.456,-3.103,4.638999999999999,-11.749,4.567,-0.509,6.846,-0.01,-0.682,1.607,5.9,-7.07,-3.55,2.197,2.187,1.6280000000000001,4.567,2.2680000000000002,-10.905,-4.649
49,30,-12.075,-14.515999999999998,-6.653,0.7929999999999999,-9.532,-12.665,-6.672999999999999,-7.324,-5.28,-5.035,-9.247,-3.255,-3.1430000000000002,3.408,-3.713,-2.645,2.696,-6.846,-3.052,-8.942,1.6380000000000001,0.6609999999999999,1.526,-0.22399999999999998,1.892,2.645,1.984,1.0270000000000001,0.6709999999999999,1.088,-0.977,-11.882,-3.967,-27.842,-4.069,-6.439,-12.767000000000001,-3.2960000000000003,-10.427,-3.6210000000000004,-2.655,-3.4989999999999997,-0.8440000000000001,-6.541,-6.48,-0.6609999999999999,-0.732,-10.284,1.6380000000000001,-0.02,1.963,-0.01,0.295,-4.252,-6.795,-5.117,-3.062,0.732,-0.254,1.139,2.614,1.78,-11.392999999999999,-4.649
49,31,-11.587,-16.469,-8.606,3.7230000000000003,-8.555,-6.317,-5.697,-6.348,-2.838,-4.059,-0.45799999999999996,-2.279,-2.655,10.732000000000001,-6.154,-5.086,-0.23399999999999999,-2.94,4.272,-3.571,0.17300000000000001,1.149,-1.892,-0.22399999999999998,1.892,1.6680000000000001,-0.946,-0.43700000000000006,-1.2819999999999998,-1.3530000000000002,-2.441,-11.882,-4.944,-17.1,-3.5810000000000004,-6.9270000000000005,-10.325,-4.272,-11.402999999999999,-3.6210000000000004,-1.19,-3.4989999999999997,-5.727,-6.541,-5.015,2.2680000000000002,-4.15,-8.331,-1.2919999999999998,0.46799999999999997,-2.92,-0.01,0.7829999999999999,-0.34600000000000003,-8.748,-1.699,-2.574,-0.732,-2.207,1.139,0.17300000000000001,1.2919999999999998,-11.882,-3.1839999999999997
49,32,-12.075,-17.445999999999998,-6.653,5.676,-7.09,-1.923,-5.207999999999999,-5.859,-1.8619999999999999,-3.082,4.913,-2.279,-2.167,9.267000000000001,-5.666,-5.575,-1.2109999999999999,-0.987,-1.099,-1.617,-0.804,1.149,-3.845,0.264,1.4040000000000001,-0.285,-4.852,-2.391,-2.747,-4.283,-3.418,-11.392999999999999,-6.897,-3.428,-3.092,-7.416,-4.466,-4.272,-13.357000000000001,-4.11,-1.19,-3.011,-7.68,-7.029,-4.527,2.2680000000000002,-4.15,-6.377999999999999,-3.245,0.46799999999999997,-5.849,0.478,0.7829999999999999,0.142,4.435,-5.117,-2.085,-2.197,-3.6719999999999997,0.6509999999999999,-1.2919999999999998,1.2919999999999998,-11.392999999999999,-1.2309999999999999
49,33,-12.075,-15.493,-3.235,4.211,-6.602,-1.923,-5.207999999999999,-5.859,-1.8619999999999999,-2.594,4.425,-2.279,-2.167,0.478,-4.2010000000000005,-4.11,0.254,-2.94,-2.563,-4.547,-0.315,0.6609999999999999,-4.822,-0.7120000000000001,-0.061,-2.7260000000000004,-7.294,-3.855,-4.7,-5.747000000000001,-4.395,-11.392999999999999,-7.874,0.478,-4.069,-6.439,-2.024,-3.2960000000000003,-12.38,-4.11,-2.167,-3.011,-6.215,-6.541,-4.038,0.315,-1.709,-5.89,-2.7569999999999997,-0.02,-5.361000000000001,-0.01,0.7829999999999999,-0.34600000000000003,1.994,-8.046,-2.574,-3.662,-5.1370000000000005,-0.8140000000000001,-1.78,0.804,-11.882,-0.254
49,34,-11.587,-13.050999999999998,-0.7929999999999999,-2.136,-6.114,-4.364,-4.72,-5.371,-2.838,-1.617,0.519,-2.767,-2.655,-7.8229999999999995,-4.2010000000000005,-1.18,-2.187,0.966,-2.563,-3.571,0.17300000000000001,-0.315,-3.845,-2.665,-1.038,-5.167999999999999,-8.27,-5.32,-5.188,-6.724,-5.859,-10.905,-7.385,-5.381,-5.046,-3.51,-2.513,-3.2960000000000003,-7.985,-3.6210000000000004,-3.1430000000000002,-3.011,-2.309,-4.588,-4.038,-2.614,1.2209999999999999,-5.89,-1.2919999999999998,-0.997,-3.408,-2.452,-1.6580000000000001,-0.34600000000000003,-6.795,-6.093,-2.085,-4.638999999999999,-5.625,-2.279,-2.2680000000000002,0.804,-10.905,-0.743
