Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
89,10,5.31,0.895,5.412000000000001,-5.585,4.018,0.539,3.1430000000000002,-0.40700000000000003,2.553,12.227,0.966,-0.6509999999999999,0.8340000000000001,-4.74,-2.543,-10.895,-2.543,-2.421,-5.819,-5.29,-1.6380000000000001,-2.614,-3.1639999999999997,-4.008,-3.265,-8.911,-9.796,-3.927,-3.6210000000000004,-5.931,-6.551,-4.842,0.8340000000000001,-8.82,2.7569999999999997,-0.071,-3.174,1.251,1.058,-3.326,0.295,-2.085,-1.485,1.048,3.011,-6.266,-5.462999999999999,3.011,-1.811,-4.751,-5.188,-5.351,0.6709999999999999,0.081,-10.935,-13.295,1.099,-3.408,-8.596,-3.1639999999999997,-3.245,-0.732,4.618,-7.233
89,11,0.42700000000000005,-1.546,1.506,-6.561,2.553,-1.4140000000000001,3.1430000000000002,-1.383,2.553,5.391,-1.475,-0.163,0.8340000000000001,-4.74,-5.473,-11.383,-3.52,-3.886,-8.26,-8.219,-3.591,-3.591,-6.582000000000001,-5.961,-6.195,-11.353,-11.261,-7.345,-7.528,-9.837,-9.481,-6.795,-2.096,-11.749,0.804,-3.489,-5.127000000000001,-9.003,-1.8719999999999999,-3.326,-0.682,-5.992000000000001,-4.9030000000000005,0.071,3.011,-8.219,-7.416,1.546,-4.252,-4.262,-8.118,-6.816,-1.77,1.058,-16.307000000000002,-13.784,1.587,-6.8260000000000005,-12.014000000000001,-5.605,-6.175,-1.709,0.22399999999999998,-8.698
89,12,-5.432,-4.9639999999999995,-4.354,-9.003,0.11199999999999999,-3.367,2.167,-3.3369999999999997,2.553,-7.303999999999999,-3.428,0.326,1.3219999999999998,-10.6,-9.379,-15.777999999999999,-4.496,-7.303999999999999,-10.700999999999999,-12.126,-5.056,-5.056,-10.0,-8.891,-8.636000000000001,-14.770999999999999,-13.214,-10.763,-11.434000000000001,-14.231,-12.41,-12.655,-6.978,-13.702,-1.6380000000000001,-7.395,-7.568,-20.721,-6.266,-4.791,-1.17,-11.363,-7.832999999999999,-1.3940000000000001,2.523,-12.614,-11.322000000000001,-0.40700000000000003,-7.182,-7.192,-12.024000000000001,-9.745,-2.258,0.081,-24.119,-19.155,2.563,-10.732000000000001,-15.92,-9.023,-9.104,-3.174,-5.636,-12.115
89,13,-9.827,-7.894,-8.26,-13.397,-2.33,-5.32,1.6780000000000002,-4.801,2.553,-17.558,-4.405,0.326,1.811,-17.924,-13.285,-23.101999999999997,-4.496,-8.769,-12.165999999999999,-13.59,-6.521,-6.032,-11.953,-11.82,-11.078,-17.7,-15.655999999999999,-14.181,-13.875,-17.160999999999998,-14.364,-19.491,-10.885,-14.679,-2.614,-10.812999999999999,-9.521,-24.628,-10.173,-6.256,-0.682,-14.780999999999999,-9.298,-2.37,2.035,-16.52,-15.228,-2.8480000000000003,-9.623,-10.122,-14.954,-13.163,-3.7230000000000003,3.011,-22.166,-15.737,3.052,-14.15,-18.361,-10.975999999999999,-11.546,-4.15,-10.03,-16.51
89,14,-11.292,-9.847000000000001,-8.748,-18.28,-3.7939999999999996,-6.785,1.19,-5.29,2.065,-17.558,-3.9160000000000004,0.326,2.299,-22.807,-13.774000000000001,-29.938000000000002,-4.985,-7.303999999999999,-14.119000000000002,-13.102,-7.0089999999999995,-7.0089999999999995,-13.418,-13.285,-12.054,-19.653,-18.585,-16.134,-15.828,-19.602,-17.293,-24.373,-11.860999999999999,-15.655999999999999,-1.6380000000000001,-11.79,-9.521,-18.768,-12.126,-5.768,-0.682,-12.828,-9.298,-2.858,1.546,-19.45,-17.67,-4.313,-10.6,-12.075,-16.907,-15.116,4.0889999999999995,-1.383,-4.588,-3.53,3.052,-16.590999999999998,-20.315,-10.975999999999999,-12.034,-4.638999999999999,-11.495,-19.44
89,15,-10.802999999999999,-10.335,-7.284,-19.745,-4.283,-6.785,0.7020000000000001,-4.801,1.088,-9.257,-3.428,0.326,1.811,-21.83,-12.797,-31.891,-5.473,-3.398,-14.607999999999999,-10.173,-6.521,-6.521,-13.418,-13.285,-12.543,-19.165,-20.538,-16.134,-17.293,-20.090999999999998,-19.246,-23.885,-9.42,-14.679,-0.6609999999999999,-11.302,-8.545,-9.491,-10.661,-2.838,-0.682,-7.945,-9.786,-2.37,1.058,-19.938,-19.135,-4.801,-9.623,-11.097999999999999,-17.395,-15.116,-2.258,-5.778,-8.494,-10.366,2.563,-17.567999999999998,-21.779,-10.975999999999999,-12.034,-4.15,-10.517999999999999,-20.416
89,16,-7.874,-8.87,-6.307,-16.327,-3.306,-5.32,0.7020000000000001,-2.8480000000000003,0.11199999999999999,-0.46799999999999997,-3.9160000000000004,0.8140000000000001,1.3219999999999998,-16.459,-10.356,-27.985,-5.473,0.02,-13.142999999999999,-8.708,-6.032,-5.544,-12.440999999999999,-11.82,-11.565999999999999,-17.7,-20.538,-14.669,-18.27,-19.114,-19.735,-17.537,-6.002000000000001,-11.261,-1.6380000000000001,-8.372,-7.568,-4.6080000000000005,-5.778,2.045,-1.17,-4.038,-10.763,-0.905,0.57,-18.962,-18.158,-3.825,-8.647,-8.657,-16.907,-13.652000000000001,-6.165,4.9639999999999995,-25.096,-20.131,2.075,-17.567999999999998,-21.291,-10.0,-11.546,-3.662,-8.077,-18.463
89,17,-3.4789999999999996,-6.428999999999999,-5.819,-9.979,-2.33,-2.8789999999999996,1.19,-0.40700000000000003,-0.865,1.973,-5.381,1.3019999999999998,0.34600000000000003,-11.575999999999999,-9.379,-19.684,-4.985,0.509,-10.213,-9.196,-5.544,-4.079,-10.975999999999999,-9.867,-9.613,-15.259,-18.097,-12.716,-16.805,-16.673,-18.758,-9.237,-2.5839999999999996,-5.402,-3.591,-5.442,-7.08,-7.05,-0.895,4.974,-2.635,-4.038,-10.274000000000001,0.5589999999999999,0.081,-17.008,-16.692999999999998,-2.36,-7.67,-6.215,-15.442,-11.698,-0.305,-6.266,-10.447000000000001,-10.854000000000001,1.099,-15.615,-19.826,-9.023,-10.081,-2.6860000000000004,-3.682,-13.58
89,18,0.42700000000000005,-2.523,-5.33,-4.12,0.11199999999999999,-0.43700000000000006,1.6780000000000002,1.058,-1.3530000000000002,-1.933,-5.87,2.279,-1.119,-10.6,-9.379,-11.870999999999999,-3.031,-1.933,-7.284,-9.684,-5.056,-4.079,-9.511000000000001,-8.891,-8.148,-13.306,-14.190999999999999,-11.251,-14.364,-13.743,-15.828,-2.889,-0.631,0.45799999999999996,-4.567,-2.024,-7.08,-10.956,2.035,4.486000000000001,-3.611,-7.456,-8.321,1.536,0.081,-14.567,-13.763,0.081,-7.182,-5.727,-13.0,-10.234,0.183,-3.3369999999999997,-1.17,-7.436,0.61,-13.173,-16.408,-8.046,-8.616,-2.197,0.7120000000000001,-9.186
89,19,3.845,-0.081,-4.354,-2.167,1.088,1.516,2.167,2.035,-0.865,-10.234,-4.893,2.279,-1.119,-14.017999999999999,-9.867,-7.965,-2.055,-4.862,-5.819,-11.149000000000001,-4.567,-4.079,-8.046,-8.402999999999999,-7.66,-11.841,-11.261,-10.274000000000001,-11.922,-11.79,-13.387,-1.4240000000000002,-0.142,1.923,-3.103,-1.048,-6.104,-12.421,2.035,1.068,-3.123,-10.874,-5.391,2.024,0.57,-13.102,-10.345,2.523,-5.7170000000000005,-7.68,-10.559000000000001,-9.745,-1.77,-1.8719999999999999,-3.123,-8.413,0.61,-11.22,-13.479000000000001,-7.558,-7.151,-2.197,3.642,-6.744
89,20,4.822,1.383,-1.4240000000000002,-4.6080000000000005,2.553,2.004,2.655,1.058,0.6,-15.605,-2.94,1.79,-0.631,-17.436,-9.867,-8.942,-2.055,-5.8389999999999995,-5.33,-11.637,-4.079,-4.567,-6.582000000000001,-8.891,-7.172000000000001,-11.353,-7.843,-10.274000000000001,-9.481,-9.837,-10.946,-4.354,0.8340000000000001,-0.519,0.315,-1.536,-3.662,-9.979,1.546,-2.35,-1.17,-11.850999999999999,-2.95,2.024,1.546,-11.637,-7.904,3.4989999999999997,-4.252,-9.145,-8.118,-9.745,0.183,-1.383,-8.006,-10.366,1.099,-9.755,-11.037,-7.558,-6.175,-2.197,4.618,-6.256
89,21,3.845,1.383,1.506,-8.026,3.53,2.004,3.1430000000000002,0.081,2.065,-15.116,-0.498,0.8140000000000001,0.34600000000000003,-17.436,-8.402999999999999,-12.36,-2.543,-5.8389999999999995,-5.33,-11.637,-4.079,-5.056,-5.605,-9.379,-7.172000000000001,-11.353,-5.402,-10.274000000000001,-8.016,-9.837,-8.993,-8.748,2.299,-5.402,3.245,-3.489,-0.732,-8.026,1.546,-4.303,0.295,-11.850999999999999,-2.4619999999999997,1.048,3.011,-11.149000000000001,-5.9510000000000005,3.4989999999999997,-3.2760000000000002,-9.633,-6.165,-10.234,-3.235,-2.36,-9.959,-10.366,2.075,-8.779,-10.549000000000001,-7.07,-5.1979999999999995,-2.197,4.13,-6.744
89,22,2.8689999999999998,0.40700000000000003,3.4589999999999996,-9.979,4.018,1.0270000000000001,4.12,-1.383,3.53,-9.257,0.478,0.326,1.811,-13.040999999999999,-6.449,-13.824000000000002,-2.543,-6.816,-4.842,-12.126,-4.079,-5.056,-5.117,-9.379,-6.683,-11.353,-3.937,-9.786,-7.528,-9.349,-8.016,-11.19,4.252,-8.82,4.2219999999999995,-4.466,1.709,-8.026,3.011,-6.256,0.7829999999999999,-11.363,-2.95,1.048,3.988,-12.126,-4.974,3.4989999999999997,-3.764,-9.145,-5.676,-10.234,-1.77,-0.40700000000000003,-8.982000000000001,-3.53,3.052,-8.779,-10.549000000000001,-6.582000000000001,-5.1979999999999995,-2.6860000000000004,2.665,-6.744
89,23,2.38,-0.57,3.947,-9.491,4.506,0.051,5.096,-1.383,4.506,-2.421,0.478,0.326,2.787,-6.694,-4.496,-12.847999999999999,-1.567,-9.257,-4.354,-12.126,-4.567,-4.567,-4.628,-8.891,-6.195,-10.864,-4.425,-8.809,-7.039,-8.86,-6.551,-9.725,5.229,-9.308,4.2219999999999995,-4.466,1.709,-9.003,2.035,-7.233,1.272,-12.339,-3.927,1.536,4.9639999999999995,-12.614,-4.974,3.011,-4.252,-8.657,-5.676,-10.234,-1.2819999999999998,4.9639999999999995,-8.494,-5.483,3.54,-8.291,-10.061,-6.582000000000001,-4.71,-2.6860000000000004,2.177,-5.768
89,24,1.892,-1.546,1.994,-9.003,4.018,-0.43700000000000006,5.096,-1.383,4.995,1.973,-0.498,1.3019999999999998,3.2760000000000002,-4.252,-4.496,-10.895,-1.078,-10.722000000000001,-4.842,-11.149000000000001,-4.567,-4.567,-4.628,-8.402999999999999,-4.73,-10.376,-6.8660000000000005,-8.321,-6.063,-7.8839999999999995,-6.063,-7.284,2.299,-8.331,2.7569999999999997,-4.954,-1.2209999999999999,-10.468,-1.8719999999999999,-8.209,1.272,-13.804,-4.415,1.536,5.452000000000001,-13.102,-5.462999999999999,2.523,-4.74,-8.657,-6.653,-9.745,-3.7230000000000003,1.546,-10.935,-7.436,4.0280000000000005,-7.314,-9.572000000000001,-5.117,-4.71,-2.197,1.689,-4.791
89,25,0.42700000000000005,-3.4989999999999997,-1.912,-10.956,2.065,-1.4140000000000001,4.6080000000000005,-1.383,4.018,0.997,-1.963,1.3019999999999998,2.787,-8.158,-6.938,-12.847999999999999,-2.543,-9.745,-7.284,-10.173,-4.567,-4.567,-4.628,-7.426,-4.242,-9.888,-11.261,-6.856,-5.086,-6.907,-5.575,-5.819,-4.0489999999999995,-8.331,1.2919999999999998,-6.907,-6.5920000000000005,-12.909,-7.731,-7.233,0.295,-13.804,-5.391,1.048,4.476,-12.126,-7.416,1.058,-5.229,-9.145,-7.629,-9.257,-2.258,-5.29,-6.541,-3.53,3.54,-6.337000000000001,-8.596,-4.14,-4.2219999999999995,-2.197,0.22399999999999998,-6.744
89,26,-3.967,-6.917000000000001,-7.284,-14.862,-0.865,-3.367,3.1430000000000002,-1.8719999999999999,1.577,-4.862,-3.9160000000000004,1.3019999999999998,1.811,-15.482999999999999,-11.332,-19.195999999999998,-5.961,-5.351,-11.677999999999999,-9.196,-5.056,-4.567,-5.605,-6.449,-4.242,-10.864,-15.167,-5.88,-4.598,-6.907,-6.551,-8.748,-10.885,-9.308,-1.6380000000000001,-9.837,-12.450999999999999,-16.815,-12.126,-3.815,-1.17,-11.850999999999999,-7.832999999999999,-0.41700000000000004,2.523,-12.126,-11.322000000000001,-1.383,-6.205,-9.145,-9.094,-8.769,-7.141,5.941,-11.424000000000001,-4.995,3.052,-5.849,-9.084,-2.675,-4.2219999999999995,-2.197,-4.171,-11.627
89,27,-9.827,-10.335,-12.165999999999999,-18.28,-4.771,-5.809,0.7020000000000001,-3.3369999999999997,-1.841,-11.21,-6.846,1.3019999999999998,-0.142,-22.807,-16.703,-27.985,-8.891,-0.46799999999999997,-15.584000000000001,-8.219,-5.544,-3.591,-7.07,-5.473,-4.242,-11.841,-18.097,-5.391,-5.575,-8.372,-8.016,-15.095999999999998,-15.767000000000001,-11.261,-6.032,-12.277999999999999,-17.822,-20.721,-13.59,-0.397,-4.1,-8.433,-12.227,-2.37,-0.40700000000000003,-12.126,-16.205,-4.801,-7.67,-7.192,-11.536,-7.792000000000001,1.6480000000000001,-0.40700000000000003,-4.588,4.283,2.075,-6.337000000000001,-10.549000000000001,-1.699,-4.71,-1.709,-10.03,-18.951
89,28,-15.198,-12.777000000000001,-16.561,-18.768,-8.189,-7.7620000000000005,-1.74,-4.801,-5.747000000000001,-14.14,-10.752,0.8140000000000001,-2.096,-25.736,-20.61,-33.844,-10.356,2.4619999999999997,-16.561,-7.242999999999999,-6.032,-2.126,-8.535,-4.008,-4.242,-11.841,-19.073,-3.927,-6.551,-9.837,-9.481,-21.932,-15.767000000000001,-12.238,-11.402999999999999,-11.79,-18.799,-21.21,-12.126,0.58,-8.006,-5.502999999999999,-16.134,-3.835,-3.3369999999999997,-13.59,-20.599,-7.242999999999999,-9.135,-4.262,-13.0,-5.8389999999999995,-5.676,1.546,-15.818,-11.831,1.099,-6.337000000000001,-12.502,-0.722,-5.686,-1.2209999999999999,-14.913,-24.811
89,29,-16.663,-12.777000000000001,-18.514,-16.327,-9.165,-8.25,-2.716,-5.29,-8.677,-12.187000000000001,-14.17,0.326,-4.0489999999999995,-23.783,-21.586,-32.867,-10.356,1.485,-16.073,-6.266,-6.521,-0.6609999999999999,-9.511000000000001,-2.543,-3.265,-10.864,-18.585,-2.4619999999999997,-7.528,-10.325,-10.946,-25.838,-12.349,-12.725999999999999,-15.31,-9.349,-17.334,-18.28,-9.196,-0.885,-10.447000000000001,-4.038,-18.087,-3.835,-5.29,-15.055,-22.552,-7.731,-10.111,-1.3330000000000002,-14.465,-4.862,-5.676,-6.266,-11.912,-13.295,0.61,-5.849,-12.99,0.743,-6.175,-0.244,-16.378,-26.276
89,30,-13.245,-9.847000000000001,-18.514,-12.909,-8.189,-6.785,-2.716,-4.313,-8.677,-7.303999999999999,-15.635,0.326,-5.025,-18.412,-19.633,-25.055,-9.867,-1.444,-13.630999999999998,-5.29,-7.0089999999999995,0.315,-9.511000000000001,-1.567,-2.289,-8.423,-17.609,-0.997,-7.039,-9.349,-10.457,-23.885,-8.931000000000001,-11.749,-14.821,-7.395,-14.892999999999999,-12.909,-5.29,-3.815,-10.935,-4.038,-17.598,-2.37,-4.801,-15.055,-21.576,-5.778,-10.111,-0.35600000000000004,-14.465,-3.886,-0.305,-7.731,-15.33,-20.62,0.61,-4.873,-12.502,1.719,-5.686,0.244,-13.448,-23.834
89,31,-5.92,-5.452000000000001,-17.049,-10.956,-4.283,-3.855,-0.275,-2.8480000000000003,-6.236000000000001,-3.886,-13.682,-0.163,-4.0489999999999995,-13.040999999999999,-16.215,-16.266,-8.891,-4.862,-12.655,-4.313,-6.521,-0.17300000000000001,-8.535,-2.055,-1.801,-6.47,-15.655999999999999,-1.485,-6.551,-8.372,-9.481,-17.537,-7.4670000000000005,-10.773,-9.939,-7.395,-13.427999999999999,-9.979,-1.8719999999999999,-4.791,-8.494,-5.502999999999999,-14.669,-0.905,-2.36,-13.59,-18.646,-2.36,-9.135,-1.3330000000000002,-13.0,-3.398,0.183,-2.36,2.736,-3.53,1.099,-3.8960000000000004,-11.037,2.207,-4.71,-0.244,-6.612,-18.951
89,32,0.42700000000000005,-3.011,-16.073,-11.444,-0.865,-1.4140000000000001,2.167,-2.36,-1.841,-3.886,-10.264000000000001,-0.163,-2.096,-9.623,-13.285,-11.383,-8.402999999999999,-6.816,-11.677999999999999,-5.29,-6.521,-2.126,-7.558,-3.031,-2.7769999999999997,-6.47,-14.190999999999999,-3.438,-6.063,-7.8839999999999995,-9.481,-10.213,-9.42,-9.796,-3.591,-8.86,-13.915999999999999,-10.956,-0.40700000000000003,-5.28,-5.0760000000000005,-7.456,-11.739,0.071,1.058,-10.661,-15.228,0.57,-8.647,-4.262,-11.536,-3.886,0.183,-0.895,-14.842,-10.854000000000001,2.075,-3.8960000000000004,-11.037,1.2309999999999999,-4.2219999999999995,-0.732,-0.264,-15.045
89,33,2.8689999999999998,-3.011,-17.049,-12.909,1.577,-0.43700000000000006,4.12,-2.36,4.018,-7.792000000000001,-6.358,-0.6509999999999999,0.8340000000000001,-9.135,-11.82,-13.335999999999999,-6.449,-8.28,-11.19,-8.219,-6.521,-3.591,-7.07,-5.473,-4.73,-8.423,-13.702,-6.367999999999999,-7.039,-9.837,-9.969,-5.819,-11.860999999999999,-9.308,1.78,-9.349,-14.404000000000002,-14.862,-0.895,-4.791,-1.17,-9.898,-9.786,0.5589999999999999,3.988,-7.731,-13.275,2.523,-7.67,-7.192,-11.047,-5.8389999999999995,0.183,-2.8480000000000003,-11.912,-10.366,2.563,-5.849,-12.014000000000001,-1.2109999999999999,-5.1979999999999995,-1.709,2.665,-14.069
89,34,2.38,-4.476,-17.537,-13.397,2.553,-0.9259999999999999,5.096,-2.36,8.901,-11.698,-3.9160000000000004,-0.163,2.299,-10.6,-12.309000000000001,-18.707,-4.496,-9.745,-10.213,-12.126,-6.521,-5.056,-7.558,-7.914,-6.683,-10.864,-13.702,-9.786,-8.504,-12.767000000000001,-11.434000000000001,-5.33,-12.349,-9.308,4.2219999999999995,-8.372,-13.915999999999999,-18.28,-3.3369999999999997,-4.791,1.272,-13.315999999999999,-8.809,1.048,5.941,-6.266,-13.275,3.011,-7.67,-9.633,-11.047,-8.769,-0.305,-5.29,-8.006,-10.366,3.052,-8.291,-14.455,-3.6519999999999997,-6.175,-2.6860000000000004,1.689,-15.533
89,35,-1.038,-6.428999999999999,-16.073,-12.421,2.553,-1.4140000000000001,5.096,-1.8719999999999999,10.366,-15.116,-2.452,0.326,3.2760000000000002,-12.552999999999999,-12.797,-23.59,-3.031,-11.21,-9.237,-15.544,-6.521,-6.521,-8.046,-10.844000000000001,-7.66,-13.306,-14.679,-11.739,-9.481,-15.208,-12.41,-6.795,-8.931000000000001,-8.82,3.733,-6.907,-9.521,-17.792,-5.29,-5.28,2.248,-16.734,-8.321,0.5589999999999999,6.428999999999999,-8.219,-14.252,2.035,-7.67,-11.587,-12.024000000000001,-12.187000000000001,2.136,-2.36,-9.959,-10.854000000000001,3.052,-10.244000000000002,-16.408,-5.605,-7.151,-3.662,-1.729,-16.51
