Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
39,12,-1.4240000000000002,-8.667,-3.7230000000000003,-18.412,0.6509999999999999,-3.662,0.8540000000000001,-2.2680000000000002,0.142,-3.764,-8.209,-0.5589999999999999,1.0270000000000001,-13.509,-9.104,-1.3330000000000002,5.207999999999999,-2.187,-1.79,-1.882,0.214,-2.614,-1.607,-4.649,-2.187,-4.313,-4.252,-3.7030000000000003,-2.655,-5.28,-3.784,-8.28,3.448,-23.733,1.912,-2.8789999999999996,-5.473,-4.343999999999999,-1.3330000000000002,-3.7539999999999996,-1.109,-2.991,4.262,-1.709,1.516,-4.303,3.082,-1.149,-0.11199999999999999,-3.326,-1.0270000000000001,-6.672999999999999,2.8480000000000003,-0.8140000000000001,2.37,0.102,0.977,-3.6210000000000004,-4.232,-3.7739999999999996,-1.119,-0.498,-1.485,-4.293
39,13,-0.9359999999999999,-8.179,-1.2819999999999998,-11.575999999999999,2.116,-3.662,0.366,-3.245,1.119,-3.764,-0.397,-1.048,1.0270000000000001,-8.626,-6.175,0.132,1.3019999999999998,-1.699,-0.326,-2.858,0.7020000000000001,-2.126,-0.631,-3.6719999999999997,-1.2109999999999999,-0.40700000000000003,-0.34600000000000003,-1.261,-0.7020000000000001,-2.35,-3.2960000000000003,-6.816,2.96,-13.479000000000001,-1.0170000000000001,-6.297000000000001,-5.961,-1.902,1.109,-3.7539999999999996,-0.132,-2.502,0.8440000000000001,-3.174,1.516,-2.35,5.035,-0.6609999999999999,0.865,-2.35,-0.051,-4.72,1.8719999999999999,-1.3019999999999998,-1.536,-1.851,0.977,-1.6680000000000001,-1.79,-2.309,0.34600000000000003,-0.01,-0.997,-4.293
39,14,-1.4240000000000002,-5.249,1.16,-1.811,1.6280000000000001,-4.15,-0.61,-4.2219999999999995,0.142,-3.2760000000000002,3.998,-1.536,1.0270000000000001,-1.79,-3.245,2.574,-1.139,-0.722,5.046,-1.882,0.7020000000000001,-1.6380000000000001,0.34600000000000003,-2.207,-0.722,1.546,1.607,-0.285,1.251,0.092,-2.319,-5.8389999999999995,2.96,4.588,-5.412000000000001,-8.25,-0.102,-0.43700000000000006,0.132,-2.289,0.35600000000000004,-1.526,-4.038,-3.174,1.0270000000000001,-1.3730000000000002,1.129,-1.149,0.865,-1.3730000000000002,-0.051,-1.79,1.383,-0.326,-14.72,-7.222,0.0,-0.6920000000000001,0.163,-0.8440000000000001,0.8340000000000001,0.478,-1.485,-3.805
39,15,-2.401,-1.831,1.6480000000000001,7.4670000000000005,-0.326,-2.6860000000000004,-1.099,-4.2219999999999995,-0.8340000000000001,-2.787,3.0210000000000004,-1.048,0.051,1.139,-2.7569999999999997,4.527,-2.116,6.114,-4.72,6.419,0.7020000000000001,-1.149,-0.631,-1.2309999999999999,-1.2109999999999999,0.57,1.119,-0.773,1.74,1.068,-1.831,-5.351,2.96,19.236,-8.83,-7.273,4.293,-1.4140000000000001,-1.3330000000000002,-0.8240000000000001,-0.132,-1.526,-6.968,-1.2209999999999999,0.051,-1.8619999999999999,-4.73,-1.149,0.376,-0.885,-1.516,-0.326,-1.546,1.139,-10.812999999999999,-7.222,0.0,-0.6920000000000001,0.163,-0.8440000000000001,0.8340000000000001,-0.01,-1.973,-4.293
39,16,-2.889,0.61,-0.305,11.860999999999999,-1.79,-0.732,-0.61,-2.2680000000000002,-1.3219999999999998,-1.811,-2.35,-0.071,0.051,0.6509999999999999,-4.2219999999999995,6.48,-0.163,0.254,-1.79,0.071,0.214,-1.149,-2.096,-1.2309999999999999,-2.187,-1.383,0.142,-2.7260000000000004,0.275,-0.397,-2.319,-4.862,0.519,21.189,-8.341000000000001,-3.855,-1.567,-3.855,-0.35600000000000004,-0.336,-1.109,-2.502,-6.48,0.732,-0.43700000000000006,-2.838,-8.148,-0.6609999999999999,-0.6,-0.885,-3.957,-1.3019999999999998,0.40700000000000003,-1.3019999999999998,-23.997,-13.082,0.488,-1.6680000000000001,-1.3019999999999998,-1.821,-0.631,-0.01,-2.95,-4.781000000000001
39,17,-3.377,1.587,-4.211,10.395999999999999,-2.279,0.732,0.366,-0.804,-1.811,-1.3219999999999998,-6.256,0.905,0.051,-2.279,-5.1979999999999995,8.433,0.8140000000000001,-2.675,3.092,-4.812,-0.275,-1.149,-3.072,-2.207,-2.187,-2.36,-1.3219999999999998,-4.191,-2.655,-3.326,-4.272,-4.862,-5.829,9.471,-3.947,-0.9259999999999999,-13.285,-7.273,1.109,-0.336,-2.574,-2.991,-4.527,0.732,-0.43700000000000006,-3.815,-8.148,-0.17300000000000001,-1.577,-1.3730000000000002,-5.422000000000001,-3.255,1.8719999999999999,-0.8140000000000001,0.905,3.031,0.488,-3.6210000000000004,-4.232,-2.7969999999999997,-2.096,-0.498,-3.438,-5.757999999999999
39,18,-3.866,0.61,-6.653,5.025,-1.79,1.2209999999999999,0.8540000000000001,0.17300000000000001,-1.3219999999999998,-0.34600000000000003,-6.744,0.905,0.051,-4.72,-4.2219999999999995,10.874,6.672999999999999,-0.722,6.999,-2.37,-0.275,-1.149,-3.56,-2.696,-2.187,-2.8480000000000003,-1.3219999999999998,-4.191,-4.6080000000000005,-5.768,-6.226,-4.374,-12.177,-6.154,-0.040999999999999995,1.0270000000000001,-19.145,-9.715,-1.821,-0.336,-2.574,-2.991,-3.062,-0.244,-0.43700000000000006,-3.815,-4.242,-0.17300000000000001,-1.088,-1.3730000000000002,-3.957,-4.232,5.778,-0.326,5.3,-1.851,0.488,-4.598,-6.672999999999999,-2.7969999999999997,-2.5839999999999996,-0.498,-4.415,-7.222
39,19,-4.842,-3.784,-7.141,-1.811,-1.79,0.244,-0.122,0.17300000000000001,-1.3219999999999998,0.142,-4.303,0.41700000000000004,0.051,-5.697,-1.2919999999999998,12.339,-0.163,4.1610000000000005,-7.65,-2.37,0.214,-1.149,-2.096,-2.696,-0.722,-3.3369999999999997,-1.811,-3.7030000000000003,-4.6080000000000005,-6.256,-7.202000000000001,-3.886,-15.594000000000001,-16.408,1.912,0.539,-13.285,-10.203,-7.68,0.153,-2.085,-2.0140000000000002,-2.574,-1.709,-0.43700000000000006,-2.838,-1.3119999999999998,-0.6609999999999999,-0.11199999999999999,-0.885,-1.0270000000000001,-3.7430000000000003,1.383,1.139,-2.513,-6.734,0.0,-4.11,-6.185,-2.309,-1.607,-0.01,-5.391,-7.711
39,20,-6.307,-9.644,-5.188,-8.158,-2.279,-2.197,-1.099,-0.804,-0.8340000000000001,-0.34600000000000003,-2.838,-0.5589999999999999,-0.43700000000000006,-6.185,0.17300000000000001,10.874,-3.5810000000000004,-2.187,-4.72,-2.37,1.19,-0.6609999999999999,0.34600000000000003,-1.719,-0.23399999999999999,-4.313,-2.299,-2.238,-2.655,-4.303,-6.226,-3.886,-12.665,-18.361,0.9359999999999999,0.051,-0.59,-5.809,-11.587,0.6409999999999999,-0.621,-0.5489999999999999,-1.109,-2.197,-0.9259999999999999,-1.8619999999999999,-1.801,-1.6380000000000001,1.3530000000000002,0.092,2.391,-2.279,-1.546,-1.3019999999999998,1.882,-10.152000000000001,-0.977,-2.645,-4.72,-1.3330000000000002,0.34600000000000003,0.478,-6.367999999999999,-6.734
39,21,-5.819,-13.062000000000001,-2.258,-12.552999999999999,-2.279,-3.174,-1.099,-1.78,-0.34600000000000003,-1.811,-4.791,-1.048,-0.43700000000000006,-6.185,-1.78,5.502999999999999,-1.6280000000000001,-1.2109999999999999,-8.138,-0.41700000000000004,1.6780000000000002,-0.17300000000000001,1.3219999999999998,-1.2309999999999999,0.254,-5.778,-3.2760000000000002,-1.75,-0.7020000000000001,-2.35,-3.2960000000000003,-4.374,-5.829,-14.943,-1.506,-0.9259999999999999,7.711,1.516,-9.633,-1.3119999999999998,0.35600000000000004,-0.5489999999999999,0.8440000000000001,-1.709,-0.9259999999999999,-1.8619999999999999,-4.73,-2.614,1.841,0.58,2.8789999999999996,-1.3019999999999998,-1.058,-1.3019999999999998,-5.931,5.473,-0.977,-1.18,-2.767,-0.35600000000000004,1.811,1.455,-5.88,-4.293
39,22,-4.354,-11.107999999999999,-2.258,-15.482999999999999,-2.279,-2.197,-1.099,-2.2680000000000002,-0.34600000000000003,-3.764,-8.698,-1.048,0.539,-5.207999999999999,-5.1979999999999995,-0.8440000000000001,0.8140000000000001,-1.2109999999999999,6.022,-1.3940000000000001,1.6780000000000002,-0.6609999999999999,1.3219999999999998,-1.2309999999999999,-0.23399999999999999,-6.266,-3.764,-1.75,-0.214,-1.3730000000000002,-1.831,-5.351,1.495,-11.037,-3.947,-2.391,6.734,5.422000000000001,-3.286,-3.7539999999999996,-0.132,-2.0140000000000002,2.7969999999999997,-0.732,-0.43700000000000006,-3.326,-7.172000000000001,-2.614,1.841,-0.397,0.9259999999999999,-2.279,3.825,1.6280000000000001,15.065999999999999,4.496,-0.488,-1.18,-1.79,-0.8440000000000001,2.299,0.966,-4.415,-1.851
39,23,-2.401,-4.761,-3.7230000000000003,-14.994000000000002,-0.8140000000000001,-0.732,0.366,-2.7569999999999997,-0.8340000000000001,-5.7170000000000005,-10.651,-1.048,0.539,-2.767,-8.616,-4.751,0.8140000000000001,2.696,4.5569999999999995,6.419,1.19,-0.6609999999999999,-0.142,-1.719,-0.23399999999999999,-5.29,-2.787,-2.238,-0.7020000000000001,-2.35,-1.831,-6.327000000000001,4.913,-9.084,-4.9239999999999995,-3.855,1.3630000000000002,3.469,1.597,-5.218999999999999,-0.621,-3.967,2.309,-0.732,0.051,-5.768,-6.683,-1.6380000000000001,1.3530000000000002,-1.8619999999999999,-1.516,-3.7430000000000003,1.383,2.116,-13.743,4.496,0.0,-1.6680000000000001,-2.279,-0.8440000000000001,0.8340000000000001,0.966,-2.4619999999999997,-0.875
39,24,-1.4240000000000002,2.563,-6.165,-11.088,0.6509999999999999,0.244,0.8540000000000001,-3.245,-0.8340000000000001,-5.229,-7.721,-1.048,1.0270000000000001,-0.326,-8.616,-3.286,-1.6280000000000001,1.719,4.069,2.513,1.19,-1.149,-2.096,-1.719,-0.722,-3.3369999999999997,-1.3219999999999998,-2.238,-1.6780000000000002,-3.815,-2.8080000000000003,-6.327000000000001,3.937,-6.643,-4.435,-5.32,-4.985,-2.8789999999999996,0.621,-3.265,-0.621,-4.456,-1.109,-1.2209999999999999,0.539,-7.233,-1.801,-0.17300000000000001,0.865,-2.35,-2.9810000000000003,-4.232,-1.058,0.163,-30.833000000000002,-4.781000000000001,0.488,-1.6680000000000001,-3.7430000000000003,-1.3330000000000002,-0.631,-0.01,-1.485,-2.34
39,25,-2.401,6.47,-7.141,-3.2760000000000002,1.139,-0.732,0.8540000000000001,-3.733,-0.8340000000000001,-3.2760000000000002,-0.885,-1.048,1.0270000000000001,0.163,-5.686,4.527,0.8140000000000001,0.743,-2.279,0.5589999999999999,0.7020000000000001,-1.149,-2.5839999999999996,-1.2309999999999999,-0.23399999999999999,-0.895,0.142,-1.261,-2.167,-3.815,-3.784,-5.8389999999999995,0.519,-2.736,-2.97,-5.32,-9.867,-6.297000000000001,-3.7739999999999996,-0.8240000000000001,-0.132,-3.4789999999999996,-4.527,-2.197,0.539,-6.256,4.059,0.315,0.376,-1.3730000000000002,-2.492,-3.255,2.36,1.139,2.37,-16.988,0.0,-1.6680000000000001,-3.7430000000000003,-0.8440000000000001,-1.119,-0.01,-1.973,-3.805
39,26,-3.377,4.5169999999999995,-5.188,6.002000000000001,0.163,-2.197,-0.122,-3.733,-1.3219999999999998,0.142,4.974,-1.048,0.051,-0.8140000000000001,-2.2680000000000002,13.804,-2.6039999999999996,2.696,-4.232,3.489,0.7020000000000001,-0.17300000000000001,-1.607,0.23399999999999999,0.743,0.081,0.142,0.203,-1.19,-2.35,-3.2960000000000003,-4.862,-3.8760000000000003,2.635,-1.506,-3.855,-13.285,-2.8789999999999996,-5.239,0.6409999999999999,-0.621,-0.061,-5.502999999999999,-2.197,-0.43700000000000006,-3.326,7.965,-0.17300000000000001,0.376,0.092,-1.0270000000000001,-0.8140000000000001,0.40700000000000003,2.116,5.787999999999999,-4.781000000000001,-0.488,-0.6920000000000001,-2.767,0.132,-0.142,0.478,-3.438,-4.293
39,27,-5.33,-2.319,-1.2819999999999998,13.814,-1.79,-3.662,-2.075,-3.733,-1.811,3.072,5.462999999999999,-1.048,-1.4140000000000001,-2.767,0.17300000000000001,21.128,0.326,-2.675,-7.1610000000000005,-4.812,0.7020000000000001,0.804,-0.142,1.2109999999999999,1.2309999999999999,0.57,0.142,0.6920000000000001,0.275,0.092,-1.831,-3.886,-6.805,6.541,-0.040999999999999995,-2.8789999999999996,-13.285,2.492,-3.286,-0.8240000000000001,-1.597,2.8689999999999998,-3.55,-2.197,-1.902,0.58,7.965,-2.126,-0.11199999999999999,1.068,-0.051,1.139,1.383,-2.279,-24.485,-12.105,-0.977,0.285,-0.8140000000000001,1.109,1.3219999999999998,0.966,-5.391,-3.3160000000000003
39,28,-6.307,-7.69,2.625,15.279000000000002,-3.7430000000000003,-4.15,-3.052,-3.245,-3.2760000000000002,3.072,0.58,-1.048,-1.902,-1.79,1.149,21.616999999999997,0.8140000000000001,-2.675,-3.7430000000000003,-5.3,1.19,1.2919999999999998,1.3219999999999998,1.699,1.2309999999999999,0.57,0.631,0.6920000000000001,-0.214,0.58,-0.366,-2.909,-8.27,6.541,-0.040999999999999995,-2.391,-7.426,4.934,-0.35600000000000004,-1.801,-2.574,3.845,-0.132,-2.197,-3.367,3.998,4.059,-3.591,-0.11199999999999999,1.556,0.9259999999999999,1.139,0.895,-1.79,-20.090999999999998,-3.805,-1.953,0.285,0.6509999999999999,1.109,1.811,1.455,-6.856,-2.34
39,29,-6.795,-9.155,3.6010000000000004,10.885,-4.72,-2.6860000000000004,-3.54,-2.7569999999999997,-3.764,1.119,-5.28,-1.048,-2.391,2.6039999999999996,1.6380000000000001,15.757,-0.6509999999999999,-1.699,1.6280000000000001,-3.347,1.19,1.2919999999999998,0.8340000000000001,0.722,0.254,-0.40700000000000003,1.119,-2.238,-2.167,-0.885,-0.8540000000000001,-4.374,-8.27,1.6580000000000001,-1.0170000000000001,-2.391,1.851,2.004,-1.821,-1.3119999999999998,-3.062,2.8689999999999998,1.821,-2.6860000000000004,-3.855,4.974,-1.801,-4.079,0.376,2.533,1.4140000000000001,0.6509999999999999,1.383,-0.326,17.019000000000002,0.59,-1.953,-1.18,-0.8140000000000001,0.621,1.3219999999999998,1.455,-7.345,-2.34
39,30,-7.772,-8.179,0.6709999999999999,2.5839999999999996,-4.72,-0.732,-2.563,-1.2919999999999998,-3.764,-0.8340000000000001,-8.698,-1.048,-1.4140000000000001,8.952,1.149,6.968,-0.6509999999999999,-0.23399999999999999,1.6280000000000001,-1.3940000000000001,1.19,0.315,-0.142,-0.743,-1.2109999999999999,-2.36,-0.8340000000000001,-5.167999999999999,-4.6080000000000005,-4.303,-4.272,-5.8389999999999995,-7.782,-4.2010000000000005,-3.4589999999999996,-1.902,6.246,-1.902,-6.704,0.153,-2.574,0.42700000000000005,0.35600000000000004,-2.197,-3.367,3.51,-7.172000000000001,-3.591,1.3530000000000002,1.556,0.9259999999999999,-1.3019999999999998,0.40700000000000003,1.139,6.276,-0.387,-1.465,-4.11,-4.72,-1.3330000000000002,-0.631,0.966,-7.832999999999999,-2.8280000000000003
39,31,-8.26,-6.7139999999999995,-5.188,-4.252,-3.255,0.244,-1.099,0.17300000000000001,-2.299,-1.811,-7.233,-0.5589999999999999,-0.43700000000000006,10.905,0.17300000000000001,0.621,-1.6280000000000001,0.254,-7.65,-2.858,1.19,-0.6609999999999999,-2.5839999999999996,-2.696,-2.675,-5.29,-3.764,-7.609,-7.05,-7.721,-9.644,-8.28,-6.317,-7.131,-5.412000000000001,-0.43700000000000006,1.3630000000000002,-2.391,-11.097999999999999,0.6409999999999999,-0.621,-1.038,-2.085,-1.2209999999999999,-1.902,1.068,-9.613,-2.126,1.3530000000000002,0.58,-1.0270000000000001,-2.767,0.40700000000000003,1.139,1.882,-1.851,-0.977,-7.039,-8.138,-3.286,-2.5839999999999996,-0.01,-7.832999999999999,-4.781000000000001
39,32,-7.284,-7.69,-9.583,-5.7170000000000005,-2.279,-0.244,-0.122,0.6609999999999999,-0.34600000000000003,-1.811,-2.838,-0.5589999999999999,0.051,6.999,-2.2680000000000002,-0.35600000000000004,-0.163,3.1839999999999997,5.046,-1.3940000000000001,0.214,-1.6380000000000001,-4.537,-4.649,-3.6519999999999997,-7.242999999999999,-6.694,-8.097000000000001,-8.514,-9.186,-12.573,-9.257,-5.341,-7.619,-6.877000000000001,-0.43700000000000006,-6.449,-1.4140000000000001,-11.097999999999999,-1.3119999999999998,-0.132,-2.502,-3.55,0.244,-0.9259999999999999,-1.8619999999999999,-8.148,-1.6380000000000001,-0.11199999999999999,-0.885,-3.957,-4.72,0.895,0.6509999999999999,-16.184,-6.734,-0.488,-8.504,-10.091000000000001,-4.262,-4.0489999999999995,-0.01,-7.345,-5.269
39,33,-5.819,-10.62,-10.559000000000001,-2.787,-2.279,-2.197,-0.61,-0.315,0.142,-1.3219999999999998,-0.397,-1.048,0.539,-1.79,-4.71,3.062,2.279,0.743,3.5810000000000004,-6.276,-0.275,-2.126,-5.025,-5.625,-3.1639999999999997,-7.242999999999999,-6.205,-7.121,-8.514,-8.698,-12.573,-8.28,-3.8760000000000003,-6.643,-6.388,-1.902,-7.426,-0.9259999999999999,-8.169,-3.7539999999999996,-0.621,-2.502,-3.062,0.244,-0.43700000000000006,-4.791,-4.73,-2.126,-2.065,-2.838,-5.91,-6.672999999999999,0.40700000000000003,-1.79,-7.8839999999999995,-13.082,-0.488,-7.528,-9.115,-4.751,-3.56,-0.01,-5.391,-4.293
