Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
25,10,7.365,12.828,7.487,7.558,6.9270000000000005,2.218,4.486000000000001,5.391,-3.591,5.747000000000001,-14.027999999999999,3.347,0.061,7.67,-6.907,5.625,10.315,-4.15,23.721999999999998,0.01,-4.547,-1.78,-7.06,-2.075,-4.842,-3.8760000000000003,-8.352,-5.636,-6.256,-5.412000000000001,-6.154,6.957999999999999,4.018,5.88,5.9510000000000005,3.845,-1.2819999999999998,7.131,4.445,-0.061,-1.973,-0.44799999999999995,2.7260000000000004,2.909,2.289,5.269,-11.047,5.1979999999999995,-5.8389999999999995,-0.183,-8.972000000000001,-0.9159999999999999,5.534,-2.309,17.904,19.948,1.3630000000000002,-5.92,-6.144,-4.343999999999999,-6.266,-2.889,7.1610000000000005,4.1
25,11,5.9,10.386,5.046,-1.719,4.974,1.2409999999999999,2.533,1.485,-0.17300000000000001,0.376,-16.469,1.3940000000000001,1.526,6.694,-6.907,5.1370000000000005,1.526,3.174,5.656000000000001,4.405,-3.082,-2.7569999999999997,-3.642,-3.54,-4.354,-5.341,-4.934,-5.147,-5.28,-5.412000000000001,-7.131,6.47,5.483,6.856,6.9270000000000005,-1.038,-3.235,1.76,5.422000000000001,-0.5489999999999999,-0.02,-3.866,4.678999999999999,0.956,1.801,0.387,-15.442,3.245,-3.398,-3.113,-5.066,-2.8689999999999998,1.139,0.621,-1.6280000000000001,8.23,0.875,-5.92,-6.144,-4.343999999999999,-4.313,-2.889,5.697,4.588
25,12,4.9239999999999995,5.992000000000001,4.5569999999999995,-8.067,3.998,1.729,2.045,-0.956,4.71,-4.018,-8.169,-0.071,2.502,1.811,-4.466,4.649,12.755999999999998,1.2209999999999999,-14.852,0.498,-1.129,-3.245,-0.7120000000000001,-4.5169999999999995,-2.889,-3.387,-2.492,-3.194,-3.815,-3.4589999999999996,-6.643,5.492999999999999,7.9239999999999995,8.809,5.9510000000000005,-5.432,-2.747,-4.1,5.91,-1.526,1.444,-4.354,3.7030000000000003,0.46799999999999997,2.7769999999999997,-2.543,-13.977,2.2680000000000002,-0.956,-4.578,-1.16,-4.822,3.5810000000000004,-1.3330000000000002,3.7430000000000003,0.41700000000000004,0.875,-4.456,-4.678999999999999,-4.343999999999999,-2.8480000000000003,-2.401,4.232,5.0760000000000005
25,13,3.947,2.085,6.022,-10.02,3.998,4.171,2.045,-0.956,7.64,-4.995,5.015,-1.048,2.502,-5.513999999999999,0.905,4.1610000000000005,20.569000000000003,-1.709,-24.618000000000002,7.334,0.336,-2.2680000000000002,1.2409999999999999,-3.54,-1.912,0.519,-1.0270000000000001,-0.264,-2.35,-0.040999999999999995,-3.713,4.5169999999999995,9.878,8.321,3.51,-7.385,1.16,-6.053,4.445,-2.502,1.933,-2.401,0.773,0.46799999999999997,3.7539999999999996,-3.52,-6.165,3.245,1.973,-3.6010000000000004,1.77,-3.845,8.464,-2.7969999999999997,-16.276,-4.466,0.387,-2.0140000000000002,-0.773,-2.8789999999999996,-0.895,-1.4240000000000002,3.255,4.588
25,14,3.4589999999999996,-0.35600000000000004,7.487,-7.579,4.486000000000001,6.124,1.556,0.509,6.662999999999999,-2.553,13.315999999999999,-1.048,2.0140000000000002,-11.860999999999999,7.252999999999999,4.649,-12.145999999999999,15.869000000000002,13.468,12.705,1.801,-1.2919999999999998,2.7060000000000004,-0.61,-0.44799999999999995,3.937,1.4140000000000001,2.177,-0.397,3.377,1.6580000000000001,4.0280000000000005,9.389,5.391,0.092,-5.432,7.507000000000001,-1.17,2.492,-2.991,2.421,-0.9359999999999999,-2.645,-0.02,3.7539999999999996,-2.543,4.0889999999999995,4.2219999999999995,4.9030000000000005,-1.16,4.211,-0.42700000000000005,-8.138,5.502999999999999,15.462,-5.442,-0.59,0.9159999999999999,3.6210000000000004,-0.43700000000000006,0.57,-0.44799999999999995,3.255,4.1
25,15,3.4589999999999996,1.109,5.046,-3.1839999999999997,3.998,5.636,0.58,1.973,2.7569999999999997,0.865,11.363,-1.048,1.038,-13.325999999999999,10.671,6.602,-2.38,3.662,-0.203,-0.478,2.7769999999999997,0.17300000000000001,3.194,1.831,0.040999999999999995,6.377999999999999,4.832,3.153,1.556,6.307,6.541,4.0280000000000005,6.9479999999999995,3.438,-1.8619999999999999,0.9159999999999999,11.414000000000001,7.131,3.469,-1.038,2.421,1.0170000000000001,-4.598,-0.509,2.289,-0.59,10.437000000000001,3.733,7.345,0.7929999999999999,5.188,3.4789999999999996,-2.767,-0.8440000000000001,2.767,0.41700000000000004,-2.055,2.38,6.551,1.0270000000000001,1.058,0.529,3.255,4.1
25,16,3.4589999999999996,4.038,-0.326,2.187,3.0210000000000004,3.682,-0.397,2.95,0.315,4.283,2.574,-1.536,1.038,-8.443,7.7410000000000005,10.508,1.526,-2.6860000000000004,6.632000000000001,3.9160000000000004,3.265,0.6609999999999999,3.194,3.2960000000000003,0.529,6.377999999999999,7.273,2.665,2.533,6.795,8.006,5.492999999999999,4.018,5.391,-1.3730000000000002,8.728,7.996,12.502,6.8870000000000005,1.4040000000000001,3.398,2.97,-4.598,-0.509,0.336,1.851,8.972000000000001,2.7569999999999997,8.321,2.258,5.188,6.409,1.139,-0.35600000000000004,16.439,2.37,-3.031,2.8689999999999998,6.551,1.0270000000000001,1.546,0.529,3.255,4.1
25,17,3.947,6.48,-4.72,6.582000000000001,2.533,1.729,-0.885,2.95,1.2919999999999998,5.747000000000001,-5.239,-1.048,2.0140000000000002,0.34600000000000003,1.3940000000000001,14.414000000000001,5.432,-7.568,3.215,-8.291,2.7769999999999997,0.17300000000000001,2.7060000000000004,2.319,-0.9359999999999999,5.402,8.25,0.7120000000000001,2.533,4.842,5.564,7.446000000000001,1.577,9.786,0.58,12.145999999999999,-1.77,10.549000000000001,8.84,1.892,3.886,4.9239999999999995,-2.645,-0.02,0.336,4.781000000000001,2.136,2.2680000000000002,6.367999999999999,2.258,4.211,5.432,2.116,-2.309,3.255,-13.255,-3.031,1.4040000000000001,4.598,0.051,1.058,0.040999999999999995,4.232,4.588
25,18,4.435,6.48,-3.7430000000000003,9.023,2.533,2.218,0.092,1.973,4.2219999999999995,5.2589999999999995,-5.239,-0.5589999999999999,2.991,9.623,-2.513,15.390999999999998,0.5489999999999999,-0.732,-8.016,-4.873,0.8240000000000001,0.17300000000000001,1.729,1.3430000000000002,-1.912,3.937,6.297000000000001,-0.753,1.556,1.912,2.146,8.911,0.6,11.739,3.51,9.705,-9.094,5.666,6.399,1.892,3.886,6.388,0.285,0.46799999999999997,1.801,7.711,-5.188,2.2680000000000002,2.95,1.77,2.258,2.991,-2.279,-1.821,-14.323,-5.442,-1.567,-0.061,1.6680000000000001,-0.9259999999999999,-0.40700000000000003,-0.9359999999999999,4.72,4.588
25,19,5.9,4.038,2.6039999999999996,10.0,3.0210000000000004,3.194,1.556,0.997,7.151,4.283,2.574,0.41700000000000004,2.502,16.459,-1.048,12.95,22.522,-1.2209999999999999,-3.133,-12.197000000000001,-0.6409999999999999,-0.315,0.264,0.366,-1.912,3.448,2.391,-1.2409999999999999,1.068,-0.529,-0.7829999999999999,8.911,1.088,7.345,4.974,2.8689999999999998,-6.165,3.713,1.516,1.4040000000000001,3.398,5.9,3.7030000000000003,1.933,2.7769999999999997,9.176,-6.165,3.245,-0.956,1.77,0.305,2.0140000000000002,6.51,-2.7969999999999997,5.207999999999999,-5.442,-0.102,-1.038,-0.773,-1.902,-1.383,-1.4240000000000002,5.207999999999999,6.053
25,20,6.388,1.109,9.44,9.023,3.998,3.194,2.045,0.997,6.662999999999999,2.33,11.363,1.3940000000000001,2.0140000000000002,18.412,4.812,8.067,-8.24,-3.662,11.027000000000001,1.963,-2.106,-0.315,-1.2,-0.122,-1.912,2.472,-1.0270000000000001,-1.2409999999999999,0.092,-1.506,-1.272,6.957999999999999,3.042,-1.933,5.9510000000000005,-2.0140000000000002,4.0889999999999995,4.2010000000000005,-1.4140000000000001,1.4040000000000001,2.909,2.97,7.121,1.933,3.7539999999999996,7.222,-0.7929999999999999,3.733,-3.398,1.77,-0.6709999999999999,2.0140000000000002,-1.79,0.621,8.626,9.206,0.875,-1.526,-1.261,-1.4140000000000001,-1.8719999999999999,-1.912,5.697,7.517
25,21,5.9,-0.8440000000000001,11.392999999999999,7.07,3.51,1.2409999999999999,2.045,1.973,3.733,0.376,13.804,1.3940000000000001,1.038,14.017999999999999,9.693999999999999,3.6719999999999997,1.526,0.244,-1.18,2.452,-2.594,-0.804,-1.689,-0.122,-1.4240000000000002,0.031,-2.004,-1.729,-0.397,-1.994,-1.272,5.005,5.483,-8.28,5.9510000000000005,-2.502,12.39,2.736,0.051,-0.061,2.909,-0.9359999999999999,9.562000000000001,1.933,2.7769999999999997,2.8280000000000003,6.531000000000001,2.7569999999999997,-3.886,0.7929999999999999,-1.16,1.526,0.163,1.597,7.1610000000000005,3.347,0.875,-1.526,-1.75,-1.4140000000000001,-1.8719999999999999,-1.912,5.207999999999999,8.006
25,22,4.435,0.132,6.022,4.628,1.556,-1.689,0.58,1.485,0.315,-2.065,8.433,0.41700000000000004,1.038,5.229,7.7410000000000005,0.743,-6.287000000000001,5.615,-1.18,9.776,-1.617,-1.2919999999999998,-1.689,-1.587,-1.912,-3.387,-1.0270000000000001,-3.194,-0.885,-2.4819999999999998,-0.7829999999999999,2.563,7.9239999999999995,-6.816,4.974,-0.061,11.902000000000001,-3.123,2.9810000000000003,-2.991,3.398,-3.866,9.074,-0.02,1.3119999999999998,-3.031,9.46,0.315,-1.933,-2.136,-1.16,0.061,-4.232,2.085,-14.323,9.206,-0.102,-2.0140000000000002,-2.7260000000000004,-1.902,-1.8719999999999999,-1.4240000000000002,3.7430000000000003,7.029
25,23,2.4819999999999998,2.085,-1.3019999999999998,1.699,-0.885,-3.153,-0.885,-0.46799999999999997,-1.6380000000000001,-4.506,-0.35600000000000004,-1.048,1.526,-5.025,-0.5589999999999999,-1.2109999999999999,-5.797999999999999,19.775,1.261,18.077,-0.153,-2.2680000000000002,-0.7120000000000001,-3.54,-1.912,-6.805,0.9259999999999999,-4.171,-1.3730000000000002,-3.947,-2.736,0.61,8.413,1.973,2.045,1.4040000000000001,5.553999999999999,-9.471,2.9810000000000003,-5.432,3.398,-4.842,4.678999999999999,-2.4619999999999997,-0.153,-7.426,6.042000000000001,-2.126,1.485,-4.578,-1.16,-3.845,-3.7430000000000003,7.945,2.767,10.183,-1.078,-2.502,-4.191,-2.391,-0.895,-1.4240000000000002,1.79,3.611
25,24,1.0170000000000001,3.55,-6.672999999999999,0.722,-2.35,-2.665,-2.838,-2.909,-1.6380000000000001,-5.483,-6.704,-2.513,1.526,-10.885,-7.8839999999999995,-1.2109999999999999,-2.38,12.939,-14.852,4.893,1.3119999999999998,-1.78,0.264,-4.0280000000000005,-1.4240000000000002,-6.805,2.391,-3.194,-0.885,-3.947,-4.69,0.122,5.971,9.298,-0.885,-0.5489999999999999,0.6709999999999999,-8.006,1.0270000000000001,-4.456,2.421,-3.866,-1.18,-4.415,-1.617,-7.914,-1.77,-3.103,3.927,-5.553999999999999,-0.183,-6.287000000000001,-1.79,5.502999999999999,-0.6509999999999999,5.3,-1.567,-2.502,-5.167999999999999,-1.902,-0.40700000000000003,-0.9359999999999999,0.8140000000000001,-0.295
25,25,1.0170000000000001,3.55,-4.72,1.699,-2.35,-1.2,-3.326,-4.862,-1.6380000000000001,-4.018,-5.727,-2.513,0.5489999999999999,-8.443,-8.372,-0.722,17.639,-12.939,7.609,-7.314,1.801,-0.315,1.729,-2.075,0.040999999999999995,-2.411,2.8789999999999996,0.22399999999999998,-0.397,-2.4819999999999998,-4.2010000000000005,1.099,2.065,10.274000000000001,-3.815,-3.967,0.6709999999999999,1.272,-0.43700000000000006,-0.061,-0.02,-0.9359999999999999,-3.6210000000000004,-4.415,-2.106,-4.496,-6.653,-2.614,4.415,-2.625,1.2819999999999998,-4.333,5.046,-5.239,-20.671,-8.372,-2.055,-1.038,-3.215,0.051,0.081,0.040999999999999995,0.326,-2.736
25,26,1.506,3.062,2.6039999999999996,4.628,-1.3730000000000002,0.264,-3.326,-3.398,-2.126,-1.088,2.085,-1.048,-0.9159999999999999,0.34600000000000003,-2.024,0.254,-8.728,2.6860000000000004,-1.6680000000000001,4.405,0.8240000000000001,2.126,2.7060000000000004,1.831,1.994,4.425,2.391,4.13,1.068,1.4240000000000002,-1.76,3.052,-0.865,5.88,-4.791,-4.456,2.625,10.549000000000001,1.516,4.333,-1.973,1.994,-1.6680000000000001,-2.95,-2.106,1.851,-5.188,-1.149,2.95,2.747,2.747,2.0140000000000002,-4.72,1.597,-13.345999999999998,6.276,-2.543,1.892,0.6920000000000001,2.9810000000000003,1.058,1.0170000000000001,1.3019999999999998,-2.736
25,27,1.994,3.55,7.975,6.582000000000001,-0.397,0.264,-2.838,-0.46799999999999997,-3.103,3.306,10.386,0.905,-3.3569999999999998,9.623,6.276,3.1839999999999997,4.944,-1.709,1.261,-5.361000000000001,-0.153,4.567,2.7060000000000004,6.226,3.4589999999999996,10.284,0.9259999999999999,6.571000000000001,2.533,5.819,1.6580000000000001,5.005,-1.3530000000000002,0.997,-3.815,-1.038,-0.305,9.572000000000001,5.422000000000001,7.263,-2.95,5.412000000000001,1.261,-0.997,-2.594,8.199,1.16,-0.17300000000000001,0.509,7.629,3.235,7.874,5.046,-0.35600000000000004,-18.717,-2.024,-2.543,4.333,4.598,5.422000000000001,2.035,1.0170000000000001,1.79,-0.7829999999999999
25,28,1.506,4.038,6.999,3.6519999999999997,-0.397,-1.2,-2.35,2.4619999999999997,-3.103,5.747000000000001,13.804,1.882,-3.845,11.088,8.718,5.1370000000000005,-8.24,-0.732,3.7030000000000003,4.893,-1.617,5.544,1.729,7.69,2.4819999999999998,10.284,-2.492,5.107,2.533,7.772,2.635,5.981,0.11199999999999999,0.997,-2.838,3.845,-8.118,0.295,5.422000000000001,6.287000000000001,-1.973,6.877000000000001,0.773,-0.02,-2.594,11.129000000000001,5.553999999999999,-0.6609999999999999,-1.933,9.583,1.2819999999999998,10.315,-4.232,1.597,17.904,8.23,-3.031,4.333,5.575,5.91,1.058,1.0170000000000001,0.8140000000000001,0.193
25,29,-0.44799999999999995,3.55,-0.326,-5.625,-1.8619999999999999,-1.689,-2.35,3.927,-1.6380000000000001,5.747000000000001,10.386,2.37,-2.8689999999999998,4.252,2.858,5.1370000000000005,-0.9159999999999999,0.732,-6.551,-4.873,-1.617,4.079,-0.7120000000000001,5.249,0.040999999999999995,5.89,-7.375,0.7120000000000001,0.092,6.307,0.193,4.0280000000000005,-0.376,2.4619999999999997,-2.35,7.751,-13.489,-7.517,1.516,3.845,-0.02,6.877000000000001,-4.598,-0.509,-2.594,9.176,4.0889999999999995,-1.149,-2.909,6.653,-2.136,7.385,-1.79,0.621,-7.975,-7.8839999999999995,-2.543,1.892,3.133,3.469,-0.895,0.040999999999999995,-1.139,-1.272
25,30,-2.889,0.132,-9.603,-15.879000000000001,-3.326,-1.689,-2.838,3.438,-0.17300000000000001,3.7939999999999996,2.574,0.905,-0.42700000000000005,-6.002000000000001,-5.931,1.2309999999999999,1.038,0.732,0.285,9.776,-1.129,1.6380000000000001,-2.665,-0.122,-2.889,0.031,-10.793,-3.682,-3.815,1.912,-3.713,0.61,-2.818,1.485,-3.815,7.263,-10.559000000000001,-6.053,-3.855,0.42700000000000005,1.933,5.412000000000001,-10.946,-1.973,-2.594,4.293,-3.7230000000000003,-2.614,-1.444,1.77,-5.066,1.038,-0.8140000000000001,-0.35600000000000004,12.533,-5.442,-2.055,-2.502,-1.261,-0.9259999999999999,-3.3369999999999997,-0.9359999999999999,-2.6039999999999996,-4.69
25,31,-3.866,-4.262,-14.485999999999999,-20.274,-4.303,-0.22399999999999998,-2.35,1.973,0.804,1.841,-5.239,-0.5589999999999999,1.038,-10.395999999999999,-10.325,-3.6519999999999997,-0.9159999999999999,1.2209999999999999,2.7260000000000004,1.963,-0.6409999999999999,-0.315,-4.13,-4.0280000000000005,-3.866,-1.4340000000000002,-11.77,-5.147,-6.744,-1.994,-5.666,-2.8080000000000003,-6.724,-3.886,-4.791,3.3569999999999998,-0.305,0.295,-6.785,-1.526,2.909,2.97,-11.434000000000001,-2.4619999999999997,-1.617,-0.59,-11.536,-3.103,0.509,-2.136,-6.042000000000001,-3.3569999999999998,-1.79,0.132,12.044,7.252999999999999,-1.567,-5.432,-4.678999999999999,-3.367,-5.29,-1.4240000000000002,-4.069,-7.131
25,32,-2.401,-6.704,-12.533,-12.95,-4.303,1.2409999999999999,-2.35,0.509,0.315,0.865,-8.657,-1.536,1.526,-4.0489999999999995,-6.907,-7.558,7.874,4.638999999999999,2.238,7.8229999999999995,-0.153,-1.78,-4.13,-5.005,-3.377,0.031,-8.84,-4.171,-7.721,-2.97,-4.69,-3.784,-6.724,-9.745,-3.326,-2.0140000000000002,10.437000000000001,5.666,-5.809,-2.0140000000000002,2.909,1.0170000000000001,-3.133,-1.973,-1.617,-2.543,-13.489,-2.614,0.997,-3.6010000000000004,-4.578,-3.3569999999999998,0.163,0.132,2.279,-11.79,-1.078,-5.432,-4.191,-3.855,-5.778,-1.4240000000000002,-2.6039999999999996,-5.178
25,33,0.529,-4.751,-5.207999999999999,4.628,-2.35,0.753,-1.3730000000000002,0.02,-0.6609999999999999,1.3530000000000002,-6.215,-1.536,0.5489999999999999,9.135,1.882,-7.07,20.569000000000003,-0.244,-7.039,0.987,-0.6409999999999999,-1.2919999999999998,-3.153,-4.0280000000000005,-2.889,2.96,-2.9810000000000003,-2.7060000000000004,-5.768,-1.994,-0.7829999999999999,-1.3430000000000002,-1.841,-8.28,1.068,-6.409,11.902000000000001,7.131,-0.9259999999999999,-1.038,1.444,0.040999999999999995,8.586,-0.997,-1.129,0.387,-7.629,-2.126,0.509,-2.625,-2.136,-0.9159999999999999,5.046,-0.35600000000000004,8.626,4.812,-1.078,-3.4789999999999996,-1.261,-2.8789999999999996,-4.801,-0.9359999999999999,0.8140000000000001,-0.7829999999999999
25,34,3.4589999999999996,0.621,2.116,21.23,-0.397,-1.689,-0.885,-0.46799999999999997,-1.6380000000000001,1.3530000000000002,-0.35600000000000004,-0.5589999999999999,-0.9159999999999999,20.854,7.7410000000000005,-2.187,-29.724,6.5920000000000005,-0.203,7.8229999999999995,-1.129,0.17300000000000001,-2.177,-1.587,-1.912,4.425,1.902,-2.7060000000000004,-2.838,0.44799999999999995,2.146,2.075,5.971,0.509,4.974,-8.362,3.6010000000000004,8.107999999999999,3.957,0.42700000000000005,0.46799999999999997,1.506,14.445,-0.02,-0.6409999999999999,5.757999999999999,1.16,-1.149,-0.956,-0.6709999999999999,-1.16,1.526,-7.1610000000000005,4.527,9.115,12.136,-0.59,-1.526,1.18,-1.4140000000000001,-3.3369999999999997,-0.44799999999999995,3.7430000000000003,4.588
25,35,4.9239999999999995,6.48,5.534,27.578000000000003,1.068,-3.642,-0.397,-0.956,-1.6380000000000001,1.3530000000000002,3.55,-0.071,-0.9159999999999999,23.295,7.7410000000000005,3.1839999999999997,0.061,5.127000000000001,-2.645,1.963,-1.129,0.6609999999999999,-1.689,-0.61,-2.401,2.96,3.855,-4.171,-0.885,0.44799999999999995,2.146,5.005,9.878,9.786,5.9510000000000005,-5.92,-8.118,11.037,5.91,0.9159999999999999,-0.02,3.4589999999999996,10.05,-0.509,-0.153,10.64,7.507000000000001,-0.6609999999999999,-0.956,1.2819999999999998,-1.16,2.502,-2.767,-1.3330000000000002,-21.159000000000002,-16.184,-0.102,-1.038,1.18,-0.9259999999999999,-2.8480000000000003,-0.44799999999999995,4.72,5.564
