Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
23,10,1.17,-2.116,8.718,-2.889,5.575,1.3940000000000001,3.6210000000000004,-0.376,4.659,10.325,4.6080000000000005,-0.58,2.238,-6.765,0.061,-0.6709999999999999,2.7260000000000004,0.956,1.139,1.2409999999999999,-0.41700000000000004,-0.22399999999999998,-0.7829999999999999,-1.068,2.472,0.336,-0.763,-0.336,-2.8280000000000003,-0.6,-1.729,-6.765,4.974,-0.46799999999999997,1.4340000000000002,-3.3160000000000003,2.523,-3.377,1.729,-4.1610000000000005,3.815,2.085,6.785,0.997,4.354,-3.489,0.722,3.988,0.397,-0.488,-3.265,-1.048,-1.617,-2.33,-0.366,-7.751,0.254,-0.326,-1.556,-0.956,0.17300000000000001,1.099,0.966,2.665
23,11,1.6580000000000001,-1.139,11.159,1.506,4.598,1.3940000000000001,2.157,0.11199999999999999,1.729,7.8839999999999995,3.6319999999999997,-1.068,0.773,-4.323,2.502,1.77,1.261,0.956,0.6509999999999999,-1.2,-0.905,0.264,-0.7829999999999999,-1.068,1.0070000000000001,0.336,-0.275,-0.8240000000000001,-1.851,0.865,-0.264,-5.3,5.9510000000000005,4.415,1.4340000000000002,-0.387,2.523,-0.44799999999999995,0.264,0.23399999999999999,1.8619999999999999,5.015,5.32,0.509,2.889,-1.536,1.699,3.011,0.397,0.977,-1.801,-0.5589999999999999,-0.153,-8.189,1.099,-7.751,-0.23399999999999999,0.163,0.885,-1.444,-0.315,1.099,1.455,4.13
23,12,2.146,-0.163,8.23,5.9,3.6210000000000004,1.882,1.6680000000000001,0.6,0.753,2.513,1.6780000000000002,-0.58,-0.203,-1.882,4.456,2.258,-0.203,-0.997,0.6509999999999999,-4.618,-1.882,-0.7120000000000001,-0.7829999999999999,-3.0210000000000004,-1.923,-2.106,0.7020000000000001,-3.265,-1.3630000000000002,0.865,1.2,-2.858,3.998,5.391,2.8989999999999996,1.567,3.011,1.994,-0.22399999999999998,4.14,0.885,3.062,1.4140000000000001,1.485,1.912,-2.024,2.187,2.523,-0.58,-0.977,-0.8240000000000001,-2.513,-1.617,-4.771,2.563,-3.3569999999999998,0.254,-0.8140000000000001,1.3730000000000002,-3.398,-1.2919999999999998,0.122,1.455,4.618
23,13,2.635,-0.163,3.835,6.388,3.6210000000000004,2.37,3.133,1.088,2.7060000000000004,-2.858,1.19,0.885,0.773,-0.41700000000000004,5.432,1.2819999999999998,-1.18,-3.927,0.163,-7.06,-2.858,-3.153,-0.7829999999999999,-6.439,-5.341,-5.524,3.1430000000000002,-7.172000000000001,-0.875,-0.6,2.665,-0.905,1.068,0.997,3.8760000000000003,1.078,3.4989999999999997,3.4589999999999996,-0.22399999999999998,2.187,1.3730000000000002,-3.286,-1.516,2.4619999999999997,2.889,-6.419,2.675,3.011,-2.045,-4.883,0.153,-5.931,-1.129,1.088,1.099,-1.892,1.719,-2.767,0.885,-6.816,-2.2680000000000002,-1.831,1.943,4.13
23,14,3.123,-1.6280000000000001,1.882,1.0170000000000001,4.11,2.37,4.598,1.088,5.147,-5.787999999999999,1.19,1.3730000000000002,2.238,0.071,3.967,-0.6709999999999999,-1.18,-6.856,0.163,-8.036,-4.323,-5.595,-0.7829999999999999,-9.857000000000001,-8.759,-7.477,4.6080000000000005,-10.59,-1.3630000000000002,-3.53,3.642,-0.905,-0.397,-5.8389999999999995,4.364,-1.3630000000000002,3.011,2.97,1.2409999999999999,-3.6719999999999997,1.8619999999999999,-9.145,-2.492,2.95,4.842,-11.302,3.1639999999999997,3.4989999999999997,-2.533,-8.789,0.153,-9.349,1.801,-10.142000000000001,5.981,-8.728,3.1839999999999997,-5.697,-1.068,-10.234,-3.733,-3.784,2.92,3.153
23,15,3.123,-3.092,3.347,-7.284,5.086,1.882,5.575,-0.376,6.124,-5.787999999999999,1.6780000000000002,1.8619999999999999,3.7030000000000003,-0.41700000000000004,1.038,-1.16,-0.6920000000000001,-8.809,-0.326,-7.547999999999999,-5.3,-8.036,-1.272,-12.299000000000001,-11.2,-6.989,4.12,-13.030999999999999,-2.8280000000000003,-5.971,3.153,-1.882,0.58,-10.722000000000001,3.8760000000000003,-5.269,2.523,-1.4240000000000002,1.2409999999999999,-7.579,1.3730000000000002,-10.61,-1.0270000000000001,2.95,6.307,-12.767000000000001,2.675,3.988,-3.0210000000000004,-10.742,0.153,-10.812999999999999,-0.6409999999999999,-7.212000000000001,-5.737,-11.169,4.1610000000000005,-8.626,-3.51,-13.163,-5.686,-5.249,3.408,2.665
23,16,3.611,-4.069,6.276,-13.630999999999998,5.575,0.905,6.063,-1.3530000000000002,6.124,-4.812,2.167,0.885,3.7030000000000003,-1.882,-1.4040000000000001,-1.16,-0.6920000000000001,-8.809,-0.8140000000000001,-7.06,-5.3,-9.013,-2.248,-13.763,-12.665,-6.0120000000000005,2.167,-13.519,-4.293,-7.436,0.7120000000000001,-3.835,2.533,-12.187000000000001,3.387,-7.711,1.546,-7.772,1.729,-6.602,1.8619999999999999,-7.68,0.9259999999999999,2.4619999999999997,6.795,-10.325,1.699,4.476,-2.045,-11.23,0.153,-10.812999999999999,3.265,-2.33,8.911,1.526,4.649,-11.068,-5.462999999999999,-13.652000000000001,-6.662999999999999,-5.737,3.408,3.153
23,17,3.123,-4.069,7.252999999999999,-16.073,5.575,-0.071,5.086,-2.818,5.147,-5.3,1.6780000000000002,0.397,3.7030000000000003,-4.812,-0.9159999999999999,-1.6480000000000001,-0.6920000000000001,-7.832999999999999,-0.326,-8.036,-5.3,-9.013,-2.736,-13.275,-13.152999999999999,-5.035,0.214,-13.030999999999999,-6.246,-7.436,-1.729,-6.276,3.0210000000000004,-11.698,4.364,-9.176,2.523,-12.165999999999999,1.2409999999999999,-2.696,2.35,-4.262,1.902,1.485,6.307,-5.442,1.2109999999999999,3.988,-2.045,-10.254000000000001,-0.8240000000000001,-9.837,-0.153,1.088,-10.62,1.038,4.1610000000000005,-12.533,-6.439,-12.675,-7.151,-5.737,2.431,3.642
23,18,1.6580000000000001,-3.5810000000000004,6.276,-14.119000000000002,4.598,-1.048,3.133,-3.306,4.659,-7.252999999999999,1.6780000000000002,-1.068,3.215,-7.7410000000000005,2.0140000000000002,-3.6010000000000004,0.773,-6.367999999999999,0.6509999999999999,-9.501,-3.835,-8.036,-2.736,-12.787,-12.665,-5.524,0.7020000000000001,-12.543,-6.734,-6.46,-3.194,-8.718,2.045,-11.698,3.8760000000000003,-9.664,3.4989999999999997,-11.677999999999999,-0.7120000000000001,-1.719,3.326,-4.262,1.902,0.02,4.842,-2.513,1.2109999999999999,2.523,-1.068,-9.766,-0.8240000000000001,-9.349,-3.082,-6.236000000000001,-5.737,-13.610999999999999,2.696,-12.044,-5.9510000000000005,-10.722000000000001,-6.662999999999999,-4.761,1.455,2.665
23,19,-0.295,-4.069,3.835,-10.213,3.133,-2.513,1.18,-4.283,4.659,-10.671,2.167,-2.045,2.7260000000000004,-10.183,4.944,-7.996,2.238,-5.88,2.6039999999999996,-9.013,-2.37,-7.06,-1.272,-11.322000000000001,-11.2,-6.0120000000000005,2.655,-11.078,-5.757999999999999,-4.995,-2.7060000000000004,-11.159,-0.885,-13.163,3.387,-10.152000000000001,4.9639999999999995,-7.772,-3.642,-5.625,3.815,-9.145,2.391,-2.421,3.377,-3.0010000000000003,2.675,0.57,-0.58,-9.766,-0.8240000000000001,-9.349,0.336,-4.771,-0.366,4.456,1.2309999999999999,-10.579,-4.486000000000001,-8.769,-5.1979999999999995,-3.784,-0.987,0.7120000000000001
23,20,-3.713,-6.999,1.882,-7.772,0.6920000000000001,-4.466,-0.773,-6.236000000000001,4.171,-14.577,3.1430000000000002,-3.51,1.75,-11.159,6.897,-11.414000000000001,3.7030000000000003,-4.9030000000000005,4.069,-4.618,-0.905,-6.082999999999999,0.682,-9.857000000000001,-8.759,-5.524,4.6080000000000005,-8.636000000000001,-4.293,-3.042,-1.2409999999999999,-12.624,-1.8619999999999999,-14.628,1.923,-10.64,4.9639999999999995,-5.33,-6.082999999999999,-9.532,3.815,-14.027999999999999,3.367,-4.862,1.912,-4.954,4.14,-1.8719999999999999,0.885,-8.789,0.6409999999999999,-8.372,0.336,4.506,2.075,4.944,-0.23399999999999999,-8.626,-3.0210000000000004,-7.303999999999999,-3.245,-2.8080000000000003,-3.9160000000000004,-1.729
23,21,-6.643,-8.952,1.882,-6.795,-1.75,-6.419,-2.238,-7.212000000000001,2.218,-15.554,3.6319999999999997,-3.998,0.773,-9.206,6.409,-10.437000000000001,3.7030000000000003,-3.438,3.092,1.2409999999999999,-0.41700000000000004,-4.618,2.146,-7.904,-7.294,-3.571,4.6080000000000005,-5.218999999999999,-2.8280000000000003,-1.577,-0.264,-12.136,-1.3730000000000002,-13.652000000000001,-0.031,-9.664,3.988,-5.33,-6.082999999999999,-7.09,3.326,-14.027999999999999,4.343999999999999,-6.327000000000001,-0.040999999999999995,-5.442,5.117,-3.3369999999999997,2.35,-6.348,2.106,-5.442,2.289,-5.2589999999999995,16.724,7.385,-0.722,-7.1610000000000005,-2.533,-5.351,-1.2919999999999998,-1.831,-6.358,-2.7060000000000004
23,22,-7.131,-9.44,1.882,-4.842,-3.215,-6.419,-2.7260000000000004,-6.724,0.264,-14.089,2.655,-3.998,0.285,-6.276,4.456,-6.042000000000001,1.261,-1.485,0.6509999999999999,3.194,-0.905,-3.642,2.635,-5.462999999999999,-5.829,-0.6409999999999999,2.655,-2.7769999999999997,-2.34,-1.088,-1.2409999999999999,-8.718,-0.885,-8.769,-1.495,-6.734,2.035,-7.284,-4.618,0.722,1.8619999999999999,-8.169,3.855,-5.351,-1.0170000000000001,-3.489,4.14,-4.313,2.838,-3.418,2.594,-2.513,-3.082,0.11199999999999999,5.981,-0.9159999999999999,-0.722,-5.697,-2.533,-3.886,-0.804,-1.3430000000000002,-6.358,-2.218
23,23,-4.69,-6.999,1.882,-1.912,-2.7260000000000004,-4.954,-1.75,-3.306,-1.689,-7.7410000000000005,0.7020000000000001,-1.556,-0.203,-3.347,2.0140000000000002,0.305,-0.6920000000000001,0.46799999999999997,-1.79,-0.7120000000000001,-1.882,-2.665,1.6580000000000001,-3.0210000000000004,-5.829,0.8240000000000001,0.214,-1.3119999999999998,-2.34,-0.11199999999999999,-2.218,-4.323,-0.885,-1.444,-1.495,-2.34,0.081,-6.307,-2.665,8.046,0.397,1.597,1.4140000000000001,-1.933,-1.0170000000000001,0.905,1.699,-3.825,1.3730000000000002,-0.977,1.617,-0.071,3.7539999999999996,-4.283,13.306,7.874,0.254,-4.72,-3.0210000000000004,-2.909,-1.2919999999999998,-1.3430000000000002,-4.405,-0.753
23,24,-0.7829999999999999,-3.092,0.41700000000000004,1.506,-1.75,-2.024,0.203,0.11199999999999999,-1.2,2.024,-1.251,0.885,-0.203,-0.41700000000000004,0.5489999999999999,3.7230000000000003,-1.6680000000000001,0.46799999999999997,-1.3019999999999998,-6.571000000000001,-2.37,-2.177,1.17,-1.556,-5.341,1.3119999999999998,0.214,-0.336,-1.851,0.376,-2.7060000000000004,-1.3940000000000001,-2.35,2.95,-1.495,1.567,-2.36,-2.401,-2.177,7.558,-0.58,8.921,-1.0270000000000001,0.997,-0.529,3.835,-0.743,-2.36,-0.092,-0.977,0.6409999999999999,0.41700000000000004,3.7539999999999996,-4.771,11.841,6.409,1.719,-3.7430000000000003,-2.533,-2.421,-0.804,-1.3430000000000002,-0.498,-1.2409999999999999
23,25,1.6580000000000001,-1.6280000000000001,-1.536,2.4819999999999998,-1.261,-0.5589999999999999,1.18,2.553,-0.7120000000000001,12.277999999999999,-2.716,2.35,0.285,1.048,-0.9159999999999999,1.77,-0.6920000000000001,-0.997,1.139,-8.036,-2.37,-2.177,1.6580000000000001,-1.068,-3.387,1.3119999999999998,3.1430000000000002,2.106,0.102,1.3530000000000002,-0.753,-1.882,-4.303,2.4619999999999997,-1.495,2.055,-4.313,2.97,-4.618,0.23399999999999999,-0.58,10.386,-1.516,1.973,-0.040999999999999995,3.835,-1.2309999999999999,-1.383,-1.068,-1.953,1.129,-0.071,0.8240000000000001,2.065,23.56,17.639,2.207,-1.3019999999999998,-1.068,-0.956,0.17300000000000001,-2.319,1.455,-4.659
23,26,0.193,-3.5810000000000004,-2.513,-0.44799999999999995,-1.75,-1.536,1.18,1.577,-0.22399999999999998,16.184,-2.228,2.35,0.773,0.071,-1.4040000000000001,-2.625,1.75,-2.95,4.5569999999999995,-3.642,-0.905,-1.689,4.1,0.397,0.519,1.801,8.026,5.035,4.008,3.306,3.642,-5.787999999999999,-6.256,-3.398,-2.472,-0.875,-4.313,4.9239999999999995,-7.06,-7.09,-0.58,5.502999999999999,-0.051,0.509,0.44799999999999995,1.882,1.2109999999999999,-1.383,-0.092,-2.93,4.059,-0.071,1.801,0.6,19.165,3.967,1.719,3.092,2.35,1.485,3.103,-1.3430000000000002,-0.01,-9.542
23,27,-3.225,-8.464,-3.489,-5.33,-3.215,-3.977,-0.285,-1.841,-0.7120000000000001,11.302,-0.763,-0.58,0.285,-2.37,-1.4040000000000001,-7.019,3.215,-4.415,6.999,2.218,1.048,-0.7120000000000001,8.006,2.35,5.89,2.7769999999999997,13.397,9.43,9.379,6.236000000000001,9.501,-11.159,-6.744,-9.257,-3.937,-5.757999999999999,-3.3369999999999997,1.0170000000000001,-8.036,-10.02,-0.092,-2.7969999999999997,3.855,-2.909,-0.529,-0.5589999999999999,5.117,-2.8480000000000003,3.815,-1.953,8.942,2.37,3.265,-4.771,27.465999999999998,18.127,0.254,7.975,6.744,4.9030000000000005,6.521,0.61,-3.9160000000000004,-12.96
23,28,-7.619,-11.882,-3.489,-8.26,-4.678999999999999,-6.419,-2.7260000000000004,-6.236000000000001,-1.689,-0.905,0.214,-3.51,-0.203,-5.787999999999999,-0.42700000000000005,-8.972000000000001,4.191,-4.9030000000000005,7.975,3.682,3.489,1.2409999999999999,11.912,5.768,9.796,3.7539999999999996,15.839,12.36,13.774000000000001,9.654,14.384,-13.112,-6.256,-11.21,-3.937,-9.664,-2.36,-5.819,-6.571000000000001,-7.579,0.885,-9.145,6.785,-5.351,-1.994,-3.0010000000000003,8.535,-4.801,7.233,0.0,12.847999999999999,5.787999999999999,-1.129,-0.865,23.56,10.802999999999999,-1.2109999999999999,12.857999999999999,11.139000000000001,7.832999999999999,10.915,2.563,-7.8229999999999995,-13.448
23,29,-9.084,-11.882,-3.0010000000000003,-7.284,-5.167999999999999,-7.8839999999999995,-4.191,-8.189,-2.177,-14.577,0.7020000000000001,-5.462999999999999,-1.18,-7.252999999999999,0.5489999999999999,-8.484,4.191,-4.9030000000000005,7.975,0.264,4.954,2.7060000000000004,14.353,7.721,12.238,4.242,16.327,13.335999999999999,16.703,12.583,17.314,-12.136,-5.768,-8.28,-2.96,-9.664,-1.383,-10.213,-4.618,-5.1370000000000005,1.8619999999999999,-11.097999999999999,7.7620000000000005,-5.351,-2.97,-3.977,10.0,-5.778,9.186,2.441,15.289000000000001,8.23,-0.153,-1.3530000000000002,17.212,5.92,-2.675,16.276,14.557,9.786,13.845,4.0280000000000005,-8.799,-10.517999999999999
23,30,-7.619,-8.464,-2.024,-4.354,-4.678999999999999,-6.907,-4.191,-7.7010000000000005,-1.689,-20.437,0.7020000000000001,-4.974,-1.18,-5.3,2.502,-7.019,3.7030000000000003,-3.927,7.975,-3.153,4.954,3.682,14.842,8.698,12.725999999999999,4.242,14.862,12.36,18.168,15.025,19.755,-8.718,-5.768,-4.374,-1.0070000000000001,-7.711,-1.383,-7.772,-4.13,-5.1370000000000005,1.8619999999999999,-8.657,6.785,-4.374,-2.97,-3.977,10.0,-5.29,8.698,2.93,14.800999999999998,8.23,-1.129,3.042,2.075,8.85,-3.1639999999999997,17.741,16.998,10.274000000000001,15.31,5.005,-7.8229999999999995,-7.5889999999999995
23,31,-5.178,-5.046,-1.048,-1.4240000000000002,-3.215,-4.954,-3.7030000000000003,-5.2589999999999995,-1.689,-16.53,-0.763,-3.0210000000000004,-1.6680000000000001,-1.3940000000000001,4.456,-6.531000000000001,2.7260000000000004,-1.973,6.999,-2.665,4.954,3.194,14.353,7.233,12.238,4.242,13.885,11.383,18.168,16.000999999999998,21.708000000000002,-6.276,-5.768,-3.398,-1.0070000000000001,-4.781000000000001,-1.8719999999999999,-0.9359999999999999,-4.13,-5.1370000000000005,0.397,-3.7739999999999996,4.343999999999999,-2.421,-2.97,-2.024,9.023,-4.313,6.744,1.953,13.335999999999999,6.765,3.265,-11.119000000000002,15.747,8.362,-2.675,17.741,17.975,9.298,14.821,4.5169999999999995,-5.381,-7.1
23,32,-4.2010000000000005,-3.092,-1.048,-0.44799999999999995,-2.7260000000000004,-3.489,-2.7260000000000004,-2.818,-2.177,-5.787999999999999,-2.716,-1.068,-1.6680000000000001,2.024,4.944,-7.019,0.285,0.46799999999999997,5.534,1.2409999999999999,3.977,2.7060000000000004,12.889000000000001,5.28,10.773,5.218999999999999,12.909,10.405999999999999,17.192,16.000999999999998,22.195999999999998,-5.3,-5.28,-5.8389999999999995,-3.448,-3.805,-2.36,2.97,-3.642,-2.696,-2.045,-0.35600000000000004,0.9259999999999999,-1.933,-2.4819999999999998,0.41700000000000004,7.07,-3.3369999999999997,4.791,0.488,11.870999999999999,4.323,-3.082,4.018,-2.8080000000000003,10.802999999999999,-1.699,16.764,18.463,7.345,13.357000000000001,3.54,-3.9160000000000004,-8.565
23,33,-4.69,-4.069,-2.024,-2.401,-3.215,-3.489,-2.238,-1.3530000000000002,-3.153,3.489,-4.669,-0.092,-2.157,2.513,3.4789999999999996,-6.531000000000001,-1.6680000000000001,2.909,2.6039999999999996,4.659,3.0010000000000003,2.218,10.935,3.815,9.796,6.195,11.444,9.918,15.727,15.025,20.732,-5.787999999999999,-4.791,-8.769,-6.8660000000000005,-2.8280000000000003,-3.825,1.0170000000000001,-3.642,2.187,-3.998,0.132,-2.492,-1.444,-2.4819999999999998,2.858,5.605,-2.8480000000000003,3.326,0.977,10.895,2.858,1.801,-4.771,2.075,0.5489999999999999,-1.2109999999999999,14.811,16.998,5.88,11.402999999999999,3.052,-4.893,-10.517999999999999
23,34,-5.666,-5.534,-3.977,-3.377,-3.7030000000000003,-3.977,-1.75,0.11199999999999999,-4.618,6.907,-6.622000000000001,0.885,-2.645,-0.41700000000000004,0.061,-5.066,-3.133,5.351,-0.8140000000000001,5.636,1.536,2.218,8.494,3.326,7.355,6.683,7.537999999999999,7.965,12.309000000000001,13.072000000000001,16.337,-6.765,-4.791,-8.28,-8.82,-1.851,-6.266,-5.33,-5.107,6.582000000000001,-4.974,-1.3330000000000002,-4.445,-0.956,-2.97,3.835,2.675,-3.825,2.35,2.441,8.453,3.347,-3.082,-0.376,-15.015,-4.333,-0.23399999999999999,11.882,13.58,4.9030000000000005,8.962,2.563,-5.381,-11.495
