Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
71,10,14.699000000000002,11.597000000000001,13.418,14.14,14.17,11.037,10.356,8.84,12.675,12.745999999999999,12.299000000000001,5.025,7.019,7.579,15.889000000000001,19.175,8.921,-0.326,12.065,-1.923,1.79,-5.025,9.155,-11.292,-10.284,-2.625,13.640999999999998,-15.92,7.406000000000001,-3.092,11.607000000000001,15.91,14.984000000000002,7.975,16.246,11.414000000000001,16.815,11.097999999999999,11.831,5.239,11.698,5.452000000000001,12.562999999999999,9.176,11.719000000000001,3.0010000000000003,13.306,11.831,7.324,-4.751,11.129000000000001,-9.369,1.2819999999999998,-6.144,13.062000000000001,6.327000000000001,4.12,-9.267000000000001,3.377,-16.032,1.0270000000000001,-4.008,14.292,20.396
71,11,12.745999999999999,6.7139999999999995,7.07,11.698,10.752,8.107999999999999,8.402999999999999,6.8870000000000005,10.722000000000001,12.258,9.369,3.56,6.042000000000001,5.625,12.96,14.780999999999999,5.502999999999999,0.6509999999999999,10.111,-1.923,2.279,-4.0489999999999995,9.644,-10.315,-7.355,-3.6010000000000004,14.13,-12.502,9.359,-1.139,13.56,8.586,11.078,4.069,10.386,8.484,11.932,4.262,4.018,5.727,8.769,4.476,10.122,6.734,9.766,2.024,11.353,9.389,7.324,-4.751,12.105,-8.881,0.305,-3.215,8.667,3.398,3.6319999999999997,-5.849,5.819,-14.567,2.492,-3.031,12.339,16.000999999999998
71,12,7.8629999999999995,0.8540000000000001,4.14,5.8389999999999995,5.381,3.713,4.985,3.469,4.862,7.8629999999999995,4.974,2.5839999999999996,3.6010000000000004,3.1839999999999997,8.565,6.968,2.085,1.6280000000000001,6.205,-2.411,2.279,-2.5839999999999996,10.132,-7.874,-2.96,-4.578,12.665,-6.643,11.312000000000001,-0.163,14.048,0.773,5.218999999999999,-0.326,2.085,3.113,2.167,-3.062,-4.283,4.751,3.398,2.035,5.727,2.8280000000000003,4.883,-0.905,8.423,4.506,6.836,-3.7739999999999996,12.105,-6.9270000000000005,3.235,2.157,3.2960000000000003,4.862,2.655,-1.943,7.284,-11.149000000000001,4.445,-1.567,7.456,9.165
71,13,0.051,-4.5169999999999995,2.187,-1.973,-1.455,-1.6580000000000001,0.102,0.051,-2.95,2.004,0.092,1.119,0.183,0.254,4.171,-2.309,0.621,1.139,2.299,-1.923,2.767,-0.142,9.644,-3.4789999999999996,2.8989999999999996,-4.578,9.735,1.17,12.777000000000001,1.3019999999999998,12.583,-5.086,-1.617,-4.232,-4.751,-2.747,-6.622000000000001,-6.968,-10.142000000000001,1.821,-1.485,-0.895,1.821,-1.078,-0.977,-3.347,4.5169999999999995,-1.3530000000000002,5.371,-1.821,10.152000000000001,-3.998,-2.136,0.203,0.366,7.792000000000001,0.7020000000000001,3.428,7.772,-5.778,6.8870000000000005,-0.102,0.132,2.33
71,14,-7.7620000000000005,-8.911,-1.719,-7.832999999999999,-6.8260000000000005,-6.053,-3.805,-2.8789999999999996,-8.809,-1.902,-3.326,-0.34600000000000003,-2.258,-2.187,-0.7120000000000001,-10.122,0.621,-0.326,0.34600000000000003,-0.45799999999999996,3.255,2.299,9.155,1.892,8.759,-3.113,5.829,9.959,13.753,3.7430000000000003,10.63,-8.016,-8.453,-6.672999999999999,-7.192,-6.165,-8.087,-6.968,-12.095,-1.597,-3.438,-1.8719999999999999,-0.621,-3.52,-5.371,-4.323,1.587,-6.236000000000001,3.906,0.132,7.711,-0.58,-6.531000000000001,1.18,-12.329,-4.9030000000000005,-1.74,9.776,8.748,1.546,9.328,2.34,-7.68,-4.995
71,15,-13.620999999999999,-11.353,-6.602,-10.274000000000001,-9.755,-8.494,-6.246,-4.832,-9.786,-2.8789999999999996,-4.303,-2.299,-3.7230000000000003,-3.6519999999999997,-5.107,-14.027999999999999,1.109,-1.3019999999999998,-0.142,0.519,4.232,4.74,8.179,7.263,14.13,-0.183,2.411,16.795,13.753,6.185,7.212000000000001,-8.504,-13.335999999999999,-9.115,-6.215,-7.141,-5.646,-6.48,-12.583,-4.527,-2.95,-2.36,-0.621,-4.985,-7.812,-3.347,-1.3430000000000002,-9.654,2.441,2.085,4.781000000000001,3.815,-8.484,-4.191,-21.605999999999998,-6.856,-3.693,15.635,9.237,7.894,11.280999999999999,4.293,-13.54,-9.878
71,16,-15.085999999999999,-13.306,-11.485,-10.274000000000001,-10.244000000000002,-9.471,-7.222,-6.297000000000001,-7.345,-4.343999999999999,-4.303,-3.764,-3.7230000000000003,-4.628,-9.501,-13.54,0.132,-3.255,-1.119,0.519,5.207999999999999,6.205,6.7139999999999995,10.681,16.570999999999998,1.2819999999999998,-0.519,20.213,12.288,8.138,3.7939999999999996,-8.993,-15.777999999999999,-12.533,-5.727,-7.629,-5.157,-7.945,-13.56,-6.968,-1.973,-3.3369999999999997,-0.132,-6.449,-7.812,-1.3940000000000001,-3.784,-10.63,1.953,3.55,2.34,6.256,-4.0889999999999995,1.18,-14.282,-0.02,-5.157,18.565,8.26,11.8,11.77,6.246,-15.493,-13.295
71,17,-14.597999999999999,-14.770999999999999,-12.95,-9.298,-9.755,-9.959,-7.711,-7.273,-5.391,-7.273,-4.791,-5.7170000000000005,-4.211,-5.605,-12.431,-10.122,-2.309,-4.232,-3.072,-0.946,5.207999999999999,7.182,4.761,11.658,17.059,0.305,-3.448,19.725,9.847000000000001,7.65,0.865,-9.969,-15.289000000000001,-16.439,-6.704,-8.606,-9.064,-10.874,-15.025,-7.456,-2.95,-4.313,-0.621,-7.914,-7.324,-1.3940000000000001,-6.7139999999999995,-11.119000000000002,1.953,4.038,-0.102,7.721,-7.019,11.434000000000001,-28.441999999999997,-11.739,-5.646,18.077,5.819,11.8,11.280999999999999,6.734,-14.515999999999998,-13.784
71,18,-13.620999999999999,-15.747,-10.997,-8.809,-9.755,-11.424000000000001,-8.199,-8.25,-6.367999999999999,-11.18,-7.233,-5.7170000000000005,-6.165,-7.558,-13.407,-7.68,-5.239,-3.7430000000000003,-6.978,-2.411,4.232,6.694,1.831,10.193,14.618,-2.625,-8.82,16.307000000000002,5.452000000000001,4.232,-2.065,-12.41,-12.36,-18.392,-9.633,-9.583,-12.97,-13.315999999999999,-15.513,-5.992000000000001,-6.856,-5.29,-4.038,-8.891,-7.812,-3.835,-9.644,-11.119000000000002,0.488,4.038,-3.031,6.744,-3.113,-1.75,-17.212,-0.509,-6.1339999999999995,14.17,1.4240000000000002,9.359,8.84,6.734,-13.54,-12.807
71,19,-13.133,-14.770999999999999,-9.043,-8.321,-9.755,-11.424000000000001,-8.199,-8.738,-9.298,-13.620999999999999,-10.651,-4.74,-7.629,-10.975999999999999,-12.431,-7.68,-9.145,-2.279,-11.373,-3.387,1.3019999999999998,6.205,-2.563,7.751,11.2,-5.553999999999999,-15.167,11.912,-0.40700000000000003,-0.6509999999999999,-6.9479999999999995,-14.852,-8.453,-16.927,-11.587,-9.583,-12.482000000000001,-13.315999999999999,-13.072000000000001,-3.062,-10.763,-6.266,-9.41,-8.402999999999999,-8.789,-8.23,-12.573,-11.119000000000002,-2.93,3.062,-8.402999999999999,4.791,-1.16,-0.285,-26.489,-2.4619999999999997,-5.157,8.799,-4.435,5.941,4.445,5.757999999999999,-12.562999999999999,-10.854000000000001
71,20,-12.155999999999999,-11.841,-7.579,-7.832999999999999,-9.267000000000001,-10.447000000000001,-7.711,-7.273,-11.739,-13.620999999999999,-14.069,-2.787,-8.606,-12.929,-10.478,-11.097999999999999,-11.587,0.163,-14.790999999999999,-2.8989999999999996,-2.116,5.229,-7.935,5.797999999999999,7.294,-7.019,-21.026999999999997,8.006,-7.242999999999999,-6.022,-13.295,-15.34,-5.035,-11.068,-10.61,-8.118,-7.111000000000001,-11.363,-8.677,-0.132,-12.716,-5.29,-14.292,-5.961,-8.789,-11.648,-14.526,-9.654,-7.324,2.574,-13.774000000000001,2.35,-3.113,4.598,-31.372,-7.832999999999999,-3.693,3.428,-10.295,3.4989999999999997,-0.9259999999999999,4.293,-11.587,-8.901
71,21,-8.738,-7.446000000000001,-7.579,-6.856,-7.8020000000000005,-7.517,-5.269,-4.832,-10.763,-11.18,-14.557,-0.8340000000000001,-7.629,-12.440999999999999,-8.036,-14.515999999999998,-11.587,2.6039999999999996,-15.279000000000002,-1.4340000000000002,-5.046,4.74,-13.306,4.822,4.364,-6.531000000000001,-23.468000000000004,6.053,-13.102,-8.952,-19.155,-12.41,-2.594,-3.7430000000000003,-8.169,-5.676,-2.228,-7.456,-3.7939999999999996,1.3330000000000002,-11.251,-4.801,-15.757,-3.52,-7.324,-12.136,-15.503,-7.212000000000001,-11.719000000000001,2.574,-19.633,1.3730000000000002,0.305,5.086,-28.441999999999997,1.933,-1.74,-1.455,-14.689,2.523,-5.32,2.8280000000000003,-8.657,-6.9479999999999995
71,22,-3.367,-3.052,-6.114,-4.9030000000000005,-3.8960000000000004,-3.611,-1.851,-2.8789999999999996,-6.367999999999999,-6.785,-11.139000000000001,0.142,-4.211,-8.535,-6.571000000000001,-14.027999999999999,-7.68,2.6039999999999996,-12.838,0.519,-6.51,4.252,-16.235,4.333,1.4340000000000002,-4.578,-22.491,3.611,-17.985,-9.927999999999999,-23.549,-5.575,-0.6409999999999999,1.6280000000000001,-3.7739999999999996,-3.7230000000000003,-0.275,-2.085,0.11199999999999999,0.35600000000000004,-6.856,-3.3369999999999997,-13.315999999999999,-1.078,-3.418,-9.206,-14.526,-3.306,-12.695,3.55,-21.586,2.35,-1.16,0.6920000000000001,-30.884,-9.298,0.214,-4.873,-16.642,2.035,-9.226,1.851,-3.286,-4.018
71,23,2.9810000000000003,0.8540000000000001,-2.696,-2.4619999999999997,0.498,0.295,1.078,-0.43700000000000006,-0.997,-1.902,-4.791,0.142,-0.305,-2.675,-5.595,-9.145,-2.7969999999999997,0.6509999999999999,-9.908,2.472,-6.999,3.764,-17.212,4.333,-1.495,-2.136,-20.05,1.17,-20.915,-9.44,-24.526,1.75,0.336,3.092,1.109,-1.77,-0.275,3.286,3.042,-1.597,-1.485,-0.895,-7.456,0.875,0.488,-5.3,-13.062000000000001,0.6,-11.23,4.527,-21.586,3.815,0.7929999999999999,7.528,-26.000999999999998,-17.11,1.19,-7.8020000000000005,-16.642,1.546,-11.668,0.875,3.062,-0.11199999999999999
71,24,7.8629999999999995,2.8080000000000003,2.187,0.46799999999999997,3.9160000000000004,3.713,4.496,2.004,3.886,5.422000000000001,1.556,0.631,3.113,3.1839999999999997,-5.107,-0.35600000000000004,1.109,-1.3019999999999998,-8.443,3.937,-6.51,2.787,-17.212,2.8689999999999998,-4.913,0.305,-19.562,-2.248,-22.868000000000002,-8.464,-23.549,9.074,1.801,2.6039999999999996,5.015,0.183,0.7020000000000001,6.704,5.483,-2.574,2.909,3.011,-1.109,3.3160000000000003,4.395,-1.3940000000000001,-11.597000000000001,4.018,-7.812,4.527,-20.121,4.303,3.235,-2.238,-14.282,-13.204,2.167,-10.732000000000001,-16.154,0.081,-13.133,-0.102,7.456,3.7939999999999996
71,25,8.84,4.761,7.07,3.886,7.334,6.643,7.426,5.422000000000001,6.816,13.234000000000002,5.9510000000000005,2.096,5.066,6.602,-3.642,6.968,2.085,-1.3019999999999998,-8.931000000000001,3.937,-6.51,1.3219999999999998,-17.212,0.9159999999999999,-8.82,1.77,-21.026999999999997,-6.154,-24.333000000000002,-8.952,-22.573,12.98,3.7539999999999996,2.6039999999999996,8.921,4.0889999999999995,3.6319999999999997,7.68,6.9479999999999995,0.8440000000000001,5.8389999999999995,6.428999999999999,2.309,6.734,7.324,2.513,-11.107999999999999,6.9479999999999995,-6.348,3.55,-20.121,3.326,5.188,3.6210000000000004,-0.122,-14.181,3.1430000000000002,-14.15,-16.642,-4.801,-15.085999999999999,-1.078,9.41,6.236000000000001
71,26,8.352,6.7139999999999995,9.511000000000001,6.327000000000001,9.288,9.084,9.379,8.84,8.769,17.629,7.416,4.537,6.042000000000001,6.602,-1.2,9.898,0.621,1.139,-9.908,1.984,-7.487,-0.631,-18.188,-2.502,-12.238,1.2819999999999998,-23.468000000000004,-10.061,-26.285999999999998,-10.905,-23.061,12.492,5.707000000000001,5.046,11.363,8.484,6.561,5.239,6.9479999999999995,7.192,7.303999999999999,8.382,1.821,10.64,9.766,4.954,-11.597000000000001,9.389,-6.836,0.621,-21.586,-0.092,0.7929999999999999,2.157,-2.075,-13.204,4.6080000000000005,-18.055999999999997,-18.107,-8.708,-17.527,-2.543,8.433,7.212000000000001
71,27,7.375,8.179,10.488,7.303999999999999,11.241,11.525,10.844000000000001,12.258,10.234,17.141,6.9270000000000005,7.4670000000000005,6.042000000000001,4.649,0.753,8.433,0.132,4.069,-8.931000000000001,-2.411,-7.975,-1.607,-19.165,-5.92,-15.167,-1.16,-23.468000000000004,-13.967,-27.261999999999997,-13.835,-23.549,9.562000000000001,8.636000000000001,7.487,11.850999999999999,10.925,7.05,2.309,7.9239999999999995,12.562999999999999,7.792000000000001,6.917000000000001,0.35600000000000004,13.082,10.742,5.931,-10.62,10.854000000000001,-7.812,-2.309,-23.051,-3.998,3.7230000000000003,-1.75,-3.54,-16.622,5.585,-20.986,-19.572,-12.614,-19.48,-4.008,7.456,6.236000000000001
71,28,8.352,9.155,10.0,6.816,12.217,12.502,11.332,13.234000000000002,11.698,11.77,6.439,9.42,6.042000000000001,2.207,2.7060000000000004,4.038,2.574,4.5569999999999995,-5.025,-6.317,-7.975,-3.56,-18.188,-9.338,-16.144000000000002,-5.553999999999999,-17.609,-17.385,-25.798000000000002,-16.276,-21.596,6.632000000000001,11.565999999999999,9.44,12.339,11.414000000000001,7.05,0.8440000000000001,9.389,12.075,7.792000000000001,2.523,0.35600000000000004,13.082,11.23,3.0010000000000003,-8.667,11.342,-6.836,-3.7739999999999996,-20.121,-7.904,3.7230000000000003,-1.261,5.737,-27.364,6.0729999999999995,-21.962,-19.572,-15.544,-18.992,-4.496,8.433,5.2589999999999995
71,29,10.793,10.62,10.0,5.8389999999999995,13.682,12.502,11.332,12.745999999999999,13.652000000000001,4.934,7.416,8.931000000000001,7.019,0.743,3.682,1.109,7.456,1.6280000000000001,2.299,-8.759,-6.51,-5.025,-13.306,-12.267999999999999,-15.655999999999999,-10.437000000000001,-8.82,-18.85,-20.915,-17.253,-16.713,6.632000000000001,14.495999999999999,9.44,13.804,9.46,7.05,1.3330000000000002,12.807,7.68,9.257,-2.36,4.262,12.105,11.719000000000001,-1.882,-3.784,11.831,-2.93,-5.239,-13.285,-10.345,5.676,0.203,25.756999999999998,-7.832999999999999,6.0729999999999995,-20.986,-17.131,-17.497,-16.062,-5.473,10.874,6.236000000000001
71,30,13.234000000000002,11.597000000000001,9.023,5.8389999999999995,15.147,12.014000000000001,11.82,10.793,16.093,1.516,10.345,7.4670000000000005,8.484,-0.23399999999999999,4.659,1.109,10.874,-2.767,8.647,-8.759,-3.5810000000000004,-6.002000000000001,-6.47,-14.220999999999998,-14.190999999999999,-12.878,1.923,-18.85,-13.102,-16.276,-8.901,9.562000000000001,16.937,8.952,16.734,8.484,7.05,2.7969999999999997,15.249,3.286,12.187000000000001,-5.29,9.633,10.64,12.695,-7.7410000000000005,2.563,12.807,2.441,-6.704,-4.008,-12.299000000000001,3.7230000000000003,5.086,17.944000000000003,-9.786,5.585,-18.545,-12.248,-18.962,-11.18,-5.473,12.828,8.677
71,31,14.699000000000002,13.062000000000001,6.093,7.792000000000001,17.1,12.502,13.285,9.816,19.999000000000002,2.492,12.787,6.002000000000001,10.437000000000001,-1.2109999999999999,6.124,3.55,10.874,-5.207999999999999,11.088,-8.27,-1.139,-7.4670000000000005,0.8540000000000001,-14.709000000000001,-12.725999999999999,-13.367,9.247,-17.873,-5.778,-14.323,-2.553,12.98,17.426,8.464,21.616999999999997,8.972000000000001,5.096,4.262,16.225,3.7739999999999996,15.605,-4.801,13.050999999999998,11.617,14.648,-11.648,8.423,14.272,6.836,-8.657,4.293,-13.275,0.7929999999999999,1.18,12.573,-12.716,6.0729999999999995,-15.127,-7.365,-19.45,-5.809,-4.985,14.292,11.119000000000002
71,32,14.699000000000002,13.55,2.187,10.234,19.053,13.479000000000001,15.727,10.305,23.905,6.8870000000000005,13.763,6.002000000000001,12.39,-1.699,7.1,6.968,8.433,-3.7430000000000003,10.111,-8.759,0.8140000000000001,-7.955,5.737,-14.709000000000001,-11.749,-12.39,12.665,-16.408,0.081,-11.882,0.865,15.422,15.960999999999999,9.44,24.546,10.437000000000001,3.1430000000000002,3.7739999999999996,15.737,8.169,17.069000000000003,-3.3369999999999997,13.050999999999998,14.058,18.066,-12.136,11.353,15.737,8.789,-9.633,9.176,-13.763,0.305,-2.238,20.386,-10.763,7.05,-12.685,-4.435,-19.45,-2.391,-4.985,14.780999999999999,11.607000000000001
71,33,15.187999999999999,12.573,1.699,10.722000000000001,19.541,14.943,17.68,11.77,24.394000000000002,10.305,12.787,6.49,12.878,-3.6519999999999997,8.077,8.921,6.48,-1.3019999999999998,8.647,-10.222999999999999,1.3019999999999998,-7.4670000000000005,8.667,-13.732999999999999,-10.284,-12.39,13.152999999999999,-14.943,3.4989999999999997,-9.927999999999999,2.33,13.957,12.543,10.417,23.081,11.902000000000001,4.6080000000000005,0.35600000000000004,13.784,10.61,15.605,-1.8719999999999999,9.633,15.035,19.531,-11.159,11.841,17.202,8.301,-9.633,11.129000000000001,-13.763,0.7929999999999999,-1.261,17.944000000000003,-10.274000000000001,8.514,-10.244000000000002,-2.4819999999999998,-18.473,0.051,-4.985,14.780999999999999,10.142000000000001
71,34,15.187999999999999,9.644,7.558,8.28,17.588,14.455,16.703,12.258,20.976,9.816,10.834000000000001,7.4670000000000005,11.414000000000001,-6.093,8.077,7.456,5.992000000000001,0.6509999999999999,9.623,-10.712,1.3019999999999998,-6.49,9.644,-12.755999999999998,-8.331,-13.367,12.665,-13.967,5.941,-8.464,3.306,9.562000000000001,9.613,9.44,16.246,10.437000000000001,9.979,-3.55,9.878,7.192,11.698,-1.8719999999999999,6.704,14.058,18.066,-10.671,9.888,15.737,7.812,-8.169,12.105,-13.275,-1.6480000000000001,8.016,2.319,-12.227,8.514,-7.8020000000000005,-1.0170000000000001,-16.52,2.004,-4.496,14.292,6.724
71,35,13.234000000000002,5.249,16.347,3.398,12.705,11.037,13.285,10.305,12.187000000000001,4.445,8.881,6.49,7.996,-9.023,8.077,3.062,6.48,-0.326,12.552999999999999,-9.247,1.3019999999999998,-5.513999999999999,11.107999999999999,-11.292,-4.913,-13.855,14.13,-10.549000000000001,9.359,-6.999,6.236000000000001,3.7030000000000003,7.66,5.534,7.456,6.042000000000001,14.862,-6.968,4.506,1.3330000000000002,6.327000000000001,-2.36,6.704,9.664,13.184000000000001,-10.671,8.911,12.319,8.301,-6.215,14.058,-11.81,2.747,-1.75,15.503,3.886,7.05,-4.3839999999999995,0.44799999999999995,-14.079,4.445,-4.008,12.828,3.306
71,36,9.328,0.366,23.183000000000003,-1.973,6.846,5.178,7.426,4.934,1.933,-2.8789999999999996,7.416,4.0489999999999995,4.0889999999999995,-10.488,8.077,-3.7739999999999996,6.968,-2.279,14.017999999999999,-6.805,2.279,-4.0489999999999995,13.55,-8.85,-1.0070000000000001,-12.39,16.083,-6.643,13.753,-5.534,10.63,-1.18,6.683,0.6509999999999999,1.109,0.183,13.397,-9.41,-1.3530000000000002,-2.574,1.933,-3.3369999999999997,8.169,3.805,6.836,-11.159,9.888,6.46,9.277000000000001,-5.239,16.012,-9.857000000000001,0.305,-2.7260000000000004,7.69,-1.485,4.12,0.01,2.889,-10.661,7.8629999999999995,-2.543,8.921,1.3530000000000002
