Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
61,11,2.35,10.203,2.635,14.017999999999999,3.052,1.455,5.605,2.818,3.011,3.4789999999999996,1.912,3.6719999999999997,2.248,-4.415,-6.957999999999999,-4.5169999999999995,2.92,-5.7170000000000005,2.696,-6.317,-3.5810000000000004,-0.9259999999999999,-5.402,-2.614,-3.398,-3.062,-7.1,-3.7939999999999996,-4.812,-5.432,-5.981,-1.6580000000000001,-2.309,11.860999999999999,-0.804,1.139,5.229,-0.7829999999999999,-5.381,2.6039999999999996,-0.051,0.7829999999999999,-3.3160000000000003,3.367,4.232,-4.059,-8.901,4.303,-4.944,-0.6,-6.287000000000001,-2.238,-0.22399999999999998,-3.4989999999999997,6.266,-4.74,3.2760000000000002,-4.181,-5.575,-4.0489999999999995,-5.341,-2.665,2.167,-2.452
61,12,-2.533,4.832,-1.76,16.459,0.122,-5.381,3.1639999999999997,1.3530000000000002,1.058,3.967,-1.994,2.696,1.272,-2.95,-10.864,-7.446000000000001,1.455,-1.3219999999999998,0.254,-3.8760000000000003,-2.6039999999999996,-1.4140000000000001,-4.425,-3.103,-3.398,-1.109,-6.612,-3.7939999999999996,-3.835,-4.456,-4.5169999999999995,-3.611,-4.262,-2.299,-3.733,0.163,1.811,-3.225,-4.405,1.6280000000000001,-0.051,-0.193,0.102,1.902,2.767,-5.035,-11.342,0.885,-3.967,-2.065,-5.31,-3.215,0.753,-0.57,-22.541999999999998,-4.74,2.299,-4.181,-4.598,-3.56,-4.852,-2.177,-2.716,-2.452
61,13,-6.439,-2.9810000000000003,-5.178,8.647,-2.8080000000000003,-11.241,1.2109999999999999,1.3530000000000002,-2.8480000000000003,2.502,-2.97,1.719,0.7829999999999999,-0.509,-11.841,-8.911,-0.987,-2.787,-0.23399999999999999,-4.852,-2.116,-1.4140000000000001,-3.937,-3.591,-3.398,1.3330000000000002,-5.147,-4.283,-3.835,-3.4789999999999996,-4.0280000000000005,-5.0760000000000005,-1.3330000000000002,-14.017999999999999,-5.1979999999999995,-1.3019999999999998,-4.537,-1.272,-1.475,1.6280000000000001,-0.051,0.295,2.543,2.8789999999999996,0.326,-3.571,-8.901,-3.0210000000000004,-2.502,-2.553,-4.333,-2.7260000000000004,-0.22399999999999998,-0.081,3.3369999999999997,0.631,1.811,-4.181,-4.11,-3.56,-4.364,-2.177,-6.1339999999999995,-3.9160000000000004
61,14,-5.9510000000000005,-6.8870000000000005,-4.69,-2.096,-3.2960000000000003,-11.729000000000001,0.23399999999999999,1.3530000000000002,-4.313,1.038,-1.506,1.2309999999999999,0.7829999999999999,1.933,-9.399,-7.935,-3.9160000000000004,-0.8340000000000001,-5.117,-0.45799999999999996,-1.6280000000000001,-1.902,-3.448,-3.591,-3.886,2.309,-4.171,-4.771,-3.835,-3.4789999999999996,-5.005,-5.564,2.574,-14.017999999999999,-5.1979999999999995,-4.232,-6.978,3.123,0.478,0.6509999999999999,-0.051,0.7829999999999999,2.055,3.367,-1.139,-0.153,-3.042,-3.51,-1.038,-3.042,-3.3569999999999998,-1.261,-2.177,0.895,16.032,6.002000000000001,1.811,-4.669,-4.598,-3.56,-3.8760000000000003,-2.177,-6.1339999999999995,-5.87
61,15,-1.556,-2.9810000000000003,-0.7829999999999999,-7.4670000000000005,-0.8540000000000001,-4.893,1.699,0.376,-2.8480000000000003,-0.9159999999999999,-0.040999999999999995,1.2309999999999999,1.272,1.444,-4.5169999999999995,-5.005,1.455,-0.8340000000000001,-1.2109999999999999,-2.8989999999999996,-1.6280000000000001,-2.391,-2.96,-3.103,-4.374,0.8440000000000001,-3.194,-4.283,-3.835,-4.456,-5.492999999999999,-4.1,3.55,-2.299,-3.733,-6.185,-6.002000000000001,4.1,1.943,-0.326,0.43700000000000006,0.295,1.078,3.367,0.326,2.289,0.376,-0.58,-0.5489999999999999,-2.553,-2.8689999999999998,0.203,-2.177,-1.546,-6.428999999999999,-8.647,2.299,-4.669,-4.598,-4.0489999999999995,-3.8760000000000003,-2.177,-1.74,-6.846
61,16,3.326,5.809,1.6580000000000001,-4.0489999999999995,3.052,5.361000000000001,3.6519999999999997,-1.577,0.57,-2.38,-0.529,0.743,1.76,-1.485,0.366,-1.099,-2.452,1.607,-1.2109999999999999,4.913,-1.139,-2.8789999999999996,-2.472,-3.103,-4.374,-1.597,-3.194,-3.7939999999999996,-3.347,-3.967,-5.005,-1.6580000000000001,-0.8440000000000001,11.860999999999999,-2.2680000000000002,-5.697,-6.002000000000001,-0.295,5.361000000000001,-1.3019999999999998,0.9259999999999999,-0.682,-0.387,1.4140000000000001,2.767,1.3119999999999998,0.376,4.303,-0.5489999999999999,-2.553,-2.38,-0.285,-1.2,0.895,-21.566,-3.2760000000000002,2.787,-4.181,-4.11,-4.0489999999999995,-3.8760000000000003,-2.177,3.1430000000000002,-5.87
61,17,4.791,11.18,-0.295,3.2760000000000002,5.492999999999999,12.685,4.628,-2.553,3.011,-2.38,-1.994,0.743,2.248,-4.9030000000000005,3.784,1.3430000000000002,-2.452,3.072,-7.558,1.984,-1.6280000000000001,-2.8789999999999996,-1.495,-3.591,-3.886,-4.527,-2.7060000000000004,-3.306,-3.347,-2.991,-3.052,0.7829999999999999,-6.215,15.767000000000001,-1.78,-1.3019999999999998,-6.002000000000001,-5.666,7.314,-0.326,0.9259999999999999,-2.635,-1.3630000000000002,-0.051,4.72,-3.571,-2.553,7.721,-0.5489999999999999,-4.018,-1.4040000000000001,-2.238,-3.153,1.383,-8.87,-0.34600000000000003,2.787,-3.693,-3.133,-4.0489999999999995,-3.8760000000000003,-2.665,5.096,-3.9160000000000004
61,18,2.838,8.738,-5.666,5.7170000000000005,4.0280000000000005,12.685,4.14,-1.088,2.523,-1.4040000000000001,-2.4819999999999998,0.743,1.76,-4.415,4.272,1.3430000000000002,-3.428,5.025,-7.07,5.89,-1.6280000000000001,-2.8789999999999996,-1.495,-4.567,-3.886,-5.015,-3.682,-3.306,-3.347,-2.502,-2.075,1.272,-8.169,5.513999999999999,-2.2680000000000002,5.046,-3.072,-5.178,4.3839999999999995,1.139,-0.051,-3.611,-2.34,0.43700000000000006,3.7430000000000003,-7.965,-3.53,6.256,-1.038,-4.995,-1.4040000000000001,-4.678999999999999,-3.153,1.8719999999999999,-9.847000000000001,-3.2760000000000002,2.299,-3.2039999999999997,-2.157,-4.0489999999999995,-3.387,-2.665,2.655,-1.963
61,19,-2.533,-1.0270000000000001,-11.037,-0.142,0.122,5.849,2.187,1.841,-0.895,-0.9159999999999999,-1.506,1.719,0.7829999999999999,0.956,1.831,-2.075,-3.428,1.119,-3.6519999999999997,3.448,-2.6039999999999996,-2.391,-2.472,-5.544,-3.886,-3.55,-5.636,-3.7939999999999996,-3.835,-2.991,-3.052,-0.682,-4.751,-12.552999999999999,-3.733,9.44,4.252,1.6580000000000001,-4.405,2.6039999999999996,-1.516,-2.635,-3.3160000000000003,1.902,0.8140000000000001,-7.477,-1.577,2.35,-2.502,-4.995,-2.8689999999999998,-6.144,-1.689,1.8719999999999999,13.102,0.142,1.811,-3.693,-2.645,-4.0489999999999995,-3.8760000000000003,-2.665,-2.228,-1.963
61,20,-6.9270000000000005,-12.258,-12.99,-10.885,-4.272,-1.963,0.23399999999999999,5.2589999999999995,-4.313,-0.42700000000000005,0.9359999999999999,2.207,-0.682,8.769,-2.563,-6.957999999999999,0.966,2.5839999999999996,-1.699,4.913,-3.092,-1.4140000000000001,-4.425,-4.567,-3.398,-1.109,-9.054,-4.771,-4.812,-3.967,-5.492999999999999,-3.123,0.132,-23.783,-4.71,9.44,8.647,7.029,-11.729000000000001,3.092,-2.9810000000000003,-0.193,-3.805,3.367,-2.116,-1.617,1.841,-2.045,-3.4789999999999996,-3.042,-5.797999999999999,-5.167999999999999,-0.22399999999999998,1.383,2.8480000000000003,-4.74,1.3219999999999998,-4.669,-5.086,-3.56,-4.852,-2.177,-6.622000000000001,-3.428
61,21,-7.904,-16.164,-10.549000000000001,-17.232,-6.7139999999999995,-6.358,-0.743,6.236000000000001,-6.755,-0.42700000000000005,1.912,2.696,-2.146,12.675,-6.47,-11.353,1.943,4.0489999999999995,9.532,1.0070000000000001,-3.5810000000000004,-0.9259999999999999,-5.89,-3.591,-3.398,-0.132,-11.982999999999999,-5.2589999999999995,-5.787999999999999,-6.409,-8.911,-4.1,2.085,-18.412,-3.733,4.5569999999999995,2.787,6.053,-11.241,1.6280000000000001,-3.957,3.225,-3.805,2.391,-4.069,5.218999999999999,2.33,-4.974,-3.967,-0.6,-8.24,-3.215,-3.153,-0.57,7.731,6.978,0.8340000000000001,-5.646,-7.528,-3.072,-5.341,-2.177,-8.087,-5.381
61,22,-5.462999999999999,-11.280999999999999,-4.69,-11.860999999999999,-6.226,-4.893,-0.743,3.7939999999999996,-6.266,0.061,2.401,2.207,-2.146,9.745,-7.935,-11.353,3.408,-3.2760000000000002,5.625,-2.411,-3.5810000000000004,0.051,-5.402,-1.6380000000000001,-2.421,0.35600000000000004,-11.982999999999999,-4.771,-5.787999999999999,-7.385,-10.376,-4.1,-1.3330000000000002,-0.8340000000000001,-1.78,-2.279,-11.860999999999999,-0.295,-2.452,0.6509999999999999,-3.469,4.2010000000000005,-3.3160000000000003,0.43700000000000006,-3.5810000000000004,8.636000000000001,-2.065,-4.486000000000001,-3.967,0.865,-8.24,-0.773,0.264,-2.035,18.962,6.49,0.34600000000000003,-5.646,-8.504,-2.096,-4.852,-1.689,-5.646,-5.87
61,23,-1.068,-0.539,0.682,2.299,-2.8080000000000003,-0.01,-0.254,-0.11199999999999999,-3.825,-0.42700000000000005,1.912,1.2309999999999999,-0.682,1.933,-7.446000000000001,-7.935,3.408,-3.2760000000000002,4.1610000000000005,0.031,-2.6039999999999996,0.539,-3.448,-0.6609999999999999,-1.933,-0.132,-7.5889999999999995,-3.306,-4.323,-5.92,-8.423,-3.123,-6.215,16.256,-0.804,-6.672999999999999,-22.603,-3.713,6.337000000000001,0.6509999999999999,-1.516,3.713,-2.34,-1.0270000000000001,-1.139,6.195,-8.901,-1.556,-2.991,1.3530000000000002,-5.797999999999999,0.6920000000000001,2.7060000000000004,1.383,22.38,1.607,0.34600000000000003,-4.181,-6.551,-1.119,-3.8760000000000003,-1.689,-1.251,-4.893
61,24,2.838,8.738,3.123,15.970999999999998,0.61,3.8960000000000004,0.722,-3.53,-0.895,0.061,2.401,0.254,0.295,-4.9030000000000005,-5.492999999999999,-2.563,1.455,-2.299,5.1370000000000005,-0.45799999999999996,-1.6280000000000001,0.539,-1.0070000000000001,-0.6609999999999999,-0.956,0.35600000000000004,-0.264,-0.865,-1.882,-2.991,-3.54,-1.6580000000000001,-8.169,20.65,-1.2919999999999998,-8.138,-19.185,-1.76,8.779,1.6280000000000001,0.43700000000000006,1.76,-1.851,-1.0270000000000001,1.3019999999999998,0.8240000000000001,-12.319,1.8619999999999999,-1.526,0.865,-1.892,0.6920000000000001,-0.7120000000000001,-0.081,9.196,4.0489999999999995,0.8340000000000001,-1.74,-2.645,-0.631,-1.923,-1.689,2.655,-2.94
61,25,3.815,11.18,3.123,19.389,3.052,3.408,1.699,-4.018,0.081,-0.42700000000000005,3.866,0.254,1.272,-5.391,-2.563,1.831,-0.498,1.119,0.743,3.448,-0.6509999999999999,0.539,2.411,-0.17300000000000001,0.509,1.3330000000000002,8.036,1.577,1.536,1.4040000000000001,2.319,-0.193,-5.239,11.373,-3.245,-6.672999999999999,-3.56,2.146,3.8960000000000004,2.116,0.9259999999999999,0.295,-0.875,0.43700000000000006,2.767,-3.082,-9.389,3.326,-0.061,-0.11199999999999999,2.502,0.6920000000000001,-3.153,-1.058,-3.011,-11.575999999999999,0.8340000000000001,1.6780000000000002,2.7260000000000004,0.8340000000000001,0.519,-1.2,4.12,-0.987
61,26,3.326,7.7620000000000005,1.17,11.088,3.052,0.966,1.699,-2.553,0.081,-0.42700000000000005,5.33,0.254,0.7829999999999999,-0.509,0.8540000000000001,3.2960000000000003,-3.9160000000000004,-0.8340000000000001,-12.929,1.0070000000000001,-0.163,0.539,4.852,0.315,1.485,2.309,12.919,3.53,4.954,4.822,7.69,0.7829999999999999,-0.35600000000000004,-2.299,-5.686,-3.7430000000000003,13.529000000000002,1.17,-0.987,0.6509999999999999,0.9259999999999999,-1.17,1.567,0.9259999999999999,2.767,-2.106,-1.088,2.838,1.892,-1.088,5.92,1.18,-2.177,0.895,-5.941,-0.34600000000000003,0.8340000000000001,4.6080000000000005,6.632000000000001,1.3219999999999998,2.472,-0.7120000000000001,3.1430000000000002,-0.01
61,27,0.885,1.902,-1.272,-1.607,1.099,-1.963,1.2109999999999999,-0.6,-0.40700000000000003,-1.4040000000000001,4.354,0.743,0.295,3.398,4.761,1.3430000000000002,0.478,-5.7170000000000005,6.602,-5.341,0.8140000000000001,0.051,5.829,0.315,1.973,1.821,12.431,4.506,6.907,6.287000000000001,9.644,0.7829999999999999,2.574,-9.135,-5.686,-1.79,19.389,-2.248,-0.987,-0.326,0.43700000000000006,-1.6580000000000001,4.008,0.43700000000000006,1.3019999999999998,0.8240000000000001,7.212000000000001,1.8619999999999999,3.3569999999999998,-0.6,7.874,1.6680000000000001,0.264,-0.57,14.079,4.537,0.8340000000000001,6.0729999999999995,8.097000000000001,1.811,3.448,-0.22399999999999998,0.7020000000000001,0.478
61,28,-1.556,-1.0270000000000001,-3.713,-10.395999999999999,-0.8540000000000001,-2.94,0.23399999999999999,-0.11199999999999999,-0.40700000000000003,-1.4040000000000001,0.9359999999999999,0.743,-0.193,1.444,7.69,-1.099,-0.987,0.142,-3.6519999999999997,1.984,0.8140000000000001,0.051,4.852,-0.17300000000000001,1.485,0.35600000000000004,7.547999999999999,3.53,6.419,4.822,8.667,0.295,2.574,-5.229,-4.2219999999999995,-1.3019999999999998,12.065,-3.713,0.966,-0.326,0.43700000000000006,-1.6580000000000001,4.985,-0.539,0.326,1.801,11.119000000000002,-0.092,4.333,-0.6,7.874,2.157,-2.665,-0.081,2.8480000000000003,3.56,0.8340000000000001,5.585,7.121,1.3219999999999998,2.96,-0.22399999999999998,-1.251,0.478
61,29,-2.533,-0.539,-5.178,-11.373,-2.319,-1.963,-0.254,-0.6,-0.895,-1.4040000000000001,-3.4589999999999996,0.254,-0.193,-5.88,7.202000000000001,-3.54,2.431,-0.34600000000000003,2.696,0.519,0.326,-0.43700000000000006,2.8989999999999996,-1.149,0.02,-1.597,0.7120000000000001,0.6,3.977,1.4040000000000001,5.249,-0.682,0.132,3.56,-2.7569999999999997,-0.8140000000000001,-1.119,-0.295,0.966,0.163,-0.051,-1.17,3.52,-0.539,-0.6509999999999999,-0.6409999999999999,9.165,-0.58,3.3569999999999998,-1.577,5.432,1.18,-0.7120000000000001,-0.57,-6.428999999999999,0.142,0.8340000000000001,3.6319999999999997,3.7030000000000003,0.34600000000000003,1.495,-0.7120000000000001,-2.716,0.966
61,30,-3.51,2.391,-5.666,-8.443,-2.8080000000000003,-1.963,-0.743,-0.6,-1.8719999999999999,-1.4040000000000001,-5.412000000000001,0.254,-0.193,-13.204,3.2960000000000003,-4.5169999999999995,4.873,-1.3219999999999998,6.114,-0.946,-1.139,-0.9259999999999999,-0.031,-3.591,-1.933,-2.574,-5.636,-2.818,0.5589999999999999,-2.502,0.366,-2.635,-2.309,7.4670000000000005,-1.78,-0.8140000000000001,-11.373,3.611,-2.452,0.163,-0.539,-0.682,0.59,-0.051,-1.139,-4.059,3.7939999999999996,-1.068,0.9159999999999999,-3.042,0.5489999999999999,-1.75,1.2409999999999999,-1.058,2.8480000000000003,0.631,0.8340000000000001,0.7020000000000001,-0.203,-1.607,-0.946,-1.2,-3.2039999999999997,-0.01
61,31,-3.51,3.855,-5.666,-6.49,-2.8080000000000003,-3.9160000000000004,-1.2309999999999999,-1.088,-3.825,-1.892,-4.9239999999999995,0.254,-0.682,-15.157,-2.563,-4.5169999999999995,0.966,0.631,0.254,2.472,-2.116,-1.902,-2.96,-5.544,-2.909,-3.062,-10.03,-5.2589999999999995,-2.858,-5.432,-3.052,-4.1,-4.751,2.096,-2.7569999999999997,-0.8140000000000001,-13.814,3.123,-6.846,-0.8140000000000001,-2.004,0.295,-2.34,-0.051,-1.6280000000000001,-5.524,-1.577,-2.045,-2.0140000000000002,-4.506,-4.333,-5.656000000000001,-0.7120000000000001,1.383,16.52,-10.6,0.34600000000000003,-2.228,-3.6210000000000004,-3.56,-3.387,-2.177,-3.2039999999999997,-1.963
61,32,-3.998,1.4140000000000001,-5.666,-7.4670000000000005,-4.272,-7.8229999999999995,-2.207,-1.088,-5.778,-2.8689999999999998,-2.4819999999999998,-0.23399999999999999,-1.6580000000000001,-8.321,-7.446000000000001,-5.005,2.92,-1.3219999999999998,-0.23399999999999999,-1.4340000000000002,-2.6039999999999996,-1.902,-3.937,-6.521,-2.909,-3.062,-10.517999999999999,-5.2589999999999995,-4.323,-5.92,-5.492999999999999,-5.0760000000000005,-6.704,-9.135,-3.733,-1.79,-7.955,-2.248,-7.334,-2.279,-3.469,-0.193,-2.34,-1.0270000000000001,-3.092,-3.082,-4.506,-3.998,-2.991,-4.995,-6.775,-7.609,0.264,-0.57,12.614,-5.7170000000000005,-0.142,-3.693,-5.086,-4.537,-4.364,-2.665,-4.181,-5.381
61,33,-4.974,-3.469,-6.643,-6.978,-6.226,-10.752,-3.6719999999999997,-1.577,-6.755,-3.845,-0.040999999999999995,-0.23399999999999999,-2.635,2.909,-8.911,-6.47,0.966,0.142,1.2309999999999999,2.96,-1.6280000000000001,-1.4140000000000001,-2.96,-6.521,-2.421,-3.062,-8.077,-3.7939999999999996,-3.835,-4.944,-5.005,-5.0760000000000005,-7.68,-18.412,-4.71,-3.255,1.811,-6.643,-4.405,-1.79,-3.469,-1.17,0.102,-3.469,-4.5569999999999995,1.801,-5.483,-5.9510000000000005,-2.0140000000000002,-4.018,-5.31,-7.609,-0.7120000000000001,-0.081,-18.636,-3.2760000000000002,-0.631,-2.716,-4.598,-4.0489999999999995,-3.8760000000000003,-2.177,-5.157,-6.846
