Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
28,10,-6.093,-7.284,-7.365,-10.305,-8.006,-4.801,-5.7170000000000005,-3.133,-9.165,-4.008,-3.5810000000000004,-1.882,-4.69,7.812,-1.8719999999999999,-12.705,-3.591,-2.411,-13.0,-0.285,2.136,3.123,5.636,4.496,6.989,3.571,6.124,8.647,11.129000000000001,8.209,9.054,-7.731,-5.178,-7.151,-5.107,-3.815,-3.082,-6.104,-9.867,-3.245,-3.56,-2.34,-0.9359999999999999,-5.127000000000001,-7.1610000000000005,2.889,-2.085,-5.961,1.129,1.139,3.693,3.998,-2.665,-1.76,9.44,6.256,-3.448,11.658,9.369,7.68,7.782,3.6210000000000004,-6.022,-8.514
28,11,-6.582000000000001,-4.842,-10.295,-2.9810000000000003,-8.006,-2.8480000000000003,-5.7170000000000005,-6.551,-7.212000000000001,-3.52,-5.534,-2.858,-4.2010000000000005,2.93,-4.313,-11.241,-5.544,7.355,-6.165,3.6210000000000004,2.625,2.635,5.636,3.52,6.5,1.617,6.612,7.67,10.152000000000001,6.744,8.077,-6.755,-8.596,-1.2919999999999998,-6.082999999999999,-8.698,-6.0120000000000005,-9.521,-7.914,-3.245,-3.072,-2.34,-1.912,-6.5920000000000005,-6.185,-0.040999999999999995,-4.038,-5.961,2.106,0.6509999999999999,4.181,3.998,-3.153,2.635,7.487,5.768,-3.448,10.193,7.904,6.704,7.294,3.133,-6.51,-9.003
28,12,-6.582000000000001,-2.401,-11.759,-2.492,-7.517,-1.8719999999999999,-5.7170000000000005,-8.993,-5.2589999999999995,-4.008,-4.069,-2.858,-3.225,-7.812,-5.778,-9.776,-0.17300000000000001,-0.45799999999999996,5.066,-6.632000000000001,2.136,1.6580000000000001,5.636,3.031,5.524,0.153,5.636,6.694,9.664,5.768,7.5889999999999995,-5.778,-12.99,0.6609999999999999,-6.571000000000001,-10.162,-11.383,-11.475,-6.449,-3.245,-3.072,-2.34,-2.401,-7.08,-5.697,-4.435,-3.55,-5.961,2.106,0.163,4.669,3.998,-0.7120000000000001,0.193,11.882,-0.092,-2.96,9.216000000000001,7.416,5.727,6.805,2.645,-6.51,-9.003
28,13,-6.093,-3.377,-10.783,-13.234000000000002,-7.517,-2.8480000000000003,-5.229,-7.528,-3.7939999999999996,-5.473,-0.163,-2.37,-3.225,-17.578,-5.29,-10.264000000000001,1.78,-4.364,4.578,-0.285,1.6480000000000001,1.6580000000000001,5.147,2.543,5.035,-0.336,2.7060000000000004,7.182,9.176,5.768,7.5889999999999995,-6.266,-15.92,-6.175,-7.06,-7.233,-14.312999999999999,-10.985999999999999,-5.473,-2.7569999999999997,-4.0489999999999995,-2.8280000000000003,-3.866,-4.638999999999999,-4.72,-8.341000000000001,-2.574,-5.961,1.129,-0.326,3.693,3.0210000000000004,-0.7120000000000001,-1.272,18.717,8.698,-1.984,8.728,7.416,5.727,5.341,2.157,-6.022,-8.026
28,14,-5.117,-6.795,-9.318,-26.906,-7.517,-4.313,-4.252,-4.598,-3.7939999999999996,-6.938,3.7430000000000003,-1.3940000000000001,-3.225,-18.555,-3.825,-11.241,-0.6609999999999999,-0.45799999999999996,-13.0,9.481,0.6709999999999999,1.6580000000000001,3.682,2.543,4.547,0.153,-1.689,6.694,8.199,6.256,6.612,-6.755,-14.455,-17.405,-7.06,-2.35,-15.289000000000001,-7.568,-4.985,-2.7569999999999997,-4.537,-3.3160000000000003,-5.33,-2.197,-4.72,-8.83,-2.574,-5.961,-1.3119999999999998,-1.3019999999999998,0.763,1.556,-1.689,1.17,-0.8140000000000001,1.8619999999999999,-1.495,8.24,6.9270000000000005,5.239,4.364,1.6680000000000001,-5.046,-6.561
28,15,-4.14,-10.213,-7.853,-30.813000000000002,-6.541,-5.29,-2.787,-1.6680000000000001,-3.7939999999999996,-7.914,4.72,-0.41700000000000004,-3.225,-9.766,-2.36,-11.729000000000001,-5.544,-3.8760000000000003,-3.235,-6.144,0.183,2.146,2.218,3.031,4.059,0.6409999999999999,-5.107,6.694,7.711,5.768,5.147,-6.266,-9.084,-25.218000000000004,-6.571000000000001,0.092,-13.335999999999999,-3.174,-2.543,-2.2680000000000002,-3.56,-3.805,-5.819,-1.2209999999999999,-4.232,-5.9,-4.038,-4.985,-3.265,-1.3019999999999998,-2.167,1.068,-1.2,-0.7829999999999999,-13.997,-2.045,-1.0070000000000001,7.751,5.9510000000000005,5.239,3.387,1.18,-4.069,-6.0729999999999995
28,16,-3.1639999999999997,-9.237,-7.365,-18.605999999999998,-5.564,-4.801,-2.787,-1.18,-3.7939999999999996,-6.938,2.279,-0.41700000000000004,-3.225,1.953,-1.8719999999999999,-10.264000000000001,-5.544,-1.923,-3.235,-6.144,-0.305,2.146,0.753,3.031,4.059,0.6409999999999999,-6.571000000000001,6.205,6.734,4.791,4.171,-4.801,-4.2010000000000005,-21.311,-6.571000000000001,-0.885,-8.453,-0.244,-0.59,-2.2680000000000002,-2.5839999999999996,-3.3160000000000003,-6.307,-2.197,-3.7430000000000003,-1.0170000000000001,-5.992000000000001,-4.008,-3.265,0.6509999999999999,-3.6319999999999997,2.045,-3.642,-0.7829999999999999,17.253,-5.462999999999999,-1.495,7.751,4.486000000000001,5.239,2.8989999999999996,1.18,-3.092,-6.0729999999999995
28,17,-3.1639999999999997,-4.842,-8.341000000000001,2.8789999999999996,-3.611,-4.313,-3.2760000000000002,-2.645,-4.283,-4.496,-3.092,-0.905,-2.736,7.812,-2.36,-8.311,5.686,-6.317,-3.7230000000000003,-8.097000000000001,0.183,2.635,1.2409999999999999,3.52,4.547,0.6409999999999999,-4.618,6.205,6.246,4.303,4.659,-3.3369999999999997,-2.248,-8.616,-6.082999999999999,-3.815,-0.6409999999999999,-0.244,-0.59,-2.7569999999999997,-2.096,-2.34,-4.842,-4.15,-3.255,2.401,-7.456,-3.031,-1.3119999999999998,2.116,-2.655,3.51,3.682,-2.736,0.6509999999999999,-2.533,-1.984,7.751,3.998,5.727,3.387,1.6680000000000001,-2.6039999999999996,-6.561
28,18,-3.1639999999999997,0.529,-9.806000000000001,18.504,-3.611,-4.801,-4.252,-4.11,-5.2589999999999995,-1.567,-7.975,-2.37,-3.225,4.883,-4.313,-7.8229999999999995,17.893,1.0070000000000001,1.6480000000000001,-0.773,1.6480000000000001,2.635,3.194,4.496,5.524,0.153,-1.2,7.182,6.734,4.303,6.612,-3.3369999999999997,-3.713,4.079,-6.571000000000001,-6.256,6.195,-3.174,-3.031,-3.733,-3.072,-1.3630000000000002,-3.377,-5.127000000000001,-3.7430000000000003,2.889,-6.968,-3.52,1.129,2.116,0.275,4.974,2.7060000000000004,1.6580000000000001,5.046,-1.068,-2.472,8.24,4.974,6.215,4.852,2.157,-3.092,-7.05
28,19,-4.628,2.4819999999999998,-11.270999999999999,17.527,-4.1,-6.266,-5.229,-4.11,-5.747000000000001,-1.078,-11.392999999999999,-2.858,-3.225,-4.883,-6.266,-8.799,-15.798,4.425,12.878,-0.773,2.136,2.635,5.147,4.008,6.0120000000000005,-0.8240000000000001,1.2409999999999999,7.67,7.711,4.791,8.565,-5.29,-6.154,9.45,-7.06,-7.721,4.73,-6.5920000000000005,-5.961,-4.2219999999999995,-4.0489999999999995,-0.875,-2.401,-4.638999999999999,-4.232,-0.040999999999999995,-5.015,-4.496,2.594,0.6509999999999999,2.716,4.486000000000001,-5.107,3.611,0.6509999999999999,1.8619999999999999,-2.96,9.216000000000001,6.439,6.215,5.341,2.157,-4.069,-8.026
28,20,-6.093,-0.44799999999999995,-11.759,1.902,-5.564,-7.242999999999999,-5.229,-4.11,-6.236000000000001,-2.543,-11.392999999999999,-2.858,-3.225,-12.695,-8.219,-11.241,1.2919999999999998,-5.341,11.902000000000001,-5.167999999999999,2.136,2.146,6.124,3.031,5.524,-2.7769999999999997,0.753,6.205,7.711,4.791,8.565,-8.708,-6.154,5.544,-7.547999999999999,-8.698,-6.0120000000000005,-8.545,-6.449,-3.733,-3.56,-2.34,-2.889,-4.15,-5.207999999999999,-3.947,-3.55,-5.473,2.106,-0.8140000000000001,3.2039999999999997,3.0210000000000004,-2.177,-2.736,12.857999999999999,-2.045,-2.472,8.728,6.439,6.215,5.829,2.645,-5.534,-9.979
28,21,-7.07,-4.842,-10.295,-14.210999999999999,-6.541,-7.242999999999999,-4.74,-4.11,-5.747000000000001,-5.961,-8.952,-1.882,-2.736,-16.113,-9.196,-13.682,-9.939,-3.8760000000000003,-8.606,1.6680000000000001,1.16,1.6580000000000001,5.147,1.567,4.547,-5.218999999999999,-1.2,4.252,6.734,3.326,5.147,-10.661,-3.225,-1.2919999999999998,-6.571000000000001,-9.186,-17.730999999999998,-8.545,-5.473,-3.245,-2.096,-3.805,-3.866,-3.662,-5.207999999999999,-6.388,-3.062,-5.473,0.6409999999999999,-2.279,1.74,0.092,-4.13,-0.295,2.116,0.885,-1.984,7.263,3.998,4.751,4.852,2.157,-6.022,-12.421
28,22,-6.093,-7.284,-7.853,-17.629,-7.517,-5.778,-4.74,-5.575,-5.747000000000001,-8.402999999999999,-5.534,-1.3940000000000001,-2.248,-13.184000000000001,-9.196,-14.17,-0.17300000000000001,-5.341,1.6480000000000001,-2.238,0.6709999999999999,1.6580000000000001,3.194,0.102,3.571,-7.172000000000001,-3.642,2.299,5.269,0.397,0.753,-10.661,-1.76,-4.2219999999999995,-6.082999999999999,-9.186,-20.66,-8.545,-4.985,-3.245,-0.631,-5.269,-3.866,-4.638999999999999,-5.207999999999999,-7.365,-3.55,-5.473,-0.8240000000000001,-1.79,0.275,-1.8619999999999999,1.2409999999999999,-1.272,7.487,4.303,-1.984,4.822,0.092,3.7739999999999996,3.387,1.6680000000000001,-5.534,-13.885
28,23,-4.628,-5.33,-5.412000000000001,-9.328,-8.006,-5.29,-5.229,-6.551,-6.724,-8.402999999999999,-3.092,-1.3940000000000001,-2.736,-9.766,-6.266,-13.682,-4.079,-4.852,-27.649,-8.097000000000001,0.183,1.6580000000000001,2.7060000000000004,0.59,4.547,-7.66,-3.642,2.299,4.293,-1.556,-2.177,-9.196,-3.713,-2.2680000000000002,-6.571000000000001,-8.209,-12.847999999999999,-8.545,-6.449,-2.7569999999999997,-1.607,-5.757999999999999,-1.912,-5.615,-5.697,-6.388,-2.574,-5.961,-0.336,-0.326,0.763,-2.838,-0.7120000000000001,-1.272,-4.232,-8.881,-2.96,3.845,-1.8619999999999999,3.7739999999999996,3.387,1.6680000000000001,-4.069,-12.909
28,24,-4.14,-2.401,-4.435,-1.0270000000000001,-9.471,-6.755,-7.182,-6.551,-8.677,-6.449,-2.116,-2.37,-4.2010000000000005,-6.348,-2.36,-13.682,10.569,-7.294,12.39,-11.027000000000001,1.16,2.635,4.171,1.567,6.5,-5.218999999999999,-0.7120000000000001,4.74,5.269,-1.556,-0.7120000000000001,-6.266,-9.572000000000001,-1.78,-8.036,-5.768,-3.571,-8.545,-8.402999999999999,-2.7569999999999997,-4.0489999999999995,-4.781000000000001,1.0170000000000001,-6.104,-7.1610000000000005,-5.412000000000001,-0.621,-7.426,1.617,0.6509999999999999,3.2039999999999997,-1.8619999999999999,4.171,-4.2010000000000005,-4.232,-17.180999999999997,-3.937,5.31,-1.3730000000000002,5.727,4.852,2.645,-3.5810000000000004,-9.979
28,25,-5.605,-2.401,-5.412000000000001,-3.957,-10.935,-10.173,-8.158,-5.086,-10.142000000000001,-4.985,-2.116,-2.858,-6.154,-4.883,1.546,-15.635,-10.427,2.96,1.16,5.086,3.113,3.123,7.1,3.52,8.942,-1.3119999999999998,3.194,7.67,8.199,0.397,3.194,-6.755,-14.455,-6.175,-9.501,-3.326,0.336,-9.033,-9.379,-3.245,-6.978,-3.805,2.4819999999999998,-5.615,-8.626,-3.947,2.309,-9.379,4.059,0.6509999999999999,6.622000000000001,0.58,-6.082999999999999,3.611,16.276,9.674,-4.425,8.728,2.045,7.68,7.294,3.6210000000000004,-5.046,-7.05
28,26,-8.535,-5.819,-7.365,-19.582,-12.4,-12.126,-8.647,-3.6210000000000004,-9.654,-5.473,-1.6280000000000001,-3.347,-6.643,-4.395,3.4989999999999997,-17.588,-2.126,-0.45799999999999996,-0.305,-2.238,4.578,3.611,9.542,4.008,9.43,0.153,3.682,8.158,10.64,2.35,6.124,-9.684,-14.943,-15.452,-10.478,-2.838,-4.059,-10.985999999999999,-9.867,-5.686,-6.978,-3.3160000000000003,0.040999999999999995,-5.127000000000001,-9.603,-3.947,2.309,-11.332,5.524,-0.326,9.064,1.556,-1.689,1.6580000000000001,-2.767,-3.0210000000000004,-4.913,10.681,4.486000000000001,8.657,9.735,4.598,-7.975,-6.561
28,27,-10.488,-11.19,-10.295,-36.184,-11.424000000000001,-11.637,-8.158,-3.133,-7.212000000000001,-7.426,-0.6509999999999999,-3.835,-5.178,-5.859,2.523,-18.565,-5.056,2.96,-4.7,3.6210000000000004,4.578,2.635,10.03,3.031,8.453,-1.801,-0.7120000000000001,5.229,10.64,2.35,5.636,-13.59,-11.037,-23.265,-9.988999999999999,-4.303,-11.870999999999999,-12.939,-9.867,-7.64,-4.0489999999999995,-4.781000000000001,-5.33,-6.104,-8.138,-5.412000000000001,-1.597,-11.332,4.547,-1.79,7.599,0.58,-3.642,2.146,18.229,-16.692999999999998,-4.425,9.705,3.998,7.68,9.247,4.598,-10.417,-9.491
28,28,-10.488,-15.584000000000001,-11.270999999999999,-39.602,-9.471,-7.731,-6.205,-4.11,-4.771,-10.356,-0.163,-3.347,-2.248,-9.766,-1.8719999999999999,-18.077,4.71,-2.8989999999999996,-0.305,-2.238,3.6010000000000004,1.6580000000000001,7.5889999999999995,1.078,5.524,-7.172000000000001,-7.06,1.3219999999999998,8.199,-1.068,2.7060000000000004,-15.055,-7.131,-24.729,-8.036,-6.256,-18.219,-12.939,-9.867,-6.662999999999999,-0.631,-5.757999999999999,-9.725,-6.5920000000000005,-5.697,-8.83,-8.921,-9.379,2.594,-3.255,3.693,-2.35,0.264,0.193,-0.326,9.186,-3.448,6.287000000000001,0.58,4.751,6.805,3.133,-10.417,-13.885
28,29,-9.023,-16.073,-10.295,-26.418000000000003,-7.029,-3.3369999999999997,-4.252,-5.575,-3.7939999999999996,-10.356,-1.139,-2.858,-0.295,-12.695,-7.242999999999999,-16.612000000000002,7.151,-1.4340000000000002,-6.165,-8.586,1.6480000000000001,1.17,3.682,-1.851,3.571,-11.565999999999999,-12.919,-2.096,3.805,-5.462999999999999,-1.2,-14.079,-7.131,-19.847,-6.571000000000001,-5.28,-20.66,-9.033,-7.914,-2.7569999999999997,0.34600000000000003,-5.757999999999999,-9.725,-5.615,-3.7430000000000003,-11.759,-15.757,-5.961,-0.336,-3.7430000000000003,-2.167,-5.768,1.729,-0.295,-17.904,-5.9510000000000005,-1.984,2.38,-3.815,2.309,3.387,2.157,-8.952,-16.815
28,30,-6.582000000000001,-12.165999999999999,-8.83,-5.422000000000001,-5.0760000000000005,-0.895,-3.2760000000000002,-4.11,-4.771,-7.426,-4.069,-1.3940000000000001,-0.295,-12.695,-10.661,-14.17,8.616,-2.411,-4.7,-3.215,0.183,1.6580000000000001,0.264,-2.34,3.082,-11.565999999999999,-12.431,-2.096,0.875,-7.904,-2.665,-10.661,-10.061,-11.546,-5.595,-2.35,-15.777999999999999,-1.709,-4.985,1.6380000000000001,-1.607,-3.805,-4.842,-3.662,-3.255,-11.759,-18.199,-4.008,-1.801,-2.279,-5.585,-6.744,3.194,-0.7829999999999999,20.671,-3.51,-1.0070000000000001,0.42700000000000005,-6.256,1.3330000000000002,0.946,1.6680000000000001,-6.51,-14.862
28,31,-6.093,-7.284,-8.83,11.668,-5.564,-1.8719999999999999,-3.2760000000000002,-1.6680000000000001,-7.212000000000001,-2.543,-6.999,0.071,-2.736,-7.812,-11.637,-14.17,-11.402999999999999,1.0070000000000001,8.972000000000001,-8.586,0.183,2.635,-0.7120000000000001,-1.3630000000000002,4.059,-8.636000000000001,-7.06,-0.142,0.875,-7.416,-1.2,-7.242999999999999,-13.479000000000001,-4.71,-5.107,-0.397,-3.571,2.6860000000000004,-2.543,3.103,-5.513999999999999,-0.387,1.994,-1.709,-4.232,-8.83,-14.780999999999999,-3.031,-2.289,-0.326,-6.0729999999999995,-4.791,-2.177,2.635,6.999,-1.556,-1.495,1.4040000000000001,-5.28,1.821,0.45799999999999996,1.18,-5.534,-9.979
28,32,-6.582000000000001,-3.377,-11.759,17.527,-7.029,-4.313,-3.764,-0.6920000000000001,-8.677,-0.102,-8.952,0.5589999999999999,-4.69,-3.418,-9.684,-14.659,-1.6380000000000001,-5.341,1.6480000000000001,2.157,0.183,3.611,0.264,0.59,5.035,-4.242,-0.22399999999999998,1.3219999999999998,2.8280000000000003,-4.486000000000001,1.2409999999999999,-6.755,-13.479000000000001,-1.2919999999999998,-5.107,-3.326,11.078,-0.244,-4.496,1.149,-6.978,1.567,4.9239999999999995,-1.2209999999999999,-5.697,-4.435,-7.945,-4.008,-1.801,1.139,-4.12,-1.8619999999999999,-0.22399999999999998,0.682,9.44,-3.0210000000000004,-1.984,3.3569999999999998,-2.838,3.7739999999999996,1.923,2.157,-6.022,-5.096
28,33,-7.558,-0.44799999999999995,-16.154,12.155999999999999,-8.982000000000001,-7.242999999999999,-4.74,-2.157,-7.7010000000000005,-1.078,-7.487,0.071,-5.178,-3.418,-6.266,-16.123,-2.126,-0.45799999999999996,-1.2819999999999998,-2.238,0.6709999999999999,3.611,2.218,1.567,4.547,-2.7769999999999997,3.194,0.8340000000000001,3.805,-2.533,1.729,-8.708,-10.061,0.17300000000000001,-5.595,-10.162,17.426,-8.545,-8.402999999999999,-2.2680000000000002,-4.537,0.59,2.97,-3.174,-6.185,-1.506,-2.085,-5.961,-0.336,1.6280000000000001,-1.19,-0.397,-2.665,-1.272,-15.950999999999999,-11.322000000000001,-2.96,4.333,-0.885,4.262,3.387,2.645,-6.999,-3.1430000000000002
28,34,-7.558,0.529,-18.107,2.391,-9.959,-7.731,-5.229,-6.551,-4.771,-4.985,-4.069,-1.3940000000000001,-3.225,-10.254000000000001,-3.3369999999999997,-15.635,-0.6609999999999999,-0.45799999999999996,-3.235,0.6920000000000001,1.6480000000000001,2.635,3.194,0.102,3.571,-4.73,1.729,-1.607,3.3160000000000003,-2.533,-0.22399999999999998,-10.661,-5.178,0.6609999999999999,-6.082999999999999,-16.022000000000002,10.101,-17.334,-9.867,-3.733,-0.142,-2.34,-1.4240000000000002,-5.615,-5.697,-2.4819999999999998,-0.132,-6.938,0.6409999999999999,0.6509999999999999,-0.214,-1.3730000000000002,-1.689,-0.295,-1.3019999999999998,-7.416,-3.448,2.38,-1.8619999999999999,2.7969999999999997,3.387,2.645,-7.487,-3.6319999999999997
28,35,-5.605,0.529,-14.689,-5.422000000000001,-8.006,-6.755,-5.229,-9.481,-1.3530000000000002,-7.914,0.8140000000000001,-2.858,-0.295,-19.043,-0.895,-13.194,-5.544,0.519,-0.305,-1.261,2.136,1.17,3.682,-2.8280000000000003,2.106,-8.148,-1.689,-4.537,1.851,-4.486000000000001,-3.642,-10.173,-2.736,-0.804,-6.082999999999999,-14.557,-4.547,-18.311,-6.449,-3.245,3.764,-5.269,-2.889,-6.104,-3.7430000000000003,-7.853,-0.132,-5.961,1.129,-1.3019999999999998,0.275,-4.791,-0.7120000000000001,4.1,10.417,-2.045,-2.96,0.42700000000000005,-4.303,0.35600000000000004,2.411,2.157,-5.534,-5.585
