Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
12,10,3.54,5.005,3.611,13.204,4.425,1.038,3.54,0.9159999999999999,4.791,6.989,-1.18,-0.254,3.571,-0.753,2.258,-1.19,9.003,-6.683,10.854000000000001,-7.456,0.9359999999999999,-2.35,1.3730000000000002,-1.74,-1.8619999999999999,1.068,5.615,-1.16,-1.383,-0.183,-2.92,0.997,4.5569999999999995,9.867,7.497000000000001,5.28,14.597999999999999,-1.79,4.832,-0.040999999999999995,3.6010000000000004,1.577,5.239,3.571,4.283,1.261,-0.498,3.7539999999999996,1.607,-2.248,3.387,-1.0070000000000001,5.402,-2.401,-12.238,-5.747000000000001,2.289,-1.6480000000000001,-1.038,-1.984,0.305,-1.048,4.008,2.0140000000000002
12,11,6.47,7.446000000000001,4.1,10.274000000000001,6.377999999999999,8.362,5.492999999999999,0.42700000000000005,5.768,3.571,10.539000000000001,0.23399999999999999,2.594,8.036,13.0,2.228,3.6319999999999997,-4.73,-13.56,-7.456,-0.040999999999999995,-2.35,1.8619999999999999,-1.74,-1.8619999999999999,1.556,4.15,-0.6709999999999999,-1.8719999999999999,-0.183,-1.943,3.927,6.022,12.797,6.521,2.838,30.223000000000003,-4.232,2.8789999999999996,-1.0170000000000001,3.113,0.6,9.145,3.571,5.747000000000001,3.215,2.92,6.683,0.142,-2.736,5.341,-1.0070000000000001,2.96,-1.4240000000000002,5.829,0.6,3.265,-1.6480000000000001,-0.5489999999999999,-1.495,-0.183,-1.048,5.961,7.385
12,12,8.423,8.423,4.1,5.391,7.843,12.267999999999999,5.981,0.42700000000000005,6.744,0.153,18.351,0.722,2.106,11.943,15.93,4.181,-6.622000000000001,4.059,-2.818,6.215,-0.529,-1.8619999999999999,0.397,-0.763,-1.3730000000000002,1.556,0.732,-0.183,-2.36,0.7929999999999999,0.01,6.367999999999999,6.022,11.332,4.079,-0.092,26.316,-1.79,2.8789999999999996,-3.4589999999999996,2.136,-1.841,7.192,2.594,6.236000000000001,3.7030000000000003,2.92,8.148,-0.8340000000000001,-2.248,3.8760000000000003,-0.519,-2.8989999999999996,0.529,4.364,-4.771,3.265,-1.16,0.42700000000000005,-1.0070000000000001,-1.16,-1.048,8.402999999999999,8.85
12,13,8.423,6.957999999999999,1.6580000000000001,1.485,7.355,10.802999999999999,5.005,-0.5489999999999999,6.256,-2.7769999999999997,17.863,0.23399999999999999,2.106,8.525,9.583,3.2039999999999997,2.167,4.547,3.042,-0.132,-1.0170000000000001,-1.3730000000000002,-1.068,-0.763,-1.3730000000000002,-0.885,-1.709,-0.183,-2.8480000000000003,0.7929999999999999,1.475,5.88,5.046,6.449,2.126,-2.533,3.367,1.6280000000000001,3.855,-4.9239999999999995,2.136,-3.7939999999999996,0.8440000000000001,0.6409999999999999,5.747000000000001,1.261,0.478,6.683,0.142,-1.76,0.45799999999999996,-0.031,0.519,-0.44799999999999995,-32.745,-12.095,2.289,-0.6709999999999999,0.9159999999999999,-1.0070000000000001,-1.6480000000000001,-1.048,8.402999999999999,4.944
12,14,5.981,4.5169999999999995,-0.7829999999999999,-0.956,4.913,4.456,3.052,-1.038,5.28,-4.242,11.027000000000001,-0.743,2.594,0.22399999999999998,-1.16,0.275,-4.669,5.524,2.065,0.8440000000000001,-0.529,-1.8619999999999999,-2.533,-0.763,-2.35,-3.815,-1.709,-1.16,-2.8480000000000003,0.305,0.987,2.95,3.092,1.078,2.126,-3.51,-20.07,1.139,4.832,-3.947,3.113,-4.283,-5.502999999999999,0.153,4.283,-2.645,-2.94,3.7539999999999996,1.119,-1.76,-2.472,-1.495,-0.45799999999999996,3.4589999999999996,12.177,-1.841,1.3119999999999998,-1.16,-0.061,-1.495,-2.136,-1.048,5.961,-2.38
12,15,2.563,3.052,-2.248,-3.398,2.472,-1.4040000000000001,2.075,-1.038,4.303,-2.7769999999999997,3.7030000000000003,-0.743,3.082,-5.636,-7.507000000000001,-3.6319999999999997,2.655,-6.683,4.506,-4.527,-0.040999999999999995,-2.35,-3.0210000000000004,-1.74,-2.838,-5.768,0.244,-2.625,-3.825,-0.6709999999999999,-1.455,0.02,2.116,-1.3630000000000002,3.591,-2.045,-24.465,-1.79,4.832,-0.529,4.578,-2.818,-7.456,1.129,3.306,-4.598,-3.9160000000000004,1.801,0.631,-2.248,-3.448,-3.448,2.472,-2.401,12.665,6.9479999999999995,0.8240000000000001,-2.625,-1.526,-2.472,-2.625,-1.536,2.543,-7.263
12,16,0.61,2.563,-1.272,-6.327000000000001,2.472,-2.38,3.052,0.9159999999999999,3.815,-0.8240000000000001,0.285,0.23399999999999999,3.571,-5.636,-6.531000000000001,-5.585,-0.763,-6.195,1.088,-9.898,-1.0170000000000001,-2.838,-3.0210000000000004,-2.716,-3.326,-4.303,0.244,-3.113,-4.801,-1.6480000000000001,-3.8960000000000004,-2.421,1.6280000000000001,-1.851,6.032,2.35,-7.8629999999999995,-0.8140000000000001,3.855,2.889,5.066,0.11199999999999999,-5.015,3.571,3.7939999999999996,-3.6210000000000004,-0.987,2.289,-1.3219999999999998,-2.248,-2.96,-3.937,-0.946,-4.354,0.45799999999999996,-13.072000000000001,1.801,-3.6010000000000004,-2.502,-2.96,-2.625,-2.024,0.102,-7.263
12,17,0.61,3.54,2.635,-7.303999999999999,4.913,1.526,5.492999999999999,3.845,4.303,1.129,-0.203,2.187,3.082,-0.753,0.305,-5.585,-1.74,-3.265,1.088,-7.456,-1.994,-2.35,-2.533,-2.228,-3.326,-0.885,-2.197,-3.113,-4.313,-2.136,-4.3839999999999995,-1.933,2.6039999999999996,-1.851,6.521,6.744,11.18,4.5569999999999995,2.391,3.377,3.113,2.065,1.821,6.0120000000000005,5.2589999999999995,-0.6920000000000001,3.408,5.218999999999999,-3.2760000000000002,-1.272,-2.472,-2.96,-0.45799999999999996,-2.401,-11.261,-2.818,3.265,-3.6010000000000004,-2.502,-2.96,-2.625,-2.024,0.102,-1.892
12,18,2.075,3.54,6.541,-3.886,6.8660000000000005,6.409,6.957999999999999,6.287000000000001,4.791,2.106,-1.18,3.6519999999999997,2.106,4.13,3.7230000000000003,-2.655,-3.2039999999999997,-0.336,2.553,-0.132,-2.4819999999999998,-1.3730000000000002,-2.533,-0.763,-2.35,2.533,-5.615,-1.6480000000000001,-3.825,-2.136,-3.408,0.02,4.069,-3.3160000000000003,6.032,9.186,16.551,6.999,1.4140000000000001,1.4240000000000002,-0.305,1.577,7.192,6.989,6.236000000000001,1.261,6.8260000000000005,7.66,-4.252,-0.295,-2.472,-1.0070000000000001,0.519,1.0170000000000001,8.27,9.878,4.242,-3.113,-1.526,-1.984,-2.625,-2.024,1.567,4.456
12,19,3.052,2.075,8.982000000000001,4.9030000000000005,7.843,8.362,6.957999999999999,7.263,4.791,1.617,-3.133,3.6519999999999997,1.129,4.618,1.77,-0.214,18.28,-3.7539999999999996,4.995,-5.992000000000001,-1.994,-0.885,-2.533,0.214,-1.8619999999999999,2.045,-7.08,-1.6480000000000001,-2.8480000000000003,-1.16,-1.455,1.485,5.046,-5.757999999999999,4.567,6.256,9.715,1.6280000000000001,1.902,-1.0170000000000001,-1.77,-1.3530000000000002,9.633,6.0120000000000005,6.236000000000001,0.285,6.337000000000001,8.148,-3.2760000000000002,0.682,-2.96,0.946,5.402,-3.377,-25.909000000000002,-18.930999999999997,3.7539999999999996,-2.136,-0.5489999999999999,-1.495,-2.136,-1.536,3.031,7.385
12,20,3.052,0.122,8.982000000000001,13.204,6.8660000000000005,6.409,5.492999999999999,4.822,4.791,0.6409999999999999,-5.086,1.699,1.129,-0.264,-3.6010000000000004,0.763,-19.317999999999998,1.129,8.413,1.3330000000000002,-1.0170000000000001,-0.885,-2.045,-0.275,-1.3730000000000002,-0.885,-5.127000000000001,-1.6480000000000001,-1.8719999999999999,-0.6709999999999999,-0.478,0.997,5.534,-4.781000000000001,4.079,0.397,2.391,-7.1610000000000005,5.32,-2.4819999999999998,-0.7929999999999999,-4.771,7.68,3.571,5.2589999999999995,-3.6210000000000004,2.92,6.683,-0.8340000000000001,-0.7829999999999999,-2.96,-0.519,-4.364,1.506,22.919,2.065,2.7769999999999997,-1.6480000000000001,-0.061,-1.495,-1.6480000000000001,-1.048,3.52,4.944
12,21,2.563,-0.366,7.029,15.645,5.89,3.4789999999999996,3.54,0.42700000000000005,4.303,-1.3119999999999998,-4.11,-0.254,2.106,-8.565,-6.042000000000001,-0.7020000000000001,-7.599,3.571,-10.63,7.192,-0.040999999999999995,-2.35,-1.556,-2.228,-1.8619999999999999,-4.791,0.244,-3.113,-1.8719999999999999,-0.6709999999999999,-0.966,-0.46799999999999997,6.022,1.567,3.103,-4.974,0.43700000000000006,-10.091000000000001,6.785,-2.97,1.6480000000000001,-6.724,2.309,1.617,3.7939999999999996,-7.528,-1.963,4.73,1.607,-3.225,-1.495,-3.448,-0.946,2.4819999999999998,15.106,11.831,1.801,-2.136,-1.526,-1.984,-1.16,-1.048,3.031,0.5489999999999999
12,22,2.563,0.61,4.588,8.809,4.913,2.502,2.075,-2.502,3.815,-2.289,-0.203,-1.719,2.594,-15.401,-2.625,-4.6080000000000005,-2.716,-0.8240000000000001,-1.841,-3.55,0.9359999999999999,-3.326,-0.58,-4.181,-1.8619999999999999,-5.768,4.15,-3.113,-2.36,-2.136,-2.92,-2.421,6.51,10.356,2.126,-6.439,0.43700000000000006,-4.232,4.832,-2.97,3.113,-6.236000000000001,-2.574,0.6409999999999999,3.306,-9.481,-4.893,4.242,2.5839999999999996,-4.69,1.4340000000000002,-5.402,1.984,0.529,13.640999999999998,4.018,1.3119999999999998,-2.625,-2.991,-2.96,-0.6709999999999999,-1.048,3.031,-2.38
12,23,3.052,2.075,2.635,-3.398,4.425,2.991,1.587,-3.967,2.35,-2.289,2.7260000000000004,-1.719,2.106,-16.866,3.7230000000000003,-8.026,-5.646,0.6409999999999999,-7.7010000000000005,1.3330000000000002,0.9359999999999999,-3.326,0.397,-4.181,-1.8619999999999999,-3.815,6.104,-3.113,-2.8480000000000003,-3.113,-3.8960000000000004,-2.909,6.999,14.75,0.17300000000000001,-3.0210000000000004,-3.469,3.5810000000000004,-0.539,-2.4819999999999998,1.6480000000000001,-3.7939999999999996,-5.992000000000001,0.153,2.818,-7.039,-5.381,4.242,2.5839999999999996,-4.2010000000000005,3.8760000000000003,-4.425,0.031,1.994,6.317,7.9239999999999995,0.8240000000000001,-3.113,-3.4789999999999996,-2.472,-0.6709999999999999,-1.048,3.031,-3.3569999999999998
12,24,3.54,1.587,1.17,-14.14,2.96,3.4789999999999996,1.587,-2.502,0.885,-1.801,2.238,-1.2309999999999999,0.6409999999999999,-13.448,7.629,-9.491,8.026,0.6409999999999999,-2.818,-4.527,0.9359999999999999,-1.8619999999999999,1.3730000000000002,-1.74,-0.397,-1.3730000000000002,5.127000000000001,-1.16,-2.36,-2.625,-2.92,-3.398,5.534,10.356,-2.7569999999999997,2.35,-7.375,4.069,-5.91,-1.506,-1.2819999999999998,-0.865,-5.992000000000001,0.153,1.841,-3.133,-2.94,3.7539999999999996,2.096,-1.272,4.364,-1.0070000000000001,1.495,-0.44799999999999995,-11.261,-5.2589999999999995,0.8240000000000001,-2.625,-2.991,-1.495,0.305,-0.5589999999999999,2.543,-2.38
12,25,2.075,-1.3430000000000002,-0.7829999999999999,-17.558,1.0070000000000001,2.0140000000000002,0.61,-0.5489999999999999,-0.58,-0.8240000000000001,0.285,-0.743,-0.8240000000000001,-4.659,5.676,-8.026,14.374,-7.172000000000001,17.69,-4.038,0.9359999999999999,0.092,1.8619999999999999,2.167,0.58,0.58,3.662,0.305,-1.383,-0.6709999999999999,0.01,-3.398,3.092,0.102,-4.71,5.768,-5.422000000000001,-2.767,-6.8870000000000005,-1.0170000000000001,-2.258,1.088,-4.527,0.153,0.376,0.285,0.966,2.289,1.607,1.6580000000000001,3.387,2.8989999999999996,8.331,-3.866,3.387,2.553,-0.153,-0.6709999999999999,-0.5489999999999999,0.45799999999999996,0.7929999999999999,0.41700000000000004,1.567,-1.892
12,26,0.122,-4.761,-4.69,-13.652000000000001,-1.923,-1.4040000000000001,-0.366,0.9159999999999999,-0.58,-0.336,-0.6920000000000001,0.23399999999999999,-0.8240000000000001,4.618,0.7929999999999999,-5.096,-10.04,5.035,14.272,2.309,0.9359999999999999,1.068,1.3730000000000002,4.12,0.58,1.068,3.174,1.2819999999999998,0.081,1.2819999999999998,2.452,-3.886,-0.8140000000000001,-9.176,-4.2219999999999995,5.768,0.9259999999999999,-7.65,-3.469,0.44799999999999995,-0.7929999999999999,2.065,-3.55,-0.336,-0.6,1.261,3.408,-0.153,1.119,3.123,0.946,4.364,-3.387,2.4819999999999998,-11.261,4.995,-0.153,0.305,1.892,1.4340000000000002,0.7929999999999999,0.905,-0.387,-2.8689999999999998
12,27,-2.8080000000000003,-5.249,-7.619,-5.351,-2.8989999999999996,-3.845,-0.8540000000000001,0.9159999999999999,-0.092,-0.8240000000000001,1.261,-0.254,0.153,12.431,-3.6010000000000004,-2.655,6.561,-1.3119999999999998,10.854000000000001,-4.527,0.44799999999999995,1.068,-0.092,3.1430000000000002,-0.885,0.58,2.6860000000000004,0.305,0.57,2.258,2.452,-4.374,-4.72,-10.64,-1.78,2.35,2.8789999999999996,-4.232,1.4140000000000001,1.4240000000000002,2.136,1.577,-4.038,0.153,-0.6,1.261,2.92,-1.129,0.142,2.635,-1.495,1.923,3.937,-1.4240000000000002,-14.190999999999999,-8.189,-0.6409999999999999,0.305,2.38,0.45799999999999996,0.305,-0.071,-2.8280000000000003,-5.31
12,28,-3.784,-1.831,-8.596,3.927,-1.4340000000000002,-3.3569999999999998,-0.366,-0.5489999999999999,1.3730000000000002,-1.801,4.678999999999999,-0.254,1.617,14.872,-4.578,-2.655,-4.181,-1.3119999999999998,1.088,-3.55,-0.040999999999999995,-0.885,-1.068,0.214,-2.35,1.068,0.732,-1.6480000000000001,0.081,1.77,0.01,-5.351,-7.1610000000000005,-2.8280000000000003,1.149,-2.045,-5.91,2.116,3.367,1.4240000000000002,4.0889999999999995,0.11199999999999999,-5.015,0.6409999999999999,-0.11199999999999999,1.261,0.478,-0.6409999999999999,-0.8340000000000001,0.682,-2.472,-1.984,0.519,1.506,1.4340000000000002,-5.747000000000001,-0.153,-1.6480000000000001,0.42700000000000005,-1.984,-0.6709999999999999,-1.048,-3.805,-7.263
12,29,-2.8080000000000003,3.052,-5.666,11.251,1.495,-1.4040000000000001,0.61,-2.502,0.885,-2.7769999999999997,5.167999999999999,-0.254,1.617,10.478,-3.6010000000000004,-4.6080000000000005,-4.669,13.824000000000002,-0.376,0.8440000000000001,-0.040999999999999995,-2.35,-1.556,-3.2039999999999997,-3.326,1.556,-1.709,-4.0889999999999995,-2.36,-0.6709999999999999,-3.8960000000000004,-5.351,-6.672999999999999,7.914,4.079,-5.9510000000000005,-17.629,2.6039999999999996,0.9259999999999999,-0.040999999999999995,3.6010000000000004,-1.3530000000000002,-5.015,-0.336,0.865,1.75,-1.963,0.8240000000000001,-0.34600000000000003,-1.76,-2.472,-5.402,-2.8989999999999996,2.97,-1.984,-2.33,0.8240000000000001,-3.113,-2.502,-3.448,-1.6480000000000001,-1.536,-2.8280000000000003,-7.263
12,30,-0.8540000000000001,5.981,0.193,16.622,2.96,0.5489999999999999,0.61,-3.4789999999999996,0.397,-2.7769999999999997,1.75,-0.743,0.6409999999999999,2.665,-3.6010000000000004,-7.05,2.655,-8.148,4.018,-5.015,0.44799999999999995,-2.838,-1.068,-4.669,-2.838,1.556,-3.174,-5.553999999999999,-4.313,-3.113,-7.314,-4.374,-4.232,13.285,5.544,-7.416,-17.629,-2.767,-2.004,-2.97,0.6709999999999999,-3.306,-1.597,-1.3119999999999998,0.865,1.75,-3.428,1.801,1.119,-2.248,-0.519,-5.89,1.984,-2.889,-20.05,-7.212000000000001,0.336,-5.066,-4.456,-4.425,-1.6480000000000001,-1.048,-0.875,-5.797999999999999
12,31,1.099,4.5169999999999995,5.564,17.11,2.96,-0.42700000000000005,-0.366,-3.967,-0.58,-1.801,-3.6210000000000004,-1.2309999999999999,-0.8240000000000001,-5.636,-4.0889999999999995,-6.561,-5.646,5.035,4.018,3.7739999999999996,0.9359999999999999,-2.35,-0.092,-4.181,-2.35,1.068,-1.2209999999999999,-5.553999999999999,-5.778,-3.6010000000000004,-7.314,-2.421,-0.8140000000000001,10.844000000000001,6.032,-5.9510000000000005,-0.539,-4.72,-1.516,-3.4589999999999996,-1.2819999999999998,-3.306,4.751,-2.7769999999999997,-0.11199999999999999,0.773,-1.475,0.8240000000000001,2.5839999999999996,-1.76,1.923,-3.937,-0.45799999999999996,3.947,13.152999999999999,0.6,-0.153,-5.553999999999999,-3.967,-3.937,-1.6480000000000001,-0.5589999999999999,1.078,-1.892
12,32,2.075,-0.366,8.494,12.716,1.0070000000000001,-1.892,-1.3430000000000002,-2.502,-0.092,-0.336,-5.086,-1.719,-1.3119999999999998,-9.542,-2.136,-3.6319999999999997,-0.763,3.571,-9.165,-2.085,1.912,-0.885,-0.092,-2.716,-1.3730000000000002,-0.397,2.197,-4.578,-5.778,-3.113,-4.3839999999999995,-0.46799999999999997,2.6039999999999996,3.031,5.544,-2.045,19.969,0.6509999999999999,0.9259999999999999,-1.0170000000000001,-1.2819999999999998,-1.841,11.097999999999999,-2.289,-1.088,-0.6920000000000001,2.92,-0.153,3.072,-0.295,3.387,-1.495,1.0070000000000001,3.947,-12.238,-10.63,-1.129,-4.578,-2.0140000000000002,-2.96,-1.6480000000000001,-0.071,2.055,3.4789999999999996
12,33,2.563,-4.272,8.494,3.438,0.031,-0.9159999999999999,-1.3430000000000002,0.9159999999999999,1.3730000000000002,1.129,-1.6680000000000001,-1.2309999999999999,-1.3119999999999998,-10.03,3.235,0.763,0.214,3.082,-7.212000000000001,4.751,0.9359999999999999,0.092,-1.068,-1.74,-1.8619999999999999,-1.3730000000000002,4.15,-4.0889999999999995,-5.778,-1.16,0.01,1.485,5.534,-4.293,4.079,3.326,24.851,7.975,2.8789999999999996,2.889,0.183,1.577,12.562999999999999,0.153,-0.6,-2.645,6.337000000000001,-0.153,1.119,0.682,2.411,-1.0070000000000001,0.519,-1.912,-10.284,-4.771,-1.129,-4.0889999999999995,-0.061,-2.472,-2.625,-0.071,2.055,7.874
12,34,1.587,-4.761,6.541,-7.792000000000001,0.519,2.991,-0.366,4.822,3.326,2.594,4.678999999999999,0.722,-0.8240000000000001,-10.03,9.583,3.693,0.214,1.129,12.807,1.3330000000000002,-0.529,0.092,-3.0210000000000004,-2.228,-2.838,-1.3730000000000002,3.174,-4.0889999999999995,-5.778,-0.183,1.963,2.4619999999999997,6.999,-7.222,1.6380000000000001,8.698,9.715,7.975,2.8789999999999996,5.819,0.6709999999999999,4.995,8.169,3.082,-0.11199999999999999,-2.645,6.337000000000001,1.3119999999999998,-1.3219999999999998,1.17,-0.031,-1.984,-1.4340000000000002,-0.44799999999999995,-3.448,-1.841,-0.6409999999999999,-3.6010000000000004,0.42700000000000005,-2.472,-3.6010000000000004,-0.071,1.567,10.802999999999999
